"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
6.537878,5.000729,4.979978,6.173410,1.501703,2.414690
4.676497,3.190242,2.232964,3.692881,0.605070,0.927576
7.408886,5.397569,3.756923,3.877641,1.060280,0.993436
4.170639,3.201541,2.196403,3.521792,4.170078,256.149689
6.476068,4.541004,3.178031,1.007841,0.999310,-0.098491
17.087923,11.930643,4.941151,4.889910,0.665268,1.702011
15.690352,10.990078,4.525885,4.005298,10.850529,953.519958
9.646075,6.621901,4.016910,4.147964,0.356215,1.680187
5.073119,3.680829,2.320522,3.407593,0.295859,-0.463992
4.751176,3.109565,2.266420,3.071805,0.690185,0.922184
12.308393,8.363953,3.958031,3.702665,1.388740,1.037707
6.989489,5.223387,2.948432,2.425238,0.579773,0.954157
6.642388,4.764902,2.734928,3.290624,0.917780,1.685637
10.242544,7.418748,3.513520,4.935642,0.392523,0.253686
29.501324,20.294865,14.499137,37.575703,8.256598,33.088737
5.539442,4.011031,2.456245,2.989873,0.453928,3.448643
9.239066,6.355076,3.587224,3.700826,0.749957,1.136649
8.313325,5.958821,5.301645,3.073425,0.730895,3.924944
41.597950,27.290358,9.936484,75.540962,18.120319,28.546637
5.065570,3.889292,2.113333,1.179035,-0.208319,1.694352
4.630595,3.288158,14.146585,18.053368,46.696175,3133.374512
8.355973,5.823483,2.762457,3.057670,0.461533,0.157110
14.439703,10.594435,8.925031,12.658245,13.596498,904.398438
15.032946,10.450943,5.109279,21.946918,5.951959,10.566761
5.741234,4.307981,2.448629,2.316109,0.301389,1.185907
13.969264,9.647866,8.789164,31.812582,8.551068,6.444950
4.949533,3.422517,2.304927,2.014278,0.212081,0.162909
8.882098,6.358324,3.723132,3.282736,1.173264,1.074106
5.318574,3.639397,12.545670,18.384706,9.615051,458.744293
7.464890,5.082541,3.439008,1.992821,0.554893,9.025224
6.703649,4.938858,2.608266,1.140990,-0.235268,-0.020503
32.108459,21.095694,24.809666,109.159927,25.635714,60.139160
12.933717,9.150134,3.965881,2.788100,0.303443,0.830271
10.817213,7.608438,5.861695,5.943138,2.016293,2.742144
25.557573,17.338053,12.175077,16.268139,2.722085,4.676790
4.667309,3.052321,2.216032,2.059180,0.672788,-0.193840
4.941166,3.654963,2.455630,-0.309722,0.629191,15.178398
4.055370,3.004155,2.527949,2.283147,0.238075,7.807047
16.420923,11.352637,4.957846,5.322847,1.105752,0.627916
18.528494,12.777577,8.154524,7.627718,2.109289,26.473743
9.980038,7.096241,3.110809,11.851341,2.946491,17.873270
8.724411,6.066462,2.095884,10.954441,4.277440,7.566444
21.204939,14.620191,7.261014,29.092476,7.809943,13.406370
10.656212,7.423231,3.690134,1.834097,0.317112,1.168863
10.700554,7.803040,3.776852,1.996285,0.643162,0.880404
13.246088,9.770802,4.239215,35.465992,9.448737,16.770504
8.802678,6.195306,4.138313,24.407782,6.373177,14.074497
31.356268,21.366339,11.810219,26.891668,6.503839,45.452038
8.622253,5.924561,4.997612,10.509935,3.423283,71.235764
6.493460,4.554609,2.595115,0.821924,0.349789,2.048811
25.152622,17.267612,12.348830,50.962563,12.813865,14.273250
10.074539,7.173460,3.509827,11.226658,3.369712,5.461870
11.351135,8.210812,4.114416,15.586390,4.717747,4.535491
7.963994,3.099103,3.603368,4.475049,1.597141,16.407942
12.063414,7.422123,5.787518,28.675331,7.708075,34.901539
7.961879,5.403945,3.133789,14.797622,3.261669,6.201128
26.256241,17.941076,12.135973,47.858448,12.604924,14.694469
4.862187,3.657789,2.976398,8.515213,2.587573,4.507838
13.889176,9.599799,5.113583,30.833195,6.205539,23.238020
16.386557,10.771983,25.695181,17.655485,6.871041,171.495575
48.407188,31.322550,14.264606,60.882500,15.643595,29.442102
26.568481,18.334761,9.275999,29.311651,7.589362,9.959350
17.235346,11.798421,4.982183,4.516363,9.029478,832.669983
4.230833,3.372903,1.810441,1.716117,0.418260,0.374048
29.202301,20.301527,6.833152,34.246239,10.046030,38.748802
18.959984,13.049826,5.532692,19.314011,5.488869,25.635315
12.458298,8.725321,5.564384,5.026898,0.372955,0.997213
7.240780,5.143545,3.294602,18.084347,4.310377,4.345779
19.834347,14.105652,7.768067,8.191674,2.183218,26.921520
8.772733,6.485865,4.089597,20.930485,5.354483,19.327032
16.060684,10.819951,5.517212,25.576242,5.255991,7.615823
22.802553,15.857093,7.418479,6.940615,1.353603,1.338048
16.220514,11.243453,5.075546,11.882842,3.318104,6.620979
26.424345,18.043978,6.965873,25.201744,5.914410,13.935072
14.855168,10.617774,7.495093,15.462255,3.188740,9.189869
18.647898,13.192352,5.985833,3.096177,1.496308,1.827979
12.028637,8.457772,6.375327,36.935070,9.877633,23.071135
11.355760,7.761697,4.262849,3.208752,0.291686,1.309019
16.759918,12.098823,4.388467,18.561272,5.263801,7.846562
11.326395,8.209399,4.975057,2.442651,0.787149,13.326739
19.344877,13.752101,7.393172,44.066551,11.363546,13.008111
