"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
31.898937,21.403927,10.599087,32.074219,8.929509,28.998228
5.766719,4.090511,3.516209,9.290545,2.360148,11.025531
64.043221,40.035019,49.335339,198.419662,57.869766,155.515381
20.313068,14.584598,6.410736,4.365374,5.989497,443.850098
13.617914,9.393299,2.491727,20.531746,5.506752,14.542650
5.174124,3.736673,1.420271,16.925243,5.240625,13.072487
20.426561,14.209682,8.472130,33.587841,8.906002,13.949018
18.181974,12.908522,7.055233,5.992404,1.825333,24.585567
16.497211,11.340741,6.502684,38.598522,12.452724,42.222656
5.659099,3.719917,2.645317,0.644721,0.207628,0.797077
23.503721,15.505066,7.175078,23.723425,5.889032,21.530300
68.477997,38.518063,28.227280,132.983765,32.378502,123.523674
28.711336,19.932138,12.378922,71.181053,18.779545,35.786343
22.570986,15.490648,10.226426,8.149116,1.797301,9.933425
13.394638,9.125433,3.189427,26.512636,8.306642,25.396416
46.117138,28.303024,44.928425,84.470543,23.216328,107.502266
31.429548,20.515232,11.436820,32.350426,8.621000,20.242338
76.750648,41.359211,31.080921,93.458168,24.404791,105.244080
10.689271,7.499708,3.659667,5.162676,0.816176,2.896043
73.174042,44.141979,25.562035,111.963432,29.556522,90.377640
50.015991,32.081493,17.542356,14.153591,32.616230,2947.790039
21.099056,14.383664,15.437624,33.315792,7.356738,20.424511
36.715969,23.564405,12.617487,33.579777,7.637810,13.490695
18.507359,12.434586,3.486457,26.797510,5.866171,21.172295
17.565672,11.815305,14.569750,29.886208,6.785528,10.565389
33.603977,21.992228,11.813189,6.208458,13.562513,1315.143555
9.456973,6.367464,3.266467,2.554027,1.069961,2.961740
27.948467,19.175707,12.981080,68.735359,19.978695,89.510750
97.268944,45.417961,121.381966,515.125427,134.100494,261.031677
8.851794,6.120138,10.355660,36.518890,11.528600,32.259457
19.160774,12.675064,17.406685,92.744637,23.163391,81.131310
40.590740,26.787222,12.863695,19.518679,5.332568,10.471519
17.820055,12.308703,4.477034,10.155140,2.133585,2.567477
13.605321,9.225868,3.988659,17.460169,4.718613,2.602739
11.288180,7.786051,5.047530,23.174070,6.371647,22.256170
86.945091,43.823803,120.281685,948.668274,292.834351,809.647888
75.848473,35.866268,35.133686,222.999863,56.512886,60.356472
37.362537,24.549566,8.840511,27.172373,6.793704,20.364256
14.723038,10.330298,7.706634,5.326422,1.027113,4.345393
25.613148,17.477283,7.797074,7.499036,1.061962,3.875771
74.285248,34.806202,65.878990,245.902283,66.454590,166.086227
8.635049,6.295343,2.367546,7.658755,2.579554,21.020851
113.012329,46.938309,117.773750,391.407104,103.166809,156.732986
8.264874,5.637953,6.739181,7.399590,1.146395,5.136555
11.633496,8.092957,4.720519,4.187452,0.921973,1.545260
7.269528,5.132129,2.566350,11.105794,2.764427,6.783359
34.953701,22.888422,9.171206,15.868306,2.734339,9.231053
9.952178,6.748419,3.703259,10.030766,2.157251,3.458842
12.014451,8.442262,6.380943,2.638891,1.696801,1.679615
19.794165,13.755659,6.530637,3.570712,1.808184,4.604577
4.888795,3.672031,2.147214,6.445772,1.925945,3.235201
47.839104,29.771727,29.128250,74.502411,18.865158,37.074726
71.999634,37.034664,76.801819,277.082336,70.238281,126.458015
10.559079,7.218976,5.136827,3.034527,0.388961,3.282387
14.200963,9.741459,8.236049,48.056255,10.642737,43.097862
40.318233,26.705215,11.126365,61.680729,16.480162,27.683857
10.592793,7.320959,3.403476,4.921583,0.630357,1.093506
56.699547,33.534496,46.996334,90.213928,37.424625,123.678009
54.323895,25.407906,99.530365,259.586731,63.704906,78.496170
16.111322,11.214488,13.784954,160.092056,39.234543,86.619133
11.729270,7.869790,3.501796,2.553853,0.787984,-0.179758
