"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
7.535162,5.656857,4.232907,8.536154,1.137104,2.918694
17.040686,12.116633,4.116724,20.160591,5.716601,24.837389
50.696049,30.483019,22.169159,86.859596,20.684271,97.240349
6.236698,4.239139,2.900579,8.236554,2.068273,6.056384
12.048710,8.401478,3.335309,20.799835,4.913385,9.534779
10.339273,7.505594,5.527369,11.735072,1.730469,2.777934
13.059523,8.914883,3.943242,21.495314,5.524527,10.363797
4.770460,3.142897,2.276129,3.472384,0.513493,-0.010550
7.618160,5.267743,2.853122,14.456366,2.969583,3.167698
28.621670,19.100777,5.075975,17.662903,5.136859,11.831550
35.099392,22.554626,11.407283,44.737896,10.918350,40.400074
15.632624,10.838621,5.364793,5.377773,0.930073,1.057817
16.508001,11.417733,7.110113,33.984833,10.022024,10.911414
18.799892,12.393114,13.164662,12.277660,2.637308,9.222100
6.295687,4.456244,2.882020,9.687476,2.251443,8.353213
5.996977,4.407760,2.763652,11.418538,4.060596,8.946220
5.392907,3.913669,1.020734,16.854977,4.106411,10.880729
11.273008,7.789876,6.109482,12.066861,1.942649,1.730203
31.003139,21.247877,8.163534,8.243894,9.752419,815.096924
10.191400,7.093638,5.816512,9.393230,1.775527,1.083113
40.647232,22.514231,38.306614,58.634640,9.878853,13.134869
24.087336,16.764036,12.131214,16.179651,2.391761,1.976529
69.061600,39.662430,103.906578,113.487671,20.302256,28.135410
9.571114,6.758317,3.200497,5.464910,1.033451,1.169407
14.584540,9.679074,4.511114,19.366463,4.998279,17.163912
8.693306,6.077310,4.160190,6.705314,1.251945,0.611370
9.968127,7.145662,4.085027,4.066040,1.091408,0.448869
23.101448,16.062914,5.510381,36.847267,10.080912,35.732433
6.934247,4.829583,2.529928,8.469050,2.566143,3.317580
12.276163,8.592062,3.596286,22.217327,4.940802,10.883962
17.702379,12.491959,6.618852,27.863934,6.963769,15.707286
36.766029,25.230825,17.835821,18.943186,3.845577,4.941772
4.615862,3.458606,1.767565,10.305268,2.612568,10.817417
4.762014,3.549600,1.801066,7.058381,2.302253,9.465774
13.432879,9.128825,5.447874,29.386547,6.568244,5.931439
11.644729,8.270827,3.988982,11.946239,2.967616,5.003479
12.476207,8.873469,4.493093,6.052884,1.079578,0.530108
13.467021,9.580693,4.372390,7.509063,1.950260,1.505208
11.216455,7.690527,13.636726,12.857888,2.574870,1.914735
45.837650,27.090321,20.693861,64.941216,13.962323,56.456631
15.213102,10.605762,5.448530,21.552526,6.928482,13.540979
7.183803,5.166193,2.789336,6.414830,1.850356,4.731868
11.014047,7.738477,5.009081,44.105366,10.351410,22.146017
7.607166,5.119154,2.274633,11.638944,3.030155,7.141848
11.615624,7.803040,4.613285,20.805290,6.197931,10.399290
10.207765,7.237842,4.253513,19.230627,5.030659,15.079767
7.022579,4.883050,3.223242,12.679854,2.512720,6.768224
6.148913,4.490119,2.416440,12.554360,4.452078,6.868912
10.949251,7.831910,3.893092,2.839064,0.685218,1.021907
6.561375,4.783491,2.691627,4.628764,0.378385,0.758418
10.418543,7.440952,3.920165,12.611779,3.462979,6.520164
18.177925,12.071531,5.318523,23.569397,6.622505,14.376667
19.926353,13.322506,19.777864,96.087646,26.293413,56.976944
4.264389,3.327985,1.944801,10.873400,1.868803,5.877472
11.545112,8.139286,3.750054,4.690454,1.745813,1.923226
5.209516,3.725478,1.725436,16.502657,3.819291,7.966930
17.791830,12.417395,4.865445,8.506804,0.966360,0.850441
7.185610,5.397290,2.297244,11.885963,3.281026,12.675565
16.520006,11.278266,4.427279,4.900215,1.322776,2.230699
21.687538,14.724010,5.592206,39.585030,10.352601,28.712271
18.585157,13.149331,7.083442,39.496284,9.917250,21.431652
7.906030,5.685225,2.766839,3.746845,1.262501,1.123192
4.495838,3.222981,1.407686,10.414284,3.060067,4.008515
21.209696,14.816996,11.676054,53.882336,12.929001,41.223404
32.480118,21.262831,17.034767,45.109138,12.927075,54.991318
40.360504,22.983297,31.933929,110.174164,25.305882,75.256493
19.989765,13.440287,4.256118,23.074535,5.302186,21.893724
6.447242,4.655263,1.575269,9.709299,2.987813,8.156194
6.279853,4.614685,3.414330,17.292345,3.938297,6.203733
14.978061,11.185573,4.379131,24.462088,7.824460,11.298711
5.741109,4.304448,4.005200,18.698908,4.462452,9.892778
13.240774,9.402626,9.012705,47.396778,12.663312,25.669653
29.321047,19.712082,14.912563,19.803928,2.874866,6.116975
4.255311,3.059847,1.754256,9.960086,2.883236,7.422338
26.064793,17.880957,9.024978,26.979286,7.549627,24.810425
7.574105,5.501923,7.161843,25.901470,8.223513,14.353018
4.086104,3.239267,1.989419,2.076570,0.519599,0.927124
7.645432,5.686502,2.911690,8.020025,3.394350,6.138165
18.318399,12.678657,5.610946,24.412725,6.307554,18.634396
6.039713,4.348926,1.951032,10.252929,1.802306,8.558360
21.171448,9.403346,8.408329,28.749830,9.469062,10.377281
18.450562,7.411203,7.686830,33.848843,9.677927,6.390227
30.160271,20.026295,8.249801,40.169464,11.601099,26.748329
4.813847,3.758517,4.527118,26.408604,6.917168,17.289881
4.732182,3.408882,2.176235,10.484447,3.439180,7.973890
9.941201,6.832977,3.175293,18.775686,3.902160,6.394456
13.867827,9.616852,3.871943,34.007309,8.405764,24.534491
10.715708,7.696263,4.057763,15.668236,4.372047,9.942746
14.265630,9.788465,4.140804,15.188938,4.602121,10.065506
13.142161,9.374241,4.542793,5.446383,1.145511,0.843150
6.985889,4.902021,5.712900,13.375848,3.772340,5.429832
7.645695,5.655230,2.549132,2.694393,0.503982,0.818041
14.091112,9.986136,5.604130,20.214130,4.700033,10.546731
11.897211,8.054538,6.892572,43.814514,10.594163,26.897060
19.758108,13.528934,7.661759,27.585859,8.043385,16.041399
10.589785,7.529400,3.731536,13.841069,4.032427,9.727706
8.115702,5.775711,3.589058,1.027272,-0.031379,1.064402
