"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
79.888733,48.369068,21.760204,18.781401,56.175812,3958.697021
13.285927,9.610308,3.657259,10.793839,6.013486,31.900518
88.873978,50.887814,66.387047,47.655525,194.119827,5477.063965
49.372948,31.482044,16.880667,12.420291,40.529774,3182.725586
21.920532,14.591330,15.671715,34.621410,52.393597,3046.753418
136.516190,48.601982,57.163158,106.951172,168.656036,6348.227539
36.031414,21.023022,18.324200,40.643703,53.081062,3414.642578
36.914867,24.983713,13.932570,9.616494,2.935506,8.293900
66.196068,35.542061,23.293530,22.101334,86.814453,4824.730469
121.130150,62.359165,45.458076,37.725460,77.965050,4466.055664
47.108143,31.165983,7.353989,39.376026,15.906639,133.070282
14.284246,10.176456,7.320102,5.720679,0.783466,3.516577
80.583565,44.721474,87.893860,104.687485,349.178925,6019.541016
83.321709,38.974190,123.714127,144.196899,373.411560,5908.439453
100.595901,57.917873,37.554024,28.691353,130.538406,5540.833984
67.210152,33.275429,61.716087,111.289879,231.040482,6401.488770
76.577026,45.245064,23.865721,47.271461,49.838112,3177.076904
7.829422,5.125643,3.809975,5.614613,2.312829,15.751913
136.976700,51.410011,104.232925,101.326027,234.298340,7119.531250
59.823086,32.624126,29.895105,59.554413,40.377563,2297.412109
26.242231,17.485743,50.702553,32.837284,100.441986,4300.540527
72.649071,37.844631,56.441936,140.738556,105.085052,4287.861816
8.282936,5.800880,8.290471,13.233972,5.893170,25.947962
104.346527,55.876614,34.660820,55.815990,72.156586,4391.779297
49.583122,30.611135,40.194225,44.232494,104.661827,4643.536133
82.165604,48.658680,33.611546,48.596119,73.540184,3836.855469
61.903427,38.422527,30.721542,21.230841,54.045673,3893.682373
40.649639,26.699167,11.947239,8.065177,31.377413,2811.359131
110.825157,58.936543,57.563457,32.647499,97.627754,5190.208008
37.115131,22.412905,30.686047,45.244148,137.150314,4860.948242
38.629009,25.073137,13.577577,59.253872,36.672920,1502.017212
127.973633,54.469105,62.841335,59.053219,166.061340,6438.826172
64.163490,40.620968,42.341522,49.023998,120.924469,4763.916016
50.874496,31.458679,17.548519,20.862566,37.735542,2912.306641
60.015892,36.363945,34.666759,38.237289,102.877090,4588.193359
78.266502,44.067722,80.912216,84.010445,218.326920,5695.826660
51.490707,32.872570,26.380615,34.598255,96.320465,4632.498047
52.646278,30.436445,29.010834,47.902779,40.446507,1932.551880
68.165314,41.655018,54.389732,54.690407,124.978607,4709.162109
87.163551,46.452438,84.594933,93.122177,212.550018,5555.345703
7.006775,4.524551,6.919749,12.395824,6.663499,27.741693
197.788254,107.307335,104.460716,140.207275,348.648560,6495.915527
92.797577,41.980305,46.881046,87.423584,170.931656,6239.916992
128.916931,57.416233,58.182617,50.733192,137.972488,6383.250977
9.316548,6.415262,3.796570,3.573572,0.964372,5.696444
11.438569,7.890884,3.664392,3.511205,1.329414,-0.312211
16.363646,11.651062,7.368296,30.745842,13.619972,65.239212
46.422607,30.283516,20.065353,18.134447,59.687515,3930.866211
89.253265,52.976360,90.272148,165.601379,144.403580,4466.033691
151.312973,57.150692,94.858025,82.635826,240.866013,7247.988770
89.233543,44.894424,48.654438,80.464615,126.914574,5285.960449
71.990288,45.681324,19.122051,28.614435,46.623161,3228.079346
79.548508,46.371010,96.706673,103.748741,284.352356,5891.634277
46.666668,26.725477,58.806252,133.949341,107.149269,4055.313965
45.650482,30.979134,10.800885,11.992760,44.185226,3339.423096
124.572334,63.878700,36.721016,27.312788,78.526756,5125.372559
4.092921,3.041824,1.673858,1.954225,0.574414,-0.385493
8.374826,6.129094,3.150200,2.803981,0.617859,14.139640
70.723152,40.134731,79.834534,67.905510,214.997192,5395.000000
11.921124,8.257545,4.695487,5.041384,0.924952,3.845134
5.193414,3.380575,2.254446,2.345744,0.528443,26.383284
9.452727,6.584729,3.518957,3.103878,0.377092,3.905865
84.508690,47.358814,45.352791,59.017448,79.155350,4194.158203
103.990402,53.069618,58.007637,52.060844,139.993240,5286.501953
55.083778,36.942287,26.178402,26.747047,60.861866,3840.744141
19.739500,14.165625,6.464188,5.805020,1.106338,3.279982
140.786072,82.948143,75.233109,84.577232,109.641426,4531.606934
130.354141,59.104866,48.220432,45.358894,131.763641,6063.477539
67.405838,38.384823,82.107506,92.766205,210.602570,5226.786133
71.301353,40.770649,85.813560,82.994537,184.593430,5418.884766
75.705215,38.601871,77.636612,70.064362,125.745026,4780.171387
63.568645,38.832737,19.171810,10.387914,54.766541,4020.501709
60.756882,33.440804,32.097317,38.110653,88.526543,4328.635254
91.875816,50.302631,47.937248,33.687668,114.996635,5178.698242
41.866894,25.238291,78.949135,112.404800,210.561096,5430.937012
7.386471,5.390236,2.564395,1.234185,0.408293,2.558298
105.284584,55.180798,57.727764,106.432602,186.405807,5474.396484
5.533853,3.671017,2.665155,0.648160,0.331734,1.212456
69.516441,42.469814,47.514641,69.670349,111.765854,4491.120605
113.165115,58.938511,45.951969,32.013302,88.583572,4963.878418
87.712837,46.717541,95.931374,99.716789,425.188232,6490.843262
36.143799,23.490963,24.282917,24.029970,77.955269,4123.877441
71.337921,45.188732,20.476009,12.521155,61.644844,4045.447754
60.580330,38.973949,12.529838,18.763718,6.275017,172.133453
60.014111,39.571438,19.206205,16.736849,58.398735,3823.437500
66.487495,41.601841,27.365454,22.567579,101.315422,4682.739258
19.537712,13.228626,17.930323,41.499973,20.052727,763.659912
59.507767,32.985859,62.855072,122.372833,87.557587,3408.070068
11.764089,8.148693,3.028934,1.773484,0.592644,1.338403
72.865738,44.448807,54.541431,44.358395,132.207748,5301.192383
73.805908,38.015095,61.935425,74.884109,217.262543,5641.298828
100.322929,54.972317,77.717812,83.393379,233.284073,5947.190430
110.364876,65.577316,38.599094,45.281078,131.699127,5094.797363
72.018173,44.269009,28.677809,19.127396,62.147736,3868.184570
34.710983,23.558781,34.972904,22.459389,75.432289,3908.664795
137.778519,59.409958,112.582214,105.146332,356.798615,7206.407715
25.390530,17.750763,7.100986,5.641969,12.094563,1024.315552
74.339958,34.424305,66.636345,89.910049,178.210419,5718.071777
29.466339,20.905178,11.528551,14.213454,30.280855,2649.775635
90.430252,51.487926,106.036308,119.453537,295.316711,5832.176270
232.833099,82.202568,188.888336,187.296783,603.340942,8666.479492
36.757545,23.663181,28.067701,27.647657,71.632095,4149.795898
86.151154,48.328297,148.515289,147.938095,414.063904,6156.695801
57.131290,36.009651,14.264411,25.543486,38.190109,2629.642334
144.707458,82.784584,161.276031,167.663147,521.465759,6917.904785
114.751930,64.668617,77.486427,175.072754,217.862045,5443.726562
120.002930,74.468651,84.874855,166.871429,182.465897,4801.788086
9.182358,6.206944,3.335654,4.404848,0.981634,11.140657
110.003212,49.734200,120.994362,212.398422,107.418327,2883.369385
49.704708,32.335842,59.277729,92.123642,106.702835,4207.264648
90.093353,46.327454,63.964836,85.158943,122.312508,4480.242676
89.842316,44.913536,27.596455,17.646765,53.013828,4648.443359
75.321968,32.886456,34.872112,28.260376,75.527100,4485.645996
