"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
30.395609,20.018686,600.760498,109.172348,9.368623,0.470854
440.820251,91.216156,411.723907,25.156181,1.862135,0.003686
462.958557,95.386864,359.267578,26.979317,2.106663,0.185594
468.482300,96.618233,353.219299,26.651968,1.779495,-0.020228
490.703491,100.507271,329.555328,25.671734,1.614826,-0.451955
494.302704,101.424484,332.200043,25.578564,1.410496,-0.764122
505.540558,103.561546,344.763916,19.432396,1.372835,-0.228973
508.741791,104.814018,352.259918,19.579754,1.657722,-0.295178
509.775269,104.817574,352.426025,20.826868,1.487633,0.113225
508.776123,104.598389,354.556183,20.810141,1.729333,-0.322311
511.298126,104.950203,342.053925,22.469585,1.684388,-0.857507
510.437653,104.941612,340.733154,23.231300,1.590765,-0.275085
510.259033,104.905861,339.125000,23.244995,1.298971,-0.109676
511.446899,104.767433,334.742523,22.337009,1.218743,-0.489367
511.886353,105.145943,330.465363,21.143702,1.025159,-0.689454
514.490784,105.865662,325.766754,21.794050,1.053309,-0.358249
516.710815,106.616440,335.169312,20.585934,1.444852,-0.520271
514.666504,105.821526,333.486420,18.760799,1.391010,-0.401658
518.168457,107.109390,330.987823,18.915606,1.460309,-0.341440
520.091797,107.137337,328.440460,17.524393,1.235425,-0.314680
515.313171,105.971214,326.776398,17.692734,1.218404,0.011949
517.826843,106.820869,326.691437,19.917253,1.584087,-0.516268
522.472351,107.308487,326.683990,17.564917,1.380569,-0.180066
516.908936,106.680954,324.868744,15.706119,1.010797,-0.250995
515.141479,106.071632,322.871185,16.624111,1.226853,-0.644578
522.780029,107.153954,319.841370,17.338314,1.602577,-0.512592
522.625366,107.159630,314.082886,16.993385,1.416981,-0.826095
513.684143,105.322609,312.414734,15.059993,1.416382,-0.489120
520.585510,107.284790,307.400635,14.904434,1.462979,-0.407154
526.957153,107.766098,310.065002,14.805911,1.203073,-0.482271
514.040588,106.363007,308.497620,13.725775,1.124584,-1.125724
524.208008,107.921242,315.752991,17.787819,0.882235,-0.333991
526.521545,108.181801,312.404083,15.627677,1.177983,-0.856394
508.865845,105.018684,308.850525,18.287991,0.889737,-0.475167
523.547913,107.974342,312.575806,15.804189,0.918200,-0.643064
529.150085,108.554199,321.672852,15.479505,1.467152,-0.668613
517.941223,107.541817,306.706635,15.630681,0.945555,-0.418705
513.934937,105.779228,315.630035,17.540483,1.064114,-0.673437
525.972717,107.447449,324.286407,16.675011,1.272219,-0.810424
536.200073,109.779045,313.447754,14.860399,1.144316,-0.912154
535.400208,109.818626,314.199890,15.609996,1.135848,-0.570928
533.111206,109.044357,310.929596,14.112080,1.645978,-0.537416
533.413147,109.067650,312.927399,15.092663,1.028091,-0.664188
531.300903,108.838753,313.511017,14.904121,1.244507,-0.577287
527.149841,108.564804,312.407654,14.719051,1.394772,-0.219036
519.351074,107.220383,309.429688,13.529266,1.088466,-0.185250
511.796722,105.316841,299.606781,16.238428,1.536152,-0.153958
515.344788,105.880653,299.173096,15.075398,1.463949,-0.517770
526.857056,107.866211,317.956451,16.199137,1.017594,-0.171411
531.160950,109.432785,314.650635,14.634790,1.347521,-0.422307
536.224548,109.654144,300.839050,15.431435,0.601834,-0.637847
534.726807,109.311584,301.770050,14.290296,1.184410,-0.379446
535.466675,109.465958,305.011993,14.186353,1.665964,-0.299402
535.785950,109.406143,307.737762,15.210704,1.169984,-0.344508
536.966736,110.090736,312.162689,16.833513,1.087431,-0.649489
539.521301,110.127045,315.582001,14.190575,1.223431,-0.410681
541.225586,110.848679,316.455505,13.729928,1.376616,-0.255014
544.590820,111.295860,314.591644,16.013868,1.199027,-0.822848
541.131287,110.878571,307.655609,15.654279,0.999661,-0.864237
537.902527,109.933838,305.699341,15.737354,0.946935,-0.407934
530.598328,109.582603,302.628784,15.588077,1.244804,-0.883597
516.710815,105.681190,295.945160,14.576394,0.778862,-0.603882
517.002808,105.732719,292.073395,17.307482,1.191849,-0.646313
518.215088,106.357628,291.158325,16.131592,1.612953,-0.525879
519.655457,106.410538,290.052673,15.568959,1.367637,-0.415112
521.429749,106.485825,289.082184,14.784625,1.422210,-0.753504
524.219116,107.320679,287.487640,16.312927,1.162170,-0.680163
524.887146,107.565376,287.270752,15.920350,1.288910,-0.582723
526.250183,107.835991,287.401245,16.218388,1.376735,-0.611237
528.691345,108.124504,289.683380,16.849056,0.998804,-0.990858
529.938965,108.526855,292.213409,16.710171,1.282602,-0.604618
531.296265,108.727600,294.862396,15.098369,1.046733,-0.904060
531.790833,108.490150,302.799774,16.247730,1.006718,-0.232528
531.321045,108.598755,304.358856,16.417236,1.212040,-0.661752
530.722290,108.450325,307.933624,14.928098,1.686822,-0.495563
530.482178,108.591026,308.982727,16.058239,1.277434,-0.801804
529.998108,108.348495,309.545532,15.257244,1.434482,-0.996094
528.775513,108.072578,309.898499,17.356676,1.138316,-0.752925
527.658752,107.878120,309.861786,18.055443,1.184695,-0.485935
527.181702,107.653603,309.503174,16.013849,1.165149,-0.555468
526.485657,107.739998,308.532135,15.692776,1.099307,-0.216498
526.257385,107.347328,307.928497,14.821529,1.146681,-0.175080
523.677490,108.001099,304.727844,15.659655,1.382514,-0.641005
521.193176,106.708153,302.205566,16.549925,1.511332,-1.117110
521.407166,106.717133,300.636627,15.293094,1.535565,-0.691898
521.620422,106.780807,298.589447,15.190298,1.328587,-0.603828
521.392700,106.657524,297.330017,14.847103,1.164737,-0.568679
519.458618,106.354164,295.698334,15.164327,1.364825,-0.389082
518.631653,106.077103,295.047089,15.333044,1.469543,-0.455728
518.075073,106.042938,294.038605,15.909245,1.460975,-0.431389
519.885132,106.568733,292.692810,15.921872,1.418660,-1.000932
522.821594,106.498528,292.158691,15.829897,1.381921,-0.775319
524.336243,107.613930,292.402802,16.158543,1.158480,-0.559735
524.531128,107.321335,291.900360,16.405052,0.991607,-0.694983
523.282898,106.899544,291.957703,16.814400,0.971985,-0.550299
518.329773,107.061493,292.288818,18.571501,1.107997,-0.661894
511.691620,105.073502,292.967590,15.772458,1.794467,-0.550343
508.149933,103.662987,294.138489,16.010880,1.360143,-0.049477
507.612274,103.810379,294.495270,15.631875,1.095921,-0.232959
508.162445,103.770058,295.005188,16.003929,1.116595,-0.792236
509.196991,104.056778,297.289490,15.459566,1.402589,-0.523356
510.404358,104.254051,298.862885,11.898780,1.322262,-0.974339
511.643005,104.610298,299.063782,13.796003,1.407356,-1.089453
512.798401,104.833382,299.353455,15.101780,1.154576,-0.906317
514.440552,105.290726,300.607544,16.954706,0.930616,-0.700625
515.318237,105.657829,300.812653,16.753744,0.915472,-0.877728
515.721985,105.615768,300.805756,16.352949,1.043841,-0.566025
516.359131,105.423309,301.236847,17.158985,1.287972,-0.393195
516.435974,105.438217,301.235840,16.421339,1.191042,-0.140836
516.221375,105.381203,300.931824,15.500002,1.497253,-0.242437
515.390808,105.609985,300.183075,14.622431,1.245406,-0.342665
515.527527,105.477814,299.666260,16.636337,1.011273,-0.720465
516.056213,105.669220,299.142181,15.706923,1.088960,-1.043026
516.135620,105.582802,299.103821,15.669398,1.193120,-0.565095
516.175659,105.282051,298.627441,15.447215,1.278962,-0.596599
517.623291,105.838287,297.661407,17.600143,1.233054,-0.505395
517.724915,105.850586,297.095917,16.429090,0.783433,-0.747958
517.984802,105.897667,296.598358,15.155360,1.129865,-0.211943
518.535828,106.402306,295.926300,15.015418,0.908840,-0.266208
519.942749,106.324394,295.406860,14.577649,1.249370,-0.363451
520.911011,106.325432,295.036621,13.724436,1.421928,-0.279300
521.302979,106.674942,293.225250,14.253659,1.120115,-1.171926
521.143372,106.697029,293.114105,13.315948,0.907955,-0.583701
522.113770,106.778183,292.160278,14.577546,1.039975,-0.805132
522.730103,106.698502,291.717590,14.688015,1.363391,-0.928684
522.994568,106.947372,291.643646,15.367633,1.160880,-0.721082
525.361023,107.252663,289.634796,16.472574,0.991103,-0.681407
524.996887,107.212631,289.536499,16.890303,0.773210,-0.679874
525.767273,107.840385,289.071838,14.620846,0.714319,-0.455315
526.103943,107.737816,288.801697,15.158356,1.295028,0.007465
526.553894,107.953583,288.580170,15.955053,1.192042,-0.085363
527.684998,107.835106,288.632141,16.977533,1.031242,-0.241766
528.493225,108.214104,288.708099,16.400057,1.185302,-0.494739
528.859009,108.204338,288.533905,15.910981,1.558399,-0.540133
529.079041,108.146606,288.165405,16.215523,1.825050,-0.411168
530.077820,108.423828,287.611298,14.747931,1.110272,-0.405505
530.170471,108.493187,287.758606,14.513742,1.121344,-0.734747
530.602844,108.309303,287.510071,14.362196,1.269569,-0.995923
530.624268,108.324173,287.027588,14.541728,1.445622,-0.822792
530.467590,108.411461,286.571442,14.796559,1.158030,-0.567810
530.499023,108.410820,286.791473,14.214197,0.703546,-0.186704
531.290161,108.784439,287.213806,14.174600,0.878330,-0.462406
531.706299,108.670906,287.009338,14.158288,1.017649,-0.756181
532.000549,108.691101,286.917328,14.280473,1.242140,-0.303786
532.074768,108.598106,287.386810,15.672252,1.462016,-0.231328
532.280579,108.684044,287.358582,15.480821,1.701701,-0.349470
532.435791,108.765236,287.484192,16.447260,1.417592,-0.698342
532.284485,108.726357,287.223663,16.357145,1.293305,-0.906675
533.151001,109.042824,287.510803,15.971418,1.145258,-1.072862
533.533325,109.156517,288.208252,16.048212,1.543190,-0.611681
533.541870,108.791832,288.613647,15.641255,1.707829,-0.223909
533.675537,109.008530,288.700836,15.594988,1.677180,-0.534242
534.107910,108.911957,289.777771,12.057824,1.084217,-0.516512
534.461853,109.211945,290.180054,12.364377,1.098550,-0.470485
535.555664,109.520531,290.685608,14.611881,1.474399,-0.448077
535.426575,109.216728,291.973633,17.127571,1.260685,-0.926262
534.820496,109.162117,292.806396,15.807206,1.036596,-0.788307
535.034973,109.288795,293.503235,14.130713,1.003309,-1.017156
535.694519,109.399811,294.667847,14.150586,0.986004,-0.878596
536.029724,109.492714,295.720123,14.023554,0.906075,-0.729008
536.012390,109.634712,297.060181,14.925893,1.180845,-0.871481
