"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
29.888031,19.530405,608.041748,112.224968,10.205054,1.171456
468.658447,96.861908,419.748657,29.895966,2.891590,-0.275125
496.251404,102.253319,366.698975,29.445719,1.584787,-0.479263
522.135498,107.451973,335.014404,22.677126,1.779495,-0.120314
525.676392,108.106148,342.691620,25.693182,1.507591,-0.394763
529.704529,109.145432,344.070984,25.178221,1.946670,-0.235097
533.950623,109.848167,345.010559,23.836176,1.894711,-0.114589
542.284912,111.131157,360.155975,22.703865,1.629126,-0.395264
542.503418,111.256783,362.802795,21.906366,1.523378,-0.315715
544.306641,111.770020,365.376160,23.398077,1.772227,-0.165033
543.976196,111.450447,358.178467,25.565102,1.434173,-0.750272
545.053101,111.563927,352.582611,23.588751,1.326252,-0.317979
545.939697,111.924904,347.800323,22.723118,1.177438,-0.445679
547.270508,112.640968,339.178467,22.694462,1.483256,-0.439324
549.840393,112.683784,331.062317,21.579788,1.168139,-0.310557
549.949768,113.372986,335.750305,21.200686,1.260630,-0.286759
549.917847,112.506332,340.699036,19.592224,1.745109,-0.634655
549.946777,113.023674,342.626404,20.826859,1.805651,-0.394509
553.656128,113.823257,337.925903,18.572453,0.881240,-0.019735
549.581421,112.447395,343.528381,18.082016,1.013806,-0.486256
552.981201,114.149925,342.457672,17.313837,1.104020,-0.517076
556.989075,114.389229,334.566071,16.292711,1.719917,-0.473374
550.746643,113.259415,337.432495,17.257509,1.373420,-0.365940
550.273315,113.730515,338.834290,18.601460,1.096585,0.006369
558.686035,114.769142,328.365173,17.424797,1.469919,-0.515896
555.014771,114.325584,323.433746,17.474142,1.352362,-1.013022
549.491333,112.957970,329.228027,17.593901,1.009488,-0.890436
558.143738,114.783058,321.247314,15.882127,1.580809,-0.403332
556.788025,114.700562,318.349335,15.076010,1.348595,-0.700262
551.378113,113.503403,323.229889,17.922873,1.374649,0.025308
561.438416,114.877411,318.795746,16.270817,1.110286,-0.661040
560.339050,114.482521,315.263306,15.428652,1.039512,-0.534163
560.693787,114.621010,312.958160,16.478409,0.913470,-0.384560
560.338562,114.540169,311.599304,15.750095,0.982674,-0.267846
548.962585,112.307838,320.893677,16.354662,0.896753,-0.728852
557.188477,113.894775,318.409332,15.100608,1.645877,-0.339759
563.094238,115.110176,309.026489,16.059620,1.395942,-0.575983
556.192627,114.598808,316.348511,16.761242,0.685218,-0.566203
554.969055,113.367859,323.210480,16.003006,1.186431,-0.617401
563.530640,115.577385,316.811340,16.783480,1.551808,-0.797771
564.174927,115.616966,316.555511,15.738677,1.357467,-0.570928
562.843933,115.147873,313.728455,15.556177,1.045462,-0.637502
560.557922,114.560814,317.527771,14.098951,0.899409,-0.306739
560.332947,114.637093,306.723053,16.970182,1.087229,-0.041112
568.135010,116.041611,318.001740,18.143419,1.166004,-0.168993
564.182434,115.582199,321.750977,17.017975,1.095615,-0.292485
558.043579,114.319527,321.986694,15.888128,1.293086,-0.318385
554.049438,113.235390,321.989075,17.248692,1.456800,-0.224661
552.900879,113.176270,322.535370,17.278633,1.174872,-0.400179
553.951904,113.094894,322.668213,16.808084,1.125902,-0.586734
557.728699,114.109711,322.489777,15.002496,1.159456,-0.552059
559.876953,115.231995,322.112518,14.447574,0.912748,-0.450936
563.855347,115.386368,321.272369,14.429419,1.044001,-0.413786
564.875244,115.631729,320.916931,15.339386,1.127090,0.012942
563.339417,115.217690,321.131104,14.996222,1.230411,-0.342083
559.702881,114.216400,323.313660,14.805387,1.073302,-0.417830
555.087524,113.808884,329.455963,18.870056,0.990570,-0.555272
556.022034,113.798302,329.722504,16.964684,1.106090,-0.880040
556.816162,113.991364,328.562866,14.081499,1.178386,-0.785598
558.355835,114.267334,324.869385,15.229776,1.719026,-0.365040
559.530334,114.556969,323.371582,16.045612,1.816724,-0.325976
565.466919,115.568886,310.403992,17.514631,1.000481,-0.560988
567.417542,115.895073,308.584015,15.041251,1.163253,-0.267416
567.836243,116.031700,308.033539,14.501621,1.262653,-0.561624
568.797729,116.023575,307.850098,14.260694,1.389084,-0.779710
568.799011,116.098862,308.366608,13.276187,1.379316,-0.724908
570.229980,116.445435,308.981079,15.819647,1.062084,-0.093946
571.105408,116.903755,309.064453,15.841711,1.138781,-0.682809
572.447021,116.930229,309.309326,16.904692,1.398182,-0.725621
573.229553,117.096672,310.533417,16.698929,0.891569,-0.890772
573.690857,117.285400,311.655090,16.524298,1.046685,-0.068444
574.047180,117.364075,312.917175,18.858740,0.975243,-0.432227
573.240723,116.943520,314.928040,14.582015,1.021016,-0.511339
572.963928,117.326782,316.422791,14.830160,1.505149,-0.633156
572.536682,117.239388,317.180878,14.320434,1.472352,-0.795820
571.310059,117.074913,317.965454,12.676764,1.198795,-0.537292
570.783142,117.046005,318.513916,13.477145,1.413035,-0.524261
570.311157,117.014229,319.095703,14.682953,1.138316,-0.266793
569.337341,116.178902,320.167023,15.217292,1.163248,-0.471637
567.573486,115.771278,320.151611,14.526859,1.215192,-0.190869
566.520020,115.735603,320.353027,14.363064,1.092158,0.055164
566.220276,115.617592,320.871735,13.985098,1.253916,-0.325209
