"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
103.344589,37.748951,93.257301,111.525314,26.307310,22.674980
25.882456,13.913286,8.532873,11.201332,2.253115,3.436793
50.612549,25.924435,27.260603,40.856831,8.800002,6.124447
106.093071,41.522327,112.948860,124.523674,30.960842,36.167103
120.626701,42.911640,140.414520,197.607773,49.430340,69.432877
91.023560,32.107231,72.583542,77.901230,21.290226,22.836361
93.881081,31.063305,68.088356,81.207108,18.058134,16.818298
104.590828,56.950874,69.766220,83.930298,19.113682,18.877987
100.761459,34.260323,157.151306,175.279282,47.083916,41.291325
87.980263,34.099888,161.522003,191.117874,45.462143,29.950979
6.223042,4.615690,3.168252,3.409433,-0.067790,-1.152104
4.761786,3.981388,1.801078,2.589419,0.047119,0.253060
27.623810,16.187536,10.062755,8.966018,1.448217,0.519444
35.630760,14.407538,33.965649,40.343456,10.196159,6.815543
52.440269,18.306057,43.073048,61.805496,14.234988,7.007977
82.308830,33.763710,59.664326,57.811825,12.903196,7.967649
73.738876,33.892525,58.245239,54.327518,12.052096,8.002436
57.761578,17.134310,22.161444,24.845407,5.479834,6.565454
41.766396,17.138769,15.513897,16.896397,3.675338,3.221358
24.221088,16.449810,9.098678,8.632121,1.476310,2.363173
18.549913,13.060696,6.296571,4.831096,0.538355,0.334353
25.494297,16.390774,24.071289,23.748829,6.210880,5.571112
14.709883,9.981789,16.018534,23.067415,4.088049,3.714587
84.064835,35.979153,35.926193,39.062321,8.376829,10.939777
84.134216,36.012745,35.797596,39.560627,8.132523,9.421687
5.378254,3.706286,8.204019,6.713730,1.421119,1.669974
21.275690,12.330000,7.887651,9.020358,2.015288,0.908306
10.602412,5.519969,4.176281,4.619361,0.979887,-0.590761
6.421240,4.981466,3.331181,3.608282,0.858955,-1.313528
9.570055,7.398257,3.569909,3.701339,0.726041,-0.146929
9.425367,6.732073,3.568984,3.913502,0.856457,-0.565584
9.943733,7.777210,2.289345,4.356261,0.247562,0.888250
5.191431,3.664181,2.114128,2.326762,0.370962,-1.049691
5.156676,4.053895,2.650012,2.625481,-0.003999,0.299215
18.390867,13.185844,6.757083,5.419826,1.275576,1.852446
11.112415,5.325656,4.196350,4.209786,0.868793,-1.150141
8.425163,4.918467,3.317958,4.511709,0.641890,-0.951229
20.196993,13.377118,7.006227,5.620047,1.337930,1.937230
18.780064,13.456778,9.415407,7.621425,1.933683,0.691380
6.958976,5.253706,8.608269,8.907021,1.536700,3.379051
29.025679,11.848770,20.445646,11.480753,2.534955,0.986579
44.756866,23.597620,58.013695,62.597790,17.196123,26.392979
72.465836,25.439775,101.442177,151.281982,38.085457,53.326736
72.697243,22.900852,84.533813,142.594208,33.865246,49.856335
76.996078,27.167213,38.862389,49.423649,11.898760,23.047054
91.185608,33.769791,162.379242,195.450989,53.842354,46.170555
65.791794,21.111513,233.283676,303.551483,74.118340,58.190304
26.080143,11.347359,9.542034,9.584249,1.176567,2.075308
11.904716,8.405434,4.720131,5.671213,0.605114,0.960477
8.093581,5.682797,2.786125,2.016614,-0.280316,-0.380602
32.613506,17.001354,14.267774,10.862005,1.968018,2.271020
8.750279,6.191579,3.236984,4.400791,-0.077646,-0.403224
11.540116,8.620764,5.206690,3.112335,-0.095409,-0.524456
10.714371,8.079236,10.193089,11.994638,2.520154,0.404306
6.052200,4.703500,2.879799,2.624002,-0.120672,0.327942
6.538859,4.842444,2.784737,2.573690,-0.176529,-0.764522
24.392490,15.996536,26.538061,30.560928,9.439168,6.892184
52.984554,23.707218,70.729652,83.451790,20.291893,14.175385
29.802303,14.408415,23.836460,27.049000,4.058951,3.277861
23.709816,17.138161,4.609700,7.357658,1.947259,0.842557
9.654387,7.347860,5.071150,2.796131,-0.408076,0.017791
92.824303,37.773693,125.337822,130.920746,33.955921,45.277100
124.042633,57.643238,162.303192,219.455200,56.264271,88.719208
100.987831,48.247841,95.060875,105.599663,24.808622,32.037071
52.445801,19.425196,24.755754,25.095631,8.624162,19.280949
191.193848,59.484230,280.249237,313.104584,81.082146,88.392342
209.866806,55.818008,324.489960,365.611389,87.465240,92.220909
150.557190,43.418831,186.210327,212.023422,44.174156,43.094555
98.339539,25.781059,89.521019,118.967270,25.393555,29.852877
89.295372,31.432270,62.865288,79.820381,20.423901,33.396641
112.901443,33.780094,107.362137,135.216721,33.076191,44.738098
189.205078,73.805885,287.545074,343.506073,88.713539,79.896805
32.983036,21.142220,13.996063,24.330963,5.480243,6.302751
14.423603,7.761127,6.916314,11.708082,1.331194,2.897192
5.764472,4.333749,2.404841,35.531658,10.664480,40.372978
26.574373,12.653419,7.804609,14.710041,3.879130,7.569744
35.220863,13.875258,10.991213,20.537426,4.975049,8.847120
21.980116,12.627927,7.129703,13.416265,2.844606,4.222183
32.252308,18.925505,25.678034,25.632544,5.370935,9.601786
83.014236,38.659580,136.690582,188.140198,49.532188,62.645687
17.956522,9.379283,8.445552,8.431273,2.150061,2.132943
18.135479,9.483397,8.651640,8.688227,2.057965,0.762515
26.263515,19.096201,8.247654,7.631242,0.853367,1.640355
35.094162,12.759351,13.855976,16.411699,2.475326,1.815786
32.855080,12.624415,13.118836,15.850372,2.139719,1.999330
27.468285,14.990513,9.278497,9.513515,1.812138,2.624662
30.797377,18.019886,20.711283,20.649931,3.624336,4.483124
7.520276,5.550555,2.910747,2.309041,-0.031898,-0.656472
38.022346,23.834728,26.999514,34.712479,5.811410,5.713588
