"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
8.055855,5.483818,5.094430,24.965759,7.945376,29.895615
5.156915,3.473751,2.376832,4.126845,0.535727,2.528124
6.614598,4.906744,2.408291,7.989576,1.872764,6.561210
15.551446,10.056225,10.005570,20.186750,3.729215,3.343212
3.946181,3.011493,2.429216,0.424850,-0.105367,0.304123
10.677127,7.258032,6.226582,6.673331,1.818437,3.792271
21.498308,13.928435,10.996597,13.177360,1.830093,2.214747
18.182030,11.268429,14.371913,16.754269,3.578866,18.556721
5.808604,4.059556,2.469600,4.284206,0.362377,0.024753
22.893810,9.295801,8.725290,9.366513,1.548649,6.394376
26.553585,9.214546,11.308156,12.072096,1.537625,5.912093
17.839193,9.249861,7.632152,8.788426,1.003720,3.797984
14.647657,9.977320,6.405082,7.520211,1.395060,4.531443
5.499216,3.859115,1.859184,18.567593,4.667771,14.803881
9.819403,6.611411,3.716672,4.717585,0.560255,-0.179066
9.282685,6.420256,3.639791,4.184995,-0.051109,0.402694
18.841444,12.407251,7.872872,6.071348,1.844719,17.692486
25.446859,16.866837,14.141088,19.035685,3.623106,8.622489
24.744917,14.955185,11.675613,10.292589,2.614372,16.507666
6.718198,4.724129,2.894234,8.436338,1.482226,5.038504
13.234797,6.382302,7.030180,19.884802,5.639332,16.744083
9.517860,6.694569,4.637681,6.391382,1.272537,0.349609
8.112267,5.549082,4.430217,1.437747,0.417424,0.811955
5.615417,3.682637,4.181052,4.556081,0.188125,1.140063
21.061434,14.293475,9.267918,12.083245,2.038958,9.853110
11.456670,7.597046,7.869034,3.379039,1.423739,1.830857
14.608144,7.138736,5.801428,8.849781,2.114834,3.547299
15.010230,7.212348,6.279482,8.422379,1.494025,2.641619
6.121276,4.176991,3.455603,6.558599,0.564001,0.993307
16.610332,11.425198,4.395262,4.327323,0.818638,0.945974
5.355522,3.793738,4.663481,2.204417,0.042509,1.914100
9.443656,6.502286,4.874291,2.044138,1.433312,0.604512
17.735071,11.987291,14.190438,23.025385,4.740410,40.221001
8.478859,5.727874,3.998781,1.775344,0.746900,6.542154
4.366571,3.191101,2.730327,1.371759,0.024326,6.693903
6.944684,4.643339,3.198579,2.581233,0.502889,1.978516
11.488605,7.996709,6.689795,5.718589,1.579597,4.149212
5.947018,4.319023,3.520658,0.897985,0.443803,3.913769
6.081988,4.161524,3.785889,1.240238,1.126371,0.509276
5.208701,3.743981,2.855562,3.015366,1.104226,1.219510
7.160687,4.760735,3.664069,2.960025,1.031949,3.121432
7.921199,5.648493,3.707558,2.355898,0.975023,0.621406
12.448410,8.276361,5.198148,2.908496,1.533103,3.135585
6.502291,4.342740,3.104254,1.828096,0.163116,5.722095
9.875031,6.620584,4.566576,2.661341,0.432901,0.595091
28.547659,18.311323,14.642317,17.368696,2.524886,7.375941
18.863827,12.337106,9.194712,11.839860,3.370699,3.643424
13.917461,9.367734,12.631320,15.343204,4.370439,9.350050
10.439333,6.805295,5.076805,15.044180,4.790510,10.552362
20.353252,13.458615,9.977272,11.565437,2.706682,4.860786
21.325489,14.148732,5.299290,7.311571,2.161310,3.734312
4.765144,3.363073,1.814381,2.498384,0.200308,1.396336
5.429386,3.543373,4.049863,7.632903,1.296685,1.914834
4.021686,3.024246,2.073844,0.734417,0.627395,0.986814
18.505629,12.593237,6.114641,10.386392,0.770397,3.876349
15.513395,10.076394,6.063695,8.366822,0.456565,2.424871
12.135821,8.112650,7.020449,6.432782,1.583697,10.282550
11.673639,7.628313,4.062941,2.964164,0.803712,0.658746
4.951389,3.315580,2.399357,1.193552,0.221246,5.398357
20.078026,9.381143,9.583895,13.136474,4.401954,16.511417
4.630390,3.453843,1.311707,18.142267,4.582687,17.891964
5.698909,3.993522,2.073344,0.627883,0.210921,3.022050
10.591867,6.960016,2.314935,4.923222,1.143492,6.540565
10.690554,5.557169,5.710492,4.289763,0.082811,-0.260934
26.777645,17.144592,7.693339,5.540144,1.196622,5.320789
12.827845,8.664191,19.405989,28.686056,6.966150,25.247353
7.085135,4.753835,3.046167,3.209957,0.396854,1.369455
10.086439,6.683908,3.727219,5.685474,0.727476,2.199304
6.716087,4.705183,2.873050,3.968466,0.944246,2.205033
15.508189,10.559416,6.611094,11.396244,1.901906,2.618360
5.353176,3.436696,3.360159,-0.320695,0.690024,1.963433
4.455455,3.190183,2.714404,2.471012,1.781492,1.096785
21.800591,14.338807,5.695425,9.419064,0.982466,2.214256
21.162552,13.650434,11.263127,18.244965,3.409151,4.714435
16.512617,11.217590,7.492338,9.778740,1.419947,1.691289
26.157578,17.622149,9.908051,14.008759,1.870312,2.567944
12.964589,8.514146,5.836690,6.430908,0.735775,1.203964
