"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
10.222000,6.735038,2.999775,12.269144,3.051890,6.404017
11.383689,8.112423,3.956760,23.557814,7.302250,13.694854
45.934071,30.053228,16.649088,58.479355,16.853483,25.330896
5.239021,3.937451,2.005844,3.254357,0.440677,1.177067
5.965772,4.339008,4.677575,15.791614,3.647856,6.495152
5.129507,3.565405,2.001526,8.839477,2.061502,4.789556
6.320991,4.529022,2.675167,12.240841,2.923889,6.128822
23.558075,16.609005,6.307847,27.520657,7.053278,5.377550
5.451154,3.723863,2.269428,13.291939,3.922577,18.958866
11.419674,7.922510,18.126219,71.023018,22.520226,52.505394
51.317703,31.217720,35.857803,71.515984,18.909683,138.433014
38.042252,24.844343,22.594997,152.955048,38.021214,73.168259
45.974552,28.928736,20.170471,106.015488,26.194923,70.048409
16.923309,11.366439,17.322460,101.024101,31.076157,105.120712
12.200018,8.442465,5.289451,2.801655,1.246558,11.784777
15.073371,10.845304,11.257045,39.004173,9.710844,40.140385
8.389612,5.968042,5.767493,17.599102,4.475549,12.970574
11.356192,7.497939,3.095891,23.346529,5.964402,21.798086
16.158974,11.171005,4.919813,24.154490,4.419493,8.665220
23.296717,15.466315,8.756411,57.528484,14.153818,30.567564
43.139046,26.737526,19.019045,63.404308,18.868547,85.381584
11.104938,7.701649,4.130103,24.002930,4.729076,4.260109
89.392769,51.157600,91.301224,294.478638,81.615707,235.463409
32.005932,21.123434,14.457732,50.384712,11.833838,68.419258
10.613177,7.289691,3.559445,17.648737,3.797611,9.366979
6.759781,4.667358,4.248068,16.400932,3.868695,23.635290
12.799448,8.908756,3.238513,15.737837,4.266681,12.097498
23.027828,15.436834,36.680584,154.597885,46.489796,138.236618
23.768570,16.002552,8.266876,28.148563,7.502100,27.130032
7.355958,5.184353,7.412138,24.083572,5.858679,23.143604
42.272934,27.597450,12.663206,47.067932,11.967032,34.306194
44.409389,27.589931,22.782524,125.253487,37.614376,157.703674
44.322182,28.283678,47.590542,183.345169,61.217468,294.911072
67.665382,35.329922,50.946232,180.460907,49.016914,124.300400
22.317698,15.733825,10.594222,120.055794,31.404839,51.814785
84.350426,47.779938,100.174698,466.869141,131.122177,577.694214
15.642172,10.651738,4.866802,16.166845,4.828815,9.117764
29.023973,18.814873,8.717978,32.114071,10.470268,47.057953
27.943615,17.924952,15.388707,37.639347,9.190437,45.547943
6.331093,4.384850,2.934201,9.578144,1.429505,5.880655
27.992857,19.012444,29.436195,82.882210,23.644220,79.122391
6.906043,4.671931,2.906871,7.996455,3.026784,4.549779
25.902819,18.194574,6.570755,97.900764,26.729734,55.566315
14.351887,10.415737,3.197191,18.120653,5.989546,17.746704
20.634268,14.341532,4.834662,23.507809,6.109203,7.054208
11.668883,8.210005,4.026060,19.842249,6.610537,14.085273
27.535557,18.349068,17.930784,146.183777,43.869755,64.624344
75.913551,43.425350,29.395712,101.745956,26.210619,115.541222
28.579908,19.027586,11.989883,53.033936,14.448802,37.214539
24.631926,17.563229,7.510869,76.220947,23.560301,58.510418
9.411691,6.961842,2.975867,11.643862,2.325737,24.562908
12.782743,9.176672,11.629951,135.641266,35.073105,62.509521
6.444543,4.855629,3.574455,15.954332,5.264377,12.259430
34.444233,22.814896,32.131790,84.599281,20.272833,119.013145
8.454143,6.092993,3.290788,4.302597,0.402224,1.317009
