"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
7.655511,5.239677,6.710103,5.524067,0.992979,1.785767
23.108042,15.589230,32.173843,33.584278,5.858153,11.964797
59.917507,29.320807,63.088963,70.918602,10.312152,13.452841
56.994171,27.176586,175.704971,171.219986,27.889242,29.751598
33.864727,21.810322,13.810416,15.641484,2.700613,5.043906
14.137240,9.882544,4.775335,6.290860,1.028473,1.440252
33.615852,22.198700,38.470184,31.103464,5.522549,12.073212
5.106519,3.944210,2.318707,-0.657107,0.093731,-0.645478
11.106009,7.965807,11.041245,6.947206,1.180937,3.627846
19.969873,14.239649,6.759317,7.368369,1.902524,9.668616
22.414318,15.928413,7.369060,8.651302,1.033621,0.607539
5.171174,4.031354,2.971007,0.978150,-0.100800,0.573788
9.178677,6.772974,3.831443,-0.075596,0.755225,7.905768
13.870689,9.932113,7.649869,5.481357,0.882378,2.042925
13.093642,8.991781,5.268004,4.013409,-0.022388,0.435748
8.982428,6.450773,4.976654,6.247480,0.367107,1.832493
6.144828,4.472681,2.396742,0.849007,0.597220,-0.723326
8.310719,6.033095,3.160232,3.125597,1.024446,5.598464
39.157291,22.767685,78.397186,61.168411,7.808117,11.431880
35.242687,20.257576,26.821920,22.180279,3.451773,2.793719
7.351175,5.039528,2.404780,5.361619,0.452736,0.830420
10.025440,7.396473,3.772653,4.722092,-0.067899,0.699910
6.339316,4.816660,4.487408,4.093598,0.442445,0.061310
42.118183,27.974630,61.709011,81.361305,19.215176,51.554775
48.635105,29.948992,40.115829,33.619595,6.539251,5.878269
9.833849,7.352905,4.473261,5.927655,0.669520,0.536889
4.377932,3.385074,1.976715,-0.597616,-0.033439,-0.734949
19.313925,13.865179,7.058722,6.023891,1.082958,4.078567
9.009470,6.343739,4.928297,4.238750,0.238721,0.850327
16.974930,11.486233,12.523670,11.215381,2.252011,1.403510
4.883688,3.305457,2.511634,3.952346,1.075538,-0.373578
37.617844,24.446621,21.474257,20.484970,3.674522,2.870743
8.691592,6.127916,4.632232,5.135025,0.526078,0.758549
5.397642,4.018890,2.418854,4.374003,0.042724,1.051726
26.120962,18.877136,11.823849,15.855623,2.079662,2.683317
7.430815,5.253690,3.062748,2.438253,0.274121,0.613058
28.367382,18.586308,38.774483,41.928249,6.119209,8.023967
31.025692,17.807793,54.964825,56.631550,11.810705,16.689022
30.610191,17.863916,109.948463,124.224396,19.213327,18.045761
41.654278,25.960777,33.353176,32.126072,6.530313,38.015388
46.422966,26.885979,49.875175,51.001270,7.165786,7.403681
14.812831,5.953669,6.402730,2.627560,1.210940,0.864472
13.463567,5.957025,6.241901,5.703753,1.411570,-0.224442
9.254654,6.448453,3.304426,5.130931,0.656396,0.589117
13.835573,9.977518,9.928322,9.742420,2.613345,1.309990
7.107824,5.188765,3.997463,-0.056978,0.358741,2.164324
18.992508,13.222116,5.613065,7.782805,0.032119,1.720344
16.669825,11.381894,32.862976,26.277590,4.441929,11.037212
41.944950,28.289671,36.046253,33.906803,5.905753,8.307579
15.341806,10.528928,5.087359,5.363685,0.068703,-0.365130
5.669191,4.413624,3.097400,-0.312833,0.645723,1.403740
7.195802,5.255163,3.179839,1.508248,0.328990,1.203314
5.057638,3.451820,2.219721,3.461465,-0.125965,0.599419
9.090323,6.777909,3.646623,3.676229,0.548756,-0.421538
6.402381,4.689185,1.911032,-1.291491,-0.266207,-0.069896
10.509099,7.787576,7.243279,5.031816,1.779129,16.193834
8.018001,5.854349,4.310980,0.588478,1.533654,1.096092
16.399124,11.656632,21.599424,17.733988,2.455130,4.140307
7.589368,5.543363,3.099958,0.064011,0.843208,0.772957
24.574743,16.796915,20.586199,13.336645,2.010616,2.249172
89.853554,52.404037,147.444305,144.758118,21.500784,26.663780
3.775830,2.986442,2.159132,2.129172,0.621989,1.227653
4.751138,3.267389,1.521396,0.169140,0.181952,-0.158044
8.574452,5.892862,4.066223,1.573145,1.008606,1.990999
41.433086,25.536926,38.641338,32.377472,5.010612,9.881847
14.743774,10.342658,14.873527,17.748093,2.437262,4.636800
17.629902,8.019217,6.928071,5.461890,1.108179,2.048609
17.685822,8.118235,6.887074,6.200202,1.274374,1.491553
13.400397,9.862653,5.711201,3.189225,0.490285,1.039747
11.554794,7.843351,7.897913,8.522347,1.640967,14.986121
50.477631,32.916676,89.126656,65.328522,10.773681,22.330919
50.380600,19.791746,54.180019,38.895142,6.439062,10.569202
51.275898,20.716982,56.867931,50.282715,7.591712,9.263165
11.833114,8.401410,4.278559,4.690472,1.053557,1.511685
18.936127,7.341858,7.678212,7.047824,0.565642,0.561747
18.758368,7.368243,7.656116,8.975867,0.880176,-0.112929
10.691209,7.446031,4.156676,2.606196,0.975266,4.038541
7.509249,5.433115,2.976850,-1.022868,-0.223442,1.010800
12.373107,8.418221,4.449056,3.927995,0.773277,2.395733
4.222320,3.317783,2.468884,-0.683729,-0.529582,0.510941
19.081240,13.438758,7.238127,7.469680,1.047947,1.433916
23.122557,16.264618,9.359308,5.956335,0.595776,3.960813
16.647449,12.280813,4.733025,7.957136,1.671174,0.780251
19.310209,12.873322,9.654368,8.744349,1.964361,1.249102
12.934957,9.165123,5.222475,6.997180,0.802188,2.975087
20.230974,9.593787,20.379328,10.288735,1.776467,31.716808
35.249409,13.611173,37.791931,34.042461,5.487968,60.774906
