"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
5.904007,3.957939,6.895977,24.597586,7.251925,17.652960
7.062122,4.923336,2.162362,13.256111,4.031585,19.900183
10.996932,7.714361,4.016815,21.586964,6.283694,37.105293
18.832834,12.650219,9.826844,37.601704,9.466283,28.271757
68.451561,40.212421,21.677885,98.666344,24.941137,70.142654
13.972814,9.943579,5.122062,4.489313,0.939110,1.468848
8.222624,5.658172,3.618834,13.295318,3.731726,3.237054
6.965257,4.829219,3.176586,9.347911,3.035543,18.749746
12.625171,9.049181,4.199657,4.559443,0.805615,0.493012
40.551830,26.324610,17.625790,56.996693,18.059252,54.278343
45.201736,28.883125,14.089115,66.257904,19.660328,69.763344
41.530964,26.705915,21.494053,52.097038,13.142714,55.646069
8.549564,6.071069,3.388206,12.864085,3.178734,13.703604
23.736301,16.005110,9.501459,38.102222,8.303035,26.535381
14.344716,10.151449,5.768433,11.344704,3.090999,5.668812
27.769987,19.176603,6.803222,55.164478,12.348823,26.246311
15.853163,11.278101,3.540581,21.352325,5.790964,22.825462
8.267825,6.002578,7.242308,34.506107,9.274386,22.927628
18.889891,11.567734,26.331053,97.542496,26.577803,214.188095
13.831448,9.484870,4.524205,12.039432,3.523263,14.346496
7.358324,5.344704,3.155425,4.711061,0.731547,4.665856
10.586636,7.442249,4.401764,13.686931,3.896219,17.660898
11.511614,8.127817,4.308684,16.339827,4.635331,14.588068
7.091684,4.979634,3.144448,13.724667,3.483812,13.307652
16.017817,10.890765,2.433478,26.013062,6.542825,34.266926
63.411987,36.970219,37.616005,142.795166,34.273373,315.800415
19.372950,13.165958,6.187473,16.052393,4.595535,39.306568
13.609027,9.470648,4.985514,14.213065,3.674469,15.652791
8.444699,5.885975,4.191950,7.402180,2.601464,14.347630
31.205004,20.443142,17.899714,63.381596,15.931614,60.529274
44.196011,25.949501,46.642380,134.196304,36.849106,232.719406
5.275792,3.847257,3.079894,8.481808,1.772889,20.657442
18.128265,12.597643,5.125513,29.977781,7.939586,16.464891
45.989632,25.838959,35.003971,146.367340,37.664310,280.084137
16.105221,11.278258,4.417490,16.363201,4.907090,38.917999
8.517462,5.864042,4.535441,14.101839,3.237380,21.602509
15.735108,11.109502,5.174209,15.530585,3.534847,22.343405
32.412598,20.890068,14.551557,46.919640,15.195753,190.381012
22.024248,15.422510,6.917149,17.371944,5.866155,51.406544
56.259674,35.695885,26.440096,96.652901,24.031052,76.770088
41.926250,26.947014,18.962917,83.186043,18.411156,57.460941
49.599842,29.940487,26.555746,89.452103,24.309343,90.598656
9.195618,6.781000,4.097203,6.525887,2.412429,7.446429
47.430286,30.160612,17.116283,61.093262,14.961535,103.255829
4.899330,3.751932,2.407579,7.511934,2.062872,7.372338
16.430113,11.353315,5.620286,26.755327,6.113681,47.631931
15.460905,10.719674,4.555014,18.395489,4.779051,57.711273
7.347535,5.339414,3.923845,9.716945,3.476815,21.632023
29.655830,19.805784,12.011330,66.295326,16.107368,53.432034
23.984941,15.961057,9.326714,36.572620,9.605463,56.312103
7.663761,5.512257,2.511182,15.000315,4.727799,19.723040
21.922731,14.807165,6.654251,18.966093,4.453960,41.237686
24.917545,16.757484,11.906609,44.639675,9.761095,47.882870
12.793503,9.005692,5.541106,13.992228,5.645989,21.468683
11.671190,8.015600,7.158394,21.474482,6.568232,25.630741
11.009528,8.245339,3.268438,7.387410,2.065089,11.754310
4.847421,3.489237,3.553187,10.522006,2.613152,8.913517
18.211395,12.068620,7.194200,33.047131,9.246675,44.850258
8.979848,6.596219,4.179457,16.134951,2.995056,8.847747
15.842246,11.105386,7.639369,17.275742,3.586969,28.435940
18.284971,12.456529,8.728789,40.961861,8.471741,45.951767
6.664024,4.664908,3.656847,15.626475,4.214358,28.558260
15.538972,10.622125,5.592749,23.989592,6.083447,25.056461
16.867285,12.026895,7.279696,36.935650,10.205788,73.466652
11.621776,8.325012,3.815010,14.479963,3.748814,17.195269
9.439220,6.802619,6.112434,14.034191,4.142297,17.790951
6.084275,4.387624,2.610078,9.872820,2.420020,9.401350
20.759890,14.710032,6.064940,19.944145,5.095512,19.028038
7.102133,4.979841,3.094669,9.716257,2.324002,8.742789
12.841614,8.911467,4.444948,11.489181,2.774083,28.050909
33.034084,21.930347,7.077636,35.717388,10.019463,31.528101
30.913883,20.981932,15.217996,39.059566,9.831260,65.559273
32.910126,20.869570,20.872740,101.140671,25.689392,165.304276
9.330966,6.936566,9.461581,43.141338,9.260603,24.123955
18.871786,13.414856,6.798885,22.754166,5.283979,21.200895
7.212742,4.774249,3.409614,11.978445,3.114237,15.686350
10.298015,7.476549,3.806376,15.374301,3.881332,37.309963
17.117498,11.841806,7.680889,37.295742,9.724384,44.355156
25.555853,17.970222,10.389871,94.219803,21.812769,57.124863
43.409534,27.380894,15.937591,46.957172,14.351050,88.543663
12.110970,8.250770,4.013930,19.944675,5.519643,18.813122
38.217659,25.374115,22.048775,96.312477,23.787115,96.668983
22.727671,15.134207,8.100202,23.213093,6.746960,47.062843
7.825349,5.533844,3.556276,8.737200,2.021553,14.574828
21.656731,13.773277,17.797558,51.245884,14.181531,82.829361
30.196672,20.061317,13.816549,42.362701,11.995955,89.209030
9.777541,7.110928,4.384676,14.379152,4.176128,18.649454
8.542351,6.102243,3.286547,8.255369,2.496823,13.033860
22.211613,14.649557,19.190529,50.385406,12.040727,51.732784
15.167295,10.673357,8.601850,30.455107,7.163406,17.193571
19.582708,13.232434,10.808383,47.615612,11.939810,64.638985
23.308107,15.869465,8.960896,31.673401,7.850439,30.341284
13.380320,9.296925,7.688061,18.822889,4.564796,30.276955
11.069095,7.781885,3.878734,10.088778,3.381289,13.317960
4.356668,3.341468,2.652999,9.943931,2.160123,11.943668
24.654097,16.498966,11.664685,30.269144,8.448334,14.309995
16.144304,11.207308,6.495424,17.713163,6.028933,52.092190
12.406201,8.611692,4.639516,12.806933,4.151933,25.024225
17.166037,11.178316,10.567812,42.421387,11.275461,66.006790
14.374902,10.381660,4.904448,17.606855,5.135332,14.892952
28.872669,19.424500,11.670569,40.534100,10.728703,28.923510
11.210700,7.997385,4.849270,12.947724,3.800750,24.015772
17.182268,12.032529,5.451050,30.164541,6.032986,18.616783
32.547504,21.395605,11.445913,40.430721,9.663162,38.905014
24.157347,16.940556,9.381714,16.069983,4.286719,32.819687
11.342462,8.435830,4.792893,15.541362,4.457802,24.817358
7.954418,5.924572,3.808785,12.141774,3.211706,21.280020
8.156224,5.716201,3.192730,10.233438,2.651188,18.946178
31.353205,21.172756,22.390377,39.011063,10.420725,73.012596
14.939404,10.432490,5.910588,21.052286,4.351492,13.418694
5.805937,4.420285,3.570873,14.492265,3.658875,16.954058
8.924961,6.152505,4.124348,11.015239,2.976465,10.373507
23.957207,16.704346,6.959912,23.610418,4.934496,18.437504
25.426670,17.188480,13.405395,40.970215,8.849479,52.789516
13.409717,9.328973,5.261475,16.862034,4.221624,29.964531
18.792175,12.907763,9.420397,18.355335,5.425938,30.639875
26.503981,17.661478,14.285372,62.378414,15.228703,162.705933
45.300797,28.523684,18.871723,96.936874,22.027582,67.117172
31.369404,20.962831,16.649622,52.546230,13.228343,30.722528
19.445002,13.600331,6.187094,23.343073,6.451397,45.063084
17.518341,12.582764,12.381771,35.070686,9.532576,28.298941
21.161207,14.483079,6.502852,32.084351,8.837614,60.510441
15.702898,11.361411,16.850441,42.225239,12.039653,95.275581
24.830381,16.979849,10.659292,48.620003,12.045566,59.411800
12.074056,8.340474,27.881500,77.355629,19.099485,66.044258
14.035773,10.149174,6.368691,17.555162,3.494697,18.421017
7.421827,5.403966,4.274992,14.520210,3.226054,35.733501
22.568018,15.112407,11.363525,34.244713,8.771729,59.442440
26.943256,17.975052,9.467899,35.343662,8.061132,45.254288
20.740889,14.642610,6.359346,19.724327,5.073867,35.765038
27.479340,18.158443,25.589388,94.252182,24.856363,308.205444
32.286110,21.949892,8.243195,36.659317,10.006707,42.776573
8.616235,6.321151,4.452780,17.555555,4.430393,20.928556
37.861206,25.873611,17.052357,70.164238,17.796413,156.872314
8.975613,6.442527,8.214022,33.883537,8.634227,34.865093
12.647717,8.382877,4.421926,17.446640,5.189100,35.609077
7.195053,5.390875,3.844784,9.910773,2.810789,16.314529
4.615764,3.384877,3.090773,12.579164,2.648847,4.780654
6.681472,4.871053,10.212311,32.444786,8.622519,72.189682
12.262142,8.851440,4.893279,16.627592,3.171906,12.980097
37.924442,24.553349,32.504883,79.271400,19.808004,123.940163
7.192152,4.893425,4.066249,12.777287,3.152442,14.935827
7.484796,5.373649,4.364246,13.074695,4.096392,20.384647
19.545946,14.025846,5.966930,21.232666,5.707568,63.774876
5.167800,4.002883,2.901246,10.328458,2.270997,12.869133
8.353496,6.108053,4.086761,9.256580,2.661533,25.798504
24.002558,15.912976,11.891927,29.296282,6.182364,49.756947
64.354500,37.559628,95.866066,448.047821,114.067169,233.200012
10.345337,7.109312,4.019004,13.438190,3.329549,10.282330
