"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
29.045303,18.453789,27.613764,84.831436,22.461411,95.827225
27.032839,17.847530,15.280767,21.298731,5.708025,74.936714
30.863989,20.958990,12.023689,7.346167,1.826295,3.805273
9.932337,7.218091,5.380170,18.449545,2.939251,4.590712
9.086308,6.643085,3.716035,8.753428,2.278823,1.859029
17.111223,10.767553,26.772793,51.347401,11.108555,27.852213
21.233793,15.423797,6.986011,7.086416,1.268897,4.934940
22.256958,15.388302,9.825151,26.255283,6.720850,18.052717
12.378531,8.911852,5.264857,18.896751,4.455177,9.886791
25.624727,13.202051,13.307796,34.931316,7.900530,20.931858
42.095501,23.924019,30.202950,43.048691,10.784850,53.420738
20.734535,10.073835,12.171763,49.752167,10.737077,66.348114
24.649101,17.545679,12.009893,11.773864,1.591657,9.739486
43.024292,26.777815,24.878946,76.960579,20.320496,170.905746
13.522582,9.571615,8.120453,14.504560,2.715677,17.525419
35.019066,23.418547,21.483683,75.124474,16.552431,33.384583
3.892895,3.038355,1.753332,3.226048,0.139684,2.454402
23.080544,16.073380,27.531157,140.404160,36.111713,47.169868
27.625963,17.396591,27.117443,91.426529,21.884487,27.681547
22.553223,15.618903,11.358644,43.773819,9.592760,13.445722
10.854183,7.511452,6.436813,35.033524,9.632046,6.392338
20.956251,14.293447,5.831563,48.620495,12.535779,17.764561
56.153515,36.097176,31.124563,63.340897,17.264030,145.371780
11.727807,4.628682,7.884232,22.099714,5.667830,29.028294
12.160934,6.145282,10.004264,29.426706,8.255010,40.093357
15.660280,7.719116,6.939665,38.023071,11.242884,40.950157
49.859837,27.738102,75.983109,216.249268,55.185398,163.670486
26.112619,17.100044,23.372728,98.571205,29.342934,28.706854
7.615416,5.580800,4.099013,9.697007,3.277044,0.971860
9.990362,7.091702,5.860806,11.612149,2.680951,1.617980
24.715000,16.763710,8.388107,17.406754,4.020924,23.761429
9.858297,6.868497,5.296082,7.202138,2.423448,3.206746
22.960987,15.710436,11.666842,14.099864,2.424136,8.915553
35.502056,23.672211,12.155786,54.574245,12.707170,74.107307
9.013418,6.425964,4.603364,15.830601,3.341460,3.326727
24.702787,17.186064,13.285810,47.709263,11.440852,23.611374
11.488605,7.874639,5.074122,18.154264,5.046860,14.815512
8.184653,5.783866,2.662778,1.852376,0.858445,1.483111
5.531516,4.405664,2.677794,2.094543,1.305096,0.151826
32.138966,21.535728,8.624801,34.653244,8.053048,2.434839
26.155567,18.280022,12.028394,39.251896,10.368536,38.787766
23.627542,16.939999,16.261194,25.951157,5.764850,13.067806
6.486148,4.949945,3.325111,14.000161,3.227414,12.207660
33.611279,22.531218,13.305870,18.302956,3.001267,10.569114
11.104657,7.658182,5.388710,7.586998,1.469505,-0.384321
34.752987,23.407759,12.426128,25.454210,5.477421,13.334628
13.830934,9.682076,5.298510,14.778097,3.792490,5.570078
17.198849,12.694150,6.147182,10.403249,1.181987,0.117123
8.737871,6.347532,4.612120,18.926085,6.113074,2.320295
10.180232,7.477170,4.093649,7.683534,0.797901,-0.218575
18.623169,13.172170,9.831753,10.278404,1.675178,1.986383
15.817490,11.084021,7.261916,6.530417,1.444234,15.376196
28.699364,20.083900,25.389614,101.470612,27.983883,138.328369
15.474376,11.111404,5.290892,78.751404,23.339752,11.199153
23.352648,15.248266,14.500412,124.420006,30.045532,49.669235
13.440187,8.947244,7.236130,56.558197,12.759985,13.595176
43.283993,23.096781,15.692180,33.763390,8.189368,22.753971
31.690825,13.029923,14.836475,37.858406,8.410243,21.523088
8.575930,6.123197,7.089097,13.203864,3.216675,5.995298
14.587598,10.632363,5.287350,40.224014,11.350778,14.527572
12.043898,8.397691,4.578798,5.896040,1.494321,5.513479
16.436699,11.592399,11.023886,24.183821,4.328743,7.286426
17.083155,11.873345,7.247741,24.146868,6.776900,13.292790
13.006828,9.097207,7.783700,20.560875,4.021907,6.148140
7.446763,5.425842,1.966995,2.709143,1.471859,7.898001
4.570755,3.293098,2.255551,1.391194,0.028050,1.273198
7.299604,5.120046,7.099647,11.302619,2.294913,1.859161
25.714142,10.437571,14.393518,19.990614,4.019588,8.222331
20.570839,9.221784,13.260540,23.113474,4.243507,6.040469
7.186759,5.157804,5.767512,10.788580,2.956383,2.071462
19.465292,11.645925,7.620960,21.841188,5.290402,11.296446
30.484945,20.341063,10.678384,19.485620,3.872573,9.285958
6.129993,4.298524,3.364852,10.798820,2.766140,1.917573
25.544886,17.373577,15.237968,34.887825,8.953197,41.042053
6.075085,4.351136,5.083127,8.863668,1.173307,1.544734
5.053745,3.950274,2.480244,2.484579,0.086637,0.376777
8.196210,5.828599,4.792937,4.743745,0.103089,2.126184
5.829235,4.395517,3.534472,4.324580,-0.001823,1.071566
10.049683,6.892342,4.692122,8.960887,1.273707,5.416183
7.496559,5.301426,3.198081,18.518471,4.946548,3.974629
30.197927,18.138464,31.151514,84.786057,18.434303,36.817867
28.255533,19.194305,24.751095,53.039616,11.133394,13.379614
16.068380,10.938040,8.550588,6.026908,0.784698,1.756089
6.463466,4.480988,3.742149,8.150982,2.343258,2.703923
7.959256,5.930260,4.121530,27.765009,6.764449,12.815679
20.795746,14.232459,14.731622,28.840378,6.709273,20.525059
13.273399,9.674405,6.078988,2.894292,0.762483,1.527611
7.448554,5.125680,1.899642,26.967865,7.790654,27.192446
6.691145,4.914450,3.698657,1.075217,0.505824,0.792624
5.523301,4.051043,2.289287,1.991384,0.368287,1.083310
24.265301,16.406261,9.678843,38.890266,9.712897,18.888990
36.083363,24.322834,26.547424,61.856457,13.508868,31.803253
18.127251,12.867481,6.665755,6.447980,1.951839,15.331980
14.657889,10.772607,5.730323,3.590342,0.775480,1.618630
11.891708,8.559974,7.385634,6.490966,0.762494,2.138822
12.168378,7.999820,15.660974,72.469658,16.297932,14.410081
16.641159,11.222567,6.130825,25.855867,6.865365,15.889682
33.424248,22.741331,13.168267,42.557476,10.103471,26.103724
9.166311,6.600680,3.783416,14.336560,3.693952,2.495119
17.860037,12.716255,5.933903,21.074118,5.088863,3.815584
37.984062,24.627747,23.480707,75.192429,21.491516,115.580055
8.322506,5.617013,3.104916,33.461765,9.723692,31.129021
20.760340,14.275571,5.872840,40.051601,10.132935,6.956772
21.598818,14.605444,8.965213,34.447010,10.152868,70.274811
20.043100,13.568364,20.727169,87.517036,20.354084,23.779785
10.652583,7.688150,6.673079,29.278156,8.121662,21.575289
24.858215,17.109266,22.160254,96.514214,26.020575,60.127655
21.599909,14.825698,7.810981,22.154387,3.862943,15.285893
25.015621,16.854519,7.742085,46.556828,8.872968,20.102888
4.562637,3.398189,1.521105,3.154778,1.381085,2.959713
18.763491,13.102535,8.825384,32.732925,8.974152,6.702399
15.984594,10.806436,8.370852,36.290512,8.813620,23.062973
18.548990,12.874389,6.352248,5.877337,1.356424,1.558727
13.076783,9.147098,4.640727,35.862255,10.018339,15.886404
7.565413,5.376945,4.546576,7.050038,1.673007,4.928750
14.427714,10.329027,8.491028,14.534199,3.656561,10.215198
53.037472,27.167704,31.700325,116.846603,27.814508,171.778000
5.899111,4.246950,3.322658,14.501813,5.724298,3.219456
32.781330,21.741030,11.623879,22.949389,5.561046,5.289979
27.959455,11.860829,14.129627,39.078011,10.944540,15.802247
29.542952,14.535889,21.611122,63.384281,14.433211,18.755032
25.986780,17.840014,12.079068,30.272078,6.153166,8.136905
19.427525,13.802817,19.166716,40.652458,9.919976,23.206566
39.850418,27.294790,13.411656,30.869051,6.480073,7.274180
16.570774,11.361714,14.019597,89.787727,22.548874,14.292682
17.431545,12.102299,5.725282,12.586612,2.604648,20.966059
9.570101,6.731481,4.375078,13.683778,4.226913,21.399769
30.514124,20.712381,25.640068,56.542427,14.483777,95.587761
30.964569,21.225174,11.777025,22.739986,4.722552,42.523369
14.246026,9.683503,7.781996,31.641699,7.758314,40.662098
16.494909,12.100705,5.579350,16.978701,4.975008,5.985267
8.462087,6.096010,2.902896,2.705163,-0.405804,1.044317
23.761381,16.803940,7.605486,16.522526,3.661876,10.916389
17.046907,12.094925,4.277103,30.419401,6.633258,12.980927
17.093298,11.950950,9.157689,24.550528,5.628075,8.431685
19.907520,13.616642,8.432513,11.698850,1.450175,4.843377
19.373365,13.645880,27.314936,42.721085,9.277055,32.871601
17.480381,12.494375,6.107649,7.556995,0.743640,2.192718
7.678757,5.405111,4.292943,11.022823,2.753194,2.444088
33.920025,22.233398,10.433750,18.690079,4.380087,8.111631
9.918256,7.051519,4.437928,2.948728,0.584355,5.291868
20.035320,13.606193,6.103713,4.584539,0.585953,1.434950
11.205848,8.257561,6.373114,29.181379,9.479585,16.792276
38.419292,25.317350,29.236910,50.279034,9.904027,18.632549
5.532399,4.308059,2.329326,6.800428,1.598992,7.754027
5.443855,4.093893,2.728452,0.466891,0.902881,1.717115
8.918179,6.269422,3.484709,9.597228,2.557824,4.307214
9.557454,6.950499,4.702083,10.454255,2.943193,8.146082
17.151180,11.778501,6.842857,4.862970,0.820252,1.060126
29.518461,20.353016,9.262856,9.216668,2.078761,3.631050
10.950855,8.032024,4.560798,6.955915,1.890275,6.102527
13.697724,9.349424,16.617008,73.166702,18.779480,100.127159
17.142658,12.463563,6.925361,10.067579,2.517645,17.842051
8.233722,5.801616,4.398821,19.841810,6.309313,8.340859
18.025795,12.544337,6.649701,13.918928,3.422073,23.531488
35.619682,22.827028,33.630455,103.639473,28.672035,42.672836
46.664307,18.693909,16.069939,49.449203,13.768406,15.508359
45.998367,18.724607,16.061436,52.099510,13.783255,13.938984
8.156960,5.799862,2.415005,6.909045,2.964579,8.754819
41.847443,20.623024,17.418306,28.252232,6.001503,14.293731
42.453564,20.520817,17.812214,33.546215,6.909270,13.519159
10.330996,7.191901,4.999434,9.672459,1.585747,5.678419
9.126711,6.460057,2.681797,15.098636,4.558659,10.252592
5.241236,4.085086,2.879957,0.391571,0.415925,0.175636
20.084372,14.259765,5.189328,24.261461,5.789301,6.535867
17.843159,12.428477,11.431255,41.265095,11.440470,15.909648
11.534966,8.240844,4.719389,5.226655,0.472852,0.832887
26.471582,18.061071,11.088476,5.804944,1.151479,5.006682
27.802698,19.147818,9.134871,33.676231,8.299254,17.231714
86.889687,35.827843,72.262550,174.704132,41.516384,110.865562
81.635826,35.736118,71.818359,183.259781,42.508499,109.487366
24.343578,16.757299,9.438967,78.434151,19.491358,10.637327
5.925919,4.360671,3.260025,16.698277,4.527643,4.849042
19.190506,13.464857,6.795223,35.815308,9.425141,6.593078
10.802391,8.051084,4.464635,4.918625,0.779903,4.479156
16.632425,12.215660,6.617695,19.406834,5.876765,10.165521
11.284688,6.811525,2.240720,13.629852,2.950939,8.854499
28.461592,19.654682,25.022297,69.991760,18.002851,39.104660
7.079408,5.253415,1.954194,27.790976,7.766755,5.455877
22.662689,15.676219,6.266100,11.648972,2.863006,3.993446
6.487833,4.713456,3.262401,6.582999,1.188922,2.966507
15.235834,10.714325,6.115654,16.090729,3.373664,5.092010
19.760197,13.562969,8.881845,114.502739,29.960535,10.279203
6.215388,4.778731,2.453777,2.820191,0.414775,0.834295
13.522023,9.723992,4.323633,9.825818,1.434570,1.599091
13.385743,9.532316,6.618764,9.534039,3.023993,6.339330
7.242179,3.561323,2.846704,10.764628,3.859542,3.639357
11.049232,7.584978,5.104165,27.474522,6.036761,5.535707
22.171238,15.645228,7.197975,21.585066,4.690887,8.999997
8.337733,5.960176,3.724900,3.473376,-0.035590,-1.137830
10.979581,7.937577,3.590063,14.689986,4.888753,5.061688
27.781477,17.985998,16.838957,55.613144,15.777094,86.266411
17.268831,11.996186,18.658201,56.786652,15.751431,48.101215
12.967631,9.064431,3.896233,12.075191,3.899502,19.942507
9.524011,7.241096,3.670224,19.788643,5.652762,6.507999
6.267943,4.699960,3.201299,6.251322,1.179641,3.010364
30.455431,20.897459,10.824142,27.996977,6.829935,11.301170
8.379286,6.230156,3.668888,2.831303,0.889841,3.279647
