"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
18.663532,12.288048,6.215365,3.116873,1.102265,18.542400
36.093876,24.365170,19.200790,55.701439,15.342334,50.358963
12.299498,8.035801,4.858585,18.593260,5.288866,28.465151
12.319809,8.576334,4.585401,30.234509,8.385156,15.250130
34.057556,20.969900,27.898666,164.827255,45.700096,121.010239
13.050253,9.192420,4.517993,14.770397,5.050858,7.203507
5.144862,3.421323,2.689610,9.884678,2.911628,22.033190
17.554905,11.078657,6.708926,25.509609,6.197694,12.440664
17.439812,11.950079,3.314868,15.468355,5.179805,15.840769
13.169020,9.026620,4.460980,17.656080,4.737261,23.123339
7.060898,5.121028,3.154407,14.321548,3.075859,8.788301
31.823912,21.090944,9.973923,36.415802,11.711936,39.442150
16.641186,11.642371,3.779153,31.762220,9.455700,30.328249
6.293406,4.227721,2.999609,11.671423,3.765458,17.945126
30.095198,19.685913,10.185593,37.620144,10.998428,36.067692
12.016655,7.966356,3.869911,14.341479,5.425440,23.434147
5.270792,3.773292,2.341866,0.618914,0.663609,6.541546
16.499569,11.330914,5.046128,23.212561,6.217192,9.407303
11.853964,8.033480,2.132238,41.469357,11.780046,16.032393
10.539761,7.344687,4.296510,9.484247,2.753772,7.409314
20.591427,13.268626,8.635103,49.559868,14.156832,16.585423
14.091115,9.625964,5.288275,24.634760,6.256958,19.729565
40.059235,25.816687,18.208744,84.087006,21.987667,65.429031
13.715285,9.539922,3.748085,15.842389,5.260067,37.430298
10.264849,7.186769,3.402329,11.515636,3.849286,5.844146
9.915562,7.048061,4.230874,19.526466,6.275929,20.548605
14.595180,10.325306,4.059485,25.381319,7.975201,13.080066
15.968699,10.889527,5.662160,25.247019,7.600935,7.748227
6.542343,4.671919,2.758324,22.736925,7.531296,20.773771
17.452976,12.029396,4.813235,27.883741,7.164827,27.598686
18.645927,12.654184,7.383592,31.452671,8.665165,18.020031
48.215046,28.564045,22.105549,104.922539,27.695650,114.738640
10.309268,7.228270,3.328859,15.723096,3.650245,3.368702
25.412500,16.892344,7.479202,42.494259,12.325410,38.777164
7.828755,5.807689,3.367367,14.802849,3.605052,12.858685
8.123666,6.066148,3.297367,16.876360,4.001961,11.106218
22.352468,15.537747,8.142409,34.306927,9.487068,23.258621
6.356377,4.572615,2.903546,13.596762,4.922990,6.373577
30.840532,20.541500,10.930367,63.425308,15.566839,45.322315
7.084602,4.485025,3.492368,18.791912,4.669560,21.280556
7.357838,5.142524,3.247834,14.733999,4.025159,10.851339
28.150448,19.129414,13.137321,31.133928,8.408031,50.085983
7.534509,5.305932,2.763585,13.092253,3.927801,11.825372
13.673302,9.989697,4.082789,32.654598,10.963953,18.930771
10.117170,7.264201,3.426364,21.586300,6.463601,22.608150
15.294154,10.673090,8.251608,32.043167,8.732596,26.653339
10.472154,7.167244,3.563150,15.131218,4.080739,18.327398
11.100554,7.659635,4.578705,30.443735,9.919904,18.462124
19.862331,13.339236,5.731683,45.451748,12.186538,44.462524
8.091277,5.606601,3.494889,12.702158,3.416838,12.434885
19.158947,12.648360,4.372340,41.736481,10.252107,22.178782
11.935822,8.479914,2.669702,16.792400,3.412047,6.422755
20.449934,14.099126,7.456174,38.436779,10.063283,20.001337
24.284380,16.220173,12.216123,47.554794,12.019040,36.120689
5.359856,3.606803,2.526244,11.768289,3.282414,3.551548
12.719931,8.820799,4.983424,31.437941,9.501811,54.479019
7.926156,5.509821,3.061567,14.540820,3.940461,30.307467
19.170685,13.044569,6.956113,34.003819,10.147283,22.393028
7.070619,4.977676,3.119646,16.111883,4.030304,23.789967
21.291578,14.205112,6.619596,33.535839,10.057563,22.959192
8.459249,5.775429,3.240897,15.736917,4.219963,9.069607
16.940775,11.300875,5.525532,33.745155,10.034590,14.210409
6.243316,4.515239,3.004051,22.353230,6.879155,18.532774
6.603951,4.887319,2.847008,13.280811,4.281102,9.204269
12.912168,8.917746,3.829720,23.626064,6.047259,41.994251
5.515750,3.752927,2.290792,17.775040,4.895179,7.365500
21.205542,14.019919,7.731419,30.607950,9.816092,24.563665
8.981864,6.155271,3.214961,41.805981,11.560467,33.041557
12.012913,8.137122,5.129627,27.663219,8.574967,33.272247
15.125011,10.032546,4.289052,23.946106,6.187143,14.510087
17.105932,11.985272,6.847894,26.873863,10.374644,27.204807
45.840206,24.907448,74.990814,355.144501,99.873978,249.817413
25.181278,16.949938,4.768602,36.789238,10.775578,21.678261
6.815337,4.582897,3.184066,14.489272,4.506702,7.167402
15.217414,10.121757,4.968897,24.227577,7.195858,11.239963
23.728125,16.063643,6.669889,40.243813,11.718293,25.731678
39.024479,26.243746,18.560579,65.075890,19.336361,93.241356
5.457915,4.050384,2.461203,15.040061,4.383128,13.003551
12.054615,8.650402,4.764503,14.400986,4.859021,8.546253
23.519726,15.654703,8.086998,48.850616,13.276294,27.225498
22.331940,15.183047,7.361351,41.266296,11.151155,20.110477
15.049895,10.546959,5.026335,27.771580,7.066602,31.920616
7.068934,4.723599,3.571925,16.939402,4.522300,14.080850
55.415527,33.331940,45.355541,167.715408,46.673416,192.878632
22.221153,15.217628,6.784674,36.944962,10.877640,18.805693
8.133205,5.827785,3.937489,15.094409,3.556093,7.199421
32.429173,21.826149,11.500772,39.826939,12.481986,55.447781
9.015894,6.084641,2.781843,23.698038,7.418780,8.834323
13.606655,9.193903,4.986358,19.048164,4.969887,16.133930
4.036770,3.043336,2.757789,12.497553,3.655972,4.810118
5.826303,4.115111,4.691921,21.006380,6.790724,12.753341
5.494472,3.971056,7.932560,37.679409,9.733553,29.728870
52.064144,30.551342,22.575705,119.242546,35.070255,104.184311
11.615546,8.141334,4.478761,22.793833,6.247149,34.284122
20.961828,14.174371,5.627609,23.876801,5.328428,31.937510
9.833736,7.063767,3.219445,17.621941,4.636995,8.346408
23.275017,15.977250,11.753039,65.491814,18.914698,49.955227
22.018074,14.608849,12.943816,74.637733,21.436865,44.781670
15.827302,11.021505,4.635951,23.329428,6.095671,17.023355
9.149134,6.067804,4.138477,21.923981,5.578476,13.256270
17.457525,11.976051,8.903338,11.727547,5.234390,41.830715
22.081709,15.037397,8.031924,62.397190,16.139126,17.404522
9.402714,7.003200,3.488484,16.971951,5.695960,30.931452
9.500116,6.747539,3.104897,4.299910,1.259435,6.390059
21.830944,14.480728,7.958303,28.757231,8.638098,29.514248
5.729585,3.839734,6.553869,1.870132,1.572165,5.693486
16.598116,11.390116,5.733630,24.974987,6.262084,17.269073
8.415951,5.846912,3.309836,15.366798,4.482378,13.903310
13.837509,9.528219,6.022593,26.580774,7.190927,25.309315
16.886763,11.445642,5.774696,29.795094,9.369310,25.919043
23.013975,15.569242,7.969308,39.616962,11.603282,22.707655
6.687943,4.458881,5.352596,22.719524,7.052875,29.778648
6.092507,4.158069,3.364730,22.633068,5.357174,16.768383
20.008730,13.238832,6.388055,25.963959,7.877794,24.552237
7.831351,5.510100,2.901346,17.347731,4.624663,15.686460
10.952207,7.527818,4.530217,15.359433,4.816566,14.447962
7.954849,6.020209,4.794596,27.872843,7.776542,20.371588
16.731491,11.611605,4.381498,22.910597,6.880102,23.864019
10.778755,7.657173,5.155755,23.835623,6.406139,6.504351
24.363428,16.261665,9.225552,39.859131,9.749807,22.338627
14.172857,10.053320,5.071325,21.805656,6.443177,32.184597
5.737974,3.912650,3.684758,17.712658,5.135609,8.448261
13.695017,9.213399,3.882580,23.874842,6.321053,15.066653
5.254307,3.468294,2.611897,13.282758,3.445951,4.106138
31.322893,21.471390,10.565216,52.794216,13.758848,62.826141
10.901675,7.604943,3.695535,19.213507,5.086738,9.141272
9.895662,6.712319,3.547397,27.237841,6.418650,10.404605
6.189855,4.287348,2.616222,15.055512,4.839779,12.632030
4.873882,3.809351,3.659589,31.473984,9.268210,23.224676
14.424037,9.907503,5.026896,35.634274,9.943296,30.877022
23.916862,16.188375,19.083735,53.417824,15.426896,58.520206
10.748666,7.670914,3.688495,27.003361,7.789338,8.847411
8.955737,6.344585,3.701568,11.904657,3.783419,6.284623
23.888988,16.599958,7.597085,28.874386,8.874865,17.134327
61.047455,36.415154,26.907352,95.764534,23.834291,90.341553
6.376492,4.215571,3.202631,18.385725,5.882176,9.568459
26.530237,17.606941,5.145007,39.566750,10.537139,48.682999
17.571510,12.403707,5.171575,25.226677,6.863316,20.176729
9.358004,6.657838,3.748912,16.909006,4.747948,7.314374
44.159698,27.610422,12.934723,123.175629,33.160923,61.082794
6.118768,4.369275,3.130491,19.776131,5.969529,14.319922
5.959484,4.336917,2.893512,16.214025,4.994294,9.499266
5.928942,4.215048,2.854698,16.339737,3.864281,7.156827
12.995199,8.683952,5.626254,26.302975,6.662638,12.036756
9.425640,6.784292,3.515164,19.859234,6.200713,20.456409
14.577693,10.013252,4.845186,25.956230,7.563136,16.777973
17.152054,12.133718,5.677555,34.739498,8.350320,26.822229
10.911217,7.652692,2.710089,31.041542,9.555768,21.077747
14.396090,9.442461,7.288713,21.863729,5.771455,8.018375
26.097338,17.526628,11.152105,41.167870,11.293907,20.163042
17.964975,11.783505,6.036687,30.296705,8.243598,23.795940
16.055294,10.847619,5.306196,41.935703,11.997529,35.050522
6.375045,4.673272,5.367770,34.281342,10.161294,26.493025
13.284128,8.800779,4.136089,21.603477,5.348594,7.061665
21.794910,15.294958,5.743901,36.635582,9.885145,26.155798
4.607227,3.436697,3.050225,1.679253,0.649931,6.205202
23.073267,15.697416,7.726452,36.810711,12.369283,33.605835
15.374427,10.424908,5.575790,20.710478,5.715347,16.174500
20.220314,13.684005,7.070040,47.447971,13.817649,14.448199
15.017689,10.534024,5.611536,22.097481,6.842007,19.658041
14.758873,10.019036,4.763587,27.418697,7.274703,18.332169
14.111308,9.793023,5.611475,29.321461,8.180905,41.138180
20.117947,14.297302,5.504814,26.744410,7.987462,9.755239
10.524120,7.403148,3.701989,26.184135,6.762300,26.667774
35.542019,23.952532,12.331283,58.885109,18.037104,58.224659
35.818539,21.369410,25.362066,138.122406,37.177975,119.882919
18.265324,12.990439,5.491956,30.401367,7.903713,17.591980
14.317153,10.040951,4.887935,27.600655,7.912822,15.824890
11.764778,8.510991,5.198024,20.573189,5.586938,31.585325
18.486599,12.875257,6.941845,55.045902,16.373379,36.965214
6.004261,4.543871,3.259809,10.895785,2.922659,4.110764
