"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
22.495394,14.668419,10.136588,31.927320,9.062670,26.799488
17.520786,11.791927,9.367349,41.199703,9.987736,38.302185
19.198278,12.582920,5.216035,32.666058,8.323614,25.601978
12.087466,7.859170,5.214512,27.324869,7.874002,38.466492
10.204936,6.855520,2.984418,21.861658,5.676449,13.171223
7.373951,5.133583,3.838839,17.261822,4.167958,28.750578
13.913104,9.265440,5.341887,22.967339,6.428933,14.841300
30.333733,18.540205,9.654311,52.475616,16.041861,52.178352
85.787781,41.445320,65.246613,323.511383,92.233116,420.577515
22.008751,14.321420,6.140995,51.914066,13.473332,43.673122
11.868597,8.218562,3.876455,18.703882,3.447607,17.041815
15.656458,10.333496,4.469197,48.154446,13.763698,46.562553
21.541822,13.946448,11.986199,57.116131,16.275841,42.224174
41.251991,26.169859,17.747986,64.016365,15.725726,33.458447
16.025976,10.774779,6.603946,60.761436,16.317280,29.737257
56.951664,32.212570,31.600863,154.704834,41.828121,152.984665
29.534481,19.154152,13.179742,62.035931,17.442299,91.550247
38.976009,24.880718,11.694694,54.854012,17.519753,80.271713
10.302632,6.934847,4.570045,2.972020,0.863532,13.190666
8.280679,5.727256,3.338545,11.950650,4.412340,13.754046
12.463018,8.019603,3.798808,16.317043,4.934628,27.212404
17.747828,11.746936,19.704224,80.214622,21.284145,91.205215
5.240054,3.615149,2.681126,10.119934,3.021384,14.220783
18.583750,8.441289,9.288556,51.272804,14.560910,44.693680
19.908844,12.069582,5.654263,40.540554,10.941089,44.184204
5.411695,3.843716,2.500817,0.960527,0.428052,4.835114
19.395729,12.995594,5.961118,23.629816,8.010946,25.351316
21.698618,14.353272,7.821157,41.618217,9.995848,34.256699
22.974306,14.117109,18.836412,148.659317,38.490021,130.653824
7.744640,5.132424,2.947347,9.439334,3.279348,9.804839
6.785746,4.292368,3.187132,17.076040,5.004879,13.752080
20.044432,12.527057,26.087540,143.298340,38.433441,146.730392
20.829014,14.048948,7.696895,39.450607,10.613367,43.024178
13.162697,9.003550,4.269304,22.019537,6.613363,27.653330
12.357644,8.264355,9.744269,75.605049,22.285376,68.134712
10.936796,7.363145,5.513556,12.068662,4.137792,11.460093
38.809456,21.763334,51.150761,267.675140,74.142578,282.931580
14.992363,9.943708,5.441440,30.221748,8.225825,48.459709
10.365812,7.174801,4.238909,13.074939,3.678060,17.659279
16.414042,10.527506,7.742445,24.679110,8.033162,13.077083
6.213998,4.288032,2.643744,3.106159,-0.139130,11.176619
4.558765,3.168720,2.124295,13.894126,3.678971,11.306260
21.718115,14.613793,15.996374,72.632652,20.670748,85.252693
11.249793,7.822949,3.174867,24.243805,5.916762,26.523003
