"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
16.611773,11.250450,8.999899,63.650990,18.563684,67.116249
8.738246,6.130917,3.583812,15.667066,4.211348,10.253101
32.162979,20.288609,13.723339,67.317230,17.002495,23.850473
5.149367,3.449380,2.833897,11.872315,3.999247,7.629302
18.944582,12.455496,10.376478,63.147106,17.107691,59.511009
12.481908,8.383704,4.153394,20.879213,5.368989,12.572402
12.065088,8.151548,3.568936,4.433569,1.410339,15.824288
10.127099,6.989302,3.427537,10.264377,3.960059,10.467543
11.541892,7.830206,5.170033,31.271208,9.497798,23.740410
6.992288,4.479500,1.772959,14.771461,3.800743,22.508526
11.178719,7.989680,3.118661,15.833560,4.076718,15.722826
9.304577,6.717164,2.678374,3.805659,0.781123,10.331447
13.070264,8.972083,3.893537,22.211164,7.196617,41.927494
70.448486,37.919125,40.803497,169.864380,54.501877,272.445770
6.324789,4.152465,2.865022,19.393778,4.950379,12.211495
8.881822,6.028490,3.398077,26.802177,7.391414,37.460476
10.532453,6.947120,3.614387,17.572756,5.038794,6.423588
13.825845,9.530377,5.425025,16.392422,4.258368,22.304090
8.268743,5.851473,4.670131,27.646776,7.883845,19.721273
8.530893,5.696738,3.481524,22.659845,6.428356,22.497267
9.438993,6.432689,5.292948,20.159628,4.705860,15.802607
14.005327,9.381824,4.248096,22.690233,5.677890,10.789746
10.523161,7.490881,4.825825,19.217030,5.305487,15.979435
13.432899,9.188970,6.171594,21.604479,7.251062,30.456453
7.247973,5.294680,2.905474,10.471882,3.438219,12.825140
11.606298,7.765224,3.483804,23.597820,5.725457,19.669279
11.335238,8.005970,4.470552,33.198746,9.254871,14.495567
12.687309,8.478639,3.832018,32.192268,9.681292,42.524513
10.077520,6.640303,3.952206,17.178581,5.375874,21.249180
6.339863,4.750954,2.904453,19.830399,5.706432,10.133693
13.377119,8.961557,4.523994,27.502850,6.209485,25.715923
6.382702,4.256793,2.352876,14.566395,3.385494,15.946685
13.036610,8.525267,5.130405,42.188675,11.028008,33.952103
11.393321,7.767588,7.775886,33.000393,8.704444,50.665943
13.487185,9.271435,4.761421,19.939402,5.989243,15.235725
14.203886,9.835068,2.989960,37.790745,9.531709,25.582932
96.122940,41.203030,111.002144,538.532654,147.938080,484.790588
4.969471,3.657088,2.238690,1.064574,0.193930,5.494250
9.958320,6.930661,3.581201,30.218229,8.525079,21.344585
31.251781,20.155802,9.379565,29.483232,7.586350,44.200233
4.701986,3.418281,3.909116,6.130184,2.516722,14.039791
9.616679,6.296772,3.361071,24.124338,5.759329,14.698458
23.934303,15.651392,8.754442,61.830524,18.147152,62.636852
14.838589,10.020215,5.405354,19.482574,5.680846,18.416042
52.796669,31.708780,18.346317,97.404961,26.916876,105.229088
17.174341,11.374994,4.941624,34.598930,10.112352,20.876953
14.847338,9.639168,17.389305,70.982742,22.889744,87.822777
13.302444,8.971890,6.144335,38.025246,10.720592,24.152721
22.553928,14.849856,11.136323,76.871582,20.057581,61.209045
19.776308,13.586947,7.677051,56.750690,16.113453,43.983398
11.373691,8.040206,3.693185,21.501251,6.455990,9.939703
7.667872,5.611261,2.455232,18.543905,6.157261,33.056335
8.918607,6.042486,3.152479,1.365663,0.583715,11.275988
4.756900,3.387530,2.897408,13.779370,3.997867,11.960662
24.708611,15.951162,8.406293,41.568874,11.375076,37.866722
10.829022,7.615355,3.074642,20.818108,6.352679,6.906030
24.572590,16.602961,8.859402,52.530579,16.018686,42.678802
26.741468,17.103407,10.090947,81.966423,26.096691,78.276718
5.655118,4.123184,1.664825,17.080572,4.809545,15.111087
4.480716,3.203526,2.462455,11.759999,3.909428,9.093715
25.763391,17.387367,7.512421,43.853912,13.967617,42.619839
11.646943,8.050753,4.428161,24.658783,7.929211,26.674683
5.850121,4.332134,3.436565,17.724255,5.485101,16.752674
13.381198,8.976675,5.070346,24.794268,6.068350,26.040152
33.894466,21.735128,9.606108,52.972691,16.431175,40.042580
22.730530,14.678220,7.759773,32.151669,9.885178,34.066998
14.907276,9.900046,4.625181,40.259094,11.160102,18.522764
13.342751,9.145994,4.312332,21.434916,6.420340,39.264759
5.864777,4.169836,7.070579,24.592726,7.009337,14.659842
13.723808,9.117019,4.575012,30.501734,8.632099,15.832651
10.518133,7.026166,4.006169,16.318371,4.755534,8.967723
16.103964,11.220314,5.524036,42.819221,13.478374,40.073048
19.991110,13.623522,7.907011,48.063202,16.108727,54.846024
11.404992,7.726208,4.631737,18.825136,6.211738,18.652262
10.942316,7.527762,3.292458,23.977362,5.544439,18.135168
13.083272,8.892012,5.436688,47.113995,11.832676,23.790726
20.637264,14.280856,5.074000,26.421270,6.425277,21.040081
14.787354,10.062346,6.500385,41.019512,11.868126,29.560621
15.729198,10.420422,5.593787,20.856527,6.045754,21.435890
14.218884,9.734293,6.449878,36.650860,9.934138,19.297262
5.996487,4.135684,3.114847,11.347752,3.805563,18.616335
35.560364,23.761070,11.767838,75.612648,21.561188,61.842731
23.962009,15.923551,8.554775,34.429417,8.779527,47.055588
12.564451,8.521148,4.413247,28.610275,8.297613,14.021498
14.864837,10.212745,5.083213,19.787374,5.826875,9.186721
25.140663,16.386868,5.324394,54.463924,16.413561,28.535597
12.554969,8.428932,3.143597,36.445465,10.562480,13.733395
10.878206,7.473191,3.503891,16.531170,5.213315,10.943276
12.108942,7.713800,4.114181,26.275799,6.131599,30.689283
5.505888,4.065675,2.965110,14.420632,5.207304,7.905633
7.845894,5.106933,2.690202,13.735850,4.088404,12.796234
24.929014,16.437489,7.653750,53.428642,15.195385,39.086903
15.068093,10.440257,7.448432,53.421753,13.712634,39.979187
6.368184,4.631812,1.976613,19.780533,4.842371,13.162418
8.536875,5.965143,3.154057,16.184483,4.917361,15.455504
6.684604,4.607102,3.519703,13.900888,3.403794,9.801228
13.656046,9.431229,4.775620,29.114147,7.730095,31.778906
17.231823,11.053551,6.066483,33.187866,9.204934,17.486807
11.012454,7.740866,2.863000,16.030304,4.029611,14.571249
23.579382,15.787654,10.672658,54.859398,16.394905,30.921436
12.360292,8.436012,4.599643,33.117340,8.973314,22.846560
8.459298,5.836349,3.667463,17.365669,4.035877,6.634562
17.341673,11.901271,3.652911,44.395496,12.351674,36.189537
14.339985,9.982403,4.280907,22.290356,7.057270,15.905371
16.798052,11.581558,4.802022,22.076494,7.000978,17.689810
11.348695,7.593396,3.840826,23.899759,5.718582,7.570097
10.346320,7.132915,4.439662,16.192448,4.235343,5.841404
8.162161,5.221302,3.452816,22.119022,6.119497,14.192843
5.301609,3.882467,1.990560,15.389025,4.116859,10.854047
12.990561,9.187341,6.550362,38.195164,12.586358,14.537842
24.615349,16.301666,7.411686,26.355574,6.784859,15.587255
21.000231,13.919331,5.781536,48.305775,13.980251,55.497158
11.289825,7.576038,6.982121,51.018154,12.870769,24.435680
25.484859,17.328186,11.706907,74.409119,19.580700,64.339966
14.958899,9.965667,4.631403,27.706623,8.163415,25.963140
7.327666,5.208482,3.279142,19.026869,5.224059,15.852740
12.351481,8.247992,3.382669,27.340242,7.125984,24.660984
23.766102,15.670443,7.823738,34.942356,11.405416,24.586069
15.150366,10.632637,4.565963,35.066692,10.166511,21.102598
10.419314,7.609932,3.288312,23.559423,6.568505,30.799463
9.686863,6.589575,4.302808,18.424183,5.985641,6.709156
7.711097,5.530081,2.912666,18.163044,5.528804,18.031488
10.320690,7.077169,3.675259,23.117046,5.348790,12.661016
14.262041,9.754916,4.163229,24.628212,6.827425,26.500364
17.232224,11.248003,6.225776,29.531387,8.150462,16.046694
5.150309,3.469811,2.880550,10.677606,3.639066,3.547184
43.842667,27.662636,13.055561,66.911186,19.118837,79.496063
8.838557,6.164179,5.200583,28.438431,8.439299,29.689529
9.381322,6.754297,3.784696,14.480821,4.060167,6.442410
7.743301,5.223054,3.379053,28.849878,9.467889,11.456778
28.374262,19.469015,12.460192,40.124268,10.872986,32.244076
6.126840,4.390274,3.055809,3.501040,0.525959,9.744610
9.609870,6.603985,3.076031,19.085823,5.098834,23.831831
17.472765,12.190169,5.756219,36.484489,12.220594,58.080196
4.434562,3.303579,2.790219,15.613577,4.789370,11.813416
30.547243,19.657467,8.482162,54.627552,14.804121,42.732643
5.018912,3.599374,1.259528,12.522100,3.624061,8.877398
37.731678,23.481586,16.556349,153.947906,41.357216,156.443710
13.990552,9.526491,4.699728,32.786926,9.451987,21.905472
8.729280,6.095530,3.540944,18.871796,4.450557,7.204395
11.094469,7.726209,4.345820,15.536775,5.201012,11.285174
9.526832,6.839359,4.208928,21.468536,6.206048,8.455513
18.900793,13.263511,6.279066,37.057522,10.055310,28.907644
26.074287,16.633781,9.072070,53.912395,13.675802,34.917114
12.803540,8.752677,3.429376,34.264462,9.603635,20.495729
6.510052,4.535347,5.395658,62.165890,18.143648,73.616058
12.222823,8.212210,4.669547,30.843296,8.100105,10.025665
13.130980,9.071759,4.597423,27.098871,9.148275,21.696135
43.174366,27.402054,36.449463,211.590897,65.522751,294.124725
14.980651,10.354998,5.332823,29.600796,8.641629,26.439861
73.963051,40.561584,78.155746,415.870605,123.106499,335.706604
6.111042,4.316857,2.503790,2.852151,0.694969,5.718198
8.648426,6.321221,2.980006,13.849515,4.224053,13.917943
36.890110,23.876465,17.154409,93.701096,24.504326,58.984818
30.237873,19.506384,8.510563,60.313053,17.695421,76.720642
11.777669,8.136404,3.157459,43.222061,12.813946,36.002213
24.188511,15.605864,10.457369,46.822880,13.981381,37.605698
18.255472,12.378033,5.765239,29.264252,8.507030,30.104315
63.950718,30.621260,43.426254,230.186996,63.006313,189.208954
6.460342,4.583096,1.497289,22.008120,5.794678,21.842058
21.839952,14.703485,6.275599,40.755150,11.646314,24.398090
4.231398,3.201226,2.333662,15.949265,4.481301,10.644141
18.781084,12.801941,6.530695,37.328495,9.585262,22.841475
11.968218,8.349194,4.684976,3.761314,0.724975,9.806869
28.049873,18.154192,14.501002,48.958729,13.293744,38.461262
18.003242,11.969995,5.248371,47.798428,13.557695,70.815796
