"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
10.156804,7.109750,9.124021,31.130342,8.843171,4.431397
14.940337,10.558198,5.153427,15.033204,3.717299,3.742610
16.396576,10.120751,41.373253,175.042145,45.383102,10.272825
12.530104,8.773386,5.127604,3.925312,1.189703,1.080717
14.873534,10.297310,4.183137,28.456266,7.702195,16.877209
7.695618,4.790575,3.339150,30.168219,7.726633,4.154387
7.873978,5.371238,3.413699,18.588816,5.108184,31.991545
29.455309,19.380053,15.084696,64.825745,16.095118,3.593875
36.815662,24.022291,12.813034,76.410301,22.537848,186.709137
38.325783,24.657595,21.216406,88.704147,25.846466,198.212433
38.774567,22.110239,32.502434,179.118362,44.295971,11.553148
17.746830,12.030849,6.943009,30.698425,9.804960,57.924881
11.791819,8.241428,4.162429,3.517344,0.812840,5.073345
10.720578,6.973855,4.594781,37.628712,9.561620,19.163221
16.225100,11.029737,2.898434,20.972126,3.856161,4.164714
16.127193,11.078070,5.548965,24.696543,6.615227,60.615528
21.499920,13.507309,19.441095,123.910362,33.450901,177.200165
9.522065,6.379996,6.169676,23.050196,7.085184,39.611263
7.079681,4.967057,3.234995,19.094330,4.445014,21.963425
13.049316,8.931770,4.762556,22.171240,6.007379,23.412834
28.631021,18.599392,13.149968,80.360825,22.969221,10.949911
25.568525,16.885559,18.226620,88.311684,23.828184,182.884048
18.167925,12.368299,6.366139,32.906658,10.609921,37.709606
13.026358,9.055218,6.981523,40.892029,10.955049,43.994137
10.072148,6.706404,2.617656,24.845455,6.738729,48.054375
24.280569,16.699854,15.537275,94.887032,26.834953,126.818153
11.722488,8.343711,3.401862,20.528563,6.203233,35.262028
24.174591,16.348612,14.773474,52.431362,15.882373,77.334839
9.814873,6.866700,3.482566,19.912304,6.442254,36.653236
26.016346,17.418814,12.702572,89.441422,23.046827,31.459440
27.497869,17.846775,11.993041,76.258034,22.439312,67.561821
13.526707,9.227393,4.796738,20.082647,6.025937,22.328323
23.525448,15.805094,10.541364,43.419395,12.462671,86.915390
16.114187,11.238163,5.079018,10.527755,2.487538,1.344252
8.670136,6.076149,3.249532,17.309053,5.597217,42.476097
6.901709,4.794433,4.032276,17.195263,4.945138,15.838416
6.015989,4.117739,3.364059,25.639273,7.404672,46.850449
21.140421,14.470637,6.525395,33.632870,10.289892,57.433594
8.292585,5.976497,3.821978,25.210909,7.259502,29.808720
19.649418,13.160395,6.530673,29.422901,8.203948,43.651104
9.698897,6.791285,4.101523,16.678770,5.318010,19.335449
13.386445,9.007738,5.113481,21.543461,5.470690,3.305169
16.476522,11.441916,6.714489,40.067677,12.437886,99.668381
15.908403,11.182501,6.440248,27.511374,8.679461,55.488705
21.744499,14.265488,9.132994,41.395527,11.099533,45.731129
38.656246,24.594038,11.491739,45.764084,11.865576,80.047920
12.543097,8.255685,4.313966,11.470050,3.026717,2.669895
20.963198,13.748085,16.115770,83.359024,22.582081,107.650093
30.459475,20.189211,11.514777,63.268116,18.125139,71.979820
28.643780,19.131273,11.100715,47.334293,14.751886,157.624100
22.326210,14.591884,8.169906,67.754929,19.761139,93.703865
14.723200,10.312564,4.732911,27.901981,7.811528,23.383814
37.932373,24.230362,11.206168,132.323486,34.050911,12.046913
31.839054,21.057753,21.316854,122.281204,33.855190,209.328369
29.216551,19.300943,7.297391,40.232174,10.795767,118.095314
11.954059,7.923678,6.234286,20.610373,5.427040,4.093185
29.261061,19.982594,9.531299,68.105186,19.867491,143.253906
11.729776,7.887052,3.613950,16.836002,4.230201,34.264420
29.853016,20.256620,9.538956,52.657478,15.247607,83.958588
18.628130,12.643798,6.742693,91.995689,24.831728,22.533192
