"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
12.823379,8.605111,14.886111,26.229706,8.096102,24.387815
5.407152,3.981660,2.372468,4.777971,0.746891,-0.353764
12.171520,8.442285,71.627792,18.021626,3.489994,23.405529
4.394547,3.310739,4.162489,4.218421,1.729452,2.649921
40.567020,25.525581,22.563202,76.554710,20.652599,31.993757
51.265167,31.539232,18.212633,66.131233,16.105255,22.341431
19.001387,12.558127,7.145474,28.940559,7.889143,10.787627
4.137144,3.068408,26.137041,25.474100,7.130278,13.455914
6.436009,4.567334,27.003790,215.465393,28.732452,45.402107
7.946129,5.324708,6.228537,6.194021,2.247635,0.557015
18.088945,12.207284,5.901024,5.823151,1.094596,2.023538
12.091975,8.246670,5.531083,6.184522,0.547011,0.686455
10.422786,6.364597,46.216393,459.515991,123.142868,225.648438
10.599045,7.034890,3.901329,1.444073,0.696866,3.235260
