"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
66.298714,39.266777,76.391357,35.574867,96.367714,4439.245605
21.778328,14.246456,25.782640,21.559669,35.301289,2777.907471
50.359299,31.273932,29.724600,30.026354,59.222000,3732.456543
54.227509,32.181469,36.921535,68.167229,81.081337,4105.482910
26.472664,18.300800,15.926517,23.891424,38.166775,2565.252686
71.779587,34.784885,35.237206,57.509830,117.682198,5247.658691
30.298719,20.398163,14.664032,16.819773,27.294813,2032.961792
48.829773,30.799679,18.210924,21.476181,45.421932,2882.955322
21.396988,14.206652,7.355938,4.430760,10.320927,913.205200
10.590391,7.281640,7.030979,5.187925,4.136585,23.426857
92.696083,51.389839,54.152084,56.907017,139.552551,4942.067871
12.756257,8.792097,2.885219,23.683357,8.721060,39.903984
33.435215,21.848658,18.608416,14.665631,25.312021,2097.127930
70.490723,34.498764,96.583366,114.524979,222.401123,5711.151367
80.172661,37.861412,39.711864,56.458435,126.404015,5131.816406
28.091692,19.420744,8.443916,29.052774,37.960098,2196.302246
48.538368,31.419703,19.518583,21.731222,53.657059,3612.707520
24.596130,16.653214,13.926618,14.939311,30.006472,1966.821533
34.324570,22.584579,17.094551,18.635468,54.551823,3451.664062
55.252724,33.837898,17.721251,17.765776,50.774544,3839.480713
82.851707,49.900368,51.189518,104.514603,127.601189,4571.790527
35.332882,21.678699,28.472431,48.291641,74.085052,3755.087646
22.681917,15.558847,7.504284,4.951478,11.441174,1006.089355
11.591976,7.833028,4.552800,12.523636,5.792937,23.394884
53.810982,30.834002,21.049459,21.884518,49.472542,3573.644775
93.012405,38.847050,46.587994,63.534252,108.201126,5415.485840
26.210962,18.002995,10.898661,13.114156,30.725111,2216.425537
94.142448,53.812691,34.482265,42.687511,73.252060,4296.277832
109.352760,53.890129,39.150536,36.062500,68.811882,4258.348633
55.643845,34.252346,22.689541,22.693092,30.772926,2015.464844
54.068775,31.656288,18.568275,30.014006,41.413742,3177.804932
62.753708,37.355556,17.242054,17.485968,25.153677,1903.845703
95.859291,51.354965,29.181881,24.212118,62.368462,4399.978027
28.789154,19.430267,14.600740,17.024151,32.935249,2280.315674
43.857620,26.170837,52.880524,70.388153,154.338959,4893.732422
20.048792,14.042753,6.101071,6.184327,18.504059,1412.242920
20.971746,13.993413,14.689521,20.570627,57.474014,3426.272949
18.046692,12.268851,10.526673,19.253029,27.706495,1800.802979
57.883606,31.718895,26.391010,45.335236,75.225700,4263.919922
63.951992,34.505699,26.554480,22.732296,46.207233,3600.077148
61.957733,35.095207,54.421932,78.732224,134.235596,4960.191895
34.998020,20.800472,41.983276,47.723419,72.329140,3936.114502
65.947914,40.304562,25.336866,22.689766,57.012878,3547.650146
29.511332,19.830412,13.577531,22.778225,27.697470,2036.022461
20.727203,13.914286,13.588608,27.797207,27.120098,1902.746094
42.995777,27.100386,34.652351,58.403927,88.055458,4042.243408
49.418633,28.236763,57.500469,43.910252,125.361145,5186.768555
36.579777,23.161680,20.945601,34.388126,89.393440,4129.602051
99.422874,56.640503,58.129498,74.795479,121.919640,5007.113281
90.034508,42.206177,53.693375,68.664459,129.744324,5101.179199
72.955536,40.271778,35.017662,59.792343,104.441978,4839.196777
33.568447,23.016394,14.539592,42.818714,43.809174,2762.291748
57.981647,36.288734,16.989544,16.976639,41.373951,2773.565674
12.957930,8.975174,12.997508,11.275610,28.229666,2156.394531
58.289783,35.939182,23.386612,22.253723,35.972046,2213.130127
85.437714,49.993385,28.811798,30.128361,59.635944,3948.333984
58.161049,34.907085,44.266712,42.835464,103.142319,4516.705078
20.802906,13.029923,44.833656,58.862152,103.920815,4337.636230
127.156303,64.625397,157.546844,150.900650,192.171753,5905.288574
90.352646,51.495399,19.027718,13.215113,44.193260,3690.565918
6.617811,4.491441,2.848741,4.287517,18.187225,1409.233032
57.908016,34.816277,19.273825,23.597603,31.051685,2150.426270
58.118385,35.616020,20.902321,21.923531,59.815296,3812.947754
28.834702,18.893351,22.017349,35.159122,86.020882,4157.155273
8.855115,6.554993,3.046493,4.417752,0.703342,3.647924
29.942539,19.620003,16.932438,21.933832,28.956457,2349.142578
77.638565,42.290455,35.431114,58.775517,99.746437,4591.828125
38.074753,25.299631,7.680613,28.068979,10.228491,53.668491
63.293232,37.236923,34.071262,41.958225,82.614365,3980.409912
38.771019,24.170256,38.288292,59.784214,55.244133,3438.754150
92.699593,44.482838,66.478630,69.878860,111.056206,5541.440918
26.288485,17.350340,8.919731,11.278574,21.684294,1669.439819
62.070881,38.173035,22.574202,20.982561,55.414913,3253.480713
6.035279,3.884808,2.162457,3.296417,0.377977,2.719865
57.047421,34.533020,26.158365,31.558153,61.954063,3778.691162
66.313484,40.235676,20.009579,27.019930,36.782429,2938.299072
25.518223,17.028551,10.026001,26.215752,38.432423,2719.594971
48.122688,28.504404,23.508762,27.165617,70.819695,4061.872070
10.342792,6.953377,2.468785,25.203403,9.949013,50.522766
60.163204,37.192295,14.114597,20.634573,44.183807,3424.221680
30.505335,20.274694,19.219841,24.605820,38.026123,2452.102295
56.851513,33.110321,20.568933,37.390469,73.726418,4427.144043
105.016174,51.465385,61.646175,66.678978,139.396561,5491.772949
44.367435,28.772980,14.508535,11.964972,23.457813,1925.222412
62.963619,37.882164,33.875648,55.817669,86.643738,4357.234863
23.140615,16.063515,8.719316,9.009065,23.212727,1898.294312
172.996231,66.498138,139.050293,157.405533,372.692535,7080.476562
51.014526,30.699411,33.083557,43.095993,69.046814,4052.083496
42.815014,26.673483,54.849712,46.453461,99.808937,4546.824219
12.007440,7.865740,3.068527,15.517282,6.984681,29.507713
28.833508,19.915783,14.625947,22.065105,47.234398,3019.858398
26.160557,17.792072,12.345945,16.002804,32.471577,2306.355957
102.467522,48.130543,27.908995,31.330057,76.826843,5197.474121
47.368118,30.746361,14.280521,28.779825,41.099384,2603.602539
53.470261,33.950596,18.101976,22.855015,62.461895,3465.916260
22.634506,15.079898,11.736175,18.140875,29.326973,2500.126465
31.618305,20.957674,12.750795,16.530003,34.346100,2536.285645
33.395653,21.459593,31.026457,84.268288,135.253769,4639.189453
37.365520,25.292696,15.679344,30.932951,30.599194,1517.091919
65.240005,39.861641,26.201303,42.374546,56.844009,3696.124756
8.229946,5.401673,3.181138,4.774826,1.384968,4.348839
35.309963,21.791330,36.665871,49.103767,72.023605,3699.371338
45.928379,28.481504,21.318243,25.195992,47.053917,2883.733643
27.385927,18.221777,21.433060,52.962906,35.735546,1241.551880
12.911978,9.005986,15.058017,31.086445,45.500675,2940.934082
35.470318,20.948038,31.937626,49.774323,100.947784,4164.375000
23.589270,15.690198,10.400158,23.079737,29.727329,2609.594971
70.559799,39.621231,24.074944,22.726307,39.561451,2855.710205
98.310692,39.239166,49.399281,76.539711,79.801720,4736.616699
58.455334,35.456902,19.050440,23.129068,47.038143,3263.530518
83.887260,49.311642,31.008715,31.985857,50.942329,3623.185791
4.328158,2.978677,3.094893,3.826925,2.168629,25.397120
78.761398,34.038330,77.942284,102.810562,166.108597,5276.169434
68.713837,41.694092,30.434301,32.988361,54.788921,3762.338623
83.448418,46.590935,75.814903,86.882866,117.740509,4879.621094
57.982967,36.223190,34.477627,64.541412,113.754662,4430.048828
62.434826,35.727886,29.255367,24.746105,56.285381,3746.457764
18.449173,12.501955,6.461067,26.898170,10.775064,54.531364
12.399543,8.343813,8.478321,15.342857,32.587822,2639.029785
114.926979,53.578358,51.397339,63.370296,109.947395,5163.771973
106.473282,61.929688,60.408718,105.148712,137.628265,5131.594727
24.971622,16.985521,8.740487,13.353982,21.212524,1553.206299
48.498913,28.771688,25.529322,26.822727,38.090591,2461.557129
151.935928,77.267326,56.277031,56.222961,97.433159,4947.562012
60.826626,35.272236,33.522053,28.967659,75.547951,4134.297852
87.323692,46.663456,39.003853,59.323166,114.876038,5059.953125
75.916351,38.088291,33.013950,30.973623,75.849113,4596.985352
52.129112,33.087261,16.775314,19.421270,50.639820,3238.904297
55.757282,34.683426,46.328117,38.489223,79.658318,4130.189941
34.095207,20.501984,19.913841,19.978115,47.492428,3293.401123
28.301476,18.555172,16.846167,16.817848,30.225258,2418.138184
19.621666,13.115053,17.493996,23.626696,37.337315,2338.368896
56.982758,36.792953,22.582632,27.556999,62.937767,3691.651611
66.089012,39.530228,49.244282,46.758427,96.892891,4483.787109
34.275906,23.013571,16.363876,39.734993,39.439247,2070.041016
14.620839,9.878239,13.494001,13.450354,41.380886,2678.063477
32.809902,21.748297,11.880256,22.410791,37.644268,2345.725098
17.952213,12.067129,15.244064,16.443195,33.761272,2417.241211
37.189808,22.617025,29.471703,49.795395,95.711571,4261.118652
36.904728,23.835571,17.925896,28.809481,37.601467,2961.150391
50.449482,31.206181,16.319555,17.035822,38.981606,2847.771729
22.719769,15.635612,3.765992,10.553950,14.494322,1176.933350
64.405090,38.363152,34.890453,46.657097,66.031708,3738.162354
43.838230,27.484098,40.046188,39.980904,80.932861,4112.486328
75.714081,36.748245,26.943316,27.064255,53.815250,4065.913086
74.588936,36.625629,27.571209,28.530270,52.990459,3669.884277
60.398090,37.244762,19.312582,15.656000,48.025433,3378.907959
81.941032,47.905087,23.411001,25.492165,50.255241,3621.737793
49.418171,30.653624,20.676163,16.884005,25.398497,1669.696289
20.228342,13.868032,10.678356,15.507784,27.407650,2149.702148
26.467749,17.934978,11.702643,11.913743,20.899452,1355.042847
6.055449,4.405577,3.327025,26.380108,10.211410,41.987965
29.181566,18.872255,12.494428,16.029840,24.636635,1695.750488
24.876581,16.665874,7.866084,10.741139,26.226412,1943.134033
28.827927,19.685452,21.855614,15.005574,21.716351,1616.842285
74.982048,41.259644,31.078266,24.271339,69.478500,4025.174072
30.922216,20.555481,8.542047,7.230816,13.142869,1079.554077
22.864220,15.672850,11.171524,10.503084,23.534485,1773.939209
61.245396,37.660213,15.597753,17.757645,41.297489,3139.546387
66.725945,36.766823,36.448929,25.960978,70.549782,4372.160156
57.459305,34.680973,31.931479,39.218945,62.507004,3661.976562
123.134987,53.731205,45.712959,60.541130,122.207169,5811.202148
81.074196,41.219578,36.732460,24.267221,45.347252,3609.503418
54.883858,34.389042,14.168220,12.891589,30.288000,2478.900146
68.711830,41.389893,25.163618,18.109753,51.088905,3564.151123
63.939877,40.199474,32.456451,30.416498,61.629990,3875.312256
52.327129,31.434204,36.904163,58.508114,81.556755,4230.703613
92.142250,41.834267,58.221798,61.374081,90.185059,5015.526367
33.829300,21.955435,27.164637,26.534388,53.902695,3185.941406
77.982040,44.189659,28.660828,31.824324,46.870979,3443.466064
22.806747,15.411411,12.724764,12.827741,34.458725,2807.864746
52.081676,28.872778,77.604630,78.612877,138.200424,5116.117188
121.882614,56.301590,105.497803,111.200836,229.470779,5943.107910
73.186859,45.050549,24.946522,32.741238,70.327431,4166.296387
28.038618,19.281551,16.174688,16.585787,31.134535,2621.586914
33.196648,20.913168,10.356620,6.302726,16.707493,1415.196777
8.339302,6.048585,4.750017,7.317290,20.301548,1541.327393
30.248840,19.868305,13.112071,37.903496,41.766109,2713.858154
58.788086,35.465816,21.270779,36.981010,58.574661,3541.913574
28.267502,18.789013,11.770825,12.224465,32.159588,2488.987793
41.903954,26.594559,27.726261,27.801216,67.989136,3871.999023
38.169807,24.325167,22.300978,40.554588,90.934555,3900.804443
80.254997,42.615704,52.733780,60.263313,100.664093,4619.890137
66.660133,41.125168,22.327984,23.051847,47.362225,3405.768311
39.065384,25.440544,26.825094,25.446373,49.668839,3491.466797
116.910339,48.625336,93.600586,180.952637,293.702118,6112.388672
61.674625,38.168255,22.484993,35.435810,52.265388,3443.699951
42.311787,26.078630,18.944620,18.288063,36.148327,2844.165527
51.850288,32.414639,15.394298,21.216894,48.149628,3448.135010
13.774544,9.484957,16.761093,25.038319,56.634495,3344.187988
58.809933,35.021927,51.027218,54.406231,111.937805,4474.674316
66.446815,32.252964,52.601803,52.771420,117.106941,5077.283203
43.813049,25.332367,19.315910,26.800196,50.895889,3527.510010
85.558525,47.028301,28.503073,72.309044,89.751778,4365.104980
20.858742,13.756598,19.755463,21.139803,30.502668,2289.196289
55.621029,33.920540,37.688049,42.779110,92.315025,4310.451660
6.038039,3.853392,15.413796,28.922771,52.318989,2755.950439
65.403244,40.974419,26.481331,21.186348,42.940228,3157.934326
36.917713,24.110977,15.405842,11.318216,27.783514,2254.183350
50.195515,33.988598,20.428186,28.286600,59.226147,3287.193604
68.048004,41.336151,27.555552,23.849766,44.733944,3401.865967
50.107594,30.742990,31.434458,48.774025,89.593750,3934.257568
41.735424,24.132471,30.651985,28.009207,55.897438,3381.558594
70.936348,43.033020,28.931406,55.494427,120.206230,4471.025879
71.639397,40.062943,49.671570,66.710587,123.352264,4464.858887
64.489532,35.801411,35.085140,47.986164,82.916374,3865.527100
27.763260,19.171452,12.137990,12.110015,32.459618,2226.477051
55.814354,35.416294,29.916641,41.409214,83.067604,4077.254395
107.886002,50.988491,82.972923,82.560738,173.089355,6089.458008
25.299084,17.089825,11.407025,17.468008,27.692511,1916.018433
33.318291,22.558683,13.326630,20.337675,29.842615,2335.594238
12.793197,8.557220,3.313653,1.879621,5.086030,441.844116
50.800133,32.023716,15.367498,11.030126,43.597282,3240.952637
52.870060,33.121128,38.665836,74.829391,82.361824,3716.465820
23.527073,15.866993,17.515020,32.161842,35.218811,2346.676514
