"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
22.554016,14.486504,6.474186,9.545377,0.789233,2.389857
17.024246,11.255733,5.265026,8.737947,1.021858,2.049141
15.658077,10.399908,3.516385,5.230064,0.900501,1.313848
20.219740,13.321606,6.252347,9.584792,0.980426,0.805319
29.689711,19.552021,8.005432,8.882110,18.900236,1320.816406
20.807253,13.666723,5.411596,7.045079,1.221495,2.855753
8.101090,5.383514,3.004021,5.113294,-0.121582,1.914489
37.670193,23.261837,20.141151,29.572418,103.900711,4321.115234
25.532682,16.205553,5.965459,6.682693,23.421461,1927.551025
10.704776,6.915429,3.392140,0.519632,9.559097,679.908325
4.749151,3.233101,1.828589,2.174313,0.461702,2.173169
51.603893,32.290630,10.942136,11.876793,41.313328,3066.327393
11.670101,7.856348,2.737647,3.795585,0.333434,0.492260
23.925749,15.379500,10.037635,14.006533,45.745895,2934.145996
14.426929,9.281698,5.010640,6.133087,7.995210,538.440552
8.721489,5.672575,2.174247,6.873017,0.749578,0.917422
7.356583,4.762598,2.060739,2.396765,0.236195,0.813708
36.895977,22.497330,19.066746,26.184679,62.291332,3524.809082
23.576057,15.855453,3.511461,8.705512,18.066923,1485.186401
7.679738,5.105598,2.665467,2.656375,0.302641,2.446993
12.748666,8.365944,3.927516,2.158870,13.589014,1021.471008
5.750340,3.886952,2.571622,2.577393,0.085804,0.256672
62.165817,34.601814,30.481153,57.439400,92.446434,4249.366699
24.924852,15.798116,15.819616,33.856236,77.790459,3815.665039
12.983068,8.708758,4.256472,2.925383,18.231432,1314.802002
15.081211,9.855347,4.644838,7.382476,1.638209,0.787103
15.923559,10.739811,4.221500,8.663907,29.992338,2014.001831
12.029099,8.249945,5.250027,9.080087,22.579985,1459.999878
13.584826,9.242909,5.528812,6.801664,0.835662,1.704632
47.640545,28.927029,31.983234,65.894470,182.710510,4818.170898
17.483791,11.224768,4.649183,4.896014,0.710940,1.535204
30.972853,18.114223,11.844562,25.324841,77.201935,3751.206543
13.946104,9.088121,3.974525,5.292303,2.474179,157.911331
24.399670,16.073334,12.691959,17.857008,2.262487,2.184841
77.093292,40.300476,47.940571,72.886726,155.014526,5202.783691
5.057349,3.361601,1.947505,0.175596,0.409952,0.355694
19.030794,12.635381,4.159051,11.748767,16.671125,938.758728
13.131758,8.774589,3.828064,5.076572,0.772657,0.103355
28.479788,18.077539,7.596303,7.134584,30.540911,2260.585205
17.955359,11.220788,23.080069,33.459362,58.142483,3171.620117
6.052593,4.089348,1.655202,2.813471,1.049821,0.126004
31.176880,19.717098,8.218575,9.551361,25.814205,1885.510986
18.274839,12.030024,5.820110,6.522313,1.307909,1.762978
40.996189,25.247282,33.866379,29.240915,91.816803,4506.307617
28.269396,17.881571,4.595171,6.214391,33.300404,2572.131348
16.755392,10.758223,6.120715,7.510233,32.761559,2455.913818
18.960339,12.321847,19.660839,29.576515,101.358398,3950.692871
6.393145,4.500180,2.086553,2.374927,0.921049,1.975862
12.147942,7.751340,3.997307,4.649541,0.829967,2.084379
80.998177,43.304810,60.113174,98.397125,206.824783,5049.359863
63.347279,37.311573,16.608999,32.293732,69.125946,3980.616455
10.441445,6.720006,4.445211,8.835969,32.706791,2660.389893
5.207767,3.604408,1.926612,0.516079,-0.526309,0.156182
15.052585,9.921219,4.490204,2.031960,16.583952,1119.061035
12.764987,8.595434,3.555301,2.947862,0.706056,1.045347
51.587223,30.156961,12.018808,12.173662,48.454918,3586.451904
6.573904,4.420023,2.430794,3.140669,0.597136,1.911077
43.207855,26.183001,15.880229,43.674114,106.851906,4517.836914
11.185312,7.435452,3.471706,2.190837,0.886102,0.386911
54.722057,30.896036,16.103779,38.933620,66.669701,3415.293701
8.355017,5.590074,3.056062,1.946221,0.757975,0.727227
5.205629,3.505240,1.365594,2.261429,0.518328,-0.287934
10.073565,6.517511,4.767040,3.518444,1.922733,101.357681
19.015558,12.621987,5.152870,8.718565,1.341034,1.369037
44.428513,26.818665,29.690796,45.174175,145.781479,5066.616211
