"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
21.445923,13.784599,19.278036,18.753283,21.321146,1713.083618
15.358531,10.096066,15.130639,12.705639,23.798555,2066.185547
65.057625,40.124027,15.226439,11.828587,29.982611,2909.481934
20.198294,13.687817,5.680428,3.694020,9.334027,1026.550293
97.812485,44.118671,77.143364,113.793610,163.234879,6256.100098
34.490429,21.326635,11.781351,21.228683,19.955437,1600.102051
78.311371,38.373016,28.032652,61.325840,41.707188,2292.563232
11.347591,7.880977,4.749366,1.634146,6.602891,543.246460
50.768631,29.236559,28.677816,50.945694,74.490311,4025.848877
14.693914,10.241846,5.636925,2.689352,8.543941,806.377625
34.696293,21.757271,6.475436,36.271446,12.722228,59.054146
33.080849,20.541365,21.844353,39.807915,46.432007,3380.164551
16.013115,11.167505,9.093104,32.677525,24.132439,1434.662842
63.777821,35.841537,31.877811,37.026299,54.285370,3924.042236
62.092854,35.847252,28.180532,50.514046,67.013733,3645.247314
17.017897,11.608244,5.248315,9.475251,9.331947,707.770691
47.065674,30.412622,12.505421,9.971125,15.123978,1649.089600
117.654602,52.724991,94.867538,163.856445,201.789658,6350.728027
65.479889,38.728378,29.969891,37.826942,53.561684,3749.187256
10.735932,7.226570,15.612297,49.954124,18.100063,66.169563
52.825932,33.878639,13.850321,11.145157,17.145639,1540.066284
38.342609,19.145741,68.070709,110.898964,91.160423,4923.633789
27.021358,11.377939,39.295864,71.344200,61.058769,3341.251465
20.907118,14.577413,8.098701,4.967148,9.721310,793.027100
39.934780,26.622576,10.919335,8.969858,12.909005,1215.852905
42.383224,27.982788,13.495294,11.443105,17.433914,1396.599731
55.743458,30.606754,47.001087,70.509857,88.878609,4710.066895
27.513823,18.503853,5.743308,23.621141,20.017071,1474.469482
55.949768,32.619377,45.084202,40.015896,54.917809,4139.252930
4.564275,3.063381,4.166494,8.302164,3.806918,9.574811
20.597179,12.918493,26.038977,45.312855,44.158955,2632.872803
40.477444,26.704922,14.654117,11.080467,18.583750,1791.206177
26.020756,17.572008,6.877017,15.769154,19.281466,1080.113770
60.537838,37.252529,16.216413,31.257797,30.808424,2519.800049
24.855591,16.283142,15.863031,12.309722,30.479044,2610.036133
49.338223,27.531523,26.046766,36.889259,49.773766,3824.982178
13.232960,8.912236,11.322344,22.826136,16.292229,726.226257
54.570908,31.678032,15.631056,19.056433,21.833595,1813.249390
64.657280,35.609886,15.517389,23.587996,30.673166,2710.439453
51.930958,30.156944,33.260239,33.219872,41.639027,3542.606445
16.243486,11.245720,4.536247,5.455025,4.778022,361.203857
30.587088,19.732357,12.743889,17.962154,23.866104,1870.623291
24.873363,16.729731,42.480156,60.808205,75.224945,3932.155273
44.756561,27.841276,12.919824,7.776059,15.283240,1475.730591
5.271078,3.965555,1.878553,3.644328,0.196984,1.620972
88.842278,43.610394,90.292984,120.167664,152.875397,5610.475586
38.788078,25.886909,12.990828,8.976687,22.873158,1987.607422
36.436798,24.229795,10.071980,10.428269,20.341293,1474.915527
130.864151,59.234497,87.376038,156.844498,115.242477,4649.442383
60.859455,37.140259,13.973560,23.189703,40.839424,3232.660645
17.643757,12.470265,8.337613,5.281256,7.358629,545.377930
52.506130,33.178745,15.115086,6.394587,24.528337,2293.878906
54.435745,33.053871,32.170433,18.292055,34.703938,3274.174316
29.350574,19.320633,6.023664,21.409311,12.780686,873.736084
28.671499,17.323462,27.136261,43.250320,68.435631,4219.324219
27.695284,18.957010,8.562268,7.709115,16.649038,1447.057983
42.912247,27.155619,11.770956,28.587517,21.758162,1337.357666
12.710243,9.123673,5.324738,8.761998,9.754253,429.898712
39.123585,24.586330,21.998327,22.272364,22.958624,1980.708496
17.482941,11.914102,7.507113,4.325337,0.895373,4.293785
8.369314,5.773179,3.073935,5.835274,7.856927,581.036133
26.581123,17.604362,9.361745,18.525393,13.257837,1223.637817
17.469202,12.331109,2.525830,19.546490,5.947617,26.782944
59.761257,26.675333,160.561295,166.625565,247.581024,5980.105469
24.304094,16.625793,9.891655,13.729318,37.692242,2817.417236
50.488747,33.871712,35.880848,49.864956,49.073730,3082.211182
77.867332,38.048512,47.573681,31.180401,70.678619,5138.361816
67.828873,36.346992,43.715122,59.642513,74.912590,4405.583496
69.187584,37.130112,30.175062,102.692505,64.756180,3195.314453
30.767719,20.187712,10.585935,8.604561,17.994293,1523.785156
58.488079,33.786427,21.611544,17.848475,38.408119,3437.534668
66.712479,37.293575,23.496531,53.940201,44.503887,3470.089355
33.499920,21.983461,15.475250,48.642025,32.480938,2001.080322
41.390633,27.520672,12.292583,14.173613,13.546426,970.311279
66.930908,38.424011,35.101757,40.737461,63.344540,4314.919434
10.619238,7.505572,8.406761,9.708639,1.205455,3.136289
27.216110,18.478136,8.281647,18.187429,17.378635,1456.374756
13.310658,9.141001,3.934815,2.969846,2.067811,119.744881
9.123888,6.419319,4.699271,2.344493,5.623870,536.793823
50.501339,31.622839,27.769176,21.338749,41.538677,3501.370117
21.243811,14.339026,8.996779,7.276657,13.312047,1126.696411
34.846905,26.945770,11.025024,14.964068,17.099230,1554.152466
55.652367,34.955376,14.741617,25.071829,28.018795,2673.385742
70.625694,40.308624,41.810547,50.187073,99.044136,4489.291504
41.144890,26.804283,7.245641,19.536518,14.481790,965.619446
4.088544,2.940956,5.237756,9.602432,1.944468,10.591530
9.734648,6.836270,1.489333,16.105635,5.748907,23.707367
27.930424,18.858591,6.868194,4.048186,10.775359,873.032898
35.501595,19.440817,33.381283,38.428715,74.522942,4089.445557
21.243940,14.182878,5.885231,18.755777,14.877172,933.169250
23.915001,14.666760,42.700050,42.815063,70.297058,4027.173096
64.250404,36.987629,30.386433,56.601944,51.966888,3908.824707
16.969114,11.494190,6.544222,6.926963,9.855052,921.123901
54.849541,35.491848,18.541321,16.472832,37.381908,3215.413574
17.753883,11.245521,42.608730,41.935684,51.481037,3766.942383
20.175253,13.157290,13.015845,11.746099,1.181380,6.589081
68.800224,37.009922,22.716494,45.501308,60.858150,4087.764160
17.746500,11.968626,18.222607,37.031303,27.496975,1511.879272
50.115753,32.754242,15.879516,30.897207,25.090893,1554.527588
41.544659,25.808294,21.461521,70.062607,48.569050,2890.701172
52.067581,31.799379,16.674866,23.583832,42.166409,3685.015869
13.448336,8.790842,16.923923,22.809763,48.803673,3227.637695
38.178867,24.849913,10.047853,8.102744,14.325820,1469.662598
74.712280,43.398777,17.844263,17.668320,29.051235,2819.463623
33.586872,21.609745,16.337687,34.299919,38.473209,3082.934814
61.142361,36.908730,13.178664,17.149885,32.628418,2976.966064
32.275295,21.671644,28.687286,21.074444,37.859310,2888.645508
16.956636,11.392470,2.413490,13.529125,5.857512,23.775324
46.087284,29.565090,10.565938,9.264093,26.309366,2665.849365
19.943699,13.362178,18.657248,38.338558,59.052029,3864.521484
87.404564,48.792843,23.623804,22.685013,42.402851,3923.654541
93.662003,55.072186,37.124107,73.011322,56.340137,3313.341309
56.499428,33.916260,37.814976,55.080296,86.408020,4109.689453
73.403572,44.349121,40.428593,79.481850,88.489281,4380.844727
48.475536,29.928337,39.912651,48.961021,45.464176,3482.711182
36.085594,22.642870,13.724092,17.182901,30.175758,2478.380615
10.497380,7.407572,18.088636,12.567793,19.968487,1461.295898
18.534960,12.685061,21.080763,19.023552,6.328388,124.548622
20.216970,13.669130,7.320184,10.256349,25.181463,2004.599365
21.586126,14.866811,9.396993,10.785863,21.964716,2218.865234
91.635544,51.630005,31.998611,27.499901,60.276138,4012.426758
22.759008,15.535935,7.475115,6.655374,12.058237,1103.956299
48.963600,29.900839,51.901962,40.706078,83.025597,4314.168945
10.557412,7.076895,16.950409,28.449116,34.547028,2866.986572
85.462067,40.826435,48.248985,85.430420,106.170670,5271.270508
57.433746,34.578495,21.217154,14.491818,30.357046,2637.923584
85.953537,42.635410,42.093178,58.826107,84.960510,5043.908203
13.188537,9.314067,4.414702,8.762118,15.027101,1122.758911
26.399935,18.066605,7.509076,10.447289,8.075431,784.177979
46.720337,27.765167,42.411724,78.170937,103.336807,4406.864258
58.870575,37.994869,19.870192,19.069782,31.315479,2843.439209
53.232666,31.227236,41.771980,57.262718,65.332779,4472.829590
31.893362,20.725449,18.293234,15.160642,21.480747,1834.128174
14.727059,10.279129,2.110958,19.270544,4.885329,25.523840
126.855385,67.111473,67.171783,118.742111,140.726212,5430.740234
27.131580,18.514713,15.881765,41.388626,29.735174,2164.540527
36.212826,23.121588,36.365562,97.410896,95.962189,3729.323975
6.403012,4.269887,2.361576,3.103171,-0.082069,-1.160161
6.974581,5.023641,3.542299,1.782747,4.247334,446.410950
4.341056,2.931030,4.914726,10.336478,4.044084,12.922904
32.970192,20.708134,9.649545,55.068474,14.732217,168.517731
31.741802,21.159292,8.512924,13.531506,20.867651,1934.008423
35.394470,23.501091,6.887842,10.375949,13.740386,1311.632568
35.087860,22.631804,11.464507,17.633148,23.758780,1932.890259
88.517937,49.138382,22.725409,18.085117,32.339668,3181.528809
103.971306,48.802143,126.041473,246.031281,213.871429,5697.979004
47.301132,26.777233,30.565102,38.754402,56.811546,3746.177002
13.117653,8.690001,3.157900,3.280238,7.861702,703.964905
25.197374,17.286924,14.578070,29.587769,32.997875,2208.476807
48.109421,29.889759,32.825943,59.263206,75.041405,4201.413574
21.320471,14.425457,12.689205,20.864286,40.852299,3156.528809
22.973547,14.644224,9.439416,15.449296,17.206703,1015.863403
36.284092,23.617739,5.609946,29.187565,10.109879,71.588196
12.440905,8.624493,15.079420,20.624624,39.166092,2793.939697
11.566678,8.073512,2.117238,10.054895,4.179866,16.596964
5.454499,4.073975,1.331299,13.651506,3.564767,16.150064
53.731083,32.136902,26.450279,43.211708,69.030136,4429.905273
41.047688,22.646116,50.884190,91.343918,129.961563,4709.027344
69.827766,40.574642,16.995380,15.863161,32.775887,3120.590576
22.005407,14.443215,14.233429,21.392773,40.288082,3336.403076
23.719624,16.172062,4.926151,5.386326,9.690229,947.142151
60.241703,28.081182,74.970222,75.936485,99.169533,4816.744629
31.099146,19.994604,8.976486,7.191847,8.340477,750.166443
7.189337,4.741214,13.142339,14.839690,21.433969,2190.663330
56.440586,31.364870,15.062090,45.465382,29.159365,1714.416504
36.348331,23.246960,6.770111,30.076921,10.046416,46.671772
16.292622,11.490966,10.002497,12.468587,6.549498,159.261765
73.944489,44.107826,30.047611,32.106094,52.231049,4065.292725
20.900343,13.090078,13.374226,35.513523,49.262997,3330.869385
30.616371,20.401205,14.620202,13.440685,15.186635,981.741821
32.482910,22.201572,8.149406,8.570515,11.803564,998.579285
30.867035,20.587255,15.522760,56.840618,31.859119,1794.897827
13.771941,9.685988,5.154509,9.030979,23.322351,1764.030762
9.113997,6.308486,3.921328,2.282944,0.002766,4.255356
28.649857,19.388363,5.994520,9.576196,12.632936,1093.070923
39.255417,25.658651,31.739265,77.567482,62.439613,3452.667480
54.568275,31.912233,47.186451,68.830818,99.312241,4909.379395
20.022203,13.657979,9.752043,12.067026,19.740059,1206.074341
14.989771,10.609249,4.820941,4.338697,4.056426,435.950500
22.516134,15.111644,14.294421,22.783531,13.229049,964.364380
20.596375,14.036576,4.492028,6.414998,21.534960,2229.181396
52.889587,31.161104,32.495445,38.427761,50.878738,3883.675537
11.445915,8.100323,14.458062,11.903938,28.180437,2663.532227
31.408447,21.044601,14.085193,10.180081,20.875198,2162.979736
19.312710,13.447137,2.872387,20.853144,14.574423,31.278145
81.687241,33.793793,141.255783,158.965897,194.138077,6401.151367
36.996296,24.191206,8.358579,8.451929,21.667686,2165.445312
38.215412,25.681902,7.670654,10.263315,23.530352,2597.425293
9.664072,6.810389,5.081872,6.321962,1.073496,8.449524
52.707970,32.312107,12.511015,23.733627,25.929560,2291.530518
9.975146,7.128860,4.433644,6.597325,13.031459,1022.549500
44.456509,29.414831,10.361968,13.255351,20.080790,1752.604126
29.647314,19.946014,36.537838,59.746342,95.698639,4123.400391
81.304871,45.441387,42.901146,25.025595,54.249870,4186.662598
14.149410,9.651984,32.916763,54.471992,65.275375,3491.471436
68.943184,36.896004,39.897091,70.638748,128.181534,4732.770996
65.928741,39.635254,19.174168,22.345695,34.139095,3320.249023
38.562344,25.303642,9.702640,8.747096,23.323387,2170.997803
21.904825,14.864150,6.912837,6.435453,4.749453,399.723267
31.393658,21.171213,7.624337,5.663606,12.400230,1296.595337
33.268147,21.835421,7.631303,8.983433,21.328135,1940.972412
56.548836,35.992012,12.961453,15.116557,23.065208,2456.856934
13.325321,9.178858,5.022837,2.844743,0.928814,1.767608
55.909153,35.678284,14.468988,12.600457,21.614445,2031.971436
32.609455,21.157303,6.241428,31.012079,10.862835,43.966995
64.357285,40.882587,14.882083,14.789807,33.713417,3306.686523
81.198425,39.358829,78.977516,138.879562,169.698883,5443.403320
84.542587,33.173252,51.410095,97.911293,79.350128,5190.517578
50.926384,30.251799,27.385912,62.246876,49.733444,3098.057861
21.499393,14.541608,14.463221,44.734272,30.562832,1268.702026
37.146580,25.015348,9.219533,8.227277,13.610822,1285.660645
65.613548,38.144016,20.099493,47.876255,65.437843,4179.910645
83.803467,38.935947,71.744469,110.930183,107.094650,4715.189941
37.889343,25.629061,9.476486,10.195326,17.098650,1623.640381
7.559793,5.719899,6.598505,15.526131,11.988153,776.532043
40.543358,25.772171,10.819446,9.037791,16.499689,1642.835693
48.310364,30.130524,15.436543,28.843912,23.026026,1419.671143
147.092926,60.625576,64.292229,125.179649,126.492889,5319.464844
28.878832,19.810816,7.715344,10.646516,19.697826,1433.017700
39.126316,26.006044,11.441861,13.305813,22.888256,1835.274658
