"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
26.986393,17.812920,10.606306,15.739981,15.087223,934.951233
10.404277,6.800167,3.098880,3.587096,5.347000,419.461060
4.462750,3.075689,2.129480,3.296261,0.971991,107.658722
21.692432,14.176098,6.180857,6.500000,6.624557,429.641357
11.373986,7.772236,20.587662,44.702148,37.455452,1717.331909
21.321980,14.185522,6.741309,6.698352,5.471573,395.088928
11.418224,7.977508,5.963705,6.818329,5.318803,383.717285
22.113977,14.564327,8.602674,8.264839,8.747590,768.511292
22.601593,15.198473,10.197663,9.023990,7.590011,452.316650
42.961040,27.789454,11.048714,8.794594,12.815465,1099.443604
35.053741,22.855904,9.027627,6.710350,16.364641,1404.316284
35.926147,23.593122,10.012767,9.102983,7.466412,478.859436
23.641092,15.409449,5.275540,6.447862,4.855173,374.974487
31.900454,21.071028,11.610413,14.206705,8.113586,571.678406
16.482265,11.311117,15.097872,16.420488,39.314957,2612.632080
14.451408,9.777189,9.694990,9.639678,10.801065,738.525696
41.975590,27.543970,15.722468,11.883481,19.388353,1600.519287
45.935879,25.930557,48.928097,75.090950,69.200836,3988.957764
5.771485,3.785751,2.474857,4.995183,6.839428,403.207520
42.155766,26.483162,14.933142,49.700336,29.978119,1396.522461
45.719833,28.110817,15.180034,10.648301,16.041119,1319.737793
21.199318,14.171376,6.024587,3.102844,3.703196,308.303284
18.800014,12.201914,5.902910,3.003377,6.872966,506.385315
17.690067,11.922383,12.852783,7.101123,16.101788,1051.316772
10.259301,6.908221,7.537861,13.348618,7.979773,438.524719
9.533590,6.589966,1.999709,15.110539,4.204699,8.790403
21.013643,13.730534,6.137431,18.443731,13.567523,838.267517
57.353729,33.060738,16.859995,36.668060,21.611298,1161.440063
8.573381,5.672352,2.962323,3.641809,2.058141,151.854980
10.505091,7.396878,9.085003,14.793452,17.046856,1080.748047
17.087023,10.843298,5.449871,1.997096,3.967307,206.350327
41.950138,25.056973,15.547741,24.999561,29.593203,1944.369751
9.299257,6.524644,2.137233,21.159496,6.734980,16.711531
26.501474,17.477142,8.102305,5.314096,5.315108,337.987427
38.588810,24.919617,9.872173,10.454556,9.160742,690.920654
31.658758,20.726103,9.918633,13.708644,15.508630,1448.895752
22.133459,14.649541,9.020368,9.196576,10.487245,819.981812
11.458894,7.798027,8.617891,8.193534,10.452395,887.125610
56.789806,21.587061,17.218851,13.096846,18.055191,1425.200317
56.795845,21.444176,18.054325,14.435885,19.112545,1435.132690
17.090641,10.833733,16.568005,78.349754,30.407167,856.521973
17.415066,11.660456,3.321513,4.261106,3.191211,236.641891
37.126740,24.359125,10.023720,11.419374,5.672370,399.300720
37.829185,22.744841,27.989904,48.686184,33.541771,2137.913574
41.244820,27.067362,10.471644,7.973044,8.597054,666.127197
22.578249,14.618696,20.718962,18.641218,18.545784,1389.945068
24.297062,15.999215,8.808666,9.852439,3.606616,328.390106
19.550869,12.236386,19.866104,61.740181,36.998451,2051.049561
17.045004,11.443967,10.552936,7.830843,9.022715,675.426758
29.732735,17.181759,11.850308,35.721889,12.808212,282.266785
29.203684,19.641895,9.452856,7.254378,7.687483,590.262878
16.346516,10.961950,3.858994,5.808369,5.333287,240.104858
5.886921,3.940102,12.442783,6.510511,11.905794,1024.846680
16.796940,11.263992,8.529387,6.282037,6.368038,337.479279
26.062117,17.170874,7.665973,6.161336,6.639722,524.469727
20.045858,13.189187,12.369108,9.031678,7.905818,575.792114
15.796106,10.798197,10.187453,34.785694,25.003803,1488.812744
10.165201,7.048479,7.194200,7.460881,7.209211,401.459991
27.799576,18.055569,7.975573,6.162104,6.054826,383.623108
