"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
12.373847,8.138847,4.972898,7.754554,0.724892,3.319226
9.810910,6.556026,3.206115,4.330591,0.693004,1.713138
10.853951,7.561773,3.234000,4.425802,0.886203,8.963273
5.557151,3.800122,2.284655,4.641262,0.462124,0.898256
22.862421,15.218524,6.718613,3.952878,6.064216,460.320496
4.221585,3.229712,1.769183,1.701205,0.259956,0.024751
15.957836,10.449431,5.695617,9.191795,1.143790,1.163845
6.875895,4.783443,2.708328,3.278414,0.483352,19.278770
7.878238,4.959825,2.755560,3.369135,-0.109456,-0.082482
6.233079,4.336694,2.455622,1.195212,0.476300,1.754679
13.167092,9.107735,4.294992,6.002599,0.543915,2.988154
11.144159,7.250959,2.499173,4.027196,1.018018,6.421666
5.800776,3.736475,2.330154,3.019919,0.115390,1.057031
12.358677,8.390975,3.482006,6.317789,1.071827,8.998897
5.501410,3.590171,2.015211,2.783782,0.638894,2.112187
4.457113,3.063322,2.317227,2.637238,0.585152,0.223969
7.924927,5.296656,2.625510,5.217043,0.321983,4.602675
4.603966,3.484878,1.630347,1.938863,0.498995,0.476209
11.880301,7.707260,5.370200,5.309739,1.238190,0.711963
13.824299,9.210212,4.881655,4.947628,0.913880,2.968870
4.598812,3.208473,2.447674,0.089236,0.302607,0.655270
13.428361,9.288564,5.166707,7.978459,1.268963,2.076091
7.604688,5.243906,2.757352,1.880985,0.621170,0.572463
8.861060,5.696797,2.922829,3.762543,1.349837,2.344669
10.495218,7.182879,3.941916,3.529473,0.609159,0.691673
14.623675,9.946899,3.965683,7.486136,0.630201,1.330427
9.525208,6.528385,3.349322,4.935706,0.420522,2.103202
27.735439,18.442818,6.822805,5.366184,1.258108,2.820344
10.146160,6.526845,3.355517,3.137805,0.556852,1.222075
6.344375,4.192532,1.728687,3.308592,0.604168,6.286273
8.272311,5.533240,2.761848,3.366128,0.800302,1.774695
6.955805,4.579679,2.743891,4.792926,0.332367,0.293530
7.933799,5.029283,4.503551,4.720383,1.659194,13.426568
6.477140,4.140960,2.847794,2.222156,0.611070,0.751468
22.689445,15.153991,7.784667,8.810288,0.828588,5.828875
21.735952,14.622587,6.387031,6.466712,1.278555,1.306511
11.417115,7.844121,5.917704,7.001834,1.347255,2.926733
5.096288,3.647636,2.298180,3.046258,0.082779,0.496550
11.207818,7.518457,3.121032,4.146305,0.572324,0.723746
5.501810,3.774499,1.432912,0.516793,0.467965,1.112275
4.751476,3.234856,1.240560,10.055403,3.641332,21.415710
14.719893,9.768366,4.172243,6.126993,0.917831,2.401506
12.770115,8.612055,5.426916,4.942385,1.311484,1.927405
22.987873,15.206997,7.114840,8.680407,2.079046,13.893396
9.088641,6.437479,2.750731,3.222537,0.568732,0.652283
8.988009,6.287397,3.354054,2.977770,0.680445,1.860492
7.403988,4.799264,3.025129,1.405902,0.368122,0.301269
18.750181,12.633115,5.224962,8.941278,1.396457,0.789129
7.436754,5.004758,2.660445,3.809534,0.429623,2.055783
17.865400,11.505490,11.850308,13.048855,1.948889,2.737534
5.712085,3.833790,2.325308,2.450254,0.409806,0.638797
21.493793,14.288366,7.226171,11.284499,1.844577,1.675147
22.797867,15.124794,9.912039,10.256584,32.605709,2465.386963
5.204844,3.985550,2.245420,1.620892,0.473692,0.436341
10.023347,7.237402,2.525846,3.544804,0.366479,2.296421
15.956633,11.144509,5.556117,5.893270,0.692482,0.694815
11.199303,7.685404,3.324419,1.249760,0.736541,0.517023
10.701376,7.994523,3.333743,2.710374,0.503455,2.385228
8.575930,5.695951,2.849743,2.619777,0.307034,0.379762
6.444893,4.345743,2.542135,1.172630,0.412815,4.708426
12.530029,8.885972,3.778111,4.098068,0.421972,4.737813
12.447560,8.296500,4.039318,5.321198,1.011609,0.623563
12.650778,8.852105,4.481081,4.851731,0.979065,2.912450
24.995693,15.658486,20.516060,31.856287,3.986162,4.796980
9.455630,6.432922,3.482581,3.852982,0.699767,1.746291
15.201310,10.373176,3.749691,7.739501,0.828738,1.298219
12.246708,8.141287,4.175708,5.862234,1.072434,2.395335
5.060697,3.815256,1.997162,1.860762,-0.051764,0.873165
6.616002,4.705183,3.259096,5.812906,0.336581,0.457104
30.656910,19.714689,8.069489,6.520629,21.897644,1726.244629
6.965274,4.947316,3.231477,2.453115,-0.017727,1.144873
9.788605,6.760740,3.450750,2.778419,0.423183,0.807251
8.142435,5.320863,2.907317,2.177131,0.767996,0.977480
4.834248,3.549114,1.955136,1.487722,0.606745,3.520552
12.158879,8.196350,3.574689,5.782452,0.304704,2.298953
11.838140,7.856524,3.767063,6.652444,0.504854,5.427542
23.623741,16.082506,6.651675,8.736459,14.483292,1256.764038
7.652229,5.250009,3.144851,3.641851,0.602267,1.357526
16.755440,10.981697,5.750173,13.597011,5.580976,31.302694
11.735913,8.078526,3.941577,5.818282,0.832301,2.140912
11.263815,7.655677,3.238264,3.916629,0.204365,3.675126
10.972838,7.338226,3.657985,4.433599,0.370582,0.143250
15.421397,10.617605,4.765195,6.205633,0.359333,7.621840
4.451024,3.214508,1.643919,1.974250,0.534562,3.039926
5.807409,4.282310,2.359303,1.453135,0.366099,0.862559
28.409426,19.054237,11.057038,14.234981,34.533161,2698.306152
14.667453,9.735440,4.195227,4.896011,0.819674,1.016458
4.217208,3.355661,2.178453,0.866883,0.384295,0.305075
13.668564,9.125875,4.438578,5.807851,1.302937,0.424451
9.626824,6.431414,2.743248,3.857271,0.836546,1.415739
19.818626,13.659680,15.791234,18.301159,2.814117,5.616882
6.329245,4.181232,2.551822,2.991634,0.251057,0.562146
20.457825,13.874561,6.869501,7.892077,1.186897,1.945487
6.129139,4.272363,2.102208,3.365148,0.603904,-0.050661
23.937765,15.914710,4.211480,28.080931,10.738916,51.398972
6.903142,4.871768,2.581887,2.909940,0.280607,1.270228
4.634422,3.120150,1.759215,2.006821,0.434844,0.433554
