"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
10.515109,7.131767,10.263153,7.750979,7.087498,630.965210
22.192970,14.643185,13.457774,18.203217,23.512596,2070.192627
34.238316,21.721930,7.055138,38.272720,12.060081,73.479378
39.943817,25.864330,14.445095,28.336605,19.042362,1152.647827
25.478954,17.324238,7.483555,4.149476,5.928385,286.024414
32.360027,22.181128,10.036996,8.782285,6.022046,410.087524
34.173473,22.839569,13.298573,49.697998,9.336537,59.345940
53.927006,32.996944,14.400508,33.229126,10.717137,164.571381
31.516388,21.088366,9.754426,5.052723,1.495493,37.925152
17.524918,12.347559,4.950621,11.000058,2.917681,140.606033
16.130350,10.801460,13.266981,5.634426,1.812862,96.286110
33.059402,21.762068,9.305017,9.435410,1.750790,47.095871
46.482132,29.050806,29.210375,15.173211,5.266240,125.059921
32.493824,22.047590,7.463996,10.557143,1.640172,55.721153
8.897182,5.299155,9.771871,11.341129,1.250133,22.150820
36.913551,23.510099,25.136820,28.609537,15.637361,667.850708
31.731081,20.219751,7.629806,23.747238,6.752504,96.706749
12.214071,4.934463,13.862277,21.491364,7.072496,57.804001
12.605925,6.776474,18.238390,33.866398,7.300538,71.329735
13.981576,9.942634,4.681483,5.294354,0.020256,10.861361
6.700617,4.734353,5.607530,15.884939,3.462463,7.761371
12.999421,8.739247,5.738626,30.901711,8.918387,188.393188
30.174065,20.105967,7.540030,8.204270,25.292353,2205.150879
16.381802,11.067891,2.193632,18.056957,3.365853,50.986431
10.173513,6.877704,7.716586,29.008492,23.317942,1184.843994
15.338574,10.343628,9.263088,24.936832,9.477081,117.355042
14.529505,9.793766,7.281270,8.538799,11.826743,917.149536
54.315403,33.793159,19.483677,17.104832,5.308014,227.395294
34.860233,21.541492,21.335241,32.076935,8.574450,148.959625
16.846249,11.608303,10.421865,16.090994,7.449331,329.159912
49.071625,30.679726,17.052691,27.737053,9.475608,332.758881
27.752232,18.190517,13.982111,27.555326,9.350824,250.665634
24.912661,16.381823,19.873890,8.066113,4.565260,366.633392
14.040776,9.542571,7.630471,5.582184,2.223168,54.072247
47.017475,30.321228,15.577071,9.332165,5.682756,464.869415
18.304436,11.601347,5.171701,26.637600,7.869928,129.262787
39.669941,22.828251,30.653227,48.612556,33.167431,2233.445312
35.243599,22.782158,14.065425,16.068151,5.766230,311.195435
9.427718,6.480860,9.791044,7.023775,2.223742,62.008503
17.983953,12.136315,13.614799,26.142365,39.201218,3030.609619
17.076344,11.688225,5.022378,6.412990,2.947880,107.578972
24.742785,16.604305,6.424177,6.230653,1.575538,43.383118
18.374928,12.518305,4.661973,5.689455,1.275739,32.257015
16.782545,11.941616,5.434826,23.153547,5.839417,25.528387
