"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
19.494247,12.960625,5.341071,9.120011,0.724892,1.128059
6.107731,4.053585,2.158787,3.522755,0.828835,2.199270
13.191674,8.721441,4.245583,4.254227,0.657435,0.434522
13.299513,8.774487,4.279225,3.325846,0.712339,-0.674523
6.083730,3.713398,2.414918,1.300601,0.395063,0.332719
6.173260,4.297827,2.630637,5.018339,0.753236,-0.025292
77.335526,40.707611,22.234818,20.766018,50.700623,3848.795898
13.009732,9.177975,4.098807,4.690341,1.141059,0.391126
17.193378,11.337999,6.587421,10.986388,1.120171,1.997876
12.874496,8.944849,4.285765,5.502481,0.594258,0.017473
7.061851,4.499581,2.135996,3.546920,0.161444,0.993585
20.730961,13.781721,1.998744,4.602690,6.401211,459.017395
9.571871,6.803491,2.966415,2.758981,0.415647,-0.308427
4.419717,3.065658,1.909227,2.682525,0.410545,0.884788
7.117083,5.055014,2.508492,2.276204,0.542382,0.417875
9.204046,6.450773,2.739018,4.831979,0.681663,-0.201396
9.276089,6.364771,1.946355,4.945382,0.847434,0.359747
5.779975,4.202041,1.973499,2.174780,0.366739,0.419017
13.306525,8.912704,3.811719,4.062240,0.816400,0.619026
15.790273,10.491950,17.885677,17.547731,1.710993,2.589973
4.391491,3.116921,2.311843,1.694185,0.034520,-0.095374
11.412345,7.945790,5.588498,7.796159,0.478999,0.553355
5.703055,3.809580,1.484831,1.552131,0.149336,-1.422106
21.786442,14.028096,14.211092,15.965878,2.894020,11.280913
12.875834,8.464618,11.905896,15.000035,2.335642,3.590591
9.705167,6.651001,4.473261,10.785398,7.368128,562.397827
4.556657,3.201968,1.955268,1.815170,0.559927,1.080896
15.060273,10.111517,5.214282,6.109679,0.832743,0.968754
5.821018,3.841298,2.261721,1.250470,-0.018642,2.315871
5.050407,3.521145,1.785879,1.721515,0.664934,1.660874
19.031549,12.582800,23.093590,27.772797,3.391813,4.566378
14.633826,9.981290,5.067315,7.931335,1.218842,1.969970
16.798552,11.407457,6.126372,5.571114,1.165913,1.988176
9.443973,6.185638,3.262435,4.824390,0.725453,0.701425
11.987400,8.531676,3.867018,3.477138,0.910802,0.131126
12.213492,8.366484,4.814252,3.464134,5.657315,552.994446
9.465439,6.196171,3.022361,5.057307,0.843251,1.711405
14.969050,9.873221,4.192663,6.892416,0.572485,0.553742
5.460026,4.008936,2.155918,2.487738,0.518707,1.510135
42.433517,24.923180,24.331142,16.251730,56.408848,3988.135254
10.113222,6.958001,3.735559,2.548958,0.874671,0.440559
8.829122,6.167292,3.686111,5.397795,0.953576,2.465847
11.447551,8.001703,3.503836,4.706469,0.775309,1.709361
9.683593,6.967252,2.961274,4.373138,0.477672,1.014482
12.412924,8.543192,3.572865,5.431577,1.004821,2.178593
7.029186,4.914106,3.497034,3.224411,0.687594,0.745248
9.262727,6.050485,3.704284,5.588064,0.646933,2.510308
6.132206,4.301816,3.652183,4.308730,0.509982,1.596965
13.563443,9.155149,3.904370,6.869304,1.044436,1.483863
10.187381,6.683713,3.285812,2.539832,0.654921,1.053946
9.937141,6.580372,3.440552,3.468986,0.424104,1.346548
5.794599,3.973424,2.350556,1.393865,0.371884,2.754645
5.865474,4.031654,2.487808,0.859230,0.174293,0.241969
40.274239,25.088455,19.077728,20.655092,13.581374,938.620361
20.800457,12.654272,27.693882,38.313942,5.124135,12.094119
7.578011,5.224099,2.406984,5.046114,0.563800,1.170223
5.308532,3.626566,1.883896,1.743041,0.650753,0.063062
14.876389,9.978166,9.771413,11.299891,1.622272,2.885658
11.542763,7.527005,3.907795,3.642083,0.471460,0.687169
12.850392,8.618203,4.143510,4.307465,0.677328,3.535991
10.006434,6.810777,2.877337,2.207159,0.143161,-0.037716
5.820443,4.451285,2.359304,1.914702,0.507605,0.541349
5.787743,4.030328,2.314935,2.378180,0.703829,0.714134
6.043707,4.397501,2.379060,2.867113,0.372345,0.075069
17.383865,8.172424,5.820303,7.148669,1.300283,4.956190
5.457231,4.025520,2.562958,1.977411,0.399798,0.719151
12.103729,8.202322,4.282943,3.345788,0.353960,2.120099
6.461899,4.700266,3.040915,4.076951,0.148408,1.791811
8.560528,5.803815,2.401217,3.732549,0.965693,2.319417
8.902518,6.073332,3.315407,2.645874,0.143253,0.630939
63.009819,37.128101,14.662721,28.697075,40.581417,3085.832520
5.928148,4.288816,2.070994,2.249393,0.441055,0.925209
26.032795,17.176943,8.140381,8.739908,13.539676,1103.152222
21.108934,13.726727,5.536783,8.307863,1.003515,1.561728
7.165307,5.098816,2.387956,3.173069,0.629983,0.826260
10.083062,6.681597,4.067321,6.373633,0.737196,2.117557
5.919255,4.043321,2.562450,1.755465,0.167430,2.530103
9.207135,6.638559,2.905360,3.931385,0.655885,2.483493
11.025521,7.182259,3.641220,3.177350,0.401530,0.594186
12.096938,8.215855,4.256133,2.426083,0.310424,1.118605
7.374761,5.122718,2.619876,3.873735,0.522496,0.504547
9.128398,6.300629,5.062763,7.936606,0.506413,1.365728
8.401084,5.673757,2.795647,3.603399,0.337886,0.415653
6.924576,4.740387,2.498224,2.610511,0.448774,0.191051
13.113682,8.585289,4.021444,7.418971,1.016657,0.730303
24.355944,16.460243,7.518285,6.685642,18.497967,1487.573853
32.911690,21.026943,18.110746,20.738182,2.900032,33.894684
7.262680,4.973093,2.621691,4.105378,0.541573,0.805505
21.739779,14.863180,9.231979,15.416101,1.049148,1.207265
11.321136,7.652117,11.890388,9.583616,32.567360,2533.782715
4.576969,3.039563,1.979375,2.652009,0.497843,0.533946
5.364130,3.509845,2.190798,3.534958,0.297526,1.952626
6.238473,4.231007,2.569381,3.924385,0.489870,1.709570
18.968733,13.000390,6.716885,11.561471,1.594040,1.043136
14.436750,9.689124,5.619833,5.668831,0.573046,0.927067
28.632513,18.589420,16.933495,27.559675,3.397569,9.888342
12.044355,8.323397,3.814551,6.224728,1.199786,1.952716
6.165129,4.522337,2.108771,2.322932,0.698968,0.571089
12.204634,8.279146,5.084533,4.982100,0.698523,-0.103540
4.641544,3.255805,1.919742,2.311581,0.363378,0.516323
6.571379,4.333558,2.852284,1.589949,0.259001,0.606340
12.926458,8.455149,4.002114,6.370649,1.409411,12.974150
10.226297,6.966611,5.440326,3.452323,0.760602,1.162511
32.282990,20.235937,34.726616,35.483612,4.776824,8.028506
5.055233,3.879033,1.793056,3.502049,0.193920,0.953044
8.039625,5.689249,2.844792,4.946551,1.115647,1.851213
17.576965,11.600842,4.713133,6.340365,1.274329,7.403821
19.751894,12.491103,24.282265,23.223162,3.008638,5.970753
12.672881,8.416409,4.825295,5.882619,0.883966,1.179499
36.493622,23.463497,14.038995,17.399149,36.386139,3150.783691
10.953213,7.624630,3.674533,5.148528,1.010172,0.825925
27.287155,17.703409,10.569166,11.798055,1.932712,2.094971
5.995356,3.993774,2.366683,1.108958,-0.012608,0.171822
13.934663,9.086062,3.722081,4.206508,0.656730,2.596423
17.016384,11.724603,5.007686,4.951807,0.815128,2.104897
30.806061,20.674486,12.483741,19.127428,2.298253,3.330716
10.708275,7.331278,3.336686,4.639557,0.569690,1.789198
11.067835,7.634401,3.419169,7.070432,0.727151,0.281220
36.270039,23.633120,15.781019,17.190874,2.444084,11.649011
19.570110,13.127309,14.941037,18.210094,2.573067,3.395166
19.752401,12.384399,33.596413,53.482925,13.661120,618.066040
9.411835,6.594285,3.128526,4.364121,0.712781,0.176499
5.654986,4.052450,2.144959,2.412484,0.154449,2.227840
51.099365,29.507315,34.172337,41.113564,5.357681,12.621628
18.168573,12.200948,6.999284,8.582298,1.237721,2.246625
13.524621,9.554081,4.731572,7.653805,0.231181,1.277727
51.481083,33.724277,11.316752,15.067109,35.814747,3076.722900
8.398710,5.468852,2.713241,5.144727,0.704089,1.106643
32.669605,21.728714,13.035249,12.591987,1.730698,3.750795
83.644897,40.338409,59.211864,97.280197,119.107483,5427.075684
16.019501,10.986814,5.929651,9.654555,1.675747,1.842424
4.469372,3.334170,1.894888,0.539018,0.648673,0.282950
6.400046,4.642684,2.579743,2.467602,0.569936,0.718348
18.165726,12.781570,20.033487,19.888931,25.295710,2179.694580
14.866385,10.287742,6.891458,8.465288,1.878427,2.694617
13.405509,9.328922,4.443374,3.044991,0.510083,3.402855
10.333462,7.252447,3.001203,3.626807,0.480216,1.419597
20.904747,13.913443,10.540026,14.634501,2.448675,13.434512
13.011908,9.006186,5.100779,6.947896,1.108925,1.832849
5.045232,3.404052,1.840658,1.982877,0.126435,3.196697
23.408409,15.687993,7.254631,10.619599,1.256361,2.961296
5.472818,3.657463,2.121723,2.461288,0.607400,0.462687
16.081461,10.698967,17.639929,20.652628,3.052638,3.974128
4.529482,3.390471,1.677533,1.222629,0.410162,0.424059
11.004954,7.405593,2.572392,6.736088,0.876943,0.962482
18.176214,12.058981,4.833831,5.185227,0.659815,1.266728
8.775198,5.903211,4.381907,7.938661,1.013641,0.375266
20.645546,13.786436,5.077405,11.980565,19.296520,1597.324707
10.924406,7.445005,3.629384,4.798629,0.623654,0.559696
16.621674,11.319814,9.559538,16.694515,2.811533,1.865248
