"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
93.493492,40.426445,34.691269,105.120285,156.937592,5803.605957
61.805550,36.066525,12.464065,26.410263,47.168621,2554.508545
89.542938,42.290775,27.433348,65.370987,128.938995,5240.693848
62.827751,37.247387,17.043755,22.599537,66.182838,3593.028809
16.335388,10.610370,2.597218,17.593161,7.830017,43.462605
63.551090,36.463352,16.031427,35.158501,72.236038,3673.843262
30.069950,18.994354,6.789414,6.453730,23.269930,1784.902466
60.704250,36.323360,11.129843,22.823767,62.625988,3531.644287
91.918243,46.173813,37.760616,67.767281,171.813141,5520.356934
149.488205,55.774071,54.089237,91.451271,248.106766,6815.004395
28.555304,17.881538,11.426114,44.714405,49.739723,1837.899170
27.997915,17.520124,13.319177,14.843625,78.959938,3634.307861
14.840680,9.916285,10.397796,28.995792,64.216850,3139.501465
23.235872,14.357162,22.952293,27.575325,121.378693,4250.962402
15.324129,10.029379,5.779157,9.292942,50.428070,2970.936035
20.671034,12.951017,8.747748,17.367741,50.302837,2906.640869
4.836562,3.221460,3.615646,15.400787,8.571923,50.148922
19.405960,12.624892,11.764048,10.413997,36.272568,2157.174316
46.384922,27.040146,29.698229,29.358959,82.104050,3751.997070
22.145729,14.001472,5.228381,4.726009,24.144539,1825.783813
71.613487,37.998512,14.961989,20.113571,75.899651,4349.717773
58.602859,30.040516,29.248096,70.131821,113.161461,4867.445801
37.373104,23.157724,11.504148,13.905594,59.532463,3538.080811
35.698387,22.054220,11.226387,30.027950,52.547367,2866.954102
46.812115,29.277605,9.421620,7.386356,37.519421,2509.995850
24.539331,15.989380,8.801978,13.655719,46.326576,2800.887695
54.992817,32.712467,16.106705,32.316357,53.380276,2470.061279
16.661648,10.996527,2.193831,19.013615,9.193493,37.303524
20.047518,12.477773,9.932592,15.619949,55.218067,3303.103271
14.437037,9.227932,4.674073,2.193348,10.291056,686.366577
43.309536,26.834511,10.089568,11.994966,48.562737,3066.019775
45.724804,27.437344,8.127084,16.481533,32.681568,2298.198486
27.250383,17.510973,7.141530,18.746712,33.479370,1823.230347
13.118556,8.321868,7.308766,6.590192,34.579517,2470.307373
37.423527,22.935974,9.557618,12.856620,52.644501,3286.838623
18.776270,11.631865,8.635389,15.989173,47.318081,2697.449951
32.013367,20.142704,7.708527,8.295802,19.198296,1375.726807
53.459240,31.388115,10.644631,8.379408,46.865803,3268.952637
33.755745,20.244287,29.397163,40.112896,64.112587,3064.153809
53.278542,30.965660,9.958088,26.503389,29.396374,1462.552612
37.350891,20.660393,16.121193,40.088329,69.973282,3655.106689
36.331303,22.494198,10.695701,17.701216,57.913193,3494.857178
23.164753,14.624018,23.889194,65.254883,127.745033,4307.892090
4.765085,3.122037,5.810149,12.372863,6.983257,27.201250
61.876820,33.659161,30.227892,57.047318,127.105934,4656.152832
