"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
23.472662,14.867973,24.078585,17.066120,19.398067,1362.207275
33.835110,22.837154,9.057568,8.387646,9.228905,846.978149
24.597895,16.366095,16.659813,11.950119,29.753843,2780.103271
8.999393,6.500927,9.658843,12.136983,8.790704,639.650208
15.166529,10.747699,4.398764,35.161816,11.011320,27.230812
16.013851,11.210058,5.079168,20.277868,11.548219,647.455566
34.984886,23.587250,8.104829,8.001488,7.005965,542.853882
10.929375,7.591060,12.359470,15.560388,10.027260,695.613037
12.682363,8.988146,5.289879,3.798074,3.465041,366.850403
16.377502,11.569361,7.484940,10.510352,17.240692,1234.709595
32.111927,21.528389,7.880214,8.111553,5.012037,521.486877
22.046375,15.155012,5.155025,4.055792,6.701469,477.243744
38.242912,24.610498,18.776417,36.223427,18.652733,1041.696899
8.784179,6.132674,2.670595,34.817257,11.430720,31.886402
42.958569,17.002645,14.636762,28.874039,19.912584,1279.902100
42.736408,17.086149,14.831543,29.699759,19.958929,1283.600830
9.862306,6.730982,1.999973,9.417077,2.566768,6.486435
17.561520,12.350234,6.044851,6.796606,5.953679,509.877869
26.310549,17.457626,6.367485,3.508193,3.493698,296.029816
25.577248,17.144783,13.471172,12.561307,14.471949,1316.224976
16.680613,11.600807,5.460976,7.803001,7.819776,750.985229
20.370035,13.866200,17.280680,27.323639,13.926258,855.194275
17.677622,12.262949,4.183577,3.839809,7.909570,505.205688
37.264015,25.167013,9.381947,10.840047,8.738323,620.596863
17.765745,12.004657,18.014711,8.637429,12.669514,1044.480713
23.038042,16.264038,9.037895,13.737932,9.237590,498.610931
27.218971,18.949039,7.020331,9.979321,9.220935,644.636963
14.860101,10.172552,7.162383,8.057780,3.209784,9.072140
35.482197,23.250477,10.257872,10.211735,6.140217,496.186310
10.769603,7.732571,3.254998,15.393968,4.621903,15.812309
45.897472,30.313515,11.830349,10.754615,8.664196,707.577087
22.876617,15.504972,7.458653,6.304939,6.652079,499.232605
22.467707,14.916979,18.740772,22.231846,30.455345,2571.687256
27.988466,19.186127,15.976923,44.998165,15.888472,482.400696
12.552171,8.562194,3.384460,12.231083,6.887362,475.289062
14.772833,10.411161,3.316537,9.680185,1.997029,4.387727
23.420279,16.236454,6.721966,9.310960,11.774064,813.179504
35.114918,23.484062,10.673226,14.870695,16.643425,1151.241699
24.919590,16.307520,31.456072,29.868389,18.283960,1505.816040
24.103495,16.683434,9.479105,6.407565,8.296114,483.397797
27.563919,18.707268,9.612033,13.908711,15.608749,1307.698608
12.046169,8.303522,2.442186,15.778135,4.892672,14.097261
16.988022,11.145014,5.734323,6.844018,10.519389,986.065186
22.680466,14.016811,38.577568,92.187813,57.283585,3077.781006
25.917376,16.905008,7.697835,8.816626,8.883014,860.433289
22.285141,15.015425,13.119581,11.177668,10.052778,815.719971
19.621620,13.161080,25.994850,48.943142,37.185444,2674.893799
24.369291,16.722471,6.933571,4.269411,2.826256,192.421509
48.000153,31.127806,13.190914,24.788260,11.231754,391.836853
55.940948,34.607300,19.428244,42.477692,29.644094,2113.410400
20.410419,12.500783,46.048561,98.382614,42.631771,2145.312256
32.653374,21.917761,7.197574,6.973655,8.250076,592.185669
49.981922,27.469154,84.747719,182.815445,84.053452,3468.844971
22.437496,15.353348,7.092438,5.449179,11.057778,817.691589
30.380110,20.100561,10.017992,13.299606,14.932556,1126.350708
7.699544,5.559793,7.178938,7.083578,7.591262,515.211548
16.821987,11.484842,4.832857,4.148677,5.680071,456.998230
38.893440,25.862566,9.910818,12.811904,13.700500,1234.485840
12.668729,9.037625,3.993583,2.448201,4.153193,263.630768
50.093082,32.284584,10.313093,27.209269,17.649042,753.826538
43.889095,28.951281,11.734942,7.744056,8.428846,657.623352
49.554420,31.291496,15.520603,19.540548,11.713654,875.731995
25.472500,17.442804,17.099056,13.920232,15.348545,1066.668579
26.328981,17.718424,7.655018,24.417759,11.278136,554.011353
10.059721,6.997498,4.512037,5.043290,2.747954,222.153381
38.703632,24.884285,10.362512,10.080796,6.015333,296.212128
9.648049,5.379446,2.216884,18.340805,8.282196,23.763681
73.737518,30.655466,23.694361,37.580715,21.674032,1422.272095
52.980808,34.841293,12.845898,9.991494,15.084958,1308.115479
17.234673,11.856413,4.945378,26.512794,7.764081,26.792686
19.311588,12.942922,15.191746,22.266554,15.445549,1101.629028
7.847653,5.097532,4.330076,6.692494,3.840402,360.398102
44.337799,27.446108,20.915634,17.786961,10.619311,736.137207
45.043770,30.450359,11.427554,13.040497,11.573303,944.228149
33.495052,22.127625,8.850647,12.245144,10.806578,628.693909
39.694202,23.649370,14.819409,45.357101,28.185762,1260.419189
18.444294,13.442735,5.186131,6.166395,4.417507,420.660522
28.938360,18.693003,13.814726,48.226559,24.565699,1161.750244
37.705570,25.218147,7.701849,13.958035,15.968466,738.298950
35.595684,22.894810,26.796913,34.632305,32.488052,2597.705078
39.473751,26.546057,14.008224,7.912917,29.368689,1263.524658
29.542353,19.652069,7.936659,6.142209,5.274793,436.703766
8.847896,6.421438,4.790216,6.984873,8.244675,604.505737
17.544407,12.262970,4.714413,0.866156,4.219869,434.635468
23.329596,15.970543,7.638835,5.574531,6.617895,607.765747
20.767149,14.507117,9.509280,9.738263,11.810081,870.258179
11.672025,8.118009,3.101431,2.393862,2.253048,92.916786
34.307327,23.558298,11.847469,7.000721,10.067608,732.819702
14.168995,9.797262,7.612732,4.942823,10.003264,809.276062
26.984583,17.814470,17.906267,45.607403,24.363888,1361.733643
19.990202,14.208997,3.362705,15.949140,4.912347,27.099611
10.568599,6.988849,3.238126,3.420574,3.911343,267.459167
36.743237,24.189505,13.882665,12.789139,10.855912,771.248840
30.056826,20.934959,12.032163,10.567761,13.861715,1047.513062
10.304631,7.339271,3.450112,2.358847,2.467530,177.378571
13.948477,9.861392,13.955937,14.981018,10.210561,637.319885
23.053806,15.433992,5.598225,4.755610,7.137027,585.117676
28.741653,20.025267,7.617072,10.168954,12.541278,1157.571533
56.993088,35.744965,24.569118,18.282804,21.387712,1830.968506
51.224396,27.669867,47.237221,105.139153,54.802975,2079.093750
36.532814,23.437561,18.394197,52.086876,21.219852,735.744629
82.436134,41.505688,16.834560,32.961334,16.071999,981.191101
17.732740,11.879941,20.953646,28.434484,19.490969,1144.844360
