"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
39.622238,25.549126,15.546261,14.642611,4.960671,142.738922
21.942755,14.582150,14.108333,5.156301,1.547309,44.989578
13.749295,9.759039,5.568147,8.425665,1.690465,4.126977
26.625240,16.678539,19.363604,63.488216,27.224386,904.749268
11.381135,7.558613,7.619386,46.685993,13.974578,177.052307
43.969997,25.263403,24.585201,58.517845,30.796886,1049.064697
11.225202,7.916473,5.363189,4.233967,2.412736,65.072281
6.543467,4.829219,10.296986,7.260405,2.653071,32.915478
21.164644,13.214830,25.639494,32.851589,13.863255,262.010406
12.113127,8.136133,3.177670,14.134892,6.156176,54.739452
43.596790,28.135445,12.902382,6.853330,5.637574,292.854889
23.672773,15.719587,10.277280,6.986880,2.143985,30.696077
36.902481,23.496607,23.684202,50.571461,17.583960,91.688416
6.957611,4.927230,9.337032,6.285618,10.626458,724.631104
45.478588,26.997152,30.539701,64.590416,27.015110,799.146484
7.230924,5.260588,2.638932,14.136395,6.036260,82.319450
26.440825,17.106958,24.608669,19.157583,34.919544,2417.549316
42.847515,27.242813,13.054440,11.754434,3.533744,112.779770
31.643696,20.845078,22.727959,36.468632,17.698751,590.825745
37.251553,23.919685,13.882239,36.707035,13.892880,337.034241
27.261127,18.284157,12.270392,15.456000,4.524088,9.434236
10.961958,7.396473,4.995131,7.338624,3.217064,6.987451
24.862362,16.810068,12.322707,16.811659,5.200101,50.715515
26.647760,18.483664,9.621438,11.737247,2.983382,34.179142
25.408022,17.741961,6.222445,5.695618,1.359804,27.114357
44.399239,28.715210,8.097802,17.509026,4.969641,17.562220
40.523251,24.289616,44.070000,54.528286,34.528374,2544.053467
84.112411,46.305367,37.341862,104.000870,33.428589,453.732452
54.877422,32.100578,42.053024,60.079548,22.918907,422.473022
15.595175,11.028469,10.493355,14.096425,21.364849,1649.157471
50.444233,30.588173,14.900842,26.671850,9.114583,104.784561
15.598940,7.570401,7.183417,13.664829,3.156220,76.623352
48.182640,29.840075,55.611713,95.691345,28.989801,91.025330
42.715393,27.181732,13.492646,19.115231,7.366869,225.741058
14.110652,9.782897,4.152977,14.858338,4.256532,11.351474
128.734955,54.570099,76.504372,67.032990,35.604454,1562.650513
71.954803,36.988407,32.704987,90.838097,37.424656,1084.952148
11.516085,8.011649,3.220400,16.164661,3.382040,16.642553
43.628510,28.728174,12.879410,17.393391,14.816697,1365.370361
18.741747,12.624597,6.101205,4.034098,0.803968,5.169330
13.065757,9.094231,8.897133,5.823198,1.110588,5.362642
46.876072,30.093075,13.501681,11.603123,9.546667,697.244446
42.524231,27.807611,14.162988,27.926405,9.983214,180.612946
57.553261,32.235806,22.549519,82.579567,27.357893,538.311462
45.798729,28.288065,11.379568,22.778614,8.053729,107.926529
43.088715,27.100386,20.926283,33.518276,40.800606,3251.093018
22.867264,15.236276,6.592478,16.922796,6.666386,119.896805
44.579502,29.417784,12.452596,9.037790,4.327545,183.946365
22.213728,14.129514,24.843777,77.740860,26.845160,565.239319
33.907745,21.850948,7.324995,23.289791,16.146791,957.496521
16.971752,11.646291,11.711938,46.030525,20.119585,764.869934
40.074028,25.122107,11.672845,11.534714,9.093658,664.311890
39.372814,24.661537,16.517710,11.993790,4.778245,32.294491
29.329126,19.900467,8.257725,11.629485,10.485859,700.340820
50.025547,29.713598,33.981422,47.089333,10.871927,77.875595
17.500816,11.815896,8.565844,16.967064,4.345618,15.950769
94.442200,43.726665,80.633644,135.951111,44.785076,999.960754
11.351934,8.055558,2.747525,24.218124,12.342191,29.762304
18.277117,12.562406,5.401935,4.603622,0.828910,8.343743
40.366875,26.593058,11.707147,8.797033,15.683068,1467.814575
25.519753,17.797106,6.816433,4.587774,0.958147,4.323171
21.004908,13.209830,26.194054,54.245346,15.681347,46.573727
8.833215,6.136041,3.179963,26.513186,7.463204,20.566893
18.440063,12.972939,9.928399,6.706123,5.787709,348.781586
29.765924,19.799622,7.328740,6.526706,3.570089,268.861328
8.631384,6.009162,19.498928,45.042957,16.874657,242.941391
43.380581,27.672537,22.698755,48.169987,17.647381,110.942093
22.196836,15.106760,6.794137,5.492452,7.225913,510.428497
23.730696,15.599957,6.161588,4.733408,2.967412,260.784180
24.422987,15.991545,22.245945,47.098324,16.221342,43.574951
19.379503,12.897145,9.050758,50.322784,15.266825,157.582764
26.588743,17.594481,11.807925,13.744977,3.382867,21.642996
57.674248,31.337097,19.392899,44.234669,25.961054,1059.457642
13.463084,9.286420,2.162457,9.573236,1.979352,21.174995
38.052540,24.706360,18.230129,15.519383,7.110547,345.818878
32.927677,22.077715,10.737333,8.325309,2.435082,23.003345
20.378096,14.190415,3.570459,4.679404,1.250502,25.210289
19.884157,13.581308,12.213351,28.366650,8.902250,49.534603
35.757465,23.554939,16.831116,36.556007,9.219815,50.576385
91.540146,51.291416,46.835545,155.407425,66.631653,1717.081055
22.441269,12.309608,30.729725,55.947014,23.592302,182.893280
43.096848,19.957245,31.606979,33.515709,22.117825,433.411652
82.346718,46.765678,100.686836,149.285614,54.062584,772.953918
48.864155,30.817657,15.595182,35.024055,9.517274,45.526405
34.889519,23.386314,17.490150,22.388968,4.380260,91.976501
15.970174,10.478797,12.594071,31.153078,12.003104,307.836029
19.385790,13.763761,5.914560,4.685115,2.045727,101.284683
