"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
10.622344,7.772636,4.014932,0.312450,4.177857,292.449585
55.321411,32.129757,16.810652,60.793350,24.384775,919.322388
41.944931,27.001471,13.088889,14.570226,15.241385,1523.156128
71.099136,44.602123,25.318718,27.796856,23.217375,2064.412842
44.824135,26.967793,42.434990,57.241486,34.352787,2119.609375
17.869017,12.232397,11.516837,21.861370,23.915979,2112.223877
37.304733,24.243378,14.256538,17.877825,14.255046,1352.799316
6.772234,4.249385,5.814566,11.231671,2.563709,9.881416
18.262154,12.177233,6.051247,15.118507,10.599738,640.277954
20.584686,13.934473,5.572584,8.791019,3.385941,123.791595
5.928735,3.904488,3.065365,27.160049,8.822452,48.166225
23.401112,15.383894,16.496906,23.032799,25.667753,2453.747803
26.093199,17.911890,18.107986,28.784897,25.966154,2546.560303
49.565620,29.951643,14.691629,18.149376,13.346651,1165.981567
67.869240,40.272301,58.563763,90.194542,53.784523,3328.539551
26.383081,17.650724,17.794802,18.000427,34.650112,2942.911133
6.473682,4.503199,2.053590,4.702316,0.593645,0.638558
5.937253,4.537734,10.119778,9.423862,16.455551,1739.376343
23.522438,16.542099,8.497886,17.194944,11.929512,689.474731
37.873516,23.126228,20.384251,29.844004,20.827406,1265.710083
6.650574,4.429177,3.323426,5.468855,2.257857,107.804405
9.939651,7.152332,13.892056,21.272015,14.655456,1087.093384
16.776848,11.469492,6.742917,8.561720,8.817493,580.112854
25.360941,17.232443,7.966445,8.992032,7.487249,836.496521
30.662533,20.549578,7.941779,17.026775,14.757020,1240.777710
41.110703,26.640015,32.679623,36.403820,34.616524,2347.948730
41.652790,25.113590,15.799297,25.982346,25.906687,1968.137451
8.754860,6.266303,1.886425,19.678473,5.561803,20.624916
27.060682,16.719715,42.464092,76.944031,67.371361,3779.962891
34.933205,23.082912,16.666513,16.012356,18.551720,1728.704346
58.694172,36.386513,19.401134,30.282095,20.206249,1016.474487
7.956665,5.373136,3.969944,23.387463,14.062012,818.374451
26.292418,17.510973,10.812539,20.190807,21.515528,2150.415039
5.733644,4.140960,4.656489,14.053742,3.938926,15.288949
45.187332,29.405701,11.108950,13.757393,19.852064,2030.949585
61.234150,32.750031,42.124855,83.954666,41.927738,2511.947754
70.603645,37.354618,44.400745,52.819744,44.112541,3614.899170
42.414040,27.634453,11.799194,20.282484,12.657861,774.982910
37.230160,24.058985,9.919726,12.446288,7.349571,628.026611
12.443483,8.626794,8.345990,14.342949,12.946536,468.327698
31.503014,21.728508,7.560271,12.900702,15.705261,1095.187500
7.528005,5.221247,2.921169,2.552495,3.037508,210.666031
33.638031,21.398920,20.868744,60.411434,52.687733,3218.038574
45.793167,29.092497,45.655071,54.466145,44.944420,3206.749023
38.521049,25.205790,10.557433,14.510800,20.378597,1771.136597
12.591104,8.850874,6.263695,13.347387,11.575514,840.891541
36.192989,24.177925,8.965944,11.736199,11.456213,1072.332397
27.379019,18.950254,12.681363,10.378226,8.230896,734.737122
56.028473,32.501099,32.364517,83.313499,47.448559,2147.701416
76.515755,46.295532,19.156580,41.451813,27.771057,2261.619873
31.412720,20.771046,7.679905,10.903940,11.104703,979.100281
12.378824,8.184851,14.539592,21.646967,8.814847,184.978943
32.245262,22.067543,10.870004,9.573855,15.394504,1312.801025
23.667124,16.329910,10.902853,15.586453,18.364052,1315.683350
26.176500,18.238989,9.853565,13.892974,12.208789,928.459412
14.533982,9.618630,6.485486,7.469624,3.895231,302.107147
29.336304,20.014505,7.520879,13.849864,15.088148,1317.958862
9.936433,7.292619,12.048368,12.690371,11.391374,981.654541
21.315439,13.386380,15.982448,21.371590,15.198390,1282.970215
17.118341,11.914102,5.344542,4.296741,0.305580,4.354551
25.326731,17.552965,7.724356,11.168424,8.822041,788.643005
17.022917,11.561881,5.783672,5.549966,4.650447,406.057373
33.497250,22.035700,10.100190,12.969416,13.468360,1209.584106
39.143555,26.095499,15.797723,16.775484,15.531789,1123.586060
32.182285,20.562561,17.566101,38.575649,35.690525,3245.384766
34.217636,22.275032,16.903841,28.485886,25.742985,2042.061035
20.518097,13.939627,4.390178,5.569126,8.528836,833.108521
50.120811,31.525217,49.616615,86.033028,75.816948,3808.406250
43.554859,26.036970,12.273978,15.328218,14.824019,1407.722412
30.278011,19.836760,7.569059,5.955859,11.284962,1023.069519
14.804147,10.150563,5.218898,4.998157,4.561205,378.654694
52.332275,32.487057,22.888866,34.226845,22.817410,1935.654175
19.255548,12.782411,9.462945,9.948089,13.167928,1215.902710
14.192283,9.622113,16.374659,9.837748,10.075589,913.634033
45.380257,30.260559,10.880961,15.898280,20.782999,1834.561401
44.780708,26.502764,22.197172,22.980747,14.170157,861.430298
26.390402,17.699938,5.943925,10.620218,8.453115,664.752258
48.666012,32.013927,12.291990,18.257971,27.085718,2453.409180
42.899315,27.705330,31.322128,45.056164,46.483948,3655.431885
48.252979,31.729650,14.715112,15.708916,22.504478,1843.364624
43.802467,27.080114,29.650227,58.584991,41.289639,3364.714355
42.524925,28.593719,11.504007,14.456491,16.666716,1410.632812
30.545095,18.628469,30.004721,54.968925,36.115032,2202.885254
43.388023,27.247101,23.959507,40.214226,53.773129,3751.083008
27.847759,18.564537,8.639695,15.032651,10.049412,733.995544
18.622450,10.387244,6.045592,9.366515,13.518691,1108.362549
56.174515,35.553310,13.542538,20.373585,29.319143,2571.523438
32.105438,21.177927,10.771544,17.967278,5.277782,247.152710
26.515308,18.128561,7.702094,7.688037,3.626360,327.966370
23.116978,15.342546,26.252718,31.516735,23.334433,1825.263794
14.478327,10.150159,4.145520,4.189044,6.449381,443.196136
14.579185,9.979572,3.792173,4.385688,2.731759,233.905350
15.739488,10.883839,6.008047,15.999038,22.530220,1756.255249
16.824036,11.932275,15.638830,30.692181,19.280653,1391.125977
34.589767,23.025307,10.788556,12.431781,10.774662,1139.000488
10.438320,7.084293,6.481664,16.350052,8.616335,448.840210
56.961487,33.469883,26.727081,55.152451,41.613052,3053.812256
45.691921,27.929319,13.010989,22.826248,23.204004,2184.714111
26.781435,17.983736,8.973586,8.063317,9.087868,751.967102
38.699356,25.503119,44.438389,77.097214,54.177437,3063.392334
45.133057,30.059875,19.184162,24.459583,36.322105,2947.525635
43.860161,28.230539,15.258207,11.503628,16.154213,1559.541260
11.520265,7.943174,9.261464,13.675386,25.110079,2537.622314
59.399128,35.189548,16.914894,17.307295,28.161184,2580.637207
63.462517,38.302860,42.410072,74.044754,50.186844,3349.170410
38.980476,26.960001,17.425169,23.155041,46.847767,3423.060059
34.641617,22.983900,7.583454,26.100187,14.532140,855.753601
22.211147,14.413711,27.156160,48.730774,18.168081,850.967651
26.677763,17.541164,6.898504,35.386520,9.573569,128.724731
21.194773,14.888057,5.574585,8.920442,13.312757,1175.745117
45.111111,28.376583,27.491409,34.402214,36.433441,2766.872070
28.470314,19.091959,10.022268,9.249437,6.297174,551.874084
17.215702,11.729980,8.268178,12.715351,8.340992,558.200867
39.402958,24.848392,12.425982,15.519793,23.930283,2347.123535
49.683716,26.937614,33.385620,51.663338,57.285038,3602.016846
12.701232,7.170457,13.867072,28.199503,14.787546,773.699280
31.515423,20.499613,4.805804,38.761707,13.595159,45.583942
9.920420,7.069826,4.716712,26.301229,9.649096,21.628119
23.076569,15.805360,6.226388,9.391320,4.624527,356.802490
8.131719,4.704458,9.182523,23.872097,6.619398,24.670574
24.241970,15.924438,7.406070,10.310143,7.434345,814.484680
41.682400,27.193651,13.480271,17.546867,22.595854,1621.275391
30.133144,21.081259,11.724612,16.753368,17.755274,1620.031128
35.721874,23.190176,37.947006,71.053551,72.572533,3812.909424
10.297531,7.501241,9.151132,5.987214,2.152793,201.714310
25.956722,17.610722,10.550854,5.830812,5.357010,450.023712
18.781580,12.453526,6.255263,5.941417,5.192028,389.876831
88.152901,39.740093,49.875160,66.736893,91.721519,5039.407227
29.438257,19.958694,14.972627,35.072002,21.136644,1132.412720
39.378319,25.781525,10.705935,8.950790,6.092598,537.520813
31.404137,20.111568,7.938519,23.512880,18.257839,1285.798340
24.329281,17.158632,10.294957,7.058901,5.742332,351.480896
28.118692,17.917831,7.941489,24.100460,8.937835,214.834320
13.947820,7.868240,5.149280,12.382487,4.753072,329.466949
34.390289,22.769430,7.348993,32.636040,22.950089,1389.760498
24.979733,16.286930,9.547756,9.729301,5.467911,468.026764
19.627153,13.203375,9.013508,21.878191,14.960506,960.189148
28.722174,19.559193,10.053893,11.120770,16.485727,1190.512939
15.174478,10.516806,17.947523,16.137930,21.851734,1570.733398
40.829525,27.436646,11.742016,14.318468,14.513787,1580.447266
16.849207,12.010626,5.117082,8.878819,7.493859,624.073120
36.631710,22.227407,48.232742,53.701710,52.098038,3578.062744
36.273800,24.691277,8.031680,8.710233,6.619987,537.339233
20.661188,14.025846,8.161672,16.517904,18.411331,1768.170410
54.781826,34.062698,75.184731,113.038071,70.908493,3517.696045
78.692459,42.240864,76.734848,146.817535,151.846756,5471.227051
53.034626,24.641003,23.287424,58.900272,88.438698,2877.559570
40.119408,19.767881,54.308960,61.551697,52.886074,3366.493652
39.884983,18.461851,29.347893,64.868057,37.308723,1180.336792
31.927671,21.573719,9.634603,14.110155,14.811121,1152.646118
19.744118,13.403118,5.361485,6.022971,8.124198,608.298096
36.259953,22.197325,20.370228,55.319237,28.645092,1572.291138
12.081171,8.404725,5.845863,5.295625,5.684650,479.216736
54.480568,32.687599,15.100866,29.024694,21.164925,1337.288940
46.843395,30.122463,13.276819,32.717209,16.132986,1108.570190
26.025732,17.150759,10.782269,13.265461,15.310565,1455.164062
22.843853,15.306457,7.441102,8.131590,4.088666,261.054871
22.563963,15.398191,9.641640,12.447612,23.977720,1874.407715
49.027763,30.335995,16.176819,26.336439,28.672363,2784.666504
100.226135,47.875221,52.641403,79.249580,100.253853,5121.478516
32.409229,21.314274,9.841084,10.565774,5.622451,487.476074
24.335876,16.225103,7.465837,7.441972,5.453353,443.518616
35.170498,23.885595,10.610032,15.770642,13.344774,1104.885254
24.486330,16.536259,13.746429,13.853129,9.652427,644.829102
31.100973,20.790527,11.780702,36.579182,16.998926,799.888428
38.954144,25.703625,10.348183,12.804949,15.922889,1579.008789
48.273651,30.213499,10.263434,36.317635,20.668762,1479.995728
14.947403,10.401159,5.430048,6.255330,10.602450,949.767822
19.152414,12.952749,15.451009,44.671387,24.327303,1536.850708
34.130100,22.033895,11.313791,40.503208,16.516348,774.835571
7.879646,5.737339,2.605362,2.197186,1.809269,137.143234
11.375300,7.907202,9.864331,12.935064,14.072420,1341.197510
14.376031,9.762282,16.739454,21.688274,23.622610,2196.019531
19.919703,13.708998,8.285789,2.279369,3.405687,324.848450
37.603973,25.659725,11.910313,12.353580,21.855141,1803.706055
25.833181,17.006918,8.794565,25.597862,14.584242,874.532654
57.760303,34.613041,18.472513,23.595551,10.614661,577.725037
17.259117,11.750630,5.916607,9.146663,11.690289,1123.989746
22.342512,15.781980,8.077309,12.120378,24.252337,2484.959717
35.731052,23.427685,12.253384,22.286676,22.765808,1743.468994
28.714058,19.239822,9.950286,10.822353,13.528088,1281.846680
29.969912,19.442354,12.717751,19.207689,20.238142,1909.616455
18.530569,12.494854,5.561138,13.673314,21.102932,1644.021118
11.612879,7.983077,2.557438,10.712682,4.797109,12.926820
26.190042,17.567009,7.236848,19.040873,11.507504,563.828247
35.804989,23.600922,11.562293,6.560058,5.769207,528.627014
13.211589,9.115522,8.505133,4.058872,5.832664,348.539062
36.020672,22.233416,18.247593,31.953365,16.896084,895.589172
27.783199,18.513880,8.531262,6.747327,3.647134,255.693939
10.768393,7.516573,9.976696,12.020000,14.970150,1100.411377
28.494617,18.435623,8.097505,11.984092,6.861876,445.836548
23.184673,15.392003,8.177949,11.485975,11.294674,973.345886
26.769844,18.191254,8.331478,8.034084,7.551534,624.746338
20.188116,13.794656,8.582399,29.793974,19.541504,1069.286255
9.974398,7.088508,3.502222,9.061576,6.231831,650.174927
41.955723,26.214853,9.681863,24.792238,17.994078,1391.588257
32.843193,21.355223,10.069922,12.948342,16.702696,1643.466675
39.520309,25.578300,12.115425,7.756960,8.517818,850.113831
30.526514,20.418350,11.120020,41.125950,23.508417,1243.826538
10.096802,6.980541,4.153500,4.358914,3.385348,306.981415
7.581807,5.447481,1.844191,17.894653,5.528857,15.926806
22.333748,14.995919,11.406548,13.833313,7.416058,548.790283
17.514633,12.200098,7.585752,3.813432,1.593671,99.472916
35.906265,23.532288,10.612105,15.163371,9.439707,948.605591
4.746249,3.533400,2.577568,0.796852,1.747866,82.811058
26.163776,17.551897,5.742093,12.491405,12.209238,1309.404175
21.872488,14.502262,26.486023,39.154663,25.425005,1952.874390
40.930149,24.491001,40.422089,86.719543,77.377007,4447.211426
22.891602,15.466032,5.324115,26.977306,15.990191,703.480408
23.504686,15.594464,20.890167,34.064396,29.683504,2252.782471
25.211332,16.943449,6.424276,7.580293,4.595939,383.385925
15.381132,10.937592,4.743452,5.618545,12.428047,1053.283325
59.993744,36.296177,16.068100,18.944063,17.703623,1639.270386
46.950695,30.130404,17.933748,25.737242,12.651976,819.421326
22.776428,16.355274,7.906772,12.051720,16.735085,1262.570679
13.502284,8.728103,15.237524,35.817924,31.405344,2416.621338
13.033651,5.853790,14.993305,18.942554,11.315971,676.926392
11.966194,6.014370,15.242977,19.388821,12.352032,759.807373
36.910728,23.884912,17.330744,16.830397,13.328072,859.696899
15.316586,10.640443,16.760712,20.747917,23.742561,2036.561768
28.750029,17.980871,10.135810,16.467861,23.825075,2016.811646
25.186466,17.236517,5.904446,8.689807,11.328705,994.347839
13.964526,9.656444,4.877149,8.126299,5.504916,408.219055
39.319305,26.549131,12.007043,12.017398,16.623299,1531.851929
16.688906,11.432282,4.959024,5.619685,5.741086,528.930115
40.431713,25.824505,11.685061,16.521761,7.695910,557.410583
8.999757,5.995848,11.936414,42.324116,43.204601,3142.045898
87.181099,37.777611,87.905128,119.406822,118.232094,5433.724609
43.499722,27.929533,20.906147,42.947922,42.555447,3194.250977
12.292058,8.373508,7.471038,29.307747,15.116591,612.182129
42.238602,28.342613,13.429384,16.189739,13.639735,1025.231201
44.985470,25.553307,48.819344,111.617210,89.502029,4407.404785
50.486691,31.482279,20.406574,24.973145,32.853264,2844.897217
30.311459,20.731573,9.917361,9.372135,12.304639,982.682617
9.930713,7.008444,12.473365,13.581102,21.546726,1476.596436
18.189732,11.731075,19.520576,46.218239,30.833252,1802.859619
30.529024,21.080208,8.494202,9.196369,15.553396,1311.722656
39.045315,25.548498,17.852493,16.655996,14.490311,1229.249512
14.490255,9.891932,4.036535,7.540329,9.735020,730.658630
26.262184,17.549028,7.889399,8.779689,7.773846,653.554871
34.333946,22.326914,8.653728,6.646187,6.101619,511.497986
51.578930,30.452681,20.381153,22.312067,19.315092,1847.656006
21.818588,14.767879,7.298086,12.150649,14.036451,1034.058105
48.856293,29.540173,23.516520,31.400497,34.501308,3209.340332
47.075924,29.006268,46.374889,96.494476,58.947102,3276.450928
13.628700,9.747750,6.183383,1.269894,1.643982,180.389023
20.943243,14.579520,16.429174,15.079726,18.028027,1381.505127
41.420284,27.328321,14.091273,10.628254,11.512455,922.001526
6.303411,4.544649,2.507498,2.707366,0.950804,74.943359
12.436268,8.792149,9.920090,9.678946,10.999952,786.578735
