"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
25.969784,16.167746,18.741974,77.337753,19.418736,33.273754
9.568348,6.536119,1.975893,15.092727,4.238081,8.142616
6.448048,4.459986,3.398512,15.307176,4.540143,7.458347
17.166477,11.311552,13.684440,70.271111,19.680237,20.675966
24.004341,15.947204,9.403309,64.967491,16.341560,33.119164
4.678568,3.311093,2.645692,14.813645,3.389268,6.631189
18.894690,12.362411,9.587510,45.468060,13.492741,20.433544
23.849762,14.927096,24.408007,88.199142,22.728493,53.184589
13.467831,9.510802,8.335687,37.528023,10.287059,37.349606
5.084742,3.646620,2.755381,14.165554,3.512738,22.351591
6.547868,4.358521,12.620314,66.059631,16.725351,8.240265
10.946821,7.576448,4.085052,-0.217113,0.555226,4.935004
32.010769,21.175152,27.909130,121.493301,32.099930,59.496655
10.006321,6.834227,3.339166,10.100470,3.952270,13.359831
24.354519,15.760211,11.913589,62.515015,17.173258,51.518757
24.809879,16.827620,13.924137,58.046394,13.474332,3.982999
22.501055,14.970084,8.077408,48.952068,11.707452,11.214842
31.335236,19.592281,32.219395,135.417236,35.067585,49.598804
16.999109,11.164447,5.903150,13.430805,3.692783,33.515392
8.886214,6.431924,4.886628,56.193871,12.688270,21.063620
33.676224,21.902622,10.906291,47.943867,12.106416,27.150045
23.704611,16.234959,12.348213,45.061241,13.767089,28.359768
81.265335,44.263847,45.155018,163.819794,41.748589,37.303852
23.374771,15.412125,9.268911,27.459713,8.133327,37.685341
17.806896,12.035677,5.684314,25.723211,6.425488,4.033249
26.810980,17.236738,13.203044,67.929466,18.622160,43.095879
22.575211,15.090615,6.339401,29.524006,7.210999,12.317631
28.200443,17.673983,14.209368,76.806435,19.373550,39.869881
18.509096,12.635639,8.180789,27.556961,8.443864,39.304642
16.726910,11.314231,8.431734,30.049143,8.035282,6.561578
5.235318,3.673820,2.991850,9.204020,3.822648,4.512218
77.050598,41.617535,23.716808,95.328613,23.942696,35.482971
25.029915,16.664370,7.088212,26.989309,6.158422,3.703281
12.467875,8.958553,10.045736,39.910080,9.999549,21.955351
5.399092,3.982459,1.962679,19.323946,5.571590,2.988686
24.693634,16.455059,8.152404,47.812912,12.916632,27.549452
33.850693,22.122025,11.559163,45.014328,12.978245,31.723894
9.740665,6.657115,4.354777,29.009506,6.231030,8.153028
8.411767,5.794865,4.553895,17.850693,5.956595,3.241241
6.620271,4.646523,2.698325,19.373341,5.600811,4.301086
42.289295,26.152948,12.795916,40.331402,10.320612,29.369841
7.203372,4.754329,3.333062,11.680839,3.590705,2.642311
9.013219,5.817745,4.110485,21.318447,4.983218,3.674141
31.078533,19.526033,11.629146,78.581482,20.049250,22.253183
44.615097,25.517811,56.834141,184.917252,48.626743,81.994278
7.351210,4.856181,4.319913,19.145271,4.538449,5.165261
34.335445,22.158209,18.109341,59.874825,13.184656,50.723850
10.786510,7.306904,3.580397,30.784712,7.376625,3.308187
38.488007,25.617788,12.569263,35.297081,11.276672,40.022274
34.104977,20.444651,30.426548,171.338242,46.452755,111.348434
11.991048,8.439412,2.853793,20.960182,7.803519,15.273796
15.780232,10.674034,8.220719,24.987419,6.988357,3.961911
10.024130,7.171376,3.482775,9.785994,2.879354,3.850438
10.680992,7.389746,3.798441,30.688225,7.875741,2.861348
26.993910,17.607334,13.144247,76.534927,21.369247,15.772963
18.286945,12.582279,6.393655,26.100096,8.245095,9.190823
56.685772,34.891853,12.725152,57.200817,16.551487,20.410250
13.932562,9.550305,4.365061,16.225740,4.385375,9.449925
24.147882,15.858572,8.165768,20.960732,6.970998,4.979348
8.018284,5.456108,2.201267,23.819189,5.743305,4.440818
14.282037,9.789970,4.954850,20.788912,6.038595,14.365764
23.954714,16.547583,15.518250,63.082298,17.220308,11.423833
12.089221,8.395317,4.743044,55.429470,12.737494,4.280087
8.438970,5.881742,4.301783,9.709556,2.055526,3.386430
30.309002,12.918860,11.397170,47.962513,13.101767,14.863099
16.267958,10.616428,13.262807,46.811153,11.694710,32.648483
33.621708,21.662460,19.151476,65.212868,17.018431,13.989315
8.047657,5.860180,2.787144,16.124969,3.233325,2.153907
9.022263,6.281093,5.739243,28.248178,9.974814,42.604115
11.926883,8.685636,2.252670,16.845766,5.904932,20.861860
4.718090,3.451091,3.076861,13.623916,3.990069,1.156119
32.635727,20.228821,9.607396,54.082767,15.601875,18.060555
11.688269,8.207771,3.721386,14.007452,3.818656,3.893146
23.323885,15.608687,7.201245,21.511120,4.398126,5.556832
29.879107,19.600622,13.451147,47.685917,12.031254,17.626898
20.039989,14.120876,5.137966,31.911123,6.460893,5.643702
5.894400,4.235385,2.994681,14.900891,3.076182,2.388916
22.693121,15.386832,5.567240,37.072594,9.436965,17.353605
12.358123,8.516189,6.351067,43.442108,11.836863,5.504118
18.819681,12.460080,11.068669,32.434544,8.193160,11.783076
11.824579,8.467408,4.030926,19.388950,6.898315,16.226414
16.566364,11.405442,12.374101,44.973175,10.884315,12.423282
12.330016,8.541294,4.889736,19.969799,4.943342,11.920718
31.278521,17.663729,29.900969,103.026154,28.978529,63.848892
15.367325,10.273507,7.517936,34.119686,8.307508,18.402815
7.038489,4.854734,1.521317,16.409140,2.966990,3.331033
5.592620,3.843440,2.081188,0.115198,-0.314365,2.831781
34.106136,22.258785,8.977344,65.828636,19.237371,47.436188
37.109993,23.494181,9.868431,63.815884,18.535608,57.955868
13.417333,8.753339,20.281265,100.217598,28.804884,50.957115
31.889591,20.246088,14.357688,59.514576,12.809531,15.523268
14.469711,10.243915,4.428949,22.561665,7.260094,20.934479
27.476784,18.074783,8.604234,47.141911,11.883199,9.891951
12.250053,7.969199,10.479201,55.910320,14.344357,14.977293
13.414970,8.910990,6.849149,28.077984,7.416957,2.652635
22.237164,15.295227,8.448025,49.898705,10.894951,23.622406
6.259328,4.100804,1.715265,17.315712,3.611218,3.475383
16.556757,11.079792,5.522622,36.160015,9.405244,2.849474
50.871132,27.704735,24.004574,97.818848,27.065636,78.952934
6.822472,4.706758,2.242127,8.056565,2.191866,3.761267
12.521230,8.400453,3.129118,23.188604,6.718506,11.267529
7.321809,5.037264,1.607831,11.786940,2.294760,3.620993
10.415503,6.903076,2.821943,26.330713,6.772407,22.749046
7.975341,5.597028,3.437494,13.078609,3.471923,6.318817
23.265343,15.628924,6.845106,30.404167,7.723443,6.047962
11.018826,7.444193,11.952788,8.948681,1.473109,20.434982
37.802715,24.784386,13.393923,44.118130,12.436773,28.684734
9.164397,6.388174,3.810872,9.498437,3.713252,9.760493
24.378958,15.624001,36.114964,115.741318,31.636347,65.239357
15.762776,11.115693,16.575638,56.341198,13.708254,6.614684
14.139795,9.896591,6.084478,21.270853,5.648252,16.735731
