"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
6.142047,4.128561,2.828312,7.102455,0.624027,0.223948
15.605674,10.457628,8.681650,14.631617,2.901219,1.343922
7.145075,5.329737,2.662165,2.685626,1.294499,0.073436
5.309869,3.636382,4.362150,7.906855,1.586131,0.530100
6.128278,4.854064,7.065588,5.477127,0.742454,-0.309537
16.356451,11.444028,9.623111,14.810071,3.567993,0.640332
7.602852,4.992415,4.483129,4.958280,2.175882,1.102660
19.392363,13.538547,5.484618,18.171169,3.955233,0.932586
11.862882,8.213805,5.247321,5.010818,0.821789,0.603771
5.424319,3.875502,2.648146,0.507399,0.717481,-0.603831
6.873147,4.862062,5.449872,8.871250,1.755358,1.012631
33.219517,21.446686,21.378471,36.882595,8.104564,1.717957
14.199046,6.297832,8.599694,8.142415,3.232286,0.009870
5.634711,4.194456,2.152433,2.483216,0.749521,0.384405
8.015491,4.972248,3.549264,8.372101,1.774323,1.161238
7.791698,5.276716,3.865501,6.226905,2.550668,0.294118
11.395091,8.027335,3.666478,9.085697,1.019705,-0.116315
9.705952,6.698604,6.218502,7.067761,0.352066,0.549553
5.213991,3.702900,2.485930,2.503567,0.182626,0.351207
9.626135,6.416665,4.329006,3.809608,2.343674,-0.333322
5.891653,4.339756,4.658070,10.572498,2.326591,1.270684
4.870584,3.676976,2.589836,0.873303,0.577193,-0.221914
10.622548,4.941947,4.777494,1.501860,0.920677,0.457933
7.972262,5.387101,4.171679,6.884906,2.213960,0.153119
14.800744,10.219881,3.804128,7.092931,1.149529,0.287175
5.074461,3.671675,2.286529,4.003154,1.328741,0.201910
9.145823,6.438882,7.611921,14.618352,2.707133,1.529797
12.111630,8.442415,3.350044,13.873829,2.945160,0.385984
9.798045,7.005146,4.849357,4.322728,1.630872,0.335469
5.964097,4.157859,5.400561,7.987345,1.022119,0.141781
6.475668,4.238396,4.185732,7.381026,0.362534,0.358652
17.656750,12.213847,10.677043,17.347376,4.182873,1.382268
7.629260,5.372866,4.485977,3.254647,-0.232779,-0.171475
6.619997,4.594539,3.218446,4.014977,1.049007,0.186661
20.983900,14.724647,6.495142,9.801486,1.275044,0.658114
10.610115,7.574445,5.006846,9.737367,2.464801,0.604889
16.056845,10.952590,4.831959,4.436635,1.604194,0.189676
5.358331,3.574839,2.689061,5.010331,1.026561,0.174750
12.722610,8.938175,2.530730,7.806356,2.789590,-0.254617
10.759539,7.484657,4.406935,13.146566,2.655425,0.261904
22.365047,9.154657,10.072148,11.034821,2.449569,1.109863
7.811037,5.608821,3.933577,3.924179,0.938428,0.404676
11.107875,4.322384,10.365855,10.337590,1.401572,0.264070
10.353596,4.328279,10.149303,12.989457,0.754113,0.055555
12.044276,7.939685,3.631319,6.592728,0.542605,0.996167
7.773001,4.764628,3.025944,4.575620,0.613651,0.253901
9.078048,6.655280,4.376122,9.595945,1.453156,-0.269931
15.140247,10.450214,3.909251,7.857885,1.829005,0.755996
13.123376,9.046742,7.150325,9.603592,2.283237,-0.090738
12.622249,8.786937,7.206614,9.492146,1.742939,1.082341
6.979603,4.746785,1.974466,1.529214,0.847547,0.003543
5.628659,3.777062,2.558715,2.139232,0.396984,-0.420423
4.333530,3.020986,1.123606,1.736226,0.656017,-0.346022
11.324402,7.908545,4.613427,8.612129,0.633808,0.166177
13.189200,9.092932,2.992675,9.563140,2.417261,1.303397
7.105917,5.227542,1.839746,3.316248,0.245370,0.676370
15.586202,11.210216,4.796917,11.754653,4.090788,1.050770
7.820170,5.064221,3.407096,3.714999,1.125433,0.206275
11.601397,7.710379,5.513491,7.577812,1.644997,0.875825
11.678569,7.897515,5.110908,2.579525,1.253736,-0.041602
26.807076,16.503838,8.271984,13.403999,2.664269,1.676297
13.667311,9.772680,11.607749,23.862915,5.660384,1.122131
13.418933,9.280327,4.428488,8.231807,1.778085,0.584057
4.049487,3.074125,1.878274,2.188813,1.211944,-0.388239
7.039024,5.136878,2.682545,6.598428,0.154937,0.743834
7.710611,5.397922,6.017300,10.308386,2.744169,-0.093910
21.782974,14.796004,7.866786,11.445274,3.088613,1.757385
16.204660,11.383862,7.937995,19.778107,3.794521,0.967174
13.218722,9.027676,5.049365,12.763455,1.992961,1.568886
10.568574,7.434415,4.308006,6.458276,2.119539,0.358543
12.724964,9.310466,4.074146,7.347097,0.948172,0.391177
8.286251,5.580382,3.255514,19.774740,5.375238,7.908981
4.717999,3.355476,2.402397,2.168716,0.097604,0.011242
15.788844,10.878463,6.139620,12.960923,1.842360,1.160200
7.281134,5.043738,3.674896,2.018140,1.075419,0.119010
9.051984,6.094753,4.498131,3.622551,1.217105,-0.146984
14.680515,10.430453,5.579042,8.266623,1.456935,0.980564
6.593585,4.980337,2.561087,5.638464,0.683021,0.396189
10.670959,7.509109,3.773854,9.076892,2.725468,0.692845
12.471373,8.187619,8.319880,11.931223,0.661694,2.131934
31.384230,19.270630,21.428005,65.928909,14.229609,16.934166
8.087655,5.851242,4.220671,3.337431,0.507549,-0.187546
18.585388,12.844273,8.239040,15.337250,2.466216,1.704805
5.892438,4.174959,2.924235,3.026008,0.407571,-0.102447
23.574371,16.041328,10.123745,6.874866,2.484651,1.341739
9.948130,6.960447,2.897498,2.289875,1.240508,-0.232741
6.379010,4.362239,4.272355,6.685124,2.134165,0.104439
8.991716,6.114985,3.040103,6.491979,1.568631,0.878360
10.758797,7.594522,4.960646,12.221588,3.340419,5.228458
4.109341,3.229657,2.054902,2.869732,0.584227,-0.033093
8.655357,5.658686,2.787040,9.636036,2.382722,1.171661
11.274111,7.863544,3.603240,5.654290,1.694601,0.306055
6.051246,4.097731,3.374744,4.891351,0.241060,0.137147
6.409325,4.276572,2.861948,3.429549,0.593265,1.118967
10.891376,7.598733,5.029729,4.064510,1.901508,0.218402
4.278888,3.332337,2.167633,2.207762,0.532483,0.441790
10.641663,7.793431,4.957334,4.082922,1.670266,0.790935
7.341703,4.793171,3.781842,2.888592,1.344753,0.064941
8.220231,5.671043,3.762193,3.652281,0.625080,0.095939
6.293446,4.554171,3.010644,2.501796,-0.085089,-0.045573
34.876137,17.525209,23.085537,41.204071,10.096406,6.810132
8.615778,5.433992,4.771262,23.539886,5.050697,4.303722
6.247639,3.454589,3.497523,10.116794,1.550066,-0.281441
7.017376,5.261334,2.461656,1.718856,0.651645,0.281490
20.655960,13.279070,18.773203,25.642935,5.982663,2.012354
11.697982,8.481791,3.306079,3.651276,1.212170,0.685885
7.476679,5.131065,2.788389,1.717441,0.444334,-0.193630
12.817533,9.012685,8.511335,16.561644,2.430007,1.464085
5.827315,3.661111,5.320668,7.998817,2.722236,0.451586
7.419899,5.347871,3.582341,6.476958,1.773006,0.891913
18.500685,12.887314,6.781506,8.810155,2.620652,1.519096
