"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
41.744041,25.124655,27.335066,114.383850,29.859840,12.906264
17.014027,11.312120,5.014216,41.386730,8.967141,5.004208
98.330505,51.472313,71.242477,383.230225,100.762039,80.313759
27.721968,19.047760,10.403050,66.482140,17.060131,14.956772
50.895287,33.449036,16.459366,48.889397,13.313961,17.791718
15.212611,10.589536,4.239918,21.590893,6.717125,2.899414
14.558824,9.722641,4.204318,24.671633,7.519755,5.785252
74.725586,41.492649,38.298508,151.717957,40.282848,43.318977
52.526367,33.299252,16.549881,54.799992,13.364700,16.288666
49.726639,30.914076,19.455433,94.184258,21.474586,11.613801
73.737694,44.138187,23.236570,92.153465,21.518753,9.441296
23.132284,15.282136,12.163416,86.585983,23.571415,9.889258
9.237643,6.419902,5.225368,17.268106,4.200975,2.547763
19.918402,13.838011,5.977145,26.242901,5.693050,5.410149
31.778749,20.871906,7.674234,52.413486,14.767621,2.305077
27.494328,18.033064,8.648178,35.498463,8.580846,4.040191
5.861769,4.212638,2.822897,14.207952,3.260915,0.398413
22.295332,15.243526,7.076381,27.342310,7.425996,4.588736
11.826812,7.853290,5.645786,19.847029,4.940282,1.144746
7.209775,5.287515,2.198606,18.357813,3.691260,2.161677
30.512791,20.636143,8.282610,44.809036,10.622998,9.670753
18.167713,12.832250,8.659332,28.218208,6.843287,2.416065
58.599453,35.245903,19.361444,100.315262,26.238842,8.622086
29.076094,19.730364,9.569169,37.983032,10.374537,2.412201
40.544273,25.722811,13.004885,62.647766,15.579776,19.274906
36.101101,23.813276,9.063776,63.111046,13.492757,4.519903
12.405766,8.392007,5.881865,36.322701,8.015261,10.794894
40.307266,26.264681,14.252261,67.963120,17.025106,8.013962
20.535835,13.871601,4.084414,31.874954,7.417984,4.267416
19.661572,13.801414,9.525531,26.131495,6.094331,12.623926
10.557745,7.747917,5.351018,33.732220,11.575732,3.990342
76.979111,45.905254,49.524681,131.459625,36.299732,81.601143
17.752237,12.452944,5.329559,36.583260,8.085076,1.344112
81.205460,49.333309,51.116711,260.828308,66.651764,49.607666
14.228100,9.292518,4.850873,37.468094,11.444489,2.860004
38.669922,22.894268,26.167871,146.669205,42.388363,58.987156
49.378311,30.056595,49.184322,174.218124,39.518890,40.856735
63.737019,24.754038,30.698822,71.781944,22.319841,37.767738
54.680061,23.495060,40.284569,117.857986,27.600176,39.976353
11.903378,8.461220,5.600817,15.791696,3.774243,1.788215
11.398488,8.056025,3.008942,34.176117,7.771996,2.807749
24.518236,16.778255,7.665352,49.448978,11.858518,20.868673
27.722139,18.940304,8.242603,41.635891,10.877564,3.077200
22.413950,15.131501,6.424677,22.654898,5.533216,7.780044
93.664345,46.452869,64.705185,252.082047,61.233997,72.561180
22.178225,14.011455,12.627045,78.174522,21.342161,44.981586
36.001160,23.684088,11.696692,37.598557,10.493060,11.043353
22.832565,15.821308,7.626728,28.046648,8.045056,5.048968
64.059967,36.939812,16.007931,85.726089,21.517609,6.361230
25.769251,14.890452,13.612114,123.611557,29.084269,16.163147
70.455528,42.435993,36.740028,116.056114,28.532030,8.092630
