"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
20.972637,13.848409,9.033640,54.668293,13.796050,6.840343
15.308991,10.228746,8.717396,78.783127,17.038357,19.799051
23.526997,14.958034,61.033707,189.013458,58.926121,589.768982
17.709801,9.633085,5.684714,31.981096,7.394689,8.032970
18.292294,9.599547,5.993238,34.741535,7.015697,7.078949
34.382641,22.933897,6.220190,60.824577,14.194974,8.765163
16.399691,10.958603,4.526022,26.759140,7.162305,8.719914
11.617830,7.969089,2.317613,13.856750,5.374309,7.727706
6.397475,4.292296,2.973940,12.049004,2.655506,11.602501
25.766785,17.959364,10.676467,31.766376,8.770823,34.965992
15.562751,10.034791,37.048428,127.204987,40.249119,215.128601
15.565071,10.353547,4.421054,67.169312,14.384956,14.475338
6.381620,4.359966,1.893937,14.244082,2.256449,2.880191
14.352910,9.428221,4.111258,20.931198,3.955845,8.573579
35.242439,23.267536,10.240724,29.079165,8.133353,17.779076
16.080957,11.181868,5.502621,24.782122,7.215388,28.922268
24.045238,16.282341,6.626162,23.623178,5.019568,7.157788
11.096431,7.598873,3.165880,11.653841,2.414551,4.456479
17.914179,12.324115,6.460772,20.401075,3.481887,4.872947
9.207919,6.431924,2.191457,20.012806,5.142505,5.568174
9.176617,6.186070,6.559702,43.654472,10.737383,5.656592
24.219337,16.723240,7.258129,33.983871,6.843287,11.513161
13.328443,8.893973,4.084042,12.614972,2.911672,5.301377
20.822578,14.099869,8.411032,51.026375,10.138620,6.916068
4.938706,3.643343,4.426091,14.517162,4.870582,9.423592
15.422630,6.158858,7.026312,42.311043,10.654605,11.325746
14.318121,6.179483,6.668254,41.966835,8.851694,9.407990
17.884445,12.058748,9.197922,99.315041,20.099174,12.153230
26.973505,18.159321,15.973193,84.030449,21.008223,51.379292
32.955128,21.842794,9.132336,27.865126,7.860133,10.922465
39.922241,16.338615,21.164597,60.887680,16.787350,25.465923
37.627464,16.532084,21.386238,64.698738,16.561357,21.921331
15.418090,10.698183,6.359014,41.741261,8.799976,8.514554
5.100835,3.907893,4.011984,15.957375,4.998827,6.885269
57.404453,30.395422,40.610146,146.679718,36.158566,48.656464
10.635137,7.070905,2.054312,14.194765,3.183275,5.387567
6.802471,4.467604,2.344109,4.011270,1.950920,4.521967
38.154346,24.036875,22.927866,105.249962,23.177723,19.512779
18.552616,12.676579,5.754927,25.668119,7.933291,22.750849
10.355620,7.560951,5.107536,15.216201,4.410503,29.908785
16.842447,11.489252,6.926590,17.701260,5.598701,8.266006
21.898130,14.565730,11.525810,42.904076,9.942587,36.249733
4.634460,3.116940,1.894296,8.439532,1.948470,9.214612
24.841034,16.153841,14.731810,50.446613,12.103143,19.808228
23.929480,16.377796,8.749999,29.723301,7.716622,6.844045
