"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
11.546687,7.790670,12.758266,38.933357,8.277026,5.835908
30.725798,20.955677,9.754000,26.881418,6.922529,3.660197
7.080734,5.177149,2.755102,2.610561,0.561727,1.446043
6.954138,5.040190,2.181706,24.038563,5.578845,2.939311
18.395952,12.697082,7.194270,39.817322,10.046870,6.932395
25.006733,16.906675,7.371178,38.962948,8.804632,3.585717
24.738993,16.589096,7.399919,34.144051,9.607262,5.942530
32.475025,21.503635,10.438871,45.147900,10.257071,8.782183
15.437379,10.258483,5.669111,26.561462,8.253169,29.871756
6.668244,4.638441,1.775969,17.897327,3.880911,2.377300
7.402173,5.319825,2.926276,27.655235,7.134976,0.848204
8.998720,6.096345,2.598060,20.021692,5.977738,1.782298
12.597672,8.586651,4.317446,25.961285,5.616476,2.554912
5.591817,3.950315,2.996014,11.973506,2.926389,1.656926
10.417554,6.955891,5.844091,47.323399,10.749886,4.128070
55.096596,21.603621,47.746033,168.519806,48.836834,91.114944
11.387942,8.210441,3.838054,13.943439,5.269783,2.457324
7.518360,5.264278,2.236511,1.166266,0.813176,4.917590
8.445336,6.144306,3.472492,14.853456,3.653463,0.994617
8.696766,6.325112,2.305840,20.970772,5.006675,1.496821
20.604284,14.166416,6.123614,32.173187,7.277269,3.486872
15.215179,10.512914,4.777428,21.580366,5.106081,3.817268
21.417530,14.249808,6.350273,42.140320,9.638876,17.872885
12.140126,8.499893,5.301219,5.151275,0.787735,2.755353
15.937434,10.830233,4.590518,40.610996,8.859720,16.050709
6.475663,4.434615,2.300826,10.126267,2.597688,4.319731
11.026009,7.934243,1.778342,12.148374,5.298644,4.997059
13.226874,4.719271,6.660028,13.712976,2.827202,6.348246
18.098028,11.918476,14.521947,13.005182,2.427985,6.261986
24.408504,16.547995,5.850947,23.718708,7.231021,11.966218
14.925779,9.975699,7.774528,19.273380,4.105033,5.112734
26.285587,17.127176,11.856627,37.360985,9.819856,25.460083
12.433385,8.912905,4.107080,20.608831,5.175436,1.837393
39.719841,22.142145,41.880211,95.232574,24.494135,20.239592
11.125437,7.522498,3.435372,20.735872,6.647514,6.327266
16.772549,11.785871,4.835270,25.711798,6.057171,1.984645
17.808350,11.898635,8.492245,37.482864,9.135660,4.579159
11.527914,8.091441,3.203789,16.559532,3.868287,9.125292
17.591076,11.684757,5.869311,48.023026,14.267302,26.911564
7.099253,5.287392,4.907364,24.838747,4.317566,8.061458
28.634714,19.042353,12.674383,48.034443,11.861221,10.903986
40.875137,26.360775,24.937325,51.704487,13.138187,10.513355
42.012978,21.808956,13.032430,49.703529,15.074025,14.919510
31.786282,14.277009,10.628286,52.133781,12.181782,17.899446
19.893871,13.676990,16.356529,50.662708,15.473281,13.621292
20.105017,12.912822,21.677673,91.060585,21.663866,40.609978
20.659418,13.857428,8.815648,64.010521,17.113029,6.600253
29.216618,19.269794,8.741971,25.941267,6.286403,8.169504
27.178301,17.713736,9.681069,36.272919,8.649417,1.403402
37.579391,23.557444,9.723061,47.406841,13.056223,11.398341
22.893265,15.702596,11.968761,55.243187,13.662120,8.003268
41.166313,25.780237,12.445775,36.686752,7.327935,6.170950
50.952126,31.005604,53.668720,217.060379,53.876709,42.362076
15.020432,10.410986,4.606277,11.039212,3.425491,19.304037
6.469145,4.484777,1.748749,20.876425,5.988184,-0.197892
44.859760,21.279789,35.883259,118.983414,29.188076,15.403299
25.030024,16.703379,4.739725,28.422535,7.461539,6.205195
5.532492,4.148694,4.350763,19.510704,5.339766,1.421604
7.898217,5.604666,2.932703,13.193349,3.493012,12.092599
16.396906,10.766168,4.760607,31.872534,7.748598,4.176306
8.126753,5.700615,3.281986,10.147632,3.951088,3.220480
37.380527,24.268530,17.791630,58.925159,14.353561,23.491337
14.670008,9.738091,5.629519,29.839643,7.268514,18.742504
14.372636,9.971098,4.966640,19.185549,6.058963,5.316659
13.909207,9.683997,4.048003,13.536528,3.221856,3.975180
11.378045,7.808811,11.296833,33.303127,9.664396,66.863571
9.022018,6.129013,3.566666,18.426268,5.283354,1.042485
10.321038,7.508129,3.359064,13.619246,3.508562,0.867088
13.240170,8.814053,3.229946,15.555138,4.773920,2.290934
34.810814,22.632168,25.765713,69.408752,17.010895,24.650827
40.920601,25.210123,16.295353,94.025085,21.551575,7.761790
10.917082,7.411437,4.410077,21.022242,3.981184,7.694512
72.082977,40.464851,39.409168,121.460426,35.242062,138.129822
48.416855,28.853315,34.853558,134.840561,37.329971,74.902077
20.299454,13.741248,5.608700,35.386074,11.234140,2.213666
18.817511,13.052761,5.902909,19.847195,4.555686,4.178157
26.540699,17.785191,13.861153,32.183586,7.948222,7.564789
11.612179,8.245719,5.274131,21.834511,4.200327,3.813409
7.654084,5.647536,2.590695,17.001553,3.569049,1.708002
27.012428,18.197384,7.286851,30.200480,7.739199,42.495159
17.121984,8.131715,7.734106,30.788021,8.624798,2.757709
10.189461,7.377121,5.332340,46.492340,10.859294,6.024931
5.524173,3.841587,1.415324,19.522987,4.324955,0.389390
22.692575,15.710604,10.234082,74.734001,18.916319,5.466620
42.540653,26.814034,10.763580,78.525673,19.384874,11.743526
20.335621,13.857420,4.452404,36.830242,8.282269,12.406682
44.261536,25.266779,23.349447,71.530083,18.083572,13.480208
11.193607,8.129146,6.310768,13.530164,5.035893,6.232957
29.367632,19.404825,9.396597,58.107414,14.771662,12.248771
15.061601,10.431806,5.089651,10.944522,1.627980,1.911433
16.497807,11.243402,3.169511,44.619640,10.246616,1.743580
11.331302,8.107684,3.706900,20.170324,4.103812,1.464192
8.617735,5.898268,2.112947,15.453991,4.530457,1.581244
19.377602,12.913047,9.800047,41.115475,8.471457,1.197606
35.004936,22.643900,17.808558,85.559479,24.706800,6.323644
21.193411,13.982971,18.399426,82.137100,21.021502,19.329433
20.528723,13.591770,6.011811,25.354755,6.052600,8.225890
19.016012,12.758259,22.751699,83.854530,23.027655,20.561110
13.667765,9.302636,6.217873,26.296724,6.866152,2.540895
8.645466,6.293673,2.420852,26.054161,6.234622,15.238978
25.224993,17.403139,9.170018,28.032047,10.425260,25.504753
16.279499,11.262850,6.740810,48.936691,11.263174,15.205939
16.813854,11.694335,5.324091,2.749754,0.777974,2.363687
8.525814,6.024274,7.812679,26.343569,7.414594,2.333252
12.305934,6.778826,6.187397,33.653385,9.285499,3.656623
13.249313,7.627299,7.348835,48.407558,10.913356,3.924380
10.214745,7.206261,4.614957,22.689018,6.721152,1.386298
8.899884,5.930410,2.123709,31.392235,7.219834,4.452365
14.870793,10.649635,4.587896,17.682131,5.381662,2.281729
5.875716,4.462861,2.642248,25.339581,6.855942,7.990865
33.860298,22.820786,10.366727,49.798916,11.799962,7.374123
21.702011,14.737580,7.313341,19.142179,4.003536,10.012560
15.578956,10.310633,4.773670,19.351643,4.084434,2.298905
9.529498,6.925386,3.723556,16.097973,4.085285,2.560246
8.309890,5.704550,2.930259,6.849803,2.656461,15.130211
21.324844,14.579485,5.449401,23.754431,6.030933,6.478363
32.363506,20.786924,11.440871,82.400841,20.924955,19.163515
12.649223,8.788158,7.654101,35.178238,8.101658,6.305258
29.932629,18.788189,14.515502,39.628136,10.708775,18.656952
4.942180,3.442303,3.346752,11.344144,2.467753,1.192209
6.883736,5.032948,2.219763,27.642237,7.391534,1.742187
31.300842,20.994553,9.332189,48.113686,10.898148,3.009589
19.086641,12.642254,9.770597,35.203014,8.624408,7.103054
27.466125,18.045080,26.646536,172.061569,42.968517,29.456778
29.931782,19.132332,25.828041,66.547729,16.145487,16.516176
24.487684,16.674934,9.712835,26.890327,6.776559,3.996753
13.328620,9.353088,4.106679,25.061783,7.370734,0.902449
12.952831,7.985269,4.213948,24.275524,6.796566,4.578768
17.773472,11.872426,7.006834,25.005880,6.420192,3.615938
14.624916,9.853184,4.910183,26.042795,4.034960,4.219627
44.816814,26.601213,12.878296,57.307224,15.127903,6.113574
62.957363,38.303062,18.716970,47.379013,11.758089,26.209745
22.607359,15.420020,16.406843,7.366927,1.782696,8.625268
15.542666,10.753274,6.596628,32.059750,7.830275,2.222526
17.478115,11.975259,7.205124,24.767155,6.317945,8.649655
6.551665,4.820098,2.775150,8.325734,2.539562,1.560238
11.507035,8.385141,4.313284,25.921488,5.421268,6.365932
46.051651,29.055351,47.364639,186.589584,52.410854,58.650890
26.490501,17.736555,7.278347,56.070129,13.783145,5.487103
18.947895,13.481411,4.200034,15.728202,3.425942,4.961521
27.008970,18.059944,9.833992,28.297115,6.537333,10.953863
24.484446,15.875209,8.181604,24.233332,5.263100,7.998500
8.559478,6.137264,3.103369,1.677096,0.866563,0.624038
11.937831,8.157409,6.192992,19.435114,4.822636,2.027222
15.416858,10.781322,6.883593,44.719086,11.355177,3.840863
32.242096,20.201147,15.584283,58.987438,15.413940,22.361399
20.604712,14.122516,10.125119,61.791340,16.525805,29.674408
29.973301,20.236387,7.577484,48.105572,10.710166,2.842880
30.324860,20.189960,12.508106,42.481529,10.510176,5.537993
12.401683,8.629797,3.318930,18.564711,3.323265,2.057728
5.314978,3.521637,2.586253,13.253906,2.921262,13.120407
22.043070,15.003333,7.914607,46.716568,10.646725,1.281213
7.405288,5.185363,3.208487,3.772875,0.615458,5.582158
13.841985,9.452181,5.458226,52.460026,14.718554,1.963488
10.789434,6.900712,14.641868,59.666801,14.990925,8.208179
16.964985,11.356219,6.311900,37.044987,8.211135,20.749216
3.804653,3.085668,2.050911,3.496697,-0.571692,-0.242902
10.416059,6.844052,6.921059,22.161440,5.533819,5.630459
18.477772,12.610885,6.780042,32.498669,8.196401,3.274412
27.493986,17.849232,10.739854,31.922068,7.480977,9.322334
12.143990,8.152149,3.691264,14.493793,3.504980,12.973060
46.026955,29.749445,42.649933,162.825226,40.808029,44.861416
12.572693,8.740211,14.966420,50.381683,15.299572,29.690582
9.463212,6.781517,3.260120,17.494820,4.749667,2.553787
8.006915,5.638178,1.218612,16.381800,3.933564,2.301003
14.102268,9.615732,8.293696,46.664162,13.455861,15.607216
5.061176,3.610880,7.507832,20.935120,6.365850,3.669220
13.670980,9.212917,3.277061,13.174891,4.268038,8.274661
9.396604,6.726836,3.546036,6.154353,1.718162,2.316906
33.451103,21.720510,22.343761,84.481644,23.093145,76.493027
26.142021,17.462694,18.682947,90.011192,23.063652,5.924293
17.870268,12.090027,5.274842,17.322966,3.618778,14.404418
33.840034,22.665367,14.579006,72.772720,18.031809,11.410205
15.849051,10.741953,5.817677,21.463881,5.250822,3.088646
17.568541,11.086046,4.127713,21.426521,4.899108,9.114173
25.004215,15.505251,10.468802,54.863674,13.405065,7.240846
13.846312,9.369814,6.683465,23.984135,5.992141,13.055295
15.371182,10.386646,4.370008,56.912945,14.255089,2.748483
17.320461,11.618433,8.816856,30.890312,9.443070,4.547740
7.177010,4.916801,2.579259,59.595310,14.893480,1.898189
25.588329,16.417271,12.541132,62.670746,15.579231,13.387871
16.262810,11.156705,12.753473,66.033516,21.405470,16.935009
18.841303,11.539944,26.277672,92.266624,21.682486,15.137149
16.913418,11.608788,6.012201,21.120914,4.863528,2.212769
13.630816,9.416799,5.112891,32.242283,8.036571,19.582451
16.711807,11.375936,3.145398,34.224720,7.670757,1.759130
47.065327,30.277395,14.267239,56.649124,13.779869,4.589260
45.070141,28.440367,15.628674,83.947052,20.295757,14.024544
15.756273,11.039536,7.337541,27.403269,9.348071,20.667688
13.947475,9.689309,4.182905,20.277500,5.902761,18.995878
5.648550,3.773061,1.306501,17.931112,4.172662,2.488186
