"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
5.011567,3.764767,3.199878,2.012695,0.958379,1.027785
6.381533,4.517757,3.319612,3.628540,0.783795,0.816767
14.693712,10.005724,9.250925,5.228802,1.625050,1.086372
6.451168,4.452762,3.136496,3.049958,0.659921,1.044938
9.403582,6.814563,4.200337,4.285655,0.645435,1.728077
7.901465,5.247293,2.975178,4.057052,0.679566,0.690428
14.189064,9.799892,5.301550,6.568213,1.878540,2.049517
5.170804,3.783766,2.658601,2.385737,0.835197,1.347759
4.665626,3.558759,2.349118,3.604191,0.889226,0.636954
13.015414,8.602730,8.057105,11.471873,1.626703,1.944490
7.246905,4.488220,3.336068,2.769721,0.966949,1.459497
11.568419,7.863157,4.628447,5.695903,1.294672,0.614579
18.413208,12.501107,16.468147,12.691553,3.008861,1.699935
6.753834,4.641649,3.477775,5.389603,1.296871,-0.053721
4.293968,3.021917,2.403038,1.398216,0.803771,0.035357
6.790516,4.926558,3.328422,3.293706,0.736313,-0.086534
22.150152,15.693454,6.168011,13.670100,2.969720,2.198275
9.871806,6.447103,7.968221,9.600457,2.014139,1.833863
10.592758,6.996168,4.217289,5.734596,0.773282,1.115944
5.959195,4.133433,3.057000,2.973433,1.024883,0.643450
11.078988,7.804760,7.029760,6.464848,3.187393,0.320296
28.172987,18.915525,19.065739,20.279600,4.557907,0.986393
7.412241,5.406446,3.570434,3.003527,0.535284,0.779781
7.480032,5.003556,4.108419,2.144202,0.525872,0.347272
4.572373,3.316159,2.480800,2.469813,0.222750,-0.179551
9.075777,6.397744,4.474746,2.805537,0.772962,1.426355
14.697186,10.243196,6.980370,5.506562,1.763413,0.420273
7.427277,5.030809,4.459479,2.936009,1.094625,0.688060
11.273687,7.423577,6.486897,4.126036,1.200685,1.787695
13.298470,9.507589,7.882109,12.601930,2.878317,1.164903
9.716950,7.059830,4.828029,5.423238,0.822783,-0.195654
5.775136,3.990590,2.712123,2.504071,0.549891,1.635361
13.280444,9.317981,6.096282,7.427798,1.447282,1.495128
6.878116,4.770303,2.905586,2.500897,1.240627,-0.070985
5.090002,3.574625,2.906406,3.096117,0.631004,0.276584
4.781693,2.930251,2.405480,3.403191,0.865811,0.978595
9.509374,6.706721,4.947055,3.965377,0.943747,0.444320
10.986320,7.658086,4.604732,5.457301,1.628555,0.711670
15.312829,10.345557,4.811291,8.160998,2.624913,0.356254
4.988297,3.500233,2.574733,3.788708,0.818896,0.565786
7.613720,5.356739,4.930228,4.970434,1.062731,1.180368
4.381397,3.029963,2.567717,1.978879,0.302599,0.589026
6.181327,4.167920,3.086002,1.836933,0.868269,0.159282
8.801047,5.851576,6.621222,16.067745,4.620807,12.353465
8.899007,6.124573,4.027067,1.931944,0.650311,1.084150
4.395632,3.240040,2.366178,1.415331,0.498196,-0.043931
10.343287,7.095575,4.224101,3.657823,0.832706,1.124093
17.312069,11.799078,6.548559,6.445544,0.856133,1.181887
6.784961,4.703858,6.280857,8.304470,1.450161,1.751105
4.252250,3.013471,2.019621,0.721838,0.392683,-0.031546
4.524197,3.305820,2.054277,1.752456,0.774957,-0.382190
5.956718,4.030149,3.431188,2.472713,0.967650,0.060805
31.232489,20.631466,31.405703,87.480255,69.380402,3566.035889
27.223387,18.785137,10.319849,11.195105,2.369233,2.385188
14.637053,9.192142,28.217489,35.742111,8.909106,6.988289
8.787588,5.815932,3.180257,1.482618,0.838160,1.815220
8.180007,5.566198,5.058468,5.182521,2.045858,1.032740
5.666449,3.978223,2.794099,1.594985,1.257860,-0.088966
17.502993,11.934394,5.810609,6.830444,2.030527,0.926007
9.959611,6.957286,4.559176,6.853353,1.988278,1.142173
5.266579,3.749918,2.701108,3.125772,0.630706,1.271488
9.221445,6.081954,3.774847,4.193657,1.362587,0.458336
4.981970,3.436604,2.129734,2.171493,0.407790,0.698530
11.680085,8.011576,5.020340,8.471917,2.405681,1.646569
6.003813,4.340833,3.194314,3.058750,0.237609,0.119206
8.547474,6.137594,3.119906,2.907067,1.081514,0.499449
19.521505,12.753641,24.198240,34.566544,6.957179,3.241998
5.628682,3.724478,2.783449,1.477232,0.467792,-0.058001
9.464729,6.399963,3.560884,6.290041,1.557681,0.312962
8.897840,6.165431,5.530120,6.947051,1.890795,1.919230
5.880515,4.075566,3.090128,1.691450,0.809316,0.695596
4.858578,3.283852,2.049584,3.087307,0.738789,0.158464
7.877637,5.292525,2.959444,2.381828,0.680124,1.159147
7.622488,5.379183,3.105416,2.839687,0.745687,0.359131
10.001001,6.864112,8.603188,5.618088,1.215617,0.725460
6.744822,4.738983,5.374594,4.847680,1.689331,0.819971
8.382649,5.711190,2.911639,3.885266,0.455258,1.384659
5.171879,3.885965,5.192219,4.195314,1.292545,-0.067163
6.912179,4.728827,4.109656,7.180072,1.560621,0.225733
15.973242,11.230639,6.905286,6.499706,2.567248,1.559494
14.208325,9.708522,4.798087,4.035756,0.833076,0.690393
10.743946,7.441721,4.069438,2.757868,0.498617,2.050787
10.436193,6.934254,5.490288,2.744473,1.081353,0.840372
5.929090,4.307834,3.704983,11.059711,2.599175,6.191065
18.622679,12.533638,21.221157,27.835058,5.862689,5.961448
13.708722,9.732147,13.119545,17.942829,5.156809,2.208720
5.174649,3.818512,2.349206,2.112070,0.566891,0.378036
10.851540,7.452122,8.096945,7.947322,2.223774,1.356803
20.310104,13.954115,11.818825,17.676790,3.840753,3.052342
4.960137,3.224948,2.691203,1.564479,0.198269,0.743064
10.674770,7.587568,4.669147,5.075864,1.645514,-0.596771
10.869891,7.730425,3.342671,2.858819,-0.021470,3.184358
5.490871,3.730032,3.212791,2.734838,0.753787,1.599763
10.231495,7.169528,9.237442,9.263422,2.394266,1.553872
10.979143,7.669559,5.810170,5.041504,0.944432,0.796168
7.773081,5.301617,3.216808,3.031789,0.740315,1.116742
5.599255,4.188797,2.831264,3.322099,1.058843,-0.047267
18.800699,13.163404,5.150484,12.138776,2.964737,1.001061
14.473732,9.927090,5.896844,6.875758,1.664342,0.932253
5.228921,3.534058,2.865930,3.253640,0.272310,-0.299827
4.223394,3.409127,2.441375,2.068229,0.161084,0.579829
11.909137,8.259382,4.466095,4.043620,1.626280,0.761202
6.285340,4.250316,3.593738,1.878347,0.872606,0.015185
9.602355,6.732852,3.704167,5.084305,2.007222,1.521849
6.351745,4.366780,2.707281,3.091441,0.699797,0.866389
9.493621,6.675929,3.776913,3.677148,0.609934,0.905594
14.037714,9.411433,7.444244,10.334536,2.540542,1.551834
8.449610,5.987695,3.086674,5.766980,1.433899,1.287704
11.569132,7.858120,5.618040,6.523066,2.480469,1.549309
6.167284,4.499915,3.028541,2.274552,0.687038,2.093823
8.050857,5.839491,4.197555,5.231498,1.203997,0.831666
11.826922,8.206397,5.667856,3.039772,0.837839,0.303303
10.197331,6.868718,4.689498,7.082091,1.055244,1.561835
9.526830,6.672390,4.244167,4.372175,1.815225,-0.670049
4.970584,3.388999,3.546133,2.819522,0.369399,0.344917
8.190640,5.608850,3.843877,4.163288,0.896699,-0.176767
7.664194,5.368460,2.979866,3.481097,0.911208,1.590350
7.800037,5.636280,3.499159,4.093715,1.153689,0.364152
7.030369,5.008965,3.439237,2.726729,0.532468,-0.032719
18.966101,13.167218,7.397539,9.091275,2.014925,1.686667
15.317404,10.477917,5.269075,5.253514,1.815433,1.308195
18.738161,13.098899,11.079001,13.058224,2.633892,2.131884
8.731941,6.188956,3.138944,5.000530,1.089321,0.595411
