"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
16.757366,12.096066,5.702026,5.404893,7.156558,609.049805
15.324925,11.170588,5.603716,5.508726,9.308971,810.315308
16.230745,11.409533,7.485123,5.793572,10.597039,948.839355
35.579750,23.694094,8.712711,8.915709,16.201838,1548.727295
21.095762,14.825428,8.804290,7.985260,13.899672,1242.682861
44.039635,28.318583,15.414429,26.672897,37.457569,2618.480713
14.414257,10.028774,6.881479,4.702324,0.863383,16.168781
25.763483,17.440382,7.226809,5.960235,11.494349,1257.440430
32.196407,21.533611,7.839546,9.848838,18.268433,1538.124756
25.647688,17.361275,6.863224,13.802445,17.804878,1474.004761
12.358438,8.760681,3.353941,5.282592,4.098208,414.424744
23.317793,16.514891,5.979607,5.574370,7.943237,670.089355
39.720787,24.937021,15.288563,22.135376,46.789303,3564.090576
32.390129,22.250292,8.810925,6.529868,14.955026,1433.176758
33.540504,22.278507,10.703021,20.900675,7.984937,550.636658
7.348137,5.018111,3.714468,4.101542,5.043582,332.963684
36.827038,24.543552,9.474421,6.460339,16.481319,1677.029053
33.216850,21.293905,11.242460,11.244726,8.190871,653.160950
57.118416,35.133373,25.242483,20.933359,41.343826,3617.406250
7.560569,5.140513,3.636068,2.419386,0.624539,3.910541
40.354122,26.695139,16.151876,10.482582,19.251184,1893.445557
31.222034,20.975462,6.529977,21.577143,14.545053,888.562683
36.715969,24.571486,19.187412,22.055597,37.878059,3143.034668
34.742725,22.261248,21.559116,18.340250,35.323605,3056.617676
28.403549,18.223995,5.504824,14.848297,15.357172,1132.793213
29.414667,19.825480,9.650618,18.158003,30.770144,2941.186035
32.541077,22.053499,11.741601,11.125672,31.646212,2716.101807
17.357231,12.293993,13.116912,14.249294,20.103804,1670.886230
28.838768,19.905268,8.095421,6.388693,9.879565,944.754395
66.822990,41.337421,17.225845,14.167560,25.976719,2352.129639
33.837658,21.219986,32.898556,54.701260,44.167137,3122.256592
62.752628,37.620960,20.999252,26.142223,29.767834,2455.038086
26.749151,18.107044,7.597571,6.780814,16.510214,1428.749023
38.255054,25.613810,10.651523,10.182491,8.182302,750.223145
53.510143,34.855141,27.195116,31.481203,40.014820,3255.642822
40.984203,25.604813,24.785408,19.245363,18.620340,1667.831055
51.752785,34.477718,34.404491,60.864227,73.638298,3762.080811
25.241415,17.454229,13.437316,10.082701,22.800304,1994.941650
