"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
6.920349,4.924435,3.382177,7.839127,2.545456,8.298313
11.199955,7.569515,3.566252,7.274528,1.591631,6.275024
4.499246,3.444444,2.412911,3.470149,1.346239,1.268672
6.236698,4.696902,2.782621,4.186648,1.188947,3.986750
17.946630,12.643421,4.432680,7.327552,2.139575,4.998742
8.859431,6.284891,4.580127,9.450970,1.766214,9.036879
8.005183,5.771572,2.988851,7.579795,1.864242,6.549809
6.714987,4.943434,2.640728,3.876302,1.092561,2.194915
8.690510,5.847577,4.615349,15.803950,2.991030,8.204165
9.398023,6.191841,3.410259,7.207498,0.968996,4.164253
5.759914,3.755798,2.542530,4.635609,1.217164,2.027843
9.677510,6.840818,2.004765,8.705630,2.095360,7.366805
5.605784,4.062997,2.641991,3.962630,1.965107,4.216381
5.295440,3.787157,2.090869,3.502269,1.600703,3.327754
8.340300,5.646429,3.439642,7.053071,2.473062,6.233536
5.439356,3.614303,3.192591,2.171314,0.632652,1.414754
6.937090,5.103855,3.665862,1.788470,0.985874,0.496814
14.039670,9.926106,5.709138,9.089304,1.206303,4.764951
7.583032,5.256666,2.823235,8.476235,2.581978,10.516871
6.631200,4.743784,2.942616,6.315588,1.796974,3.245684
8.676926,5.729565,3.633987,5.789268,1.485932,4.145008
10.815228,7.227292,4.181532,7.107576,2.513294,8.886033
5.846611,4.124708,1.904718,4.072302,1.700570,6.019995
5.170907,3.477677,2.206787,6.337088,1.648265,7.517714
23.209803,16.072506,10.208863,16.363884,3.611374,7.916686
11.871034,7.893105,4.439001,7.062763,1.866758,5.261791
50.227692,31.056185,48.115685,55.774719,26.892132,1609.362305
8.274433,5.717455,3.365683,4.498065,1.648672,3.872937
16.017046,10.887322,4.327900,13.273175,3.441895,2.427530
8.969753,6.349020,3.757138,8.441215,1.916777,2.208657
17.219822,11.622208,6.440127,11.742949,3.092589,10.742309
7.290723,4.967153,3.065998,4.941879,1.722326,4.502108
7.089414,4.831898,3.411834,6.026595,1.354345,3.986552
14.320220,10.080360,3.924318,5.710795,1.676716,11.149363
14.147779,10.257976,2.674064,8.207649,2.110846,2.532092
10.150588,6.744948,3.660128,8.854300,1.391262,5.057096
13.477066,9.148128,4.057005,6.564037,1.311920,6.703265
4.137583,2.988896,1.527090,4.495761,1.582086,5.383538
11.073475,7.660010,3.142001,7.356736,2.328230,4.835099
16.383795,11.038075,13.094480,30.736845,7.746272,14.159600
6.005197,4.197071,2.038459,3.315442,1.731162,1.580711
17.235291,11.727472,8.122486,17.381390,4.327483,13.478663
7.053504,4.625684,3.514941,9.675806,1.125633,5.156429
5.190805,3.745862,2.417613,7.242312,2.497555,0.611241
13.717429,9.420471,7.508627,11.343596,3.316886,8.730000
4.059629,3.148487,1.822855,3.785223,0.029937,2.115066
4.688432,3.067255,3.888098,5.895459,1.343859,5.098934
13.687529,9.418707,6.094597,10.559791,2.575467,4.148720
9.744645,6.779053,2.302441,9.752141,2.776299,10.994756
5.077959,4.005292,2.459284,5.390131,1.318478,1.301741
8.016481,5.426792,2.336663,8.797791,2.093946,6.691741
9.170192,6.608885,3.856554,4.563795,1.571740,7.788868
7.029568,4.869137,2.709639,5.055919,2.090491,1.347039
5.497591,3.892560,2.598934,3.420573,1.178925,2.957108
13.886407,9.436283,6.091350,6.931664,2.743098,3.949966
14.660488,9.951063,4.660099,8.781741,3.708481,7.684545
6.389184,4.635412,2.216743,5.125329,1.255894,1.554616
7.157014,5.214185,2.572480,5.180206,0.918283,5.136950
6.543585,4.518622,2.622158,5.600817,1.791035,4.214544
4.991059,3.539317,1.756770,2.996470,1.369889,2.307459
9.287889,6.359170,4.806487,7.075593,1.291988,2.919331
8.259906,5.822555,3.277992,5.148048,1.430503,3.914875
6.222320,4.458943,2.369226,4.509214,1.312137,4.326645
10.482629,7.508035,3.569094,5.090443,0.857923,9.492591
16.873859,11.619275,5.846591,10.150553,2.693289,5.752614
5.266085,3.452048,2.165515,2.974982,1.238792,5.071231
10.831901,7.306253,2.804872,4.651576,1.048535,3.867535
10.093229,6.944082,3.970182,7.292939,2.583895,4.120586
12.313604,8.673523,2.956794,5.979060,1.557681,6.900760
8.365240,5.661891,7.535413,12.155093,2.176754,1.958549
9.144032,6.837407,3.086554,3.060483,0.623442,4.363030
8.222179,5.893105,3.125508,6.722571,1.825436,4.926844
7.159163,4.850020,2.834336,4.008224,1.294938,5.419948
7.876277,5.577548,1.850767,10.943073,1.596417,5.624366
20.627981,14.142554,7.048280,16.137835,3.110101,6.269505
5.518769,4.021820,2.561465,6.831526,1.868055,5.506137
13.876653,9.632699,4.441525,8.342665,2.128123,13.126884
11.080523,7.807474,5.392391,5.914647,1.871614,6.399104
16.613365,11.290107,4.903195,12.960034,3.440807,9.380021
8.717011,6.073169,4.102880,8.408487,2.517205,3.550489
10.115525,7.251857,4.276210,8.868476,2.477345,7.985942
6.079226,4.100046,2.475212,4.888268,1.492328,3.405522
9.185119,6.140797,3.395633,6.286800,1.903487,8.471924
5.850451,4.033175,4.169668,9.454761,1.816360,4.546796
5.411337,3.500435,3.048412,4.540057,1.412440,2.222523
8.868853,6.314178,3.761510,6.354309,1.146223,4.124651
11.966194,8.365631,4.107860,6.069038,1.817965,1.554046
11.108903,7.879368,5.716330,8.880265,2.216625,8.008943
11.263052,7.560683,3.804801,19.789316,5.803152,9.447118
5.807292,3.820041,2.423115,5.750215,1.174107,3.881473
12.233251,8.197920,4.758509,9.029259,2.235306,6.952567
6.301684,4.495562,2.788624,4.009808,1.025858,2.984186
13.340467,9.406302,4.471014,7.975051,2.222906,7.015127
6.199462,4.026217,2.914156,2.764986,0.875105,5.428627
4.952540,3.366581,1.495751,3.064807,0.440428,3.477041
13.334999,9.421489,4.693076,5.787727,1.837685,4.648346
10.910958,7.698318,9.640681,12.812390,2.999795,31.265329
4.434794,3.382519,2.230120,5.182803,1.449150,3.110014
5.019186,3.655727,2.175792,2.543467,1.328339,1.843750
8.778397,6.112793,3.444999,6.599370,1.787897,8.439819
14.575139,10.306100,4.057048,10.025061,2.473784,3.904112
10.025376,6.809797,3.558173,9.219492,2.398372,5.854861
13.641656,9.346751,6.238867,11.869067,2.073637,4.336752
9.530865,6.458194,3.818551,8.122627,1.478197,6.200866
19.091253,12.911701,5.523985,10.583588,2.823048,7.207548
8.807319,6.096095,2.718862,6.172147,2.304245,5.581036
8.372136,5.550959,3.826853,10.284492,2.097304,8.257591
18.157944,12.457422,8.870211,14.249263,2.695697,6.027488
10.800615,7.446133,4.038112,6.387235,1.497482,4.537589
10.821280,7.887366,3.511098,10.685345,2.438541,8.742389
11.661098,7.853651,4.669389,10.528903,2.233452,7.487381
12.409566,8.862525,4.759934,5.352471,1.981678,7.280722
12.184752,8.516667,3.159613,6.320723,1.998911,5.608166
7.904008,5.634792,7.153809,9.194172,2.537274,17.481249
4.688199,3.495811,1.866119,3.623784,1.288044,3.529794
7.944000,5.532557,3.439959,7.605529,2.408712,8.666539
13.644328,9.473074,4.570517,9.947362,2.909352,4.893186
6.967179,4.949635,3.095241,2.252849,1.436074,0.464238
9.668347,6.870538,3.442811,5.153812,1.801415,3.992165
7.627795,5.690412,5.038371,10.278008,3.787875,13.736298
6.974527,4.954234,2.838417,4.345592,1.522324,6.287469
8.314927,6.018822,3.283022,6.398935,1.418563,7.944017
11.577241,7.806387,3.414181,9.947635,2.504822,4.355783
4.398112,3.124049,2.273199,3.415561,1.436596,1.624371
19.682013,13.211467,6.594769,9.915257,2.156370,6.551757
4.902328,3.602315,2.498597,5.189782,1.673520,4.733897
12.639923,8.661256,4.180723,7.291518,1.774757,15.448757
6.964564,4.588922,2.945050,5.550419,1.360337,3.731640
6.991562,4.889768,2.460758,6.614453,2.024696,2.657096
7.619978,5.210113,3.061252,5.641794,1.787989,5.401208
11.235139,5.323356,4.287697,9.509902,1.864494,7.295541
10.704276,5.434578,4.304118,9.582478,1.592045,6.811472
17.131655,11.578763,5.482322,10.678913,2.462181,7.165493
7.396438,5.214705,3.376482,5.826544,1.746858,5.807151
4.838870,3.226557,2.571224,4.778802,1.217915,2.150819
8.716523,5.916429,4.990417,11.856929,2.982250,11.047416
9.167684,6.340879,4.697997,10.143557,1.677183,4.627856
12.111518,8.748577,7.049171,12.596852,3.360321,9.575894
10.036415,7.273777,2.404026,5.845441,1.887393,5.633815
8.779775,5.932250,4.060668,4.700208,0.713470,7.320036
7.099416,5.108799,3.243260,5.572206,2.159657,6.799820
4.376727,3.060360,1.892092,4.676735,1.899369,2.563972
13.843580,9.879615,3.539720,3.862479,0.616642,7.084598
11.124958,7.884369,5.145927,8.101912,2.928496,8.446203
18.324413,12.720636,6.694202,10.099103,2.892196,3.920368
9.950590,6.791435,2.986526,7.143371,2.353140,2.872425
4.340571,3.267090,2.062886,5.580494,0.915352,3.558766
8.680782,6.065440,3.672518,4.954349,1.550278,3.680842
5.244399,3.584521,2.314530,5.661904,1.897143,2.419739
13.152796,8.955082,3.572298,8.338037,2.300695,1.932646
15.159154,10.151385,7.184134,15.225022,3.883461,9.468642
11.698846,7.888653,4.967356,9.451640,1.458282,8.129311
8.394664,5.866184,3.163649,6.295232,1.551431,1.779158
9.599382,6.797638,4.128319,4.380038,1.520510,0.113814
7.985566,5.191904,4.714211,8.827494,2.364835,3.021724
7.513598,5.162779,2.535230,5.416541,2.070090,1.495411
62.570587,29.962784,95.007904,100.704597,160.486664,5133.812500
4.262464,3.200436,2.401336,3.255661,0.938467,2.026019
17.466040,12.283997,5.375506,8.964323,3.010416,11.105068
5.666624,3.731099,4.945469,10.272530,3.250453,14.274003
10.757681,7.570717,3.469864,6.289064,2.347571,6.050502
5.139895,3.914427,4.187901,4.146924,0.932926,3.210341
14.348014,9.696575,5.046616,10.749741,3.289849,5.580287
8.373430,5.865693,3.893811,4.441670,1.930670,9.344238
5.360045,3.707562,4.760888,12.230009,2.625309,6.441755
5.590612,3.600612,2.360321,5.427234,1.349863,1.917782
6.078360,4.020960,3.054931,5.839370,1.728406,2.395538
5.166910,3.805441,1.805519,4.141710,0.875425,1.315719
5.477756,3.742681,2.028834,3.649717,1.138938,2.688855
9.556540,7.016061,4.910351,6.121262,1.839502,14.680425
4.155896,3.129557,2.395050,3.078202,1.358321,2.176802
5.207592,3.471226,2.130795,4.529079,1.675523,3.436083
11.527247,7.656264,3.322592,7.829471,2.212978,4.240338
16.939566,11.734529,5.561340,24.776756,6.714560,25.190073
12.635475,8.234212,4.188786,10.292624,2.557034,4.661335
5.400568,3.656775,2.934067,6.029633,1.446607,2.269348
7.057975,5.131473,4.066532,8.005484,1.850164,6.874782
14.320427,9.945273,5.316925,12.328728,2.787359,6.367279
15.897803,11.133909,5.323265,4.785380,1.060660,8.056425
16.215940,11.299796,6.366708,4.553320,1.170671,0.400779
19.642927,13.233305,5.424186,16.882301,3.733117,14.616749
10.683003,7.681757,3.680539,7.950952,1.770449,2.214541
7.033104,4.977098,2.474696,4.649414,0.741677,4.700972
9.510714,6.747557,4.029287,8.121447,1.610487,3.529623
11.724109,7.930341,3.666324,7.084741,2.621483,7.954984
4.445523,3.070431,1.839773,5.308135,1.325622,2.186292
13.172375,9.075856,4.447482,10.372018,2.255583,4.473530
6.274943,4.305156,2.669757,4.248425,1.285442,3.419552
10.029292,6.913048,3.547551,6.492422,1.496378,9.408025
5.419317,4.090987,2.142537,4.304661,1.188020,1.642151
17.325541,11.751382,5.571665,15.769739,4.599253,10.249946
9.690355,6.570821,2.833390,9.890532,1.952949,4.805553
20.138336,13.924135,6.642479,46.116009,10.704904,26.212191
11.601346,8.059711,4.506437,7.975945,2.665143,5.353368
4.773554,3.425178,2.638702,3.739298,0.947259,0.474021
16.575626,11.357605,6.949831,9.871693,2.696231,11.011852
8.187058,5.873420,1.874346,5.392256,1.513463,1.490290
7.981003,5.443088,2.611083,4.458070,1.530396,5.785180
11.005804,7.697076,3.967227,8.975640,2.596554,6.306047
15.898286,10.903362,5.144537,8.121858,1.587493,5.370234
11.876384,7.959364,4.324201,10.220841,2.319360,3.311839
6.836621,4.649338,2.857670,10.065779,2.472660,1.094395
8.523131,6.085474,3.900688,6.232881,1.690016,3.867433
9.793278,6.743859,4.950836,7.739240,2.058223,5.102927
7.087105,4.711248,2.187280,6.395568,1.386480,2.619013
11.192714,7.520436,3.796682,6.590294,2.008974,7.848055
4.214557,3.007146,1.816358,5.224595,1.006971,1.443040
9.570181,6.488942,3.253351,7.496551,1.957889,5.008771
5.243662,3.950885,2.883985,4.573449,1.366927,3.422118
6.208434,4.432467,2.467816,4.164289,1.272832,11.020923
5.129331,3.366881,1.702533,4.184711,1.409360,6.394416
15.137848,10.528034,8.477737,14.052135,4.077507,10.775752
14.615599,10.121467,4.545765,10.642010,2.262558,5.904375
8.275488,5.368476,3.216890,4.850359,1.555086,3.543153
17.029629,11.300364,4.711088,8.963446,2.861634,3.630622
8.868569,6.414415,3.189728,4.607982,1.616663,4.358990
12.076029,8.820594,4.822861,7.020974,2.118684,3.338894
11.055262,7.596109,3.974845,7.517239,1.444598,1.228267
6.475311,4.573349,2.039950,4.286399,0.691735,1.458094
5.552759,4.104182,2.660260,3.357667,1.199536,7.182953
6.454163,4.736804,2.918963,3.109739,0.636882,4.726432
6.857572,4.491946,1.858199,4.095718,1.025221,2.111772
13.228240,9.103013,6.874958,14.740901,3.233337,13.808189
15.670240,11.119050,6.197595,10.516214,2.927087,11.644740
5.120697,3.707022,2.528601,6.413655,1.812817,3.463625
4.379950,3.365384,1.875377,6.222496,0.906978,2.496094
8.415742,5.604413,3.478492,6.872695,1.649179,8.141760
25.561230,17.787210,13.104524,13.059019,3.186352,10.024329
13.674470,9.665488,3.898393,6.325246,2.018667,3.499416
8.370443,5.757251,3.238171,2.367077,1.314211,4.294274
17.600914,12.723511,4.943259,8.111594,2.215868,5.334709
6.873564,4.807375,2.210618,5.141246,1.167944,2.496181
4.506741,3.348302,2.255982,4.641079,1.015615,5.063713
10.033239,7.004089,4.090300,6.777829,2.112136,3.262884
13.547359,9.457608,4.738102,4.930727,1.753291,5.169366
9.026910,6.617382,4.031032,7.270772,1.923763,3.153236
3.923356,3.111415,2.660195,4.707155,0.882543,2.385180
6.949360,5.171430,1.816437,3.819446,1.093195,3.314015
10.604689,7.558997,4.157672,6.505581,1.739897,7.352248
14.473570,10.152246,4.353554,11.564495,3.001937,8.891594
8.639055,6.227632,3.782979,6.116647,1.960136,6.595206
6.054746,4.379646,2.179570,3.762156,1.409254,3.463532
12.835335,8.791971,4.460225,6.271816,1.742912,5.844547
13.558361,9.540321,4.833603,7.897126,2.579287,4.834696
10.123965,7.183594,3.905735,7.321295,2.242815,5.533136
8.593559,6.100430,3.751382,5.801319,1.922267,3.788373
10.665315,7.632741,7.940753,12.803068,2.581530,12.530659
15.505632,10.920456,5.392501,10.856650,2.675417,8.836992
17.543858,12.093405,6.256968,9.991958,3.139775,4.605500
14.349540,10.066078,4.999649,9.919775,3.454421,6.496960
7.550011,5.371026,2.951910,4.987313,0.755576,3.961401
13.702666,9.551565,6.536159,10.292955,3.332683,6.893598
11.047726,7.999241,3.360929,5.392871,2.302408,12.634141
17.089443,11.512067,5.174767,9.977008,3.134091,5.387853
13.769745,9.317831,5.047322,12.575086,3.371377,9.427409
11.061154,8.086551,5.420832,7.915995,2.548372,3.313708
13.523111,9.359044,5.152275,7.151258,2.353708,5.000409
12.182935,8.086787,7.028821,9.535193,2.741964,16.900253
4.785408,3.263140,1.219251,3.931294,0.990124,5.379775
5.902442,4.118517,3.151482,7.438891,1.445728,3.326297
19.065228,13.335831,4.763807,10.490977,1.155644,3.111389
10.976151,7.965410,3.127552,5.016015,1.472074,1.826706
14.519831,10.527192,4.405138,9.501959,1.934995,5.794634
9.314080,6.784243,3.945414,8.059027,1.565549,7.177544
8.191348,5.802955,3.623270,5.000953,0.986697,5.602745
6.173872,4.413952,3.076178,3.580288,1.355866,5.995887
7.636094,5.579381,2.762251,6.274869,1.109258,5.030816
9.940879,7.129866,3.207816,6.277669,1.172839,3.764695
10.134906,6.851691,3.567753,8.374621,2.544408,4.759524
8.405976,5.419413,4.071521,7.106184,2.154743,1.829061
8.462302,5.898448,3.152967,5.302710,2.320714,3.245223
4.711463,3.168211,1.883578,5.484227,1.326902,2.841052
13.302593,9.620686,2.942765,12.916154,2.510438,4.156872
21.619837,14.744968,7.988513,10.821733,3.584232,6.365418
9.302340,6.523078,3.457639,9.513237,1.608926,2.713025
14.858355,10.674336,4.999566,8.162822,2.521026,3.469948
8.830689,5.904247,3.414679,4.442798,1.793233,5.122988
7.280141,5.291055,2.622978,7.950114,1.862512,2.921355
13.122534,9.087436,4.603252,8.983582,2.924133,8.687578
10.346411,7.095800,4.153193,9.102878,1.880652,1.822817
4.856737,3.616016,2.084543,3.448273,0.729943,2.383886
3.950186,3.006694,2.242968,3.237660,0.965788,1.745151
15.281623,10.442301,4.803487,10.450676,2.443270,3.471607
22.628338,15.865939,7.998057,10.488390,2.785097,18.939854
15.087063,10.793581,3.235585,11.661874,2.544082,11.084167
18.973814,13.340642,6.427518,16.025873,4.529081,15.512698
13.043925,9.598149,5.462424,13.303967,4.134450,13.357869
15.959988,11.478042,4.891287,11.853780,2.591801,10.371425
6.956400,5.071722,3.158392,4.214878,1.727272,10.066329
7.375102,4.873365,2.886644,5.437622,1.516518,14.602878
