"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
8.292955,5.626339,2.928216,3.335259,0.672419,0.748974
18.720697,12.879573,6.679639,6.924227,0.812391,2.157203
8.810089,6.068955,3.238621,5.214503,1.575007,2.891494
10.912141,7.657107,3.865694,3.786305,0.770731,2.085117
25.674694,17.404163,13.065091,10.172853,1.942978,9.280990
4.198286,3.050028,1.609720,4.603951,1.090634,2.116652
9.292002,6.809170,2.963829,3.569209,0.824063,1.488320
9.002666,6.652418,4.167038,4.083623,0.488471,2.788281
11.435724,7.922772,4.744031,4.208281,0.857055,1.920198
19.420914,8.358589,6.226963,6.907240,1.537341,4.964941
18.292103,8.272400,6.152772,7.109161,1.699721,5.109059
11.614888,8.244627,3.799163,3.972995,1.026585,2.977322
9.716455,6.809579,2.620544,4.026971,1.243059,1.850064
10.321183,7.418748,5.794049,6.898041,1.007337,4.414401
7.482419,4.852972,3.418195,2.999591,0.843091,6.919839
11.816259,8.069869,3.657276,2.907660,0.990102,2.608637
8.095227,5.714207,2.829430,5.920589,1.078811,0.382430
5.782581,3.914143,2.434899,1.168218,1.177707,1.219050
8.984235,6.111158,2.880427,3.850836,0.523067,2.388464
7.338951,5.140513,3.049851,3.641864,0.756795,1.966014
11.046818,7.697948,3.097813,4.073509,0.831799,0.842172
13.521122,9.378781,4.917879,8.079839,0.779663,2.609215
5.042349,3.895826,2.083443,1.312790,0.646093,1.244466
10.042947,6.727799,3.493606,3.763449,1.315836,1.787795
15.406675,10.564084,5.240311,7.306108,1.606081,2.640728
6.984696,5.009194,3.416694,4.517722,0.687174,3.417351
14.050203,9.342928,4.177964,3.229607,0.841193,1.660623
12.606724,8.403002,5.867831,7.850943,1.430628,4.773711
7.202335,5.180535,2.533503,4.994639,0.242720,1.576800
12.715827,8.759909,5.179789,8.233893,1.205452,3.377517
5.073678,3.809708,2.765544,1.426950,-0.077991,1.394998
6.325609,4.326283,2.308205,3.429866,0.564189,0.537990
21.351660,9.623157,5.420702,8.675298,1.840477,3.554038
24.250174,12.613319,6.798214,11.312033,2.091358,4.018239
