"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
10.194589,7.152218,13.998434,13.129382,9.858877,672.590088
53.450512,27.314386,35.168385,58.622185,25.004589,1324.456665
25.009712,16.994249,6.977545,7.005327,6.507814,531.016357
45.413189,26.059206,51.964130,57.314404,43.847000,3417.252930
9.875416,6.936634,19.080971,17.990278,21.913694,1260.340820
11.683285,8.085428,7.057254,12.385631,14.091081,1056.722046
76.149406,32.535488,68.856110,84.731750,57.104523,3219.586914
65.150871,36.315506,17.578554,90.722290,35.893867,1254.066162
61.249920,37.738445,15.245905,13.080183,10.375942,827.997253
29.100653,17.910591,14.734267,15.872080,14.487745,913.534302
44.914963,24.721375,55.605946,59.954533,54.302025,4045.463623
43.949791,20.329588,166.771225,242.220398,203.993698,5803.979492
100.279922,38.639412,105.162148,175.045227,192.460800,6402.388184
115.182640,51.150436,39.998417,75.153069,72.082649,4627.276367
40.532223,26.459415,20.289824,36.864380,19.008686,1314.992920
14.636538,10.282393,12.354029,12.279992,10.705586,542.958252
58.713684,32.981663,66.187393,112.919601,63.625366,2695.188965
22.990211,16.151693,8.175542,5.672085,12.966399,961.772339
56.124706,26.405348,74.130882,152.217514,76.087944,3796.224121
25.504547,16.950815,13.601767,22.332911,18.754391,953.104004
45.093906,25.504953,29.263134,46.942459,23.369005,695.810242
55.346317,34.845703,47.475845,59.027149,42.554813,3245.457764
36.043964,24.083204,17.389441,29.944515,19.229906,1144.325806
29.484638,20.079241,9.713232,9.168089,16.139277,1460.765381
41.997360,24.007076,15.545588,75.243004,24.425673,198.158585
19.305988,13.721963,5.922417,22.118546,6.974715,22.834021
20.080379,13.539095,12.592332,24.919657,12.894399,651.093201
61.323551,35.029591,55.964413,120.926598,107.957802,4641.175781
23.755831,16.304193,2.765845,22.338100,8.435468,35.370102
69.696892,40.238789,18.055128,38.724354,38.673332,2256.987305
23.249996,15.970963,7.033494,7.475000,3.253441,202.142349
24.434013,16.167105,9.299922,12.887986,14.790689,1005.890381
14.817477,10.599719,5.678066,7.649416,6.097703,334.559662
18.295061,11.606239,23.147964,40.955338,43.988041,2611.449707
116.421295,58.048500,62.768513,96.976723,76.335289,3699.995850
77.329697,42.267406,25.478861,48.238113,33.979958,1815.282715
127.524986,52.574642,182.724686,173.725418,115.820946,4538.644531
62.087334,37.077030,34.927193,69.076202,64.089317,3759.041992
25.135550,17.028908,16.539217,14.269814,19.199858,1502.299316
31.049957,20.727406,8.912317,7.202353,5.333486,415.933105
93.705490,52.857349,31.127720,26.481758,34.852455,3267.241455
17.710699,11.773249,4.690969,25.241709,7.086995,29.899904
90.228485,43.794998,40.818398,54.324856,62.042217,4452.342285
97.766716,53.596325,32.371902,53.532051,58.266865,4326.578613
16.930902,10.473328,26.589294,65.372124,53.266914,3361.290527
7.744936,3.590992,12.532049,37.710777,29.258602,830.201050
20.930948,15.152216,5.904115,7.571898,8.660855,737.828003
7.374966,5.024176,4.125049,23.767559,7.633380,22.886236
36.753548,23.838379,23.138186,23.506807,15.397849,960.838806
42.674522,26.191572,38.550983,36.266640,47.025578,3428.665527
23.901548,17.084507,6.951339,4.458351,8.202763,678.082458
66.798241,40.544430,28.945951,27.865942,26.682585,2295.778320
16.916628,11.491451,24.796457,39.453308,21.918228,806.563354
26.097418,17.610210,9.086647,12.914438,11.598585,1085.425781
54.078056,34.125004,16.793394,14.166447,15.754270,958.162048
86.043198,47.579235,44.876770,49.556034,40.078995,2987.932373
15.139554,10.555822,5.544600,5.050265,2.846545,251.015213
13.054935,9.456129,12.795543,13.912704,13.289618,930.763794
21.374174,15.367621,7.826626,7.541769,12.796912,918.392212
72.759956,38.558239,87.605476,84.098244,65.778763,3543.183105
35.821381,23.433756,63.917950,61.061226,44.897282,2770.330811
22.829557,15.283005,12.582408,12.043255,9.337291,579.809326
16.477552,11.401692,7.984761,9.434872,6.212773,482.051086
7.340645,5.509134,8.244536,25.901167,8.961308,29.574116
43.807697,29.365248,9.885773,7.262359,14.428364,1488.675659
55.255432,34.076439,17.643089,13.223066,9.978437,887.396606
46.015678,29.202616,14.729396,7.757814,11.425301,897.202393
5.757364,4.090688,2.372382,0.404883,-0.268554,7.841638
57.320103,34.994934,56.077400,37.674129,40.812813,2805.403564
35.602913,21.805689,31.094925,24.880302,26.426146,1987.173706
76.044327,37.629642,178.122543,283.201019,242.202286,5496.735352
13.051326,9.478920,11.718600,8.295350,4.999590,371.498718
51.150505,29.004684,105.508202,139.546021,91.751175,3676.178711
26.038298,17.464144,13.825334,8.826970,9.002776,624.698669
88.511269,37.015480,39.554760,47.150177,70.067581,4406.954590
57.116638,27.016815,53.741119,84.941444,72.535873,1994.199219
75.919205,39.097420,55.589008,125.357422,85.199448,4239.326660
69.677261,40.537579,128.658936,332.923981,227.676193,4954.025391
39.225636,27.067696,25.252810,20.452181,28.912676,2724.589844
59.070957,38.314991,23.022694,17.416220,13.519508,945.023071
16.338724,11.600612,5.881160,6.659437,4.429021,262.661713
50.099163,28.712471,36.936943,70.744812,23.582722,94.762527
12.595190,8.765308,3.688742,2.683707,1.603230,81.813461
69.841103,41.997040,31.643257,50.268375,44.041897,2952.070312
31.505167,21.719429,15.988092,31.734835,25.643957,1425.844849
28.310543,18.292328,19.682322,30.971872,30.542891,2362.889160
35.364857,24.112701,12.036095,14.147403,10.596931,659.969360
97.254288,54.693333,31.030922,26.473942,34.833916,3138.796875
37.871609,24.925186,10.975244,59.008701,23.032228,902.692566
29.284594,19.170383,20.374243,18.092955,11.003975,703.532166
66.637100,39.386883,41.482895,29.128658,42.191040,3645.068848
103.999847,55.185257,32.789379,44.905632,39.069237,2854.089111
13.419106,9.650443,4.667612,4.561407,4.971694,404.749451
23.542923,14.585299,68.009331,70.133537,32.255619,1846.637939
65.718994,42.520634,29.852240,32.647350,19.960760,1361.149780
41.855911,22.376202,38.818802,40.231586,24.714468,1942.912476
4.644864,3.349564,1.673127,2.146090,1.820211,10.261584
