"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
37.346470,24.760860,11.339008,52.384514,14.663002,10.600289
3.882959,2.976619,1.403681,1.026306,0.683709,0.155485
8.545577,5.794297,4.811399,11.441278,3.823366,3.291837
7.802328,5.459842,3.072155,1.956162,0.248854,0.340762
14.708137,10.659779,5.848180,3.674416,0.799139,1.510032
15.450805,10.526834,4.969747,4.575355,1.015569,4.325692
8.255398,5.924160,2.920935,2.139410,0.434443,0.601845
12.244734,8.102003,3.638013,3.518853,0.263278,0.922394
17.565987,12.118939,6.481237,5.223438,0.860630,8.826127
18.595205,12.859932,7.227822,4.040493,0.518609,4.171402
12.147541,8.501282,4.801612,4.306755,0.516562,0.687406
10.728414,7.847898,2.154894,8.576947,3.510860,10.412276
6.871156,4.795419,2.799269,1.406864,0.513861,7.747984
5.520633,3.710863,2.652066,-0.007888,0.642738,1.640591
5.859598,4.090033,2.403038,1.637707,0.292618,2.351632
5.818253,4.163619,2.945951,2.757531,0.668397,0.882154
5.993423,4.371433,4.823999,5.327223,1.586390,5.983668
40.612484,26.436117,19.049162,11.098171,15.014586,1053.114990
6.213999,4.600538,2.580169,2.814231,0.269278,0.597641
21.222300,13.929575,24.146534,23.012064,4.356315,25.654207
10.814475,7.499584,3.877053,3.194182,0.410008,1.957415
13.467505,9.027829,7.280621,3.783293,0.897621,1.740612
38.267303,24.174757,39.944519,29.887321,16.270222,1039.292847
6.557812,4.515275,3.129008,3.098593,0.622384,2.752909
13.294147,9.480710,4.782776,5.361581,1.023438,2.394088
9.569057,6.763955,7.198513,5.350580,1.151859,6.973975
12.159293,8.442659,4.510393,15.300686,3.775855,5.013502
30.733000,20.869432,17.742311,19.389421,2.592340,13.348930
15.234230,10.566888,5.947147,9.316206,2.798485,37.346794
26.231003,18.632345,8.679221,9.677990,16.711622,1337.476440
6.253263,4.420059,2.997886,12.307720,3.267739,3.754166
24.559120,17.006338,10.104184,19.643787,7.091221,244.086365
10.681784,7.319080,4.194649,13.197037,3.141594,2.810543
10.424018,7.059121,8.435334,11.369225,1.476544,1.691242
5.375961,3.849284,2.288018,3.592973,-0.044576,2.639327
17.188774,12.192336,5.443802,19.466984,6.081003,5.600420
5.076996,3.532893,1.797923,3.447075,0.454041,0.351383
14.861075,10.038457,4.393837,3.094558,0.470418,2.552536
20.209890,13.519385,6.094536,27.556221,7.021545,9.589181
147.174652,41.830311,112.822960,77.927361,174.657440,7335.909668
5.719236,3.830860,2.295823,1.210063,0.358555,0.776449
26.811369,18.609186,10.903445,11.987472,15.208253,1031.416870
22.395248,15.642529,7.046545,18.251026,4.421319,7.118829
65.657005,39.909191,26.227341,16.972095,18.768669,1360.060547
70.480453,34.322819,43.400158,28.436842,32.820786,2407.296387
6.504585,4.949024,2.548478,0.879156,0.873518,0.735310
7.144112,4.883050,2.765706,3.486248,0.468107,2.707595
10.717121,7.114630,3.910580,3.975566,0.377151,2.597388
6.495427,4.871705,2.763551,2.867660,0.828198,0.407094
18.185642,12.657026,5.987313,5.840518,0.864516,3.364226
26.800465,18.442539,9.160378,41.390057,11.502024,8.507586
125.080421,55.757442,53.720795,36.276737,46.796280,4174.147949
17.091780,11.750851,4.607697,5.513455,0.624947,1.093249
10.022904,7.096906,3.724900,3.756576,0.481898,-0.156279
34.332531,22.864017,9.451377,29.983597,7.093261,7.578081
7.111149,5.129287,2.343825,1.843642,0.516455,1.046703
40.968872,25.051672,17.658571,76.722511,18.577909,10.683883
6.517179,4.466504,2.429500,1.863073,1.021943,-0.113987
29.373899,20.128365,9.806897,6.247801,10.752300,863.720276
23.117336,14.144176,21.623827,32.675522,13.762672,51.188709
43.299232,27.401041,16.609476,12.616063,25.509209,2161.740479
5.546862,3.884689,4.096552,29.501099,8.504434,4.039982
43.736671,29.437582,18.243568,15.157641,33.643467,2777.489746
14.947176,10.452982,6.053370,5.733852,1.326183,-0.390895
79.023643,47.218029,26.164034,20.241360,41.108414,3338.810791
12.332867,8.807882,3.488079,18.388216,5.260101,4.224075
68.992546,42.325172,26.475195,16.186480,42.980965,3520.304443
9.739354,6.654165,4.188227,4.326107,1.168394,0.603281
66.978394,40.762756,51.223232,58.324001,69.126404,3654.614746
62.915646,41.230125,24.231890,12.562586,35.609028,3216.950928
40.403011,26.109259,18.789322,11.567787,16.508509,1297.687622
92.998535,47.259682,46.637867,31.322264,97.096519,5412.440918
65.419899,38.373577,74.127686,302.682526,76.659645,81.606781
39.664284,26.497347,16.902975,11.397034,48.072033,3377.004639
9.697169,7.031959,3.977787,2.225891,0.093225,1.951512
5.372215,4.067596,2.400612,4.032695,0.645577,1.953087
30.201382,21.000498,11.669158,9.368546,5.709769,501.689209
33.610580,23.478249,9.410126,6.096947,11.372627,1027.797485
169.140747,52.839790,241.170334,188.378494,251.861252,7230.437012
67.756989,43.197803,24.977945,13.434231,33.500950,3059.802979
74.681671,45.810818,41.801285,30.869509,40.513573,3293.120605
30.661045,20.289619,27.407331,21.691980,41.966362,2943.593994
6.139647,4.309742,2.619967,15.991561,3.940951,5.051130
40.108437,24.876682,80.231400,251.809265,63.347755,69.205879
67.879250,43.631050,54.967987,67.154526,66.875786,3640.832275
140.810699,55.691620,67.391144,78.062302,129.138245,7068.032227
75.349182,43.796539,94.356766,374.070709,94.107910,99.466682
119.194557,42.944065,110.792259,100.451736,205.087234,7947.031738
14.337120,10.398817,8.194284,16.772442,7.929978,22.619141
4.924392,3.682712,7.795585,7.669720,7.676118,467.601044
83.944817,49.427166,40.349781,126.612350,29.762510,35.430588
5.236484,3.732623,2.256023,10.661947,3.084769,3.162911
72.183846,41.449760,18.411554,39.909611,34.446999,1689.852783
6.256654,4.270358,2.256449,2.461154,0.460463,0.252755
6.117827,4.312626,2.575249,2.832464,0.351066,0.388675
48.643883,31.729839,12.614161,32.013813,27.913645,1589.580566
29.784306,15.724441,71.940598,286.886993,73.403099,45.205872
3.934365,3.107861,2.072842,1.197239,0.323184,0.514929
123.864075,58.953579,195.420273,689.744202,175.867462,243.830078
9.164443,6.143311,3.613000,5.798682,1.212403,1.541040
34.309940,23.047188,19.945688,23.322191,10.276912,35.509819
96.417404,43.598736,140.843903,321.816437,79.110657,142.868927
32.779514,21.462231,13.566586,9.963860,6.942102,532.350769
52.589260,32.825382,51.337921,150.283966,42.677853,48.948280
64.759033,34.335041,75.269577,257.477692,61.559189,58.791119
57.020138,37.010403,50.152443,182.398438,48.315174,53.389942
36.392620,20.641901,36.329758,133.454529,33.974674,29.057592
6.236995,4.660181,2.768543,3.561515,0.229293,1.055362
83.223503,48.599087,59.246223,40.452198,60.962822,3893.512207
41.851490,24.565222,26.709587,55.781204,44.703400,2914.983887
139.041885,55.857800,123.507126,114.968567,123.076485,6789.127441
89.715218,46.902687,49.691368,47.435032,77.475067,4691.645020
55.078724,35.280586,16.227976,12.840607,29.340242,2626.390381
17.297787,11.951931,6.403164,6.441809,0.610620,3.129642
32.612175,21.806358,15.602913,40.777111,10.467354,6.857651
19.797033,13.528163,38.623734,136.215942,35.787369,22.964529
17.404699,12.067068,7.019048,6.036863,1.000571,2.133674
56.016434,34.795826,31.087130,21.951904,46.024357,3631.031250
14.258003,10.074883,9.884056,10.361855,16.606983,1302.614258
30.329428,20.781353,9.667344,35.531834,8.023655,7.774036
46.290424,30.665293,13.801400,17.281698,24.052382,1912.774292
78.071243,37.375633,38.945782,31.988762,68.029320,4760.038574
111.523766,55.581654,133.758224,112.464218,246.382065,6162.206543
101.810310,52.654076,46.793564,21.445326,38.325409,3442.735840
36.893219,22.565104,52.780853,39.537117,32.500278,2631.977295
92.895729,59.830952,65.374008,51.611782,83.432999,4447.876953
124.782631,49.478516,215.991135,191.757034,295.805786,6674.229980
43.671078,28.743586,63.336185,44.583931,72.031731,4019.221680
65.220123,38.825314,80.080971,78.318871,162.208649,5215.710938
46.710682,31.150055,23.947041,33.937515,35.699245,2656.584473
81.706360,50.443592,34.381390,22.706945,38.649647,3481.242432
65.812302,41.918346,18.291126,22.021730,19.947090,1567.594238
182.720245,57.156769,142.760910,129.463028,264.476410,7683.906738
131.031158,60.207382,78.830551,85.055283,107.173088,5285.296875
15.344318,10.504999,22.341768,30.861910,66.566879,3567.415283
17.234550,12.096238,5.408633,4.439846,2.131520,118.110764
40.587513,27.825253,17.673424,17.067358,16.654327,1108.232544
119.575211,49.520061,69.803055,46.025551,46.933445,4229.470215
84.436005,49.906834,51.431831,46.037090,126.222717,5295.060547
108.115059,54.912964,49.864277,38.786617,82.705292,5341.643066
127.041679,57.034458,114.402977,121.378769,166.093262,6241.359863
75.630760,42.672176,54.858994,69.403740,166.669403,4970.543457
67.671936,42.212990,57.700504,31.257429,81.736290,4388.832031
103.078903,49.800262,145.670151,80.646339,150.701797,5547.094238
228.730057,96.994926,415.252106,485.793243,795.855103,8307.077148
136.212555,55.177055,93.689400,118.381729,214.628250,6537.164551
73.278328,41.658203,26.680450,17.894636,21.861908,1808.947998
