"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
21.314915,14.770256,9.908176,7.885829,25.609461,2179.295898
34.805546,21.963129,10.732573,9.285737,9.777503,720.787720
13.215522,8.840609,3.802163,8.611690,3.419419,107.541023
34.931664,22.025444,10.357160,21.491869,12.193080,551.248291
19.870977,13.150536,5.987450,7.957168,4.021107,275.991547
54.781113,32.531975,16.392454,36.319084,29.628811,1916.832031
27.081371,18.568182,8.612539,11.811051,8.086710,512.956970
21.006405,14.193998,17.596020,11.079824,7.247185,444.698486
53.787613,33.439564,13.302702,9.781466,6.665667,425.167084
47.055859,27.527266,27.003944,17.027996,15.297093,1192.213623
58.699173,37.326626,17.274326,13.171809,35.230728,2931.274902
41.134830,25.869877,14.668528,8.316693,13.835369,1077.142090
12.676463,8.420755,21.116562,15.854439,19.876848,1512.072632
19.626038,13.078449,9.962275,6.633601,10.738120,866.640381
26.459620,16.831739,19.657736,26.802500,11.270003,618.371033
30.564301,20.566063,7.849190,6.396999,7.037425,516.112671
36.331852,21.780685,33.220787,56.010651,24.309221,1123.890747
17.781794,11.722423,9.316867,20.900917,19.905680,1256.540405
25.816422,17.432425,9.092187,4.409748,5.465338,377.321198
34.279217,22.251560,9.581342,7.791468,8.812169,668.248779
29.305498,19.352240,19.089523,20.071112,38.131611,2898.890137
39.841873,26.204416,19.592688,36.387135,45.476940,3196.723389
18.197346,12.373240,5.160730,8.357574,2.747758,1.547382
23.716681,16.339670,6.227369,5.600387,12.477964,931.247681
32.891235,21.918310,7.835100,4.342546,9.739140,843.090881
22.710041,14.390079,20.019747,14.219021,37.661003,2964.805176
35.897377,23.941139,8.355181,10.949940,6.857593,487.189636
40.026428,25.110281,27.790169,19.715979,33.158970,2986.667236
42.571228,27.256330,13.128743,11.030237,29.614655,2467.163330
22.755674,15.092975,16.593517,22.366575,12.370933,733.393982
29.158028,19.375751,9.277812,8.444723,9.658543,767.983032
39.817860,24.932205,15.780480,20.627306,38.316814,3111.304932
35.820129,23.426750,12.842452,17.872519,16.115313,1038.729248
21.653307,14.399035,43.523350,37.287247,30.603535,2315.718506
29.170128,20.017313,6.757307,5.346720,8.350597,581.300659
16.337666,11.751974,4.474988,4.429272,4.510238,378.653748
18.552582,12.852966,6.665215,5.223910,10.547203,878.600281
18.234003,12.624221,13.099803,7.004428,6.467511,447.994537
50.034115,28.511189,24.364964,23.948412,40.451199,3274.229004
24.525511,16.704149,5.458834,17.377707,13.648972,557.816284
27.741911,18.729216,7.856457,2.398628,10.415429,876.661743
30.080862,20.159117,6.669728,5.588233,3.722971,317.056976
43.224377,27.532495,11.026200,22.744314,16.298191,938.423523
25.292189,16.468388,19.576536,16.534176,21.835899,1734.788696
24.779669,16.635321,8.544621,5.095110,10.530744,856.157104
22.932224,15.482196,7.363730,4.308754,6.288283,403.511444
25.542776,16.614302,13.752995,12.869314,8.873798,583.875854
30.519318,20.505781,5.978881,4.870746,5.165329,343.011597
31.150097,19.714056,8.578106,6.947580,3.751927,231.355576
28.163862,18.722754,18.927494,16.275723,28.263405,2433.959229
12.497917,8.857763,3.241897,4.418776,1.578623,125.455498
34.172905,21.556358,13.279550,10.457260,6.702723,361.630402
11.515514,8.207957,6.261238,5.962082,4.427332,222.608902
12.524351,8.443616,2.529839,16.077539,6.305025,14.845075
26.285059,16.832117,17.781082,29.190311,36.824051,2871.923584
20.199896,13.211154,6.176869,5.116623,6.923762,595.174255
24.099054,16.190079,5.973618,6.896909,10.577002,843.275330
