"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
19.213112,12.572990,6.623213,3.460601,6.671774,478.860870
58.161316,34.902580,17.985226,13.482197,12.322545,841.466309
37.168232,24.419830,9.060248,8.264962,15.980203,1384.147705
40.139709,23.810722,34.846043,30.717648,39.466496,2852.570557
12.475343,8.374535,4.289564,3.110150,3.588593,319.786316
60.228645,34.851311,18.876730,28.083443,19.731028,1076.367676
21.862606,14.570380,5.956688,5.040954,8.176072,634.139587
36.183723,23.532377,11.312054,11.540935,18.864302,1467.290771
11.429818,7.774282,4.173435,2.586003,5.157229,398.401245
21.315905,14.328413,11.361942,28.713028,17.198727,914.460815
30.085320,19.305994,22.650370,35.079903,27.938755,1818.054810
20.488533,13.632327,5.653645,7.962817,5.278022,442.268494
27.457010,17.621803,9.070506,7.468668,9.385699,841.207458
45.802082,30.061481,13.100683,11.802324,17.333069,1394.268433
11.264431,7.417067,3.951395,3.425288,5.275571,357.421997
21.964060,14.523582,18.880089,18.703993,48.701767,3328.766846
21.190281,14.242844,5.089491,2.954387,3.305475,236.024933
22.650259,15.048839,13.434689,13.719750,11.619994,746.416687
6.750053,4.554008,1.964639,2.568882,2.427015,151.076950
51.965828,33.024261,13.849291,12.599167,10.567247,940.368103
20.279892,13.233465,19.518463,34.605019,23.976601,1333.646362
17.790798,12.273142,7.918379,7.819752,8.523787,503.332550
20.474302,13.120921,6.633423,22.298115,7.952225,22.997942
13.214807,9.229075,1.887930,16.366772,6.347701,18.374660
36.755268,24.252905,8.850258,19.891609,9.349520,478.645844
18.595795,12.330142,14.936812,11.280784,16.760920,1264.809937
41.427128,26.306252,11.036055,10.059891,9.213187,830.491516
33.581608,22.592581,13.392093,11.987914,12.391139,938.544434
27.197317,17.963728,6.297879,5.639895,10.265901,858.103394
50.858376,31.847122,17.186884,16.529423,21.221388,1531.775879
36.439281,23.846577,16.072933,15.897550,14.555604,944.059204
47.899799,29.189407,20.030558,33.577709,26.184973,1666.035522
53.374485,34.489376,13.761099,16.503487,10.825058,457.501587
43.732979,26.773912,51.276436,64.406960,35.107403,1856.030762
12.823951,8.252787,6.103173,5.443231,8.579366,689.886719
25.827955,17.260397,5.457975,17.458317,12.588602,747.627686
7.224999,4.903138,1.353511,2.021160,1.271382,76.511696
36.517555,24.480301,16.874472,11.200888,7.207432,525.432495
17.298868,12.184284,4.780291,3.087646,9.113578,729.651489
21.129736,14.171189,11.567651,17.674391,12.737474,766.867188
34.183155,22.391325,10.090518,7.906929,7.123317,453.401886
18.285021,12.224545,16.728363,9.530904,11.161500,986.599670
29.355328,19.414820,16.395096,14.433608,32.565731,2750.640137
11.408839,7.526737,21.170763,8.959816,11.759390,944.406494
32.990288,20.556829,10.968131,10.174470,11.595944,848.747192
13.785086,9.851703,3.667700,3.433003,8.411535,696.927612
26.618698,17.667158,6.746979,5.906193,16.491053,1280.134277
22.573210,14.936322,17.488762,11.876761,21.747423,1545.544067
29.291357,18.737494,24.148617,19.983772,18.418091,1448.579224
11.528151,8.133154,16.275217,11.325044,13.068217,966.274109
22.031103,14.335669,24.159857,46.697933,30.006603,1440.981445
25.844324,17.375450,19.992456,9.141845,10.799096,881.205078
10.271589,6.987254,16.262682,18.022436,7.744466,473.560089
36.309055,23.061537,15.047729,11.530779,13.032229,949.501099
27.593327,18.357996,7.200570,7.321536,3.827864,242.015823
30.630280,19.955538,8.972126,10.213857,11.570609,804.521851
13.711563,9.689834,4.029091,3.922927,4.514654,310.871765
34.455746,21.431034,8.905972,5.848518,5.749746,408.376953
18.042894,11.839890,27.208784,17.858828,24.842909,1943.109375
27.430389,17.067804,21.367901,21.390001,16.160030,1149.656250
27.557034,18.531946,16.097586,11.940621,23.416002,1976.646484
16.599571,11.327232,2.864192,3.770817,5.601555,434.417877
28.524904,19.107943,7.596907,5.256708,5.744721,351.201508
13.612537,9.280009,6.583853,4.323702,4.728478,349.930298
21.417631,14.823424,11.449993,6.615458,10.275377,851.294495
23.305986,15.536095,8.208591,10.313423,7.890084,522.153381
39.793163,26.718510,10.368335,7.247037,9.356649,699.484070
4.777963,3.225914,1.462834,1.011869,3.157194,213.984573
32.743694,22.100519,9.740628,6.613743,8.527270,672.245972
34.904625,22.285452,11.289206,8.982415,10.631126,941.639893
24.230431,16.368099,22.192520,33.353191,24.429316,1746.968140
20.037071,13.542674,6.350298,4.452552,13.741889,1126.355957
63.474350,40.115429,13.752027,22.340700,28.599228,2213.359375
14.490878,10.033107,4.911653,2.304697,6.537777,540.025757
48.062920,29.834581,17.460384,21.434536,21.651562,1605.264648
55.003567,29.169388,38.408909,37.231968,32.036186,2407.939697
18.712364,12.628073,13.513426,12.817677,16.834829,1330.355225
18.440670,12.855806,4.865722,5.147914,9.144420,735.658325
27.981163,18.872961,15.023733,20.934946,9.012876,349.169220
24.575239,16.884756,6.164432,6.530913,11.179271,911.071838
21.815794,14.821975,7.737753,27.355511,14.771397,805.909302
17.177713,11.520978,25.610880,68.598289,67.521004,3427.562256
11.875833,8.378828,4.900219,3.255391,2.963770,207.707001
23.374262,16.125534,6.877608,32.728863,11.687449,31.341366
29.008255,19.399307,12.573532,10.805743,9.866544,841.122314
12.936933,8.861521,4.622900,2.320264,8.562706,606.937622
22.853329,15.554096,11.678724,9.279439,9.639180,764.488037
10.557878,7.148693,5.840422,1.932481,3.067451,266.713898
47.757725,28.003654,38.481655,39.150997,57.338722,3916.691895
16.985783,11.453663,10.013156,7.820243,7.437820,511.265167
18.890572,13.313683,3.426089,24.871433,7.031274,17.301870
41.193779,27.530884,11.466553,8.957549,24.027105,1703.683105
12.916696,9.275093,4.632062,12.427202,3.244903,1.681458
16.753113,11.824290,5.978918,9.458459,8.279682,531.165894
70.331200,41.988400,21.723272,12.868345,35.240154,3133.741455
46.077820,29.099680,15.460811,26.554380,17.873255,768.190979
44.206268,28.664585,17.042238,9.705142,13.431948,1000.482300
5.721547,4.047017,2.665159,1.712602,0.859809,43.810741
58.161343,34.077953,13.707970,20.331507,10.200002,477.443970
27.412178,18.571829,7.792440,8.443464,9.613680,732.543457
19.879011,13.581927,8.075237,25.774137,18.530357,885.921265
16.850023,11.587926,4.485802,2.901222,2.847757,194.890549
37.283333,24.483656,11.108046,9.559286,7.578170,533.166870
75.480766,34.130169,32.160107,24.916719,24.918507,1998.770630
22.476604,15.106909,7.221456,6.189302,13.770534,1069.838989
24.175920,16.277908,7.395704,12.289068,11.848676,604.969604
37.746578,24.418303,10.083721,9.211692,18.282078,1378.629272
27.801413,19.026943,7.447983,5.145188,4.968645,318.066803
24.267630,16.193970,8.150792,6.781840,13.590904,1010.395996
37.909653,24.320814,12.151218,7.725474,10.556767,783.787292
37.156746,24.714680,8.558344,6.922214,4.999557,344.670135
20.058214,13.936871,6.211079,4.680189,2.849910,178.864624
12.645766,8.921083,3.225930,4.967690,4.975988,448.713867
35.292389,23.168085,5.618522,31.366825,10.296141,36.192635
16.165470,10.065583,31.872101,24.648573,50.785458,3465.517822
65.187218,34.930477,43.883911,38.708366,30.172720,1934.743774
11.859346,8.159588,16.023380,13.959091,19.344862,1502.672974
75.457672,42.091038,30.614809,44.670166,40.781410,2592.627197
48.056515,30.681641,14.120317,10.984635,27.025417,2135.096436
56.896427,34.201607,16.489418,23.491350,39.735855,3087.296143
22.510073,15.251983,11.617349,24.347116,16.628647,1148.654297
25.928596,17.474133,5.399464,16.811953,7.408983,293.683441
17.965906,12.085342,5.429341,3.929615,5.120610,445.531982
72.055069,37.692245,122.121582,168.291687,148.402740,5076.673340
17.238127,12.128982,4.486790,2.851097,4.794850,338.633240
54.812817,33.199520,16.382404,11.766885,9.138288,623.216431
19.849863,13.626226,6.195632,4.010865,2.220484,136.340912
20.857895,14.192069,4.527808,6.181886,14.176763,1067.406738
62.619225,35.952175,24.527056,18.896620,18.701271,1151.963623
28.573090,19.202278,6.069487,6.410773,7.533222,570.312988
36.553139,24.742033,14.325643,10.680811,16.048544,1214.244995
13.941471,9.455434,12.433009,13.370769,37.032207,2823.961182
26.910366,17.543055,8.484629,4.221742,16.531122,1453.713257
22.737091,15.443647,12.064835,9.449892,22.377733,1863.437866
18.746862,13.347791,4.431495,3.350888,4.475892,263.617157
6.778154,4.483281,2.413559,1.413603,4.153566,322.385437
48.184502,31.552608,13.164578,10.299240,11.599929,873.566589
55.832680,30.189968,29.913084,20.830759,43.200188,3616.519043
11.969267,8.514648,4.607152,4.850913,1.879452,94.606239
13.717230,9.548134,4.496375,3.961413,2.002036,107.258812
18.537365,12.602918,5.185732,3.809792,4.307838,290.728302
23.704775,15.909865,15.870417,17.720797,19.668159,1538.354736
38.667973,24.431440,25.712437,47.803799,27.300760,1510.915283
27.383541,17.752636,3.803174,20.991415,7.267772,73.666466
25.579315,16.649469,7.013460,3.969315,4.796492,385.053680
37.595856,24.241116,10.442904,6.723902,7.062166,519.472595
21.018948,14.291163,3.664071,2.684507,4.317972,307.743347
20.698977,13.666887,20.183924,41.794643,21.080568,1047.144165
14.315844,9.912197,4.884833,2.270064,1.409232,103.380386
25.867865,17.809612,6.630927,8.362512,8.151044,604.465393
30.047184,20.091263,9.004441,12.723243,18.134371,1448.660889
16.854334,11.341250,30.089716,30.256054,23.221594,1524.708984
38.379906,24.119410,12.892116,15.121409,18.482792,1526.056519
16.866806,10.994880,13.173857,8.577649,5.841238,372.782898
26.677357,18.099363,15.574528,14.367767,14.240475,1138.553589
77.051392,33.503315,54.951511,94.308792,55.220135,2853.848389
48.403511,29.455891,15.915666,14.047171,15.345662,1027.987061
49.850971,31.461500,15.785599,26.350355,18.275534,879.429382
71.444580,40.181969,22.254171,13.443202,14.895291,1027.596069
18.190760,12.159857,8.686982,52.449471,18.989115,114.762527
27.853985,18.860928,6.838612,7.142140,16.678226,1302.882935
46.608406,27.168545,17.435097,16.852810,20.470404,1408.071777
23.818670,16.320597,11.990279,9.317564,6.083432,394.384918
57.058399,35.494789,15.862412,19.044235,11.155017,684.802063
34.543125,22.343256,7.402948,21.312296,16.360594,749.698059
39.375767,25.684238,13.491830,9.923884,15.553355,1170.910889
18.162241,12.329158,7.987615,4.380803,6.799069,429.565552
32.051094,22.023109,8.920218,6.676586,7.302161,543.135315
36.229580,22.961557,79.025017,53.652676,35.214031,2131.275146
32.405872,20.866127,12.068713,9.411613,23.745159,1902.853516
28.753111,19.220205,7.861648,6.791030,4.824589,370.220917
24.296402,16.277313,8.959738,4.326537,5.208070,443.269012
43.144955,28.045406,12.916713,10.265338,29.575897,2560.617920
21.929131,14.746868,7.169120,3.844001,4.973514,442.815125
57.738590,33.443336,14.147872,12.200018,29.567038,2590.561279
41.298252,26.016340,15.264292,35.952290,15.571923,565.730713
46.003452,28.259624,42.164799,79.586082,47.630119,2132.852295
34.680836,23.192675,10.758421,10.747081,17.595001,1413.736450
43.227119,26.742096,12.757975,38.670155,14.668794,386.182159
53.675213,32.775986,15.054667,27.159204,33.453312,2213.602783
32.062038,21.574083,53.186150,68.288010,57.206089,3279.045654
20.368574,13.804149,6.480277,7.862763,16.049747,1113.841553
14.444537,9.224558,24.278698,21.742020,37.346607,2943.456543
62.636791,37.518120,17.880270,12.151040,12.916302,879.812805
32.147869,21.580338,8.117971,6.319502,5.420500,437.631348
5.531359,3.513334,2.280726,3.697098,0.969204,4.062674
44.610874,29.257933,11.378885,19.290937,12.268725,636.255859
17.400208,11.517415,24.837559,27.922121,23.851965,1729.795532
20.430082,13.428344,11.857048,7.762549,28.061159,2330.291992
32.787453,22.680565,9.608948,9.946159,15.136663,1165.378540
44.677948,28.257219,23.274160,18.448753,12.765100,782.010498
41.530220,25.609638,48.401855,48.970074,52.083179,3584.378418
37.649487,22.880299,15.632924,30.997616,56.633915,3711.552979
8.112000,5.544424,3.463156,13.423204,5.634852,7.929712
23.293932,15.341470,7.456640,22.844189,20.273470,1055.438843
27.331079,17.650677,15.397734,31.519588,24.336161,1420.408203
30.792742,20.271318,8.339137,6.340932,6.275311,480.466125
