"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
9.411839,6.530511,6.297934,6.767011,1.688924,4.428553
6.009396,4.079828,2.425440,0.689070,0.734025,-0.267048
9.623152,6.658602,4.416977,6.331160,1.045953,0.992403
11.879730,8.429863,6.289381,4.412920,1.190777,3.971320
4.797322,3.705345,1.755245,1.723245,0.746867,0.329903
5.864114,3.860709,2.294636,2.454296,1.140067,1.241010
23.982283,15.989447,6.467841,7.207099,1.852787,4.738517
4.152651,3.131377,3.812758,4.595686,2.006972,2.014860
5.942965,4.218984,5.059910,5.542112,0.581872,1.335343
15.957732,10.803633,9.059965,9.778915,1.849834,3.625288
5.589288,3.726771,2.004073,1.962184,0.372231,1.505968
7.759747,5.499393,2.508087,1.796809,0.223683,0.864537
11.922244,8.313944,3.165436,3.786936,0.267156,0.131774
14.425143,9.675739,6.845313,5.618443,0.672335,4.485884
8.955306,6.135328,2.864748,4.018655,0.918258,0.333261
24.108759,16.324120,13.489747,14.353830,1.943765,8.920069
26.023001,18.027023,7.341424,8.105238,1.514652,1.856030
9.317384,6.656504,2.689749,2.327827,0.063644,0.780112
4.648248,3.180717,1.578593,2.415178,0.064272,-0.270853
16.077875,10.960054,4.963090,5.625322,0.601549,4.032061
30.831808,19.214911,47.728397,33.032238,5.928963,83.876991
9.083323,6.291697,2.742507,2.951287,0.985171,1.841304
13.039346,8.695872,3.530759,5.340698,0.906891,0.103285
11.184493,7.672678,2.817299,4.821146,0.342545,2.092825
18.929249,12.702001,6.140789,5.236169,1.156771,1.546939
11.100074,7.706729,3.233907,1.572449,0.468361,0.789023
14.450395,9.750465,4.337445,7.725743,0.705883,2.902425
10.064990,7.196463,9.460146,13.414138,1.381687,3.684678
6.883447,4.612287,2.219378,2.576551,0.385990,1.775333
7.628402,5.113727,3.274940,4.247448,0.735944,1.236779
10.735068,7.657001,3.751639,4.444860,1.119068,1.553566
7.804661,5.400956,2.383264,3.223079,0.173355,0.848728
6.301929,4.261712,2.426367,5.486885,1.170340,1.552986
4.667295,3.260120,1.859007,0.773755,0.223882,1.631626
15.808657,10.373758,14.220857,14.822712,2.384762,7.919117
7.551550,5.343282,2.830719,3.825182,1.210977,0.461188
17.258612,11.418640,5.835931,4.108666,5.085371,360.816498
7.188806,5.147414,2.311970,3.265504,0.340823,0.313745
18.478451,12.642048,12.125883,11.001583,2.540078,10.123030
7.854053,5.321092,2.420511,4.795476,1.252614,1.349236
7.131358,5.606657,2.773522,5.915934,0.692796,0.452293
10.128017,7.036557,4.417795,2.263951,0.849075,4.710248
9.409632,6.658472,3.198051,5.222128,0.599000,0.747073
6.904973,4.566532,1.689752,4.066329,0.782108,0.578328
9.209158,6.259346,6.928949,9.563231,1.694586,6.913727
14.274792,9.866961,4.825837,8.591002,5.008614,204.544189
8.149270,5.658490,2.772138,2.928637,0.470155,1.171966
4.160974,3.171796,1.510759,0.792244,0.257544,1.282496
11.072145,7.613835,3.359340,2.751120,0.581348,0.407304
17.629818,11.902075,5.623215,6.453004,0.929223,1.631609
11.050245,7.347144,4.936208,4.611799,1.138960,5.949330
15.106534,5.687218,5.780254,5.567348,1.080038,3.794632
16.548407,10.008494,6.089662,4.224876,0.613343,2.048122
6.640728,4.873060,2.150942,2.508747,0.718086,0.654321
11.500937,8.043055,3.740457,4.747897,0.911074,1.194780
4.804536,3.338717,2.080495,2.514389,0.386007,0.463668
9.518679,6.805923,2.248991,3.658414,1.022370,0.894932
7.143013,5.210942,2.428982,2.702961,0.777620,-0.084422
13.642689,9.200120,4.310554,3.918287,0.765095,1.052755
8.235337,5.806819,3.230899,3.882112,0.260666,6.170950
6.724864,4.860071,2.585987,0.781041,0.374791,0.885916
9.879517,6.566490,3.278834,1.929951,0.679473,2.110992
5.769652,4.276401,2.628355,2.593708,0.536678,13.883333
8.586794,6.319804,2.823482,2.886754,0.599934,-0.070210
18.286371,12.565124,6.313440,5.392979,1.314111,2.251267
5.769502,4.610802,1.856709,4.394056,0.723216,1.542129
7.905073,5.585088,3.015594,2.986236,0.974453,2.078129
4.395492,3.241173,1.537898,2.119963,0.744409,0.647845
10.949987,7.345271,3.717600,6.477912,1.274615,1.237727
15.069737,10.429373,4.722853,5.986987,0.568916,0.950129
8.463322,5.763240,5.481745,5.050320,1.148614,5.283510
9.556646,6.767772,3.233336,3.222925,0.827229,1.057712
24.469437,16.372749,6.417158,5.719288,0.821808,2.765088
33.171204,22.240137,11.481580,9.989867,1.558502,4.962848
4.461201,3.131700,1.575316,3.111662,0.122363,2.020314
6.526234,4.267045,2.020523,1.987424,0.448351,3.257321
27.205370,18.029684,8.065891,6.262048,1.711131,2.618845
15.073492,10.078707,10.323980,13.047554,1.491421,5.949746
7.678020,5.231604,2.770356,3.541441,0.566338,2.114128
8.747363,6.386708,2.804404,2.391645,0.809654,1.087000
15.853532,10.549514,4.756622,5.937122,1.434946,5.890293
12.766785,9.018537,4.585685,10.266069,1.693061,2.875668
4.169216,3.190840,2.176452,1.085671,0.647495,1.118921
7.625026,5.474900,3.374601,3.700368,0.502845,3.006326
10.392273,7.100723,3.001028,3.131296,0.740852,2.262850
7.246333,5.016305,2.320924,2.338136,0.473619,1.357002
47.109867,29.225971,17.523027,19.502502,18.049973,1226.413086
11.530141,8.277843,3.649255,6.450646,1.055009,0.163603
13.850045,9.357415,4.420271,3.734878,1.201238,2.652775
9.164783,6.082570,3.042886,4.106340,0.696318,1.977925
11.205402,7.973106,3.554771,5.965917,0.575732,0.844885
21.283827,14.225221,6.240637,6.501869,0.778573,4.091836
12.180348,8.634224,5.657942,4.738459,1.043012,1.241795
16.803154,11.763255,4.874398,3.456878,0.887622,0.799869
12.460089,8.785273,4.562111,6.373483,0.467445,1.991841
7.959379,5.387522,2.892877,4.267389,0.644177,1.886657
12.754268,8.690830,4.206218,4.743740,0.392181,1.674810
16.184101,10.837177,5.035050,6.716898,0.663212,0.938219
5.183718,3.514598,2.505494,2.101570,0.802647,2.214521
6.476347,4.701589,1.276131,14.691687,5.141984,20.975393
6.249453,4.319842,2.566937,2.532755,0.461273,1.329615
15.513162,10.947057,4.485802,6.865340,1.114126,2.307343
9.988471,6.569838,4.216414,6.124194,0.772327,-0.298245
6.607350,4.863811,2.845655,3.537650,-0.267403,0.526412
17.658182,12.146704,9.863009,9.148987,1.731626,2.880123
7.297142,5.291582,2.309195,4.457345,0.167219,1.455026
26.522655,18.467375,8.300046,5.358384,1.710708,3.273520
