"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
8.868516,5.920159,4.281917,8.947455,1.066962,2.351770
12.000255,8.169183,5.717552,7.019506,1.202284,1.177049
47.891720,29.333160,44.333389,159.959473,40.726448,99.837982
6.232025,4.584647,3.783658,2.693587,0.540219,2.309178
4.697236,3.308616,1.801713,1.494477,0.532397,-0.635211
4.820360,3.280875,2.165955,2.879661,0.846958,2.098890
32.260818,21.268988,17.441549,38.877144,43.613640,2557.090576
6.022113,4.367339,8.595436,8.749252,1.563734,17.224348
52.815350,31.547476,16.265961,13.409582,3.577301,28.140499
110.914261,62.485149,79.506157,173.351501,158.169754,4903.675293
18.864973,12.698939,8.130762,14.379989,4.747416,200.634079
22.744041,15.051394,13.156515,28.498304,16.459049,996.858948
4.773249,3.339578,2.829434,6.818109,1.239420,4.278192
31.446899,20.723103,13.418814,22.089727,17.829924,981.535461
9.241266,6.471022,6.832439,8.397414,1.833330,2.574471
21.413588,14.859275,8.145873,7.583732,15.555451,1058.292358
39.763371,25.503830,19.323141,53.941017,35.983532,1369.162109
4.963646,3.360606,1.016884,9.805676,2.826731,5.480577
24.958544,16.913626,10.486240,11.941215,19.037704,1428.373535
5.104167,3.666353,4.905899,5.435874,11.775428,845.021973
49.826687,30.964178,19.261099,25.071835,35.382824,2425.994873
54.658165,33.818550,21.326319,21.881824,37.913303,2962.254395
22.618999,15.074046,16.227373,18.652126,37.524044,2780.912109
6.862926,4.697215,4.139863,6.647715,4.131513,14.689354
4.452534,3.211034,9.861840,3.702710,0.524085,1.396810
19.971975,13.016788,9.371320,14.490683,1.333389,3.609301
25.431252,16.616920,2.989860,14.063327,4.527021,14.140645
12.788756,9.210623,3.848184,5.711096,0.598872,1.547129
36.151432,23.319563,19.959608,25.299631,22.422766,1320.900635
16.446688,11.354571,7.189015,8.190119,1.304289,1.136693
59.605598,36.618183,16.727066,28.333227,27.252218,2025.905884
20.147400,13.503372,15.959205,31.440161,21.245018,1316.574829
29.807825,20.069817,11.745082,32.359959,17.066130,573.511902
31.840626,20.472033,13.433230,18.038576,23.072069,1548.810059
6.114619,3.965066,6.113897,21.571363,6.277390,18.639036
7.701679,5.434835,2.873613,4.604423,0.335225,1.726560
28.160831,16.972839,33.398880,64.120903,71.145660,3566.036133
5.222832,3.652053,2.036733,14.635981,4.047577,14.097008
19.443565,13.710163,7.050097,19.319439,20.952314,1240.640137
