"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
12.807612,8.636223,9.472087,14.570139,6.217813,168.187012
20.579048,13.509759,6.293046,7.405551,6.006409,384.009308
13.169054,8.855867,8.155901,3.739649,3.237120,224.738083
63.860073,34.247734,39.396374,13.867466,19.574417,1387.906006
66.746933,25.082909,28.835638,52.220169,35.433792,2177.538330
59.041912,27.740713,24.220604,44.501110,25.503841,1258.481201
48.635590,28.089666,50.569992,40.860992,49.572327,3351.515625
47.550621,27.957426,12.198529,8.588400,14.446223,1356.792358
22.953999,15.281606,9.549479,4.108739,5.664808,369.565796
31.832077,21.103315,9.052816,9.546573,6.804088,496.291138
13.199393,8.533290,4.348944,3.938882,6.084278,364.817902
64.290428,33.285648,34.224602,36.666031,36.032997,2542.947021
17.251820,11.808207,10.246516,11.647255,10.747582,1035.520630
24.330076,16.130207,9.386781,9.225111,13.690655,1120.558350
10.324339,6.944044,3.826287,2.034809,4.921696,316.233032
48.376019,29.339867,12.320887,13.706846,11.301800,735.919250
21.265345,14.105515,17.639551,9.863891,28.537853,2548.281494
21.610081,13.843394,14.750103,11.099644,14.468869,1176.099854
40.361050,26.663992,7.340683,7.705434,6.269600,524.769165
54.500149,35.511444,53.125870,56.998001,78.175293,4073.851074
35.868275,24.418158,24.565655,24.124592,19.798012,1470.463867
41.643417,25.899240,62.236443,57.791225,91.469994,4224.262695
13.672032,8.802684,35.644043,28.596378,11.094209,363.222168
13.329191,9.503734,5.462427,3.269814,3.691849,299.147888
47.074841,31.043066,11.602620,6.966226,13.220699,1083.111206
40.746952,25.559511,19.855320,14.483534,17.200584,1381.074097
26.689474,17.929176,6.053204,4.329970,5.349155,458.279114
63.253513,31.915703,38.849663,50.449505,48.683010,4190.411133
50.149166,31.437237,24.813774,22.490076,41.839436,2882.294922
18.108828,11.461383,8.604516,12.043427,25.982618,2180.189697
26.377069,16.629169,25.094963,26.267168,70.217674,3688.776367
10.996687,7.674515,3.337655,1.089104,2.811334,151.535248
6.677251,4.887322,4.510299,4.432409,3.043376,211.075729
45.398693,29.306871,21.658148,16.619501,24.823574,1952.585205
36.737339,23.114847,18.849831,26.572086,27.055943,2004.200928
13.545982,9.783590,5.951256,4.872510,1.232424,4.039260
13.187261,8.778870,3.351655,3.468832,1.332149,3.130837
32.678547,21.825272,9.857734,8.673718,10.578183,770.224731
20.072676,13.466022,3.890241,2.036743,3.312169,203.281723
10.184626,7.121629,4.314995,10.671950,6.771638,364.975708
12.979237,8.902555,5.540183,3.356593,2.022509,49.151245
6.524924,4.381528,9.257664,6.438963,1.724827,60.490280
33.087101,21.490015,10.018192,12.299634,2.396972,2.945389
41.127213,24.067265,47.986641,60.865093,119.773552,5028.784668
22.098795,14.987372,7.500868,22.452869,10.384189,391.286591
66.480324,41.589981,27.259384,24.676241,66.397034,3962.341797
28.892080,19.040449,9.449300,5.051888,7.840768,589.341248
40.981869,25.068159,17.231400,19.443972,16.532230,1174.275269
95.473175,47.530827,56.991100,40.640793,88.853561,5473.206055
47.319592,30.456762,14.888312,14.402687,19.019754,1497.866211
15.075130,10.612524,5.565320,6.070194,1.078194,0.809203
16.650717,11.271935,7.860612,8.963120,2.885159,110.193123
29.480938,19.774118,11.908944,10.187138,8.773921,618.141357
26.743702,16.286634,5.918462,8.542500,6.533792,522.212830
36.672546,22.264246,24.744204,42.430248,75.042572,4083.066895
8.822271,5.810641,3.517443,2.657369,0.225154,1.532443
49.867603,30.670670,13.208401,8.730626,12.907574,1096.703613
39.191959,25.901859,10.249983,14.488079,10.160676,630.067261
69.790894,37.734058,14.955407,34.019131,23.252258,1350.872437
21.596809,14.046566,5.847431,7.713973,7.470428,554.252197
26.620516,17.494349,6.753851,5.048991,3.037791,262.728577
18.486906,12.242760,14.352627,10.508745,20.314186,1877.631958
68.294762,36.167271,105.237877,115.662209,211.907425,5789.888672
62.340088,37.142559,27.973646,22.160444,30.371923,2678.861816
28.959820,17.478455,30.984621,41.173698,53.877098,3711.875488
85.588028,52.859093,24.855024,15.281975,26.434576,2229.894531
26.342331,17.761600,5.210336,4.723442,5.574831,368.739380
6.104102,4.278770,5.255375,2.556052,0.697940,25.265409
78.079048,39.175106,135.530777,106.542397,94.729851,4748.603027
11.831243,8.171072,6.116908,7.252359,8.886772,524.145752
51.671848,27.033993,116.391251,82.738441,165.307404,5483.168457
15.876358,10.918162,4.177003,4.245232,2.339242,159.304291
14.060500,9.628365,4.594164,6.462783,3.584895,226.839600
12.339030,8.232570,7.313716,5.757661,1.912378,93.049194
58.203773,30.338121,150.013474,150.888535,108.569038,4341.435059
22.850964,15.085526,5.834512,5.611964,8.823399,643.746521
22.587118,15.283102,10.707444,8.303085,2.872842,106.933411
61.556259,34.065521,20.078783,10.506086,10.273961,748.294250
20.474720,14.173254,5.769360,6.443933,1.420642,0.748670
60.734852,38.674305,21.938688,16.932701,26.957102,2503.921387
47.094639,28.158155,47.311016,30.529665,55.027386,3740.246338
41.959705,27.191755,11.219953,10.566327,19.554823,1775.719116
18.277758,12.300337,3.892210,3.359052,5.505237,377.727997
32.121059,21.145676,11.924799,21.751581,16.459402,946.301880
43.667267,27.532242,13.946139,11.974603,14.016535,1119.622070
27.645990,18.123606,22.838539,18.930952,31.779070,2812.677979
27.811157,18.773701,9.258790,5.754985,6.289876,502.227142
25.420637,16.914320,6.122807,3.748326,5.465938,430.575989
