"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.0110812,0.00776601,0.00520535,-0.000675797,0.000227964,0.0018374
0.00543516,0.00406826,0.00206532,-0.000454046,0.00172086,0.000642597
0.0123001,0.00880335,0.00446001,0.00521463,0.00290218,-0.00100458
0.0177312,0.0123958,0.00815143,0.00622544,0.00213144,0.00521811
0.0164536,0.0116611,0.00598492,1.13799e-05,0.000787662,0.00351045
0.0095008,0.00643208,0.00411302,-0.00057592,0.00135655,0.000710198
0.0330297,0.01493,0.0560242,0.0882539,0.0216496,0.0245143
0.00872943,0.00649741,0.002898,0.00507975,0.000210341,0.0014113
0.0120478,0.00866014,0.00508073,-0.00220097,0.00122606,0.00194486
0.0122565,0.00840475,0.00419723,0.00417883,0.00168261,0.00137294
0.0172307,0.0124392,0.0057291,0.00447372,0.00253855,0.00262432
0.0172423,0.0121223,0.00456821,0.00728022,0.00206162,0.0045834
0.00704461,0.00465691,0.00270021,-0.00102287,0.000307786,0.00500873
0.0182496,0.0126556,0.00731887,0.00800473,0.00167667,0.00342895
0.00984647,0.00710213,0.00413114,0.00885455,0.00120802,0.00509954
0.0247709,0.0166623,0.00874529,0.015482,0.00341123,0.00279332
0.0304104,0.0207443,0.00798818,0.00914648,0.00271759,0.00193939
0.0128879,0.00910999,0.0056077,0.00335876,0.000969921,0.00172257
0.0358721,0.0227152,0.0819831,0.101099,0.026724,0.0395995
0.0483247,0.0284514,0.0794988,0.0886742,0.0194008,0.0539623
0.0418218,0.0267368,0.0487398,0.055707,0.0125079,0.0276273
0.0114421,0.00814145,0.0154187,0.0162908,0.0043463,0.003967
0.0144548,0.00979317,0.00487734,0.00441244,0.000925608,0.00676669
0.00462184,0.00316603,0.00107838,-0.00158841,0.000180744,0.00135903
0.0155776,0.0112222,0.00492113,-0.00117866,0.000573083,0.00222834
0.00882622,0.00652765,0.00542234,0.00410888,0.00116167,0.00197387
0.0417188,0.025292,0.0350518,0.0295534,0.00687207,0.0202096
0.00950348,0.0067409,0.00340084,0.00122175,0.000283302,0.00215937
0.0066427,0.00483898,0.00305013,-0.00287177,-0.000701843,0.00189621
0.0173059,0.0119998,0.00942725,0.00878668,0.00101939,0.00809008
0.031361,0.021217,0.0145669,0.0120466,0.00184704,0.00716407
0.00441184,0.00299911,0.00187784,-0.00663287,-0.000712917,0.00180099
0.00672021,0.00468658,0.00334986,-0.00225064,-0.000676847,0.000409362
0.00574227,0.00413491,0.00376859,-0.00320627,0.000231806,0.00253476
0.00445163,0.00299962,0.00221361,0.00272952,0.000581164,-0.000345778
0.0292344,0.0132871,0.0159354,0.0143063,0.00425005,0.0277322
0.0292651,0.0133143,0.0161379,0.0132197,0.0030542,0.0273815
0.0196528,0.0135426,0.00562338,0.00372538,0.00212477,0.00126652
0.0150797,0.0104583,0.0147095,0.0107442,0.00345184,0.00481469
0.00650261,0.00505035,0.00331023,-0.00567238,-0.000713792,0.00279626
0.00497561,0.00311786,0.00210085,0.000477747,0.000667439,-0.00061289
0.0133492,0.00911628,0.00550805,0.00129645,0.00194095,0.00148182
0.00847758,0.00583569,0.00313064,-0.00205271,3.58299e-06,0.00160711
0.0300901,0.0204438,0.00971314,0.00936424,0.00162377,0.00261507
0.0123823,0.00881848,0.00533805,0.00719549,0.000394439,0.00251203
0.00970303,0.00649288,0.00447506,-0.0021737,2.39938e-05,0.00273728
0.0113597,0.00824826,0.00551039,0.0203056,0.00936891,0.0244697
0.0173824,0.0115954,0.00744319,0.002989,0.00191748,-0.000289067
0.00539609,0.0035228,0.00395077,0.00282875,0.00150659,0.00214259
0.00878459,0.00593004,0.00391334,0.0042551,-0.000498144,0.00142642
0.0154535,0.0107816,0.00604499,0.00449945,0.00213912,0.00440793
0.0212174,0.0146863,0.00747654,0.00231117,-2.9119e-05,0.00261274
0.0114264,0.00826808,0.0133971,0.00760597,0.00142109,0.00268499
0.0114551,0.00788461,0.0060683,0.0022401,0.00225688,0.000584173
0.00891665,0.00626054,0.00298096,-0.000453441,-0.000250319,0.00378106
0.0178767,0.0122103,0.00504717,0.00685708,0.000868358,0.00277854
0.016682,0.0113454,0.0290208,0.0360163,0.0150604,0.0460245
0.0136959,0.00945533,0.00530358,0.00455555,0.00231075,0.00349552
0.0223927,0.0155134,0.00692132,0.000301239,0.00121694,0.00252678
0.00528793,0.00375595,0.00240408,-0.00116075,0.000559725,0.000376694
0.0423908,0.0264864,0.0149069,0.0223486,0.00414281,0.0056399
0.0365622,0.0209302,0.0424852,0.0479388,0.00985625,0.0244794
0.0123143,0.00837387,0.00492521,0.00466776,0.00124445,0.00184395
