1.465533997739384940e+05,2.034714282372998787e+04,2.148231875952696719e+05,1.465534185485681810e+05,2.034714540344526176e+04,2.148231940090091957e+05,1.841693766860477917e+05,1.465534244073751033e+05,7.155306442433941993e+04,3.195689297613089002e+04,2.034714614295598221e+04,2.148231946207217989e+05,1.465534242258077138e+05,3.195689311901415203e+04,1.016436393628902806e+04,1.551941322656917037e+05,5.377682816633764742e+04,8.980324019928033522e+03,2.987298751716850347e+03,1.551941456372042012e+05,5.377683288069759874e+04,2.987299004229652382e+03,2.098419368520393164e+03,2.689882097392650030e+04,8.980325032095894130e+03,2.987299068667501615e+03,2.098419421976421745e+03,1.551941498997710587e+05,5.377683438081102940e+04,2.689882099123156149e+04,8.980325080361890286e+03,2.987299074912111337e+03,1.602050341339201550e+05,1.202760059846171207e+05,1.807976871615288474e+04,1.693845807187159096e+02,1.602050456492440135e+05,3.983383312582287908e+04,4.743501081130330931e+03,1.693845930476639694e+02,1.202760173279594455e+05,3.983383401291067275e+04,1.807977042354473815e+04,4.743501194036083689e+03,1.693845965719104072e+02,1.602050493700521183e+05,1.202760175005015917e+05,3.983383406457138335e+04,1.807977041958812333e+04,1.693845967754647290e+02,1.943939245801084908e+05,5.345362147690832353e+04,5.709631359738758874e+03,5.069793201498051758e+02,1.943939378793142678e+05,1.142260212684522266e+05,5.345362511763314251e+04,1.419411534164598379e+04,5.709631753031087101e+03,1.142260236558217439e+05,5.345362623465499928e+04,1.419411563700846455e+04,5.709631872659341752e+03,5.069793654488723860e+02,1.943939421571003331e+05,1.142260237880540953e+05,1.419411565124601839e+04,5.069793662475032079e+02,2.077523716498595604e+05,1.457330446773795993e+05,1.111717288390367612e+05,3.047047248194851636e+04,1.226447913311800403e+04,1.457330545029801433e+05,1.226447996286718444e+04,1.089026514015763723e+03,2.077523899430549354e+05,3.047047516010975596e+04,1.226448021326160051e+04,1.089026536446657019e+03,2.077523901804948982e+05,1.457330576646766276e+05,1.111717387447179790e+05,3.047047520157505278e+04,1.226448022806513836e+04,1.089026538026864500e+03,2.197925090945208212e+05,2.197925237099959922e+05,2.197925284231473925e+05
2.002127695889639556e+08,1.985240359380654097e+08,2.003502198254211545e+08,2.002127926878782511e+08,1.985241979906147718e+08,2.003502241700791419e+08,2.002971105567754507e+08,2.002128008996509910e+08,1.998736909383922219e+08,1.991973586905069649e+08,1.985242589249117672e+08,2.003502239145914018e+08,2.002128019644451737e+08,1.991973635088484585e+08,1.966908412936359942e+08,2.002091659227242470e+08,1.991392522384895086e+08,1.910472013504674733e+08,1.776797719663935006e+08,2.002091752660251856e+08,1.991392634447639585e+08,1.776797888811997473e+08,1.716949116767900884e+08,1.974347418116693199e+08,1.910472192875377834e+08,1.776797887627632320e+08,1.716949152609839439e+08,2.002091792308761179e+08,1.991392680006728768e+08,1.974347428211278915e+08,1.910472184131681919e+08,1.776797919724298418e+08,2.001135257950640917e+08,1.996280254684665799e+08,1.863510224780644178e+08,8.375498049054500461e+07,2.001135344263612926e+08,1.944416440858566165e+08,1.631988559807347059e+08,8.375498044417102635e+07,1.996280386812939644e+08,1.944416488934362829e+08,1.863510375802093744e+08,1.631988585203920603e+08,8.375498178848014772e+07,2.001135379821941257e+08,1.996280393325090110e+08,1.944416488429418206e+08,1.863510376419847608e+08,8.375498217859351635e+07,2.002545590302567184e+08,1.909638635653924644e+08,1.456463351855691075e+08,8.622964712768231332e+07,2.002545662604196072e+08,1.982277614238408506e+08,1.909638724029333889e+08,1.677967402323363721e+08,1.456463418458884656e+08,1.982277656802632511e+08,1.909638776460967958e+08,1.677967441769159138e+08,1.456463455584114790e+08,8.622964841437053680e+07,2.002545695108469725e+08,1.982277659543280005e+08,1.677967430365709066e+08,8.622964762881834805e+07,2.003128312109689116e+08,1.987282843244440258e+08,1.962554341690785885e+08,1.744345086540733278e+08,1.518175377756663263e+08,1.987282926194257140e+08,1.518175443459853232e+08,9.006145445890076458e+07,2.003128409521761537e+08,1.744345201608694792e+08,1.518175483755123019e+08,9.006145636353258789e+07,2.003128411179118454e+08,1.987282959862634540e+08,1.962554473452517986e+08,1.744345211955105066e+08,1.518175469161367714e+08,9.006145711221720278e+07,2.003593854710567892e+08,2.003593919401828349e+08,2.003593946727140546e+08
2.591918902408091890e+04,4.596961023618607214e+03,3.418840696093660517e+04,2.614590097204127233e+04,4.639470223986392739e+03,3.427267938133648568e+04,3.082561960138380527e+04,2.622754240547760492e+04,1.509495667022339512e+04,7.269211211646277661e+03,4.654371972591634403e+03,3.427850826429713925e+04,2.623319070146384911e+04,7.270821048247721592e+03,2.326641636453928186e+03,2.640046453723085870e+04,9.744150989737874625e+03,1.629552672508152455e+03,5.425247145933702768e+02,2.656071180200931849e+04,9.806084616828546132e+03,5.459630860719532848e+02,3.835360298911140831e+02,4.918500194076938897e+03,1.643704338698964193e+03,5.472304376813455065e+02,3.844262534323283376e+02,2.662385104069125373e+04,9.830492275790888016e+03,4.919290189432178522e+03,1.643967924498525690e+03,5.473180870736820225e+02,2.616715954792479533e+04,1.970069399375025023e+04,2.965601360172579462e+03,2.779187479496252067e+01,2.629915300585903242e+04,6.562154884393632528e+03,7.822108386940313949e+02,2.793194693061351330e+01,1.983699473525955909e+04,6.574294329963451673e+03,2.986062331534562418e+03,7.836550747764256357e+02,2.798351863966700037e+01,2.635111090850960318e+04,1.983953077158853921e+04,6.575133669858768371e+03,2.986443024625782073e+03,2.798708434487328134e+01,3.100551440869501675e+04,8.544547643589590734e+03,9.130398688782688623e+02,8.107220877510809487e+01,3.115129576402337261e+04,1.832767162411624304e+04,8.584655344951825100e+03,2.280442315988421342e+03,9.173226948055834100e+02,1.835924110110652691e+04,8.599416270452478784e+03,2.284360789769613348e+03,9.188989061579898134e+02,8.159245420888940714e+01,3.120865773827916564e+04,1.836142357697078478e+04,2.284631684269371362e+03,8.160212979128074551e+01,3.291220741468239430e+04,2.311174160092736201e+04,1.764056854809706783e+04,4.838513325628659913e+03,1.947547187175131057e+03,2.321810186101364889e+04,1.956494117139279297e+03,1.737272810530676281e+02,3.311949638604844222e+04,4.868921284562045912e+03,1.959786455322036772e+03,1.740196247832182053e+02,3.312335112859735091e+04,2.325994700018483491e+04,1.775359961579330047e+04,4.869486742496866100e+03,1.960014054447754006e+03,1.740398343190657897e+02,3.460017291913103691e+04,3.475618351162048202e+04,3.481755477744286327e+04
9.836051484881928563e+07,1.759654579668277502e+07,1.486025905181109309e+08,9.836112793115161359e+07,1.759676206721701473e+07,1.486026126621383727e+08,1.237226328564946502e+08,9.836118518259099126e+07,5.259214621481492370e+07,2.645170049749220535e+07,1.759678175264595821e+07,1.486026131799445152e+08,9.836118631674842536e+07,2.645170048396643996e+07,9.163904999365510419e+06,1.372060338708728254e+08,7.982115547494406998e+07,1.947627134699898958e+07,8.357513809600993991e+06,1.372062194273061454e+08,7.982133964146360755e+07,8.357542408397222869e+06,6.501361710517997853e+06,4.860040708805453777e+07,1.947634088315080106e+07,8.357545078703746200e+06,6.501363725949557498e+06,1.372062368128110170e+08,7.982135716627340019e+07,4.860040714906340837e+07,1.947634088254676387e+07,8.357545037439148873e+06,1.402344804543613195e+08,1.248136381843831539e+08,3.860036162953364849e+07,8.861357933949865401e+05,1.402346356810953915e+08,6.618317603294763714e+07,1.563712362208485231e+07,8.861381213832928333e+05,1.248138167313220501e+08,6.618318875527232885e+07,3.860046291749171168e+07,1.563712745033689775e+07,8.861383471009208588e+05,1.402346504916649759e+08,1.248138169266257286e+08,6.618318893855537474e+07,3.860046287300308794e+07,8.861383494175126543e+05,1.502440114766115844e+08,8.225484655204348266e+07,1.923330559408969805e+07,2.219744645302130841e+06,1.502441510135928392e+08,1.213566284823127389e+08,8.225498449772030115e+07,3.756563043623434752e+07,1.923334455961634591e+07,1.213566429793227166e+08,8.225499742975077033e+07,3.756563752542676777e+07,1.923334821896352246e+07,2.219749609454434831e+06,1.502441642530387342e+08,1.213566430878418386e+08,3.756563747591422498e+07,2.219749614073540084e+06,1.534802784790554345e+08,1.340840805769518614e+08,1.194948413641938716e+08,6.158168081180559844e+07,3.253062129478286952e+07,1.340842259706003815e+08,3.253067133002682403e+07,3.830589100489472970e+06,1.534804257175792456e+08,6.158178148801100999e+07,3.253067601157217845e+07,3.830589658588808496e+06,1.534804258295043707e+08,1.340842397363344729e+08,1.194950001659501195e+08,6.158178165812533349e+07,3.253067604339037091e+07,3.830589664653876796e+06,1.563153506244308949e+08,1.563154805437807143e+08,1.563154928412166238e+08
3.406767853079055931e+04,3.009702199530529833e+04,3.441615549031788396e+04,3.406911410960755893e+04,3.010801387568658174e+04,3.441646339661031379e+04,3.428402948365436896e+04,3.407029001543553022e+04,3.321245869606504129e+04,3.160025814626037754e+04,3.011699695036722187e+04,3.441651559601046029e+04,3.407048822882971581e+04,3.160132548174694239e+04,2.659600509858501391e+04,3.412818327543466148e+04,3.209311457488843735e+04,2.082212560404511896e+04,1.110120317915118176e+04,3.412850375102401449e+04,3.209348510646113937e+04,1.110133769018405474e+04,8.536595654976830701e+03,2.917004134393412460e+04,2.082260942626091855e+04,1.110144880196290433e+04,8.536679790434658571e+03,3.412881359858938958e+04,3.209384328722302234e+04,2.917009114632024284e+04,2.082264630399197995e+04,1.110146788919710525e+04,3.395124140532543242e+04,3.303461343394572032e+04,1.698661116429121830e+04,2.412064186268890182e+02,3.395152320667362073e+04,2.509312749648677345e+04,6.267985986524897271e+03,2.412087928593468291e+02,3.303517278966681624e+04,2.509335556455718688e+04,1.698694884450783502e+04,6.268038271986870313e+03,2.412107553070863730e+02,3.395179560359536845e+04,3.303521567778537428e+04,2.509339413516189597e+04,1.698697498964515762e+04,2.412110946161979257e+02,3.423272338865191705e+04,2.179074575674268999e+04,3.537463773704961568e+03,3.193573846968806720e+02,3.423296760552714841e+04,3.074869766052262639e+04,2.179095498640648293e+04,8.259281263810007658e+03,3.537495609627530030e+03,3.074892523336190425e+04,2.179112788972855196e+04,8.259343747995400918e+03,3.537522040841443413e+03,3.193626060712600747e+02,3.423320371018194419e+04,3.074896387980661530e+04,8.259354274736062507e+03,3.193630145086291350e+02,3.434865392845740280e+04,3.165808761965873055e+04,2.820140079436198721e+04,1.157782792523317949e+04,5.015439269617485479e+03,3.165834083284722874e+04,5.015480310620030650e+03,4.540935894935470856e+02,3.434907383921938890e+04,1.157800375889182033e+04,5.015514279574194916e+03,4.540966514216910923e+02,3.434910605498179211e+04,3.165858558751592136e+04,2.820186505475496233e+04,1.157801693156047622e+04,5.015520141576743299e+03,4.540971701922088641e+02,3.444198355472409457e+04,3.444219975541680469e+04,3.444240879375718214e+04
1.566695212388231605e+07,2.241193190520740580e+06,2.258886045028611273e+07,1.566948419839638472e+07,2.241565778044288047e+06,2.258954789759868756e+07,1.949797022701283544e+07,1.567008917476531304e+07,7.823088384743146598e+06,3.519792443892305251e+06,2.241654777560811955e+06,2.258957581584155560e+07,1.567011363258669153e+07,3.519798142427764833e+06,1.119834534217776265e+06,1.648524992644759454e+07,5.747396230227909051e+06,9.599796287209180882e+05,3.193841081119824084e+05,1.648708228297783434e+07,5.748050029543090612e+06,3.194203638443383388e+05,2.243785975466894743e+05,2.875313556870450731e+06,9.601147443124377169e+05,3.194290236275686766e+05,2.243846811883198679e+05,1.648753776860733889e+07,5.748212565357880667e+06,2.875316722105768509e+06,9.601158082401205320e+05,3.194293757210191689e+05,1.691351236616501212e+07,1.270001815835672803e+07,1.909578833324241219e+06,1.789134807112911949e+04,1.691508815793630108e+07,4.207026171957069077e+06,5.010811324353003874e+05,1.789301159701227880e+04,1.270148466283464245e+07,4.207119743752582930e+06,1.909798885376607068e+06,5.010922613210803247e+05,1.789340895820011792e+04,1.691547988238351047e+07,1.270149613638614491e+07,4.207123538538997062e+06,1.909800605683333939e+06,1.789342511649116568e+04,2.046565390228747204e+07,5.629273727153641172e+06,6.013357738402654650e+05,5.339483315675998165e+04,2.046745979237718135e+07,1.202807583357440867e+07,5.629769559882699512e+06,1.495047008240905823e+06,6.013887141348967561e+05,1.202832922010576166e+07,5.629888010229779407e+06,1.495078448120652232e+06,6.014013612287816359e+05,5.340065687508013070e+04,2.046790870946541429e+07,1.202833950715924054e+07,1.495079725001165178e+06,5.340070249924463860e+04,2.185499147211312875e+07,1.533273769750952348e+07,1.169777988057652861e+07,3.206626783299440518e+06,1.290682749010178261e+06,1.533406882598574087e+07,1.290794661924791755e+06,1.146163322972206806e+05,2.185734379283707216e+07,3.206971249015456066e+06,1.290821395753592951e+06,1.146187061693691794e+05,2.185736220362744853e+07,1.533439972382205538e+07,1.169904717301913910e+07,3.206973944985285867e+06,1.290822481626240304e+06,1.146188025768946245e+05,2.310459583894240856e+07,2.310657252561271563e+07,2.310706390242293850e+07
6.462229533852203935e+07,1.114220899769626185e+07,9.158766828146655858e+07,6.951564537618695199e+07,1.278800208363306709e+07,9.178364221756835282e+07,8.237012565557608008e+07,6.998524046628022194e+07,3.983451335274673998e+07,1.967447781464847177e+07,1.295226948712829687e+07,9.178630127046635747e+07,6.999148680524668097e+07,1.967768889838095009e+07,6.678218418167055584e+06,7.357016125677232444e+07,3.247106163368978724e+07,6.355432916358447634e+06,2.532716790389928501e+06,7.481265340407335758e+07,3.318663793593711033e+07,2.596905007579870056e+06,1.932110933832458220e+06,1.799536428264087439e+07,6.532313302311248146e+06,2.604023008111660369e+06,1.937410316682349890e+06,7.495109320576873422e+07,3.326679026128982753e+07,1.799599502018009871e+07,6.532554425660421140e+06,2.604120225071007386e+06,7.585570577678075433e+07,6.223821492284684628e+07,1.333464646213056892e+07,1.646954884593492316e+05,7.691928115643069148e+07,2.596047124576467648e+07,4.456704995396730490e+06,1.679733882913496636e+05,6.329665055985869467e+07,2.601304553615801036e+07,1.362512291477321461e+07,4.466302332515692338e+06,1.683352515752041945e+05,7.703755746946939826e+07,6.329808034062177688e+07,2.601376324112075940e+07,1.362551710622132942e+07,1.683401926542168367e+05,8.596166873926419020e+07,3.388793241606933624e+07,4.975826387788335793e+06,4.469723959892116254e+05,8.702990762683677673e+07,6.045488384097096324e+07,3.444355198141599447e+07,1.195498649483139627e+07,5.060282102191247977e+06,6.055076745127850771e+07,3.450466001508843154e+07,1.197692435096440651e+07,5.069575979713646695e+06,4.553932532814524602e+05,8.714851252450956404e+07,6.055207591295816004e+07,1.197722374847851507e+07,4.554046482010268373e+05,8.948835518785873055e+07,7.047781225642563403e+07,5.866267518167728931e+07,2.228587544269528612e+07,9.558785979205856100e+06,7.142300556260143220e+07,9.700835151341091841e+06,8.738409817864223151e+05,9.067434022032362223e+07,2.265326454480805993e+07,9.716429138427698985e+06,8.752451865236096783e+05,9.067593676833552122e+07,7.152805050769954920e+07,5.958158115457949042e+07,2.265376047289792821e+07,9.716641936711478978e+06,8.752643496467345394e+05,9.268294334799355268e+07,9.374877930714802444e+07,9.386700191028501093e+07
3.885621074182014127e+04,5.846936311202780416e+03,5.478921521553237108e+04,3.885632488163852395e+04,5.846954780378800024e+03,5.478924266860575153e+04,4.772086837808361452e+04,3.885635070540953893e+04,2.008635644489407423e+04,9.173869829100538482e+03,5.846959010965839298e+03,5.478924370444438682e+04,3.885635163990897854e+04,9.173870117152482635e+03,2.921064836441303214e+03,4.072867511883866973e+04,1.439183663889901254e+04,2.405543831093135850e+03,8.007059507452424896e+02,4.072875458289936796e+04,1.439186557184805315e+04,8.007075576422130325e+02,5.624833403168864834e+02,7.199803051425397825e+03,2.405549735678532670e+03,8.007079183781137317e+02,5.624835936280477426e+02,4.072877323983336828e+04,1.439187234648606318e+04,7.199803159457536822e+03,2.405549779958188083e+03,8.007079323551381549e+02,4.134629400335025275e+04,3.105975156715123012e+04,4.674530225205258830e+03,4.380524056005888411e+01,4.134636140216347121e+04,1.029262668274877797e+04,1.226732065175947810e+03,4.380531167663725967e+01,3.105981366792116751e+04,1.029263047812254626e+04,4.674539549541308588e+03,1.226732509843315938e+03,4.380532766744656925e+01,4.134637720547473873e+04,3.105981412655968961e+04,1.029263061116030440e+04,4.674539620547076083e+03,4.380532854310368407e+01,4.975498296903762821e+04,1.369948663785749159e+04,1.463802196785143678e+03,1.299764422093798260e+02,4.975505944270534383e+04,2.925040452330974949e+04,1.369950766306362493e+04,3.638986355454009754e+03,1.463804441797347408e+03,2.925041468753432127e+04,1.369951241410683542e+04,3.638987616662380788e+03,1.463804948486286094e+03,1.299766866415475022e+02,4.975507739724319254e+04,2.925041506628147908e+04,3.638987663920942850e+03,1.299766883450188004e+02,5.305054809708126413e+04,3.723456616378541366e+04,2.841757114373345394e+04,7.793450266393697348e+03,3.136929093194199140e+03,3.723462239119533479e+04,3.136933823200683491e+03,2.785446390499859035e+02,5.305064639853168046e+04,7.793464675748520676e+03,3.136934893231925798e+03,2.785447340040189488e+02,5.305064708542994777e+04,3.723463558721006120e+04,2.841762409556207785e+04,7.793464777832572508e+03,3.136934934362449894e+03,2.785447376061507043e+02,5.600287426629045513e+04,5.600295748930751870e+04,5.600297701977745601e+04
9.451510140076871949e+02,1.243389466997744677e+02,1.620390225075008630e+03,9.864505419053493824e+02,1.322477775509889852e+02,1.635592819670550398e+03,1.328941151510976397e+03,1.017901566860693379e+03,4.839965960708314583e+02,2.173537131170739656e+02,1.384551204905174870e+02,1.637860499258472828e+03,1.022660673929435347e+03,2.188485786188849715e+02,6.964406103250743740e+01,1.212050702779928770e+03,4.256265742761694924e+02,7.111184304471257178e+01,2.366332627771043562e+01,1.223156555082389559e+03,4.296334840001454722e+02,2.388562292029745393e+01,1.677883552421885938e+01,2.163928075627332248e+02,7.227268096671171804e+01,2.404927213245940365e+01,1.689378509909864334e+01,1.232550768747188386e+03,4.330237401984655889e+02,2.166130582758761420e+02,7.234616183974362968e+01,2.407370207053682876e+01,1.248676262516986753e+03,9.378336800976726408e+02,1.410592079266643850e+02,1.321708612911040914e+00,1.258280614760431945e+03,3.130774222693615343e+02,3.729763422496425562e+01,1.331855887684187723e+00,9.503546686622314610e+02,3.148323631756726400e+02,1.429385644119144558e+02,3.750640889489788776e+01,1.339310923364231076e+00,1.266389334808525973e+03,9.511455603564110106e+02,3.150940901267273944e+02,1.430572711837139934e+02,1.340422742755473351e+00,1.510113832466085796e+03,4.155263796707154142e+02,4.439160655556583635e+01,3.941695532584075679e+00,1.521106185940088380e+03,8.940462753268659526e+02,4.185457659742702390e+02,1.111584608611755698e+02,4.471401328522226493e+01,8.987878884217410587e+02,4.207626720682156929e+02,1.117469424780455967e+02,4.495073060893306405e+01,3.991342216195640447e+00,1.530380538744117075e+03,8.994948248242199043e+02,1.118346795798544804e+02,3.994475941427722443e+00,1.612368695571925855e+03,1.131371641907343474e+03,8.632556646486682439e+02,2.366725207576243690e+02,9.526210158609326584e+01,1.139472467592149769e+03,9.594332999071775703e+01,8.519304975321565720e+00,1.632402212150082050e+03,2.396074420064747699e+02,9.644340929413647245e+01,8.563709603671254555e+00,1.633666524300149831e+03,1.146305788574007238e+03,8.746440614353468845e+02,2.397926597575884955e+02,9.651795960089332027e+01,8.570329306856827145e+00,1.704349348135295031e+03,1.716372018874203150e+03,1.726511617894258734e+03
3.339673958402712015e+04,1.277828764850908192e+04,3.801604172886755987e+04,3.349062879261397757e+04,1.293108393103095113e+04,3.803601142576763232e+04,3.614964314588502020e+04,3.358314451892794750e+04,2.581794539468618677e+04,1.738738811432277362e+04,1.308438658927366305e+04,3.804001755382760894e+04,3.360174732590479107e+04,1.742237915218382477e+04,7.805403811228289669e+03,3.720025887884197437e+04,3.136900208422572905e+04,1.441377911328847040e+04,7.099779640049890077e+03,3.721820814772410813e+04,3.140515296217698778e+04,7.125757652679820239e+03,5.580247933360663410e+03,2.539422868208658474e+04,1.450000110936000237e+04,7.151372690576124114e+03,5.600793387619117311e+03,3.723934059853287181e+04,3.144775027446044260e+04,2.540338492522886008e+04,1.450860083717146154e+04,7.156525561000978087e+03,3.743712867420403927e+04,3.618732948919617047e+04,2.002701190110466268e+04,4.125269764551773619e+02,3.745133925466607616e+04,2.792912852699423456e+04,8.808362794487586143e+03,4.131679784683994399e+02,3.622083468452627858e+04,2.795462653111443797e+04,2.007740850500025044e+04,8.821461801491979713e+03,4.137968001031645713e+02,3.746807264921227033e+04,3.622416125843649206e+04,2.795973865819228740e+04,2.008241213719701045e+04,4.139229118456024139e+02,3.808622986470610340e+04,2.668966975294224540e+04,5.935538457850544546e+03,5.906455250314023715e+02,3.809799358582148125e+04,3.467989299928677065e+04,2.670207358675775322e+04,1.241176402478811724e+04,5.938237607864905840e+03,3.469357481316855410e+04,2.671423102478543296e+04,1.241741409722195567e+04,5.940880537410488614e+03,5.911663404713101500e+02,3.811184716019718326e+04,3.469631822430503235e+04,1.241854614888772267e+04,5.912179539760450098e+02,3.831023238601898629e+04,3.568863239179144148e+04,3.265353452613033733e+04,1.619085245196212418e+04,7.853325923218561911e+03,3.570117042588071490e+04,7.856145428638506019e+03,7.877842904280528273e+02,3.833224100664655271e+04,1.620272966323142646e+04,7.858911078754630580e+03,7.880547717978306537e+02,3.833442660876008449e+04,3.571593655731611943e+04,3.268000771034238642e+04,1.620390912813384966e+04,7.859465721208472132e+03,7.881090094488697559e+02,3.850813356167862366e+04,3.851861664195965568e+04,3.853096151633606496e+04
