"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
0.0604228,0.0317536,0.0353349,0.339196,0.098776,0.602571
0.00904244,0.00610754,0.00220797,0.0161768,0.00458055,0.0444523
0.0111196,0.007229,0.00948162,0.0301538,0.00963627,0.14626
0.0567362,0.0345541,0.0250189,0.0635704,0.0164482,0.0823284
0.025693,0.0162892,0.0332065,0.193926,0.0541411,0.29079
0.0464504,0.0295483,0.0379285,0.136649,0.0386076,0.274154
0.0554776,0.0347839,0.0191597,0.0752145,0.0292724,0.216742
0.0145964,0.00946647,0.00507148,0.0340946,0.0102742,0.0798739
0.0844854,0.0397123,0.0778445,0.429808,0.118065,0.723814
0.0678944,0.0393538,0.0341483,0.0984972,0.0325754,0.340218
0.0339357,0.0219768,0.0268017,0.175504,0.049902,0.195957
0.0491261,0.0297741,0.0657154,0.27291,0.0759797,0.363138
0.0177885,0.0123372,0.00614398,0.0291519,0.00792627,0.0337851
0.113236,0.0594975,0.0672498,0.44021,0.126109,0.614608
0.0245428,0.016825,0.0105393,0.0977656,0.0328772,0.202863
0.0444857,0.0243898,0.0495471,0.220742,0.0734175,1.04622
0.00991634,0.00660687,0.00470667,0.0205238,0.00717323,0.0769529
0.0756755,0.0421426,0.0466253,0.246166,0.0807144,0.56087
0.111189,0.0577216,0.0564749,0.171944,0.0507657,0.495997
0.00910668,0.00640868,0.0049079,0.0143122,0.00357933,0.000778041
0.0568439,0.0326077,0.102894,0.456899,0.158459,2.90796
0.04207,0.0248217,0.0381695,0.195316,0.065642,1.04926
0.0187117,0.0119909,0.0388673,0.141273,0.0435983,0.254263
0.022344,0.0151355,0.0147326,0.091572,0.0266141,0.132231
0.0243381,0.0159987,0.0146137,0.0491606,0.0169879,0.127346
0.00991908,0.00688608,0.0039268,0.00666003,0.00319621,0.000415157
0.0549736,0.031947,0.104092,0.531687,0.147735,0.855207
0.102254,0.0458135,0.0487258,0.204449,0.0689738,0.494115
0.0117747,0.00767627,0.00399995,0.0204357,0.00600096,0.0660961
0.0183803,0.0123963,0.00650422,0.0381,0.0115837,0.050333
0.0560277,0.0350895,0.0159652,0.077592,0.0255659,0.088705
0.121101,0.0594764,0.0465479,0.17536,0.0571968,0.826241
0.0507659,0.0305352,0.0491979,0.22058,0.0685036,0.684536
0.0505972,0.0309883,0.0207452,0.154778,0.0497184,0.549493
0.0223468,0.0146144,0.0130071,0.0561138,0.0180545,0.186785
0.032951,0.020503,0.0158913,0.0972754,0.0301282,0.283196
