"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
18.971598,13.586363,4.164289,11.754435,3.284066,10.753500
21.137043,14.501385,4.432745,31.673401,9.432355,22.667576
34.814236,22.554113,11.541784,33.694260,8.581163,18.590967
17.145685,12.220180,5.047469,44.805130,12.943231,21.161993
21.185480,14.592502,8.455240,24.501848,6.904542,21.390360
19.722675,13.696772,6.552305,36.602680,9.816328,21.595139
6.479936,4.839020,1.228136,10.168601,3.151376,17.321667
7.120964,5.400520,9.614900,95.229912,26.362051,43.391743
10.611988,7.723403,4.665943,14.559896,3.712783,8.177526
5.986475,4.227315,2.463366,5.160321,1.436184,1.023912
8.029163,5.485225,3.331484,7.588510,3.055232,4.252391
23.388054,16.122379,10.078616,37.866051,10.954545,13.588774
12.131286,8.155636,3.429782,18.155296,4.189838,3.069153
7.200400,5.272302,3.435737,14.843045,3.877442,12.446051
10.969464,7.491283,3.336550,8.357381,2.649262,4.023376
25.280317,17.730930,6.363987,22.358477,5.225620,9.432868
5.346583,3.926858,2.583362,1.854941,0.431989,6.421337
9.242355,6.731863,3.308227,25.198147,5.767559,5.656827
15.963568,11.193384,4.925267,33.521877,9.995767,13.400783
6.014878,4.285511,2.433057,2.582966,0.781297,8.010633
6.297971,4.354189,2.875125,17.250076,5.001439,7.985317
36.836491,24.253820,12.444214,79.923935,22.600344,20.052870
8.794656,6.059211,3.266507,14.575917,3.504136,21.050743
4.975647,3.309078,2.800583,14.339577,3.945906,8.296165
11.192338,8.025733,2.535298,8.379527,2.973960,2.471606
7.977780,5.293910,2.163569,1.152030,0.264083,2.916111
5.087028,3.336666,2.502033,1.921394,0.120270,3.542526
7.918570,5.814851,2.633581,12.197717,4.154472,6.465456
30.100393,20.172421,7.995264,44.249168,12.940672,21.995535
8.579053,5.945559,3.507457,5.006666,1.100989,0.622047
15.388567,10.305803,5.193785,31.113585,8.191545,12.180124
17.835007,12.469555,5.031817,22.559942,6.532450,5.496703
14.440688,10.649915,3.297281,25.413774,7.596664,4.508741
