"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
8.290999,6.140074,3.099088,3.529516,1.232305,0.573332
4.830187,3.423503,2.273748,3.338361,0.610496,2.300090
12.959757,9.309483,3.928104,5.387814,2.046983,5.411797
11.176276,8.161342,4.089504,4.034411,1.404753,0.011690
4.435385,3.300998,1.320543,17.088343,5.517637,13.994725
10.007193,7.257563,4.529140,9.593777,2.352778,2.811155
9.864985,6.959991,3.665943,12.213213,2.879714,1.172087
7.020878,5.217415,3.066421,1.324286,0.496987,9.576995
13.514480,9.951186,5.159224,8.608357,1.846895,0.463760
7.559254,5.112325,3.314096,5.324748,1.407588,0.366204
5.913060,4.111934,2.759565,2.666427,0.781852,0.978151
4.936498,3.579654,3.716011,2.031715,1.096081,0.084323
8.821301,6.599239,4.008851,2.552613,0.572447,0.831517
10.674812,7.988367,3.121181,7.029193,1.546870,1.583152
5.500484,4.073315,2.042582,2.438013,1.044312,7.601448
10.646325,7.538060,3.372133,6.187449,1.361588,0.221388
11.215908,7.833108,3.187452,5.014797,1.336336,0.412607
16.913225,11.492606,8.616355,17.141230,3.837330,6.128661
11.473998,7.897486,5.429271,11.288503,2.424981,0.636252
9.067499,6.543811,3.155106,10.461159,2.107436,0.304016
9.128973,6.765078,3.625769,3.631240,0.872895,-0.443347
10.828444,7.713294,8.047583,11.668906,2.304347,1.458334
7.325538,4.975837,4.399623,2.133091,0.934072,0.568874
7.946055,5.674190,3.461865,3.498126,0.496516,0.189205
7.528477,5.477516,3.189431,2.578118,0.875730,0.709379
3.834938,2.928797,1.784672,4.472738,1.207750,1.454142
7.657091,5.366085,3.016761,4.791716,1.814582,1.937577
5.541530,4.243196,2.655028,3.225729,0.969595,0.181489
13.014296,9.002986,4.914047,6.180773,1.287811,-0.030518
7.006274,4.877444,2.956985,5.785907,1.358353,0.625622
12.822079,9.146135,4.035647,8.208205,1.850387,2.503959
19.743788,13.018871,17.342386,20.851334,5.410058,2.794383
8.235360,5.950208,4.140863,6.876430,2.063342,5.016319
6.337257,4.507069,2.377352,5.416230,1.127438,0.574368
7.531435,5.211351,2.159735,2.502394,0.940919,2.851446
24.430202,16.882904,8.286868,13.304576,3.301260,2.119446
10.428869,7.366036,3.592158,4.163367,0.865706,17.655022
6.306422,4.431221,2.748455,3.830713,0.923021,-0.261130
8.755827,6.259217,3.252308,3.367405,0.427926,0.479514
16.742874,12.322704,5.621122,12.005348,3.373926,2.003738
4.881423,3.757502,1.925071,1.596562,0.646632,-0.036385
4.847241,3.276062,2.568522,3.480036,1.024390,0.202839
4.786584,3.381392,2.037393,3.448513,1.458894,1.978878
10.716481,8.144155,6.209443,24.797642,6.113286,12.658054
16.908924,11.572565,7.897244,15.799831,4.534834,7.589715
6.768586,4.963777,3.569888,4.025943,0.753607,1.155560
17.227596,12.414276,4.820941,12.893630,3.295738,1.565967
11.917730,8.573397,4.254588,4.984813,1.578651,0.416822
11.136075,8.390880,4.126975,9.762280,1.948058,0.929146
12.790062,9.193300,5.557099,9.781087,2.393434,0.192786
14.086005,10.536401,5.510889,7.844034,1.578294,0.202322
9.006363,6.251676,4.273553,5.078846,1.451348,0.448321
9.736059,7.040774,4.005958,5.545919,1.163197,0.870607
13.264126,9.501919,3.857041,11.077914,3.069788,2.318054
12.891392,9.028034,6.539704,10.191107,2.417864,1.371698
19.310213,13.571824,6.699688,8.706691,2.572440,1.354467
4.696296,3.907502,2.592008,2.409928,0.373384,-0.150348
6.459983,4.777364,2.727125,3.570285,0.826037,0.632598
4.791944,3.395107,2.052642,4.312078,1.552459,0.722374
21.107248,14.947713,8.522704,9.701836,1.930856,0.884862
8.305450,6.198251,3.566869,4.228095,1.057428,0.404178
17.775654,12.379019,20.234537,31.987726,8.350768,3.567572
8.428038,5.974976,3.642947,6.756546,1.980355,0.592121
6.882658,4.837113,4.122250,4.993291,1.501285,0.496754
9.485968,6.795267,2.032420,6.290663,1.420481,0.667863
4.777433,3.110493,1.437108,3.795285,0.941725,2.146964
6.432930,4.679211,3.170994,3.127857,0.767790,-0.361469
13.451468,9.406317,5.035729,6.248172,1.158540,14.768414
6.863874,5.238373,4.163674,7.475604,2.164329,-0.110385
19.152411,13.414550,5.202621,8.210004,2.355812,1.858980
6.551221,4.402030,2.881515,5.876649,1.548102,0.281614
5.167990,3.485915,3.358548,12.412553,3.768427,3.623222
6.635633,4.997766,4.327648,5.214965,1.213276,1.346101
4.270794,3.049372,1.499150,2.658854,0.612545,1.119229
11.632836,8.480613,3.810292,9.416958,1.825550,4.887458
6.137442,4.178380,3.138180,3.470647,0.894259,1.056215
7.795217,5.611605,1.144858,3.549856,0.744119,2.956914
5.511374,3.778086,2.452837,2.690065,0.742928,9.463472
20.000687,13.840769,6.966630,28.353746,7.943743,1.414703
11.619924,7.954267,4.816091,7.857858,2.365270,0.318933
12.725948,9.287636,3.293902,12.886130,2.154851,-0.385514
4.313484,3.011234,1.734948,2.497686,0.907017,0.153052
12.629627,8.630701,5.192194,6.883264,1.963377,-0.177465
12.009317,8.520024,4.968628,7.216239,2.091305,0.448563
21.978420,15.252594,10.258203,29.527693,8.160303,7.697751
5.222082,3.845471,2.929274,2.294739,0.916244,0.535809
8.171120,5.385216,2.901850,4.825582,1.111046,1.292558
21.378359,14.070467,11.710995,25.233297,7.001142,35.295078
5.429319,3.973519,2.361943,6.265245,1.380722,1.660543
4.739579,3.479411,2.504659,3.886481,0.846868,0.725937
5.109488,3.787544,2.338469,1.645635,1.029500,7.688416
10.504854,7.661281,6.456200,5.494493,1.717660,-0.255662
9.280762,6.619464,3.146563,5.158198,0.629168,0.124642
8.901897,6.266864,3.532090,11.755433,2.324162,0.723175
6.239406,4.611216,3.020105,3.747165,0.626665,-0.363591
8.045064,5.542175,2.700197,8.037044,1.583375,3.531427
6.708716,4.627090,3.183144,3.234489,1.081762,1.215602
7.025059,4.944001,3.084598,10.910367,2.026331,2.095659
5.373846,3.785573,2.402847,3.898773,1.686317,1.329486
16.743525,11.772087,5.782796,7.595033,1.639000,0.197022
4.376603,3.456729,2.083566,4.587599,0.591730,0.289434
8.890936,6.461576,2.607796,6.974581,1.862770,3.999248
4.506432,3.193016,2.064919,5.167343,1.196880,1.301169
16.546785,10.964520,10.496844,20.455462,6.062730,3.064229
11.874941,8.563755,5.843342,7.413583,2.408952,15.031775
27.238148,19.115938,14.380455,64.784218,15.115535,21.825443
9.151772,6.562979,3.490774,2.999958,0.973706,0.709109
5.729801,3.817388,2.632256,2.014114,0.893394,0.578712
17.790646,12.877894,6.692315,16.241335,3.808586,1.446291
22.622431,16.208963,7.226466,12.133039,2.868594,2.372693
15.565618,11.041529,4.592977,8.569943,2.293077,1.448331
8.655362,6.523503,3.050204,5.985867,1.906932,1.370970
10.831299,7.643422,4.399921,2.862446,0.689015,5.202050
9.228130,6.367136,4.673769,5.580046,1.573931,22.288210
28.282780,19.655035,17.440962,25.775511,6.293858,14.324738
11.279849,5.236560,6.620112,9.514410,2.353847,1.132394
10.507715,5.163249,6.612314,10.006414,2.197558,0.989187
13.617743,9.399480,5.766925,6.169426,2.154580,20.872011
8.053385,5.902821,3.202587,4.288803,1.139678,1.043976
16.987173,11.390388,5.889511,39.680809,12.639956,15.641994
4.220253,3.089234,2.540195,2.293379,0.568620,1.081659
13.036344,9.454986,5.093756,6.528555,2.382494,0.607492
9.044995,6.190595,4.813147,9.679050,2.476642,0.873602
10.976671,7.811502,4.044249,4.390332,1.112367,0.163214
6.695458,4.639551,5.377090,7.920638,2.853093,3.482017
4.365179,3.158311,1.698651,2.089203,0.410325,0.142884
9.738499,7.103013,1.981794,10.992718,3.222865,4.310929
6.035083,4.172172,2.236254,5.689499,1.761609,1.124845
7.155106,5.186570,6.235091,5.150235,1.208575,0.694233
5.779356,3.925338,2.813614,2.952516,0.974011,-0.756243
4.759351,3.300470,2.413626,3.160756,0.668075,-0.191953
9.895521,6.812160,3.879485,10.711493,3.142584,0.907229
8.904668,6.085452,4.038373,5.685845,1.155066,-0.084554
4.320366,3.028258,2.466271,3.073634,0.684317,0.328201
10.200631,7.245658,8.217295,11.463338,3.280875,2.036227
4.982813,3.808523,2.873838,4.835535,1.575201,0.052260
6.479101,4.543563,2.972136,3.337519,0.626475,1.656347
14.903587,10.621183,4.301981,8.917305,1.915510,1.598143
8.128536,5.777651,3.762402,5.301868,1.645128,1.134315
5.730629,4.371349,2.104304,4.553611,1.174048,1.515279
12.230631,8.731283,4.974138,7.268004,1.906169,2.247855
15.789073,11.226738,5.641237,8.170354,1.973667,1.405848
5.917002,4.112855,2.893434,4.227437,0.997878,1.178423
6.162494,4.726978,2.785277,5.480821,1.290771,1.061979
5.322363,3.884059,2.617223,3.490862,0.907837,5.031643
10.198514,7.684047,4.869796,5.726616,0.959393,1.267179
12.898125,9.320556,6.546896,7.424931,1.857942,0.681098
21.152718,14.953331,6.236171,7.189405,2.568912,7.938554
18.085817,13.167192,8.214706,9.776668,2.594527,0.326883
11.311379,8.061112,3.108949,6.874306,1.296555,0.752176
4.220515,3.073002,2.185494,5.560853,1.326690,2.462111
10.471838,7.416139,4.066793,7.527659,2.033376,11.481186
5.243538,3.600945,2.889794,3.131222,1.407679,0.450487
6.598615,4.759335,2.906960,4.508506,1.727340,0.091615
7.097566,5.099049,3.032603,4.204319,1.077247,-0.115956
5.815367,3.924718,2.729004,9.803720,2.121735,2.051297
12.801284,9.140206,3.606441,6.008591,1.769867,2.131198
14.787297,10.654469,3.593047,6.220353,2.386358,14.304739
10.065969,7.161294,3.460311,6.256894,1.888093,9.017117
4.642413,3.449153,1.484290,3.861432,1.222814,1.562428
11.619372,8.577775,2.864372,7.023930,2.091118,7.713004
10.539137,7.652741,6.625674,14.075993,2.937658,-0.080522
7.988707,5.764420,4.373255,4.977592,1.284293,0.750581
5.076781,3.899096,2.006564,3.367134,1.100349,0.653275
11.029466,7.659120,2.985687,9.210401,1.372811,1.128597
5.539343,4.130723,2.273910,2.126451,0.155229,0.093105
6.767562,4.762689,3.057322,6.660307,1.307952,2.086343
6.803664,4.885080,2.985092,2.114751,0.746164,7.243577
14.650397,10.036351,6.282770,10.428451,3.147165,0.121147
4.093746,3.168645,2.298493,4.390338,0.554297,0.001356
27.226679,13.435561,9.567478,19.832094,5.688021,1.566198
10.076482,7.149071,3.995166,5.511650,1.726618,0.473393
11.228926,7.816398,3.080766,4.780127,1.062627,1.118654
10.085158,6.935956,6.365459,9.151518,2.131484,1.367283
4.986547,3.783448,2.281327,5.965089,1.514552,3.802780
6.145860,4.774849,3.520858,4.738143,1.717248,1.336240
6.704175,4.648472,3.361558,3.219769,1.376650,0.397875
16.767193,12.192945,9.258442,16.954390,4.357951,0.318494
5.712077,4.309019,2.778638,2.752325,0.494789,0.371034
11.373011,7.863768,4.588538,8.484806,3.372189,5.258708
15.390899,10.456726,4.932371,7.682079,2.220927,13.780751
21.942503,15.898812,10.864375,14.842381,4.532577,1.936697
10.624511,7.668070,6.965464,24.644188,5.890465,30.285549
16.076385,11.545850,6.188001,6.807588,2.079707,0.320109
4.405458,3.229109,2.105373,1.887052,0.250505,0.338814
10.859076,7.880084,3.387404,6.517680,1.428158,0.887384
14.675450,10.308043,3.838037,7.506803,2.062985,2.985625
7.695541,5.495784,4.922990,15.717862,3.935129,7.726151
11.932601,8.575177,5.825129,12.664492,3.173029,0.889924
5.660325,4.163577,2.901576,2.305369,0.908801,8.903084
21.410940,15.371105,7.757326,29.832785,7.791746,27.150400
10.181450,7.540028,3.494685,7.449873,2.209160,1.685539
23.897324,16.539293,4.676536,18.823229,5.417071,1.253389
8.220456,5.987634,3.759833,4.071621,0.852413,1.542651
9.985298,7.293941,4.673672,8.150689,1.292849,1.155021
5.095885,3.673670,3.328807,2.840827,0.526430,1.568206
11.735702,7.886084,5.827308,3.993847,1.362199,19.041214
7.352842,4.954137,3.053695,3.907366,1.451576,0.052023
13.478603,9.327750,5.469140,8.092932,2.237058,1.678594
9.734210,7.185084,3.705951,5.155992,1.701073,1.286756
6.714994,5.036062,2.554998,2.593891,1.203541,0.010783
10.130296,5.169674,2.858632,10.617418,2.571938,7.155097
5.689318,4.027796,3.223680,7.472209,1.613050,0.425623
8.180486,5.990005,3.459324,7.913315,1.993952,0.277732
5.288094,3.870874,1.218899,5.155282,0.764224,-0.004597
6.878726,4.972465,3.016917,4.823309,1.357375,1.633815
6.265981,4.779671,2.588631,4.396193,2.021301,2.188123
5.871869,4.217446,2.640857,2.848871,0.853818,0.883161
9.832367,7.045947,5.061467,4.864540,1.274597,0.842071
10.476281,7.465757,8.419436,12.704737,3.007928,1.486020
6.289861,4.635476,3.048487,3.551239,0.843658,-0.478685
10.343388,7.454541,6.435086,13.644737,3.844399,1.600687
9.607716,6.892553,3.362397,4.089246,0.984206,1.319082
11.360181,8.075467,4.021282,5.180076,1.764498,0.043497
5.726439,4.491547,2.385625,4.270665,0.858422,0.162377
12.846712,8.759445,4.259828,10.683290,2.080080,2.520450
14.360301,10.211922,2.981067,8.630844,3.319095,7.552906
16.623146,11.503207,8.328267,14.678886,4.048059,2.393773
8.041780,5.521027,2.345412,6.969064,2.137266,2.044079
11.934156,8.241695,2.359656,5.695056,1.420301,0.834553
8.716607,6.068348,4.289836,4.591208,1.304503,0.292728
11.330550,7.996007,3.295928,4.142310,1.288757,0.598131
6.467318,4.665210,3.598536,4.166833,1.030288,0.398570
12.698825,9.183302,5.476722,5.628233,1.941035,0.255557
13.419063,9.612664,6.923785,9.623332,2.626091,12.954265
11.163122,7.938152,3.457523,6.372150,1.483877,0.615020
9.351138,6.862869,4.883365,4.319086,1.168229,0.495661
5.976700,4.052999,2.744092,3.731686,1.561186,-0.194607
6.039329,4.493685,2.715007,4.379445,1.356789,0.257465
11.112632,8.054163,3.684561,5.660980,1.578994,2.405835
5.491758,4.124878,2.738093,3.640745,1.324424,0.740601
10.783898,7.804854,4.546893,9.811018,2.824664,2.090499
8.617698,6.196794,4.478967,4.381481,1.194417,1.429944
4.685942,3.259233,2.039409,4.433391,0.863230,2.243490
25.541025,18.618141,15.378521,33.528793,7.844640,3.679747
11.834846,8.119788,4.629289,6.095963,2.076778,0.437850
5.942673,4.282194,3.651327,2.610693,0.930003,7.901378
15.170793,10.575934,4.500873,9.978097,2.807555,11.885142
7.871069,5.857481,5.107883,12.309361,2.693395,0.943862
11.568052,7.782297,4.716033,3.954171,1.083093,0.899097
4.513989,3.111026,1.739069,2.606126,0.585560,0.011633
7.926015,5.815448,4.413273,6.708551,2.084471,-0.038995
13.408414,9.425861,4.762730,12.035892,3.426477,0.919048
6.428015,4.643469,3.837182,8.726982,2.055157,0.071362
6.656299,4.720312,2.950801,4.667332,1.103561,-0.203347
5.327286,3.895914,2.385471,2.800975,1.009252,1.153223
9.567595,6.641844,3.927015,7.152522,2.343948,-0.252079
7.647306,5.322335,3.306479,4.518902,1.645457,3.493173
5.749335,4.433246,4.030992,1.877771,0.534382,0.097123
10.015830,7.172199,2.443880,7.680939,1.498327,1.618662
7.587773,5.183921,2.488144,7.063595,1.288885,5.777274
4.338721,3.152838,2.235374,5.432933,1.444251,1.021044
5.234027,3.826495,3.125551,4.307147,1.259982,0.063551
10.330999,7.518070,5.402215,8.388002,1.963201,0.635446
11.824997,8.007043,3.893257,8.222607,2.411566,0.419328
14.138551,10.353939,5.589823,4.861582,1.068347,1.880047
4.818122,3.096344,2.367817,3.700758,0.577739,0.072056
20.878309,15.284529,6.176307,11.060033,2.713156,0.782838
14.102491,9.684229,4.410969,9.147351,2.763740,4.458137
7.327284,5.231447,1.785761,5.442050,1.274178,12.752647
6.687873,5.036376,3.027935,5.544625,0.557236,0.327089
6.100996,4.264316,3.675073,7.896505,1.879583,-0.289583
7.440927,5.131652,4.461155,4.888564,1.175121,1.120233
7.094192,5.063654,3.486466,3.371238,1.066601,0.017731
11.918961,8.405955,4.189640,5.501537,0.690325,0.138928
8.552882,5.881353,2.363655,4.853484,0.791398,11.531213
4.330275,2.984009,2.374025,2.737238,1.119583,0.650533
16.693209,11.542469,5.273346,8.570211,1.837946,0.904120
10.973638,7.586123,2.903167,10.744586,3.376395,5.242115
12.985863,9.221065,3.391307,8.946131,2.435864,0.797963
7.026084,5.015725,2.722951,4.459551,0.863182,-0.676504
12.963311,9.765458,5.451939,10.103683,3.067062,1.385469
5.875101,4.287459,2.685458,3.850667,0.467720,0.760199
7.230072,5.271697,3.149826,4.493646,1.284483,-0.035774
18.303942,13.383845,6.931304,9.285792,2.255868,18.600086
12.369595,8.775807,4.320074,4.255448,1.084418,0.581920
8.824245,6.368409,3.193635,5.471597,1.957948,0.783063
