"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
59.120125,26.880140,28.900801,24.946909,4.006058,16.481100
14.967490,10.360073,7.466418,8.691535,1.347399,3.655521
20.200375,13.942182,8.434178,6.925512,1.685611,3.205632
4.629222,3.406733,2.195205,2.254902,0.390308,0.370484
80.253067,30.242035,57.016418,43.900337,10.672897,119.895889
76.586960,35.935226,74.358696,59.214333,12.610556,86.021118
107.930183,39.080574,105.198273,114.700119,19.072714,50.898106
93.809906,24.320919,82.497993,81.297539,17.486830,76.872856
77.569016,36.690392,81.189690,93.619774,18.877485,84.138939
30.465319,19.575916,46.062969,32.807968,5.390259,11.808993
8.265087,5.782182,2.805812,-3.584172,0.318012,-0.498526
6.057639,4.125988,2.437637,3.103295,0.704548,0.216134
5.390644,3.922914,2.765825,0.779500,-0.071078,0.360761
17.888409,12.278818,6.175258,11.329373,1.446116,2.458178
7.402787,5.277749,3.686439,2.965517,-0.052226,0.759901
36.951832,23.875601,47.981892,39.776249,6.801835,12.946835
14.406001,10.197559,6.084425,1.733439,1.283587,4.914288
83.466408,40.683178,74.367691,74.451523,10.930142,21.965904
29.267931,17.661938,25.586939,36.533226,4.920430,10.447193
35.860584,24.299608,13.180501,10.527609,2.626559,5.978078
12.493653,6.001000,5.996521,7.940995,1.059262,3.813643
12.886065,6.075091,5.940745,5.640532,0.553094,2.687304
36.000923,23.467190,43.833633,37.243885,8.022288,25.706913
66.175903,30.852381,121.637688,101.872002,27.592285,80.538322
12.968568,9.111440,3.692662,5.092472,1.259560,3.084684
18.332775,12.071164,17.568415,30.393459,12.201700,38.600262
10.910424,7.476975,5.066902,6.328902,1.165548,3.158195
12.923262,9.094989,10.774466,4.360511,1.052011,1.895531
35.898827,18.542349,17.459394,14.311904,3.346775,2.385084
34.103912,18.475584,18.629831,19.625763,3.258813,1.637728
18.273088,13.037579,9.352723,7.860994,-0.082284,4.580744
19.884012,13.590464,19.461096,15.009598,1.826292,9.899933
4.603038,3.366261,2.374419,3.978645,0.067290,-1.254284
7.092771,4.999302,3.238627,2.699702,0.160417,-0.207309
15.709907,10.818815,6.187553,2.343924,0.980696,0.378494
11.182064,7.568889,3.962114,3.741878,-0.263459,0.603163
5.789239,3.911351,2.956816,2.264371,-0.162444,3.606428
57.030865,27.709362,23.883680,16.028667,3.080837,5.770608
49.558231,27.750195,22.689131,18.203369,3.056628,5.534676
78.982903,33.681507,164.834106,161.485992,27.186630,59.693165
13.013916,9.125415,6.789699,6.565986,1.004732,1.166068
16.610954,11.968834,6.361345,3.229844,1.350304,3.052751
14.852844,10.530395,7.356608,4.169907,0.026197,0.471207
9.069729,6.931960,3.848464,-0.527765,0.568933,1.240246
10.517354,7.483236,4.643228,2.054425,0.314048,0.937467
11.930813,8.217205,5.481217,4.862513,0.602964,0.873684
10.173463,7.274444,7.176826,8.557507,0.737190,0.661634
4.818074,3.419449,2.567779,1.317295,0.016660,13.314196
6.234159,4.609643,2.833491,2.596603,-0.358400,0.996511
46.429955,29.861149,68.630966,68.082062,14.512987,38.009392
17.268576,12.323692,7.287076,8.194611,0.468819,4.313145
18.995884,12.793743,10.653380,5.812492,1.262312,4.900472
8.662848,6.259556,3.139757,-3.447204,-0.966280,-0.209916
9.443304,6.596952,3.842643,4.643383,0.799204,1.568460
12.329390,8.935028,4.598837,3.647960,-0.046478,0.007954
19.474508,13.006310,12.947328,9.600266,1.547512,3.322844
20.888754,14.379584,7.625127,6.556083,1.121256,1.351917
7.662417,5.287786,11.132925,10.709475,2.546815,4.593141
24.927744,13.305763,11.943475,5.148952,0.953178,2.859177
14.670179,5.336465,9.236431,4.737033,1.272013,1.502128
29.043184,14.358427,10.613120,9.447153,1.214454,4.087698
23.977764,16.587999,9.091629,39.242599,19.405357,149.915115
8.316617,5.942454,3.296303,19.658606,8.060128,36.149899
15.141414,10.614007,5.551744,6.283280,0.155354,1.822207
4.990668,3.707625,2.456558,0.938259,0.882945,-0.303704
17.240154,7.048921,9.552158,5.835746,1.640251,9.334316
11.902461,7.725665,8.335690,6.547970,1.917113,2.492557
5.281209,3.617123,2.615968,-0.815554,0.182705,4.301685
11.413354,8.339522,4.972656,2.096357,0.105277,2.507954
7.551839,5.234945,3.366352,2.531962,-0.100117,0.088724
9.566777,6.667616,7.674939,5.408459,0.216749,0.652222
14.292219,10.288716,6.380814,7.410752,0.226820,5.210202
39.418301,26.617334,24.283974,16.587582,3.072941,6.883251
71.630608,29.982080,25.895927,30.087931,3.123351,11.185817
18.484692,12.932276,8.370107,5.561210,0.381805,3.521539
5.732788,4.288992,2.839937,4.053472,-0.009086,-0.476819
29.759695,20.865211,10.221200,7.215510,1.844712,2.913662
11.491314,7.974853,4.846358,1.214390,0.408392,0.333859
36.877495,18.456758,10.442322,12.905942,1.894889,2.761143
44.405354,27.709419,20.020613,17.222715,1.961576,6.295124
12.351580,8.820767,5.127182,5.424242,-0.004815,-0.725636
12.804191,8.450525,6.428388,4.643340,0.631795,1.283049
5.985801,4.565543,5.160870,0.666562,0.666633,0.186849
6.910647,4.965343,4.993355,-0.191916,0.903312,4.399593
8.658308,6.218583,3.269277,1.105292,-0.188530,0.122284
12.545382,8.585496,5.152741,2.862304,1.178600,0.908190
13.282191,9.074984,10.443899,4.969011,0.493070,1.788213
24.828419,16.976633,11.148314,13.351182,1.876493,10.817941
18.190111,12.158216,17.606098,12.342603,2.848985,15.432298
18.909134,13.402773,9.775659,6.723139,2.053315,7.008907
14.086382,9.781725,10.274167,9.496217,0.899755,3.410596
22.877144,13.158783,7.969419,9.416350,0.488178,2.526388
19.026730,12.833165,7.634719,12.603573,1.049715,1.522522
11.904273,8.741166,4.480292,-0.463232,0.370319,0.047194
42.425571,27.806396,36.529129,25.493589,3.914247,10.723500
68.037819,33.086094,82.300789,85.591995,27.577833,97.799324
69.263908,33.166950,86.559723,94.119362,27.450714,81.563232
23.105314,8.988470,11.278058,8.395860,1.754593,11.510089
14.463845,9.830024,6.056121,-0.230844,0.976028,-0.171895
14.707293,10.374556,6.302544,1.675888,0.918320,0.462833
19.319048,13.210010,25.375088,18.301075,3.767100,20.253969
34.288162,21.412374,35.521873,45.522575,10.582221,39.137310
13.574858,9.810120,4.486455,-1.618758,0.382267,2.311772
5.730697,3.881872,2.519806,1.745848,-0.305191,1.941265
37.458008,17.395947,17.167547,13.069691,2.508452,4.150202
5.098161,3.960810,2.201706,1.242756,-0.426174,-0.909214
16.106558,11.291328,7.106311,4.875422,0.006978,2.501771
23.957811,16.198090,12.224898,7.292932,0.905390,3.983353
10.428348,7.261700,6.906797,3.275771,0.332711,9.638302
10.483624,7.245128,6.128753,2.995865,0.456253,0.829643
16.841967,11.451429,5.336901,3.277962,0.328590,3.143825
14.291974,9.719954,18.865789,14.650706,1.802434,3.967450
23.626944,15.984077,10.825017,7.487123,0.047707,3.914625
4.255266,3.471733,2.123328,1.968114,0.935320,1.885600
60.915092,35.736389,156.447464,136.439957,23.220108,74.415703
23.913179,16.538956,8.453122,7.035977,1.536508,4.165552
16.731390,11.906276,7.661890,9.077943,0.842576,1.993582
8.304167,5.701158,6.159500,4.812943,0.195746,2.518099
17.132999,11.574574,5.917359,12.408177,1.639474,2.564246
6.862464,5.132970,3.232454,0.605847,0.020828,-0.492326
19.179056,13.136066,29.785952,14.200130,3.577190,14.331480
42.726635,24.884142,81.405083,70.275055,14.308863,34.885403
51.771175,21.053524,89.168106,74.812737,12.694951,37.516659
82.661316,44.031544,151.243149,117.766151,18.313814,40.162189
