"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
14.528272,9.866590,6.331423,7.188807,0.842627,10.987098
14.063142,9.581875,4.428095,10.725425,2.123065,19.372585
20.833061,13.926923,6.303778,7.129258,1.428248,21.632166
65.377808,37.967892,30.297903,53.488174,16.954529,266.116486
31.307470,17.104218,16.867664,50.116390,13.754113,167.619003
51.111515,29.694380,42.452732,73.451553,19.702358,446.605713
20.723171,14.315561,11.346267,27.085611,10.250853,361.396820
28.264343,19.178707,19.915689,27.068838,8.193136,217.254105
11.959117,8.629478,7.054613,5.554875,1.441087,25.270540
24.192074,16.478382,7.008009,25.469526,8.149771,25.381361
21.329876,14.678057,6.251627,9.530659,2.441264,41.855694
82.198006,49.703995,29.467987,31.867277,9.705132,248.768814
4.915236,3.327821,1.872200,7.889175,1.894895,25.607437
52.686138,31.794809,20.601931,27.428909,7.980297,96.270866
32.027496,21.772501,16.847738,24.698462,8.919763,241.412933
13.978539,8.967764,7.990414,28.931225,7.945674,107.574509
30.366133,20.955006,14.527389,34.804691,8.403986,251.887054
7.812174,5.389597,3.363874,1.824880,0.578398,7.028079
41.088795,26.161083,22.698746,24.973301,6.271590,113.256889
4.894713,3.654467,2.206794,0.240206,0.088666,0.873696
13.884132,9.891992,6.439759,3.894663,1.481053,3.570577
61.474209,38.286396,20.260181,39.676899,13.528520,292.564758
62.999100,36.910183,26.518768,27.757170,9.688003,238.875641
11.854266,8.193078,3.979530,7.683996,1.598540,17.040951
6.545196,4.732167,2.863379,2.147086,-0.077302,0.489599
14.969174,10.255368,4.492904,6.430027,0.741862,1.847281
56.653267,31.143358,32.855045,54.438061,17.586790,546.238708
8.648164,6.012714,6.234854,14.158208,3.740033,76.659714
29.121580,19.702017,16.172575,27.362392,7.679066,122.130753
116.360245,56.897217,68.065132,79.730934,21.839050,416.429535
69.166786,34.979717,45.026211,56.306156,14.430176,251.943115
19.183411,12.827524,7.936915,10.945395,2.655575,30.975170
29.774649,19.967823,9.845119,13.354552,2.512246,69.756676
17.154982,11.423252,25.100254,35.445671,10.698035,195.818130
19.609682,12.329435,57.824741,76.239510,21.462564,581.069885
19.964605,13.504558,10.896639,24.827839,8.579847,229.242310
15.079359,10.609960,12.479278,24.758684,5.213600,92.168175
5.354355,3.981944,2.744101,3.028220,0.299877,0.308776
41.869484,27.124584,79.523636,95.401787,26.691206,747.049866
25.361872,17.278309,21.961456,33.372433,7.398212,81.998032
15.955728,11.490527,5.917522,4.203243,0.840305,2.545824
59.065262,36.184536,34.950176,36.143818,11.430387,383.672394
17.394312,6.425780,11.217065,13.821050,3.178904,52.730358
36.503998,23.060499,24.008631,31.399645,9.405090,254.135941
40.596748,24.893515,22.229755,22.035866,4.195953,53.718494
45.627602,29.106487,23.375153,16.772738,5.500026,141.730316
7.553357,4.939849,3.530838,4.175174,0.258207,2.770587
14.987519,10.301163,4.469412,5.942695,0.567133,12.041674
11.134794,7.585107,4.520654,4.298064,0.478032,1.589878
10.491958,7.308658,3.853922,14.310902,8.128935,20.655205
11.149035,7.715539,5.785788,3.658573,0.440223,14.368207
21.748247,14.716351,8.465788,20.736019,8.282625,159.072113
45.605278,28.186438,15.343091,19.079279,4.827981,96.898460
16.195530,11.372952,6.065980,34.390350,11.783634,37.924675
69.589264,42.092377,45.862835,76.717842,22.147577,640.525696
28.385731,18.484217,8.429163,13.192636,3.681487,53.351509
72.393684,44.088444,22.537930,38.108173,10.361333,237.819229
26.174740,17.388004,12.698554,27.598976,9.642193,343.019409
69.776970,37.735081,78.908112,97.274475,28.365999,519.645691
63.301212,31.902016,71.425537,98.549713,24.752888,556.035339
14.169701,9.490873,5.773251,0.643165,0.338702,2.500621
22.830351,15.229966,8.962946,7.783448,0.692863,3.900473
28.637634,19.171825,11.324624,17.438843,6.351519,195.919205
24.259956,16.519157,5.902044,7.709505,1.942602,28.162678
92.855385,49.133041,61.400017,59.156097,19.241564,533.079224
6.413000,4.622773,3.725727,2.271973,0.246196,11.697060
8.045578,5.574176,2.509259,5.829496,1.366640,8.179582
52.074955,31.891659,24.620573,63.200123,16.353731,200.831131
19.273672,12.566207,20.607510,36.658173,8.777007,116.902596
10.650928,7.600058,2.458429,5.838372,0.900742,4.059991
8.819708,5.980970,4.829638,13.254480,4.034312,44.443390
78.643898,41.859150,50.018276,77.295753,21.938318,678.077148
42.016960,26.449488,19.680019,36.322380,11.101262,232.745026
11.575477,8.177271,5.750061,2.653663,1.200272,2.889408
7.382302,5.119775,3.608876,3.856175,0.338911,3.517964
11.437686,7.920584,3.683519,19.570366,5.895984,28.587420
101.131683,54.571877,39.739399,52.743885,17.358030,671.566284
67.871864,35.211792,40.770058,46.335274,11.911124,278.108063
64.304611,30.618013,61.464699,124.283707,34.873203,526.889709
5.689971,4.348213,2.698599,-0.567557,0.188626,1.183592
72.335220,39.109467,100.180214,100.109108,25.903143,460.227264
105.966316,55.615444,50.394707,72.515900,19.926931,494.399292
38.417217,15.902822,15.405379,17.266529,3.254569,46.276421
102.639267,56.036510,52.376892,96.562576,31.858459,940.424622
80.809540,48.134476,30.328224,36.707287,12.550979,450.523254
17.202953,12.293382,7.297439,14.786827,2.672740,26.630274
39.107933,25.844391,27.422762,43.923885,16.914312,461.804596
7.946068,5.730904,1.969004,20.907671,9.239958,28.204296
29.374716,19.833385,13.516874,20.249392,6.523568,169.650421
103.921410,52.022766,44.712795,52.841305,13.470260,191.753235
7.441391,5.249864,4.912421,7.165645,2.608364,44.710339
18.341106,12.044891,15.704632,29.033192,11.712100,324.316956
45.960567,26.947544,48.577015,73.377174,23.619093,915.971863
16.740568,11.533525,14.131436,18.803310,7.183311,153.979340
42.815189,26.906128,12.158205,14.133838,4.185909,45.817917
43.627575,27.547155,24.286697,30.172989,9.305001,189.856934
64.835106,38.492268,46.954285,58.363667,13.324301,293.377228
36.713425,23.041815,48.052490,79.467598,22.622509,469.385315
11.486289,7.983711,4.990921,3.668932,0.768707,2.619787
64.417831,37.748821,33.547363,31.583708,8.953790,359.478210
39.901005,24.318409,15.924115,28.484818,8.406797,343.102570
37.061970,23.365499,70.837906,113.112747,29.076670,466.489929
75.427963,36.970764,56.002110,77.338318,19.920469,608.489319
11.342658,7.543982,16.853540,27.836105,9.553272,224.825470
25.218925,17.151806,9.253611,9.741834,2.265387,48.309544
24.747173,17.129145,5.776204,6.665268,1.375372,20.115980
16.231665,10.818306,14.898716,28.277657,9.944080,276.615692
22.603075,15.480927,5.483397,10.134658,2.056378,63.648865
23.021303,15.394633,22.005474,28.829853,7.374471,167.938507
15.352090,10.449473,6.857950,10.734653,2.107671,26.179979
12.910020,8.765882,4.171615,5.247510,0.221355,1.503131
38.076679,21.499739,34.128895,71.074150,21.204807,527.935120
5.268325,3.319283,2.174732,1.078049,0.612478,5.541022
49.912323,30.098320,67.815437,77.693840,20.723738,538.299683
46.020164,29.556580,12.273695,17.348413,2.888367,60.357204
5.543836,3.980972,2.633841,4.759022,1.057526,6.664125
13.525067,9.327540,10.757405,6.658008,0.742490,4.642284
37.911728,23.264025,32.825249,45.508598,14.922676,237.580627
8.750803,6.249257,3.193592,1.087744,-0.076285,0.923551
34.918697,22.634800,25.001143,33.073009,11.402028,527.478821
63.870995,39.335407,19.055311,36.508568,11.462531,373.886627
16.786510,11.532701,4.775008,7.217341,1.698035,17.516918
54.963200,34.221863,22.031898,20.769913,5.424423,142.067139
9.759439,6.967946,4.202625,9.970029,2.385852,22.307575
56.601612,36.160686,22.496675,32.697311,8.188841,214.700592
17.735039,12.495700,5.004038,6.566252,0.377734,4.762549
30.261345,20.442896,13.870219,33.146675,10.456863,231.191147
61.872238,37.915634,21.825125,21.955967,8.987947,476.235260
16.032429,10.842067,14.006207,10.761415,2.431914,22.383076
22.821369,15.193537,7.555189,10.945713,2.170466,34.938114
54.424366,32.165287,23.836580,40.236019,11.727845,235.466934
13.871876,9.747826,4.884329,6.181717,1.065725,2.849446
5.832645,3.822925,2.544482,-0.700863,0.651289,1.861437
57.161678,35.887287,25.518597,35.627277,9.735383,281.617584
24.503735,16.531397,16.482738,25.091177,9.395781,304.079468
21.134350,14.394829,8.296773,17.346176,7.875916,335.284546
39.576885,26.417858,24.318979,42.850319,9.776606,262.545288
44.762470,29.452972,32.739182,34.480499,10.837369,433.549103
10.639503,7.476700,4.153534,4.172527,1.085586,-0.764846
47.966309,27.886831,31.793070,41.759060,12.104884,241.114578
84.117348,47.407898,34.023026,35.140766,9.920969,250.364273
50.800747,29.022388,52.758644,98.057236,27.572435,422.949036
41.286747,28.163439,20.927803,23.794085,8.664975,240.838226
104.220329,60.790100,34.113819,45.938362,11.217572,272.848999
44.107044,27.323671,25.930286,33.147633,9.145202,195.632935
75.963287,46.058357,62.477276,97.733154,27.797401,504.164337
17.188580,11.609581,5.703748,2.970623,1.289478,3.565918
55.346550,35.498062,20.605286,45.359688,11.444815,229.776901
28.499516,18.969072,12.235635,21.231876,4.998932,35.437519
93.531982,51.487122,119.615273,137.148758,33.280724,549.819153
57.193317,37.363987,15.659273,18.628086,8.314764,180.234528
48.718254,30.479393,25.330322,68.353119,21.459917,290.584259
37.844055,25.151571,12.710574,10.668489,2.041476,75.180458
21.739681,14.762044,7.095197,9.730892,1.784969,26.702238
