"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
7.207701,5.014295,3.443229,4.036099,1.110715,0.285052
41.450939,26.702236,75.260330,55.453110,11.241609,21.045450
5.369786,3.520428,2.593450,-2.546907,0.341600,0.985869
9.272494,6.290644,3.138873,3.677552,-0.052930,1.839603
19.711802,13.503143,5.829616,11.594031,2.951982,28.506712
19.019680,12.665572,4.069777,7.748717,1.593955,17.894775
18.263916,9.341196,10.352555,6.156929,0.685498,1.745192
16.475649,11.305172,7.612268,8.778134,0.922609,0.496571
21.467279,14.305747,6.825845,6.988249,1.576918,4.352581
4.782554,3.111683,2.554185,-0.713667,-0.479066,1.596654
17.569504,11.351641,14.601653,9.891684,0.875634,4.595132
12.981441,8.779920,7.027292,6.856517,0.933316,3.822802
19.063097,12.177919,21.288870,45.181908,21.104244,692.608643
6.560825,4.359508,3.008253,3.515522,0.373767,-0.826785
29.832758,19.117472,20.858326,10.800817,1.942343,8.555880
4.670547,3.413565,1.849428,-2.767419,-0.025455,-0.053612
7.610881,4.963794,3.560830,1.797780,0.404261,1.529238
40.754742,22.540476,60.334213,44.997658,8.227822,19.231413
9.683261,6.690869,7.256916,10.560928,1.560403,7.047846
14.224152,9.849535,8.104714,7.231923,1.289697,2.206984
9.551842,6.351952,5.703413,3.258403,-0.084577,2.873550
7.520744,5.632586,2.873827,3.717452,0.031217,0.667713
27.075405,17.928249,23.366060,27.614189,8.458376,23.680172
32.629246,20.857874,92.112343,55.224812,11.235385,106.675049
7.896356,5.586659,3.120743,5.020983,0.394532,1.969441
17.950306,12.086423,18.140335,18.526127,2.900858,7.280517
7.990060,5.661180,5.402905,3.390665,2.209301,38.853127
8.065520,5.387104,3.568278,5.332774,0.723157,1.759700
33.772003,22.006094,20.583506,23.705683,2.274426,8.175770
53.095215,27.493528,127.451836,147.985962,50.242008,161.875290
63.930145,21.689310,74.530113,84.219414,14.594603,27.743486
116.549149,41.803963,230.549469,252.727982,49.502937,127.915543
19.018986,12.628345,8.486810,23.202293,3.648937,5.830370
11.950513,8.249424,3.617524,7.146377,1.397193,1.537045
41.113861,24.811125,88.379547,68.586510,12.790835,21.947012
5.638019,3.952556,2.439378,3.312938,0.537228,1.203678
26.088812,17.690039,11.592802,8.040759,1.381739,3.206085
7.127306,4.805919,3.173041,2.102426,0.256984,1.431169
25.526882,16.199291,30.245617,20.541090,3.256800,8.394273
25.654982,14.562243,24.699520,69.028046,22.132290,42.757195
19.794739,13.840381,5.588668,4.378394,0.604388,0.923002
33.193047,21.169884,51.921890,42.999702,5.939959,15.206042
8.143513,5.815429,3.088658,4.066246,1.091398,0.800060
16.250893,11.219680,10.489882,4.959088,1.005021,2.219658
6.588981,4.416220,3.499388,-0.951727,-0.029103,2.453054
61.977352,35.606731,50.033752,68.913933,36.197811,507.079712
14.373498,10.219391,5.754176,2.584522,0.436932,3.206676
33.846569,21.714737,23.671612,27.650620,10.182530,31.158087
18.812815,12.834131,6.908418,-0.952873,1.192932,2.140350
41.958256,26.427921,45.496819,37.873989,5.355124,21.130613
23.856373,15.878990,28.848446,21.995745,4.572342,32.058395
6.581655,4.660809,2.124629,0.876111,0.718989,1.919341
23.050200,15.002843,10.517520,6.243258,2.093490,6.838993
9.832925,6.612211,4.371669,5.733604,0.813502,2.840981
5.505674,3.792816,1.446130,6.075044,0.675571,-0.049238
20.722010,13.998132,7.492645,4.871207,0.954146,1.707171
9.911472,7.070625,4.622549,4.264830,0.542188,1.416258
11.140404,7.927557,4.255592,2.162851,1.095569,0.303744
6.844363,4.654029,2.957188,-0.094835,0.960327,0.685882
14.995458,10.142982,4.317922,1.845265,1.007500,2.774650
8.157395,5.371001,3.120974,3.917405,-0.008024,1.035077
25.761438,17.122057,9.241757,5.031085,1.010993,3.557321
5.675064,4.035105,2.946002,3.948689,0.096148,2.660429
21.700617,14.962762,29.979858,18.690361,3.522530,8.245579
4.336535,3.051497,2.120555,2.171461,0.396814,0.843709
8.021524,5.965547,5.420039,10.128717,17.661148,1257.974121
9.475377,6.154010,3.989100,-1.483926,0.008331,0.701733
28.940807,18.128231,28.802736,18.890652,4.093205,8.251504
16.685738,11.131881,6.173687,3.258069,0.534217,4.584737
10.822504,7.416952,3.909675,3.772313,0.386014,1.293330
72.124054,37.108902,75.676178,57.256546,12.584510,51.070507
5.080739,3.498555,2.670485,5.205287,0.948869,0.295268
10.940280,7.498073,5.474967,7.047248,0.785263,1.596569
5.391596,3.935328,2.583056,-0.220233,0.213710,-0.184660
6.263484,4.555200,3.215682,-1.348293,0.560530,2.495658
10.583381,7.233938,2.060697,-0.554056,0.198235,5.996596
