"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
27.954082,18.503065,11.106952,8.593583,2.411832,18.865290
22.777767,15.471767,18.668892,19.011110,3.463502,59.249680
6.234814,4.130780,2.679237,2.453815,0.520325,1.518469
8.793511,6.138056,6.627582,9.078617,0.926482,14.089405
7.622851,5.110809,5.221951,7.100888,1.271969,20.117367
14.551558,10.010543,4.870465,3.226978,1.136419,1.319829
8.691412,6.228403,2.610194,3.472481,0.592561,11.342717
7.718132,5.384761,2.915378,3.927541,0.100474,0.600231
18.772108,13.176597,5.174428,5.797941,0.483122,14.028746
20.449577,14.113270,7.301118,7.318229,1.687080,15.154723
10.116676,7.094438,4.071184,7.057106,1.175892,0.427268
18.103697,12.701428,4.725315,6.709963,1.197828,2.507387
15.971156,10.941957,3.452128,3.653395,2.706306,88.350586
5.949586,3.855967,2.829528,1.149205,0.506023,1.535958
11.080945,7.612344,5.109088,1.785933,0.430331,4.513123
7.108355,4.908926,2.585774,2.844542,0.185440,0.436094
13.101310,9.114185,5.448165,7.245314,1.086990,15.015818
13.173920,9.204294,3.742770,3.951705,1.250403,8.300600
22.015278,14.869580,10.080769,8.226781,2.339643,19.583609
7.840099,5.455005,3.293441,2.928228,1.143143,0.226712
5.162359,3.574852,2.414875,4.309305,1.105730,0.228422
9.236503,6.731219,3.803196,5.032867,0.456582,0.667713
11.390509,7.918486,6.401496,4.755278,0.769632,5.879176
5.277190,3.706995,2.567604,1.267773,0.769257,0.233665
8.754235,6.258046,3.131466,1.900446,0.001337,1.540501
9.342916,6.623776,3.016636,4.453331,0.341518,0.803528
4.279732,3.158738,2.117942,5.074253,0.600777,1.235115
4.623280,3.388202,2.031245,2.551815,0.465793,0.944714
18.451706,12.698233,7.000415,5.025359,0.826754,2.821172
7.019944,5.002073,2.751914,3.547673,0.610111,0.758401
15.638685,10.764019,4.920346,5.151525,1.358239,0.634499
36.087208,22.852547,10.138806,9.998153,2.752087,80.396172
19.984100,13.757496,6.871137,10.591465,0.760743,2.062850
10.356287,6.723546,3.878462,4.208139,0.789529,2.073220
21.697189,14.648771,6.369853,6.883536,1.188016,28.713535
7.418119,4.837565,3.686877,23.322975,6.113444,4.109745
10.811409,7.710790,3.893334,3.858597,0.455944,0.643170
9.479325,6.423350,8.341764,8.729544,1.447291,22.249041
16.290382,11.377514,8.934464,7.930263,1.962832,1.195235
4.758468,3.484363,2.044356,1.863237,0.585220,1.875667
