"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
31.332762,18.858568,22.660978,34.283997,30.636028,2167.831055
25.525005,17.178667,19.306408,15.272684,35.406578,2282.579102
33.476410,22.536983,7.922572,6.134162,29.228254,2693.099365
24.583809,16.696278,11.368792,10.475765,33.716778,2279.650391
8.491145,6.061666,14.552897,8.652686,25.849380,1939.177368
65.619606,41.918633,14.587317,13.674663,35.048466,2992.525391
12.382539,8.541333,2.281855,15.014557,7.717113,176.755600
69.339134,40.166206,20.266579,16.086334,25.923100,1860.366089
23.101925,15.644599,16.687857,14.498376,68.656006,3624.088867
48.575005,31.536411,11.721966,11.778181,32.958549,2864.799072
9.046895,6.141569,5.756188,6.687248,0.893750,1.207065
14.105522,9.779728,2.126358,15.543399,5.205119,20.295267
38.404495,25.434362,13.472825,9.738108,33.361332,2405.759277
29.278877,19.885443,8.822633,14.367583,14.803687,639.061951
61.480171,38.737576,17.815647,15.580096,26.631346,1862.150635
10.125424,6.603065,5.196133,11.675786,4.374445,19.956514
17.669310,12.591252,5.353399,4.599111,12.423844,784.819336
43.806740,28.547884,15.516455,14.100470,20.821577,1619.285767
31.293116,21.075537,8.607967,17.364655,22.938305,1494.058472
49.600021,32.502056,13.223648,11.752658,35.301777,3121.945068
35.242813,24.993067,11.250825,8.838108,24.519657,2002.542725
57.700520,30.734035,37.039566,35.441006,59.245697,3530.250732
56.631588,36.379494,16.669092,14.392109,46.985592,3634.624756
24.960518,17.500759,7.115744,7.417296,22.649799,1960.249023
38.645161,25.667288,9.953978,5.863841,22.198170,2140.093750
33.459507,22.932360,10.949233,10.088056,27.053841,2210.055420
8.850737,6.195967,6.943984,6.539657,13.807555,1281.911743
14.577252,10.128122,2.539162,19.171141,7.775006,39.247013
31.221104,19.935080,24.470760,20.848082,71.466003,3976.869873
4.844570,3.705630,2.082919,1.713919,0.264931,1.132741
41.195499,26.904192,9.731418,9.539761,32.229820,2188.356689
17.900564,13.056750,7.772624,6.472363,12.408002,883.871338
23.500006,16.573118,5.602838,6.287305,7.655788,629.137756
