"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
5.517199,4.307544,2.637383,11.729558,3.313528,6.797450
13.690524,9.380170,3.765579,34.027580,9.134400,17.125389
30.797268,19.830959,10.599100,50.702358,15.055899,44.388947
11.936120,8.229070,3.999244,25.448645,7.427730,29.824646
29.163952,20.023384,7.838581,45.682796,12.298151,29.914436
16.654131,10.736942,11.070762,80.066505,21.906736,38.877205
20.203011,13.550405,8.112100,50.558155,15.252072,16.818247
14.404797,10.206776,4.322118,29.150887,7.288493,15.932918
5.977434,4.092635,1.822925,16.734283,4.577597,5.783634
25.606571,16.825384,6.815942,64.771584,17.330086,22.581810
12.795995,8.430384,18.946415,82.868416,22.557468,50.688038
5.577800,4.186361,1.499034,17.318245,4.782395,9.717882
6.788366,4.601898,3.211946,19.667234,6.887156,7.266094
21.400803,14.426027,7.527281,33.785141,9.411412,20.735094
20.255840,14.094476,8.279168,50.955875,15.203456,17.180647
11.060203,7.469981,4.778062,20.708530,6.217354,14.683975
19.947641,13.092008,7.953650,39.139767,10.756918,16.875380
9.702106,6.858639,3.486589,24.585606,7.278636,10.439698
5.497743,3.573847,3.039450,19.092667,4.005614,8.584301
11.574679,7.941576,4.969110,43.141277,11.939861,37.167011
5.782978,4.246501,1.577730,21.745483,5.034585,9.369320
56.218052,34.035160,13.711982,68.442368,19.728281,35.183617
6.781329,4.577880,3.103919,23.610632,5.769521,7.816673
18.260271,12.578609,5.652011,39.861679,10.131689,27.672556
5.067746,3.714367,2.546485,26.919552,6.897304,9.374396
7.113628,4.929418,3.531234,21.412756,4.083723,20.168438
7.991028,5.477688,2.769273,26.610579,6.480492,7.405276
9.420590,6.373825,4.285111,23.924732,7.269664,6.751351
21.589678,14.682134,6.253790,72.747101,18.853458,20.145483
7.228871,4.827713,7.134075,49.355679,13.130859,27.132639
13.706308,9.166164,4.227937,24.926874,7.704129,7.564551
12.860570,9.054748,5.418412,41.287991,10.752857,15.639745
18.148308,12.699617,5.754351,28.290920,7.548356,9.859182
5.488286,3.562901,2.467147,13.320733,4.373439,15.706513
19.409256,13.053104,6.113212,32.956589,10.138015,28.751177
14.274513,10.110127,6.719405,27.491428,6.972947,37.663834
11.991993,8.222344,3.791240,20.472387,5.692659,4.931124
32.389400,21.361462,8.000883,59.189163,16.442614,44.436420
21.506796,14.588752,6.188606,43.914608,11.824049,34.018368
9.243586,6.148739,4.174993,12.612321,4.440061,5.783112
18.464485,7.427480,7.486620,53.474213,14.106301,22.464546
29.421284,19.750612,9.449707,83.556480,20.409267,34.535198
16.633835,11.436434,5.312483,32.523754,7.850363,13.046362
13.204203,8.679155,5.763980,34.027828,8.479321,18.616154
5.058446,3.548559,1.725948,2.104531,0.552553,7.884408
32.037392,20.944201,10.130745,64.055626,18.480232,30.140560
17.276707,11.390008,6.485213,30.938541,8.152289,10.749962
8.989040,6.194242,3.113364,17.775019,4.871050,13.783260
15.542614,10.126854,7.580249,30.541405,7.892399,11.830152
8.592505,6.174092,6.745768,50.052937,13.239155,10.321028
15.701480,10.734410,8.587723,69.463638,19.438715,23.212824
20.331217,13.658894,3.134033,48.283566,14.415201,37.543060
14.904967,10.042323,7.530087,65.128059,16.274593,37.016918
10.136272,6.840036,4.126600,4.832090,0.877348,14.734697
25.930653,16.982548,9.154350,54.855961,14.718680,20.563320
27.425335,17.964130,17.204042,106.266281,29.428478,104.228889
21.424280,13.080699,6.085706,36.855404,12.532782,17.383333
31.120026,18.783518,9.454429,58.963867,15.315232,22.045374
26.231150,16.845280,8.503199,57.706322,15.831267,22.419008
46.366146,25.264992,34.671291,231.168335,62.873161,119.151535
