"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
14.989617,10.563647,4.789230,6.750283,2.702289,56.461517
27.652512,13.103314,10.800190,25.645384,8.151414,148.145020
27.480133,13.086575,10.963698,26.613823,8.368014,147.884949
24.210945,15.644841,6.143942,11.361550,3.656636,116.949448
11.527382,8.091010,4.557192,7.703761,1.685468,53.377438
24.167725,16.199589,16.689873,27.725134,6.918869,214.656693
4.024837,3.052358,1.577918,2.084394,0.814677,18.269493
30.339909,19.789295,13.980410,19.710640,5.011538,148.239365
12.340039,8.426130,4.732566,9.102730,2.886860,34.944386
24.076685,15.909856,6.894581,15.911777,3.993635,57.733418
5.725638,3.791713,7.393640,10.588496,5.081752,100.323517
16.072525,11.327475,4.237100,5.833384,1.776243,29.327576
7.957227,5.471649,4.627447,9.919580,4.023983,56.436882
9.994580,6.750857,9.260912,6.744071,2.408972,36.169773
15.448140,10.539178,3.793174,12.547901,3.461232,128.211685
12.715195,8.736461,6.890590,10.896536,2.146001,50.772102
10.543139,7.614102,4.797369,5.056934,1.102201,49.467644
17.641064,11.512570,14.213656,30.429911,9.534144,256.765442
9.654883,6.488276,4.458526,6.942950,2.479303,67.241806
20.964886,14.182421,4.772512,21.419056,6.774712,190.452194
51.425735,32.551556,14.285068,22.614086,7.182858,304.697876
16.773472,11.467413,5.179656,8.623155,3.131888,58.399975
5.691106,3.860717,2.714299,6.799768,1.569487,28.073351
33.812908,22.206903,9.852045,16.495188,3.272228,88.614166
5.071321,3.454967,2.249802,2.623693,0.974361,14.982782
7.589036,5.463476,2.569694,3.622483,1.813917,38.670036
11.590547,7.873318,4.624437,5.928538,2.459182,20.352106
18.331812,12.523116,5.218055,5.616156,3.591506,73.058281
7.080792,5.175908,2.375460,6.204258,0.741478,22.132906
16.812099,11.770463,5.614913,6.454561,3.225927,74.587662
7.418768,5.122586,1.929535,5.360077,0.465772,20.339806
14.336838,9.314147,6.458591,16.881323,7.088997,230.831635
15.699778,10.731234,5.693584,4.506214,3.076660,121.948273
5.935099,4.310581,6.248965,7.008170,3.783647,83.142982
10.977015,7.514164,6.542152,5.239937,4.286563,71.066078
14.178002,9.728658,5.311053,7.381306,2.258185,49.087925
24.642139,16.294243,6.229047,11.178693,4.009071,88.974709
14.155888,9.871593,6.385211,12.220268,3.399273,103.880318
27.365398,17.777838,15.325021,22.396135,8.674917,304.893799
4.586015,3.173275,2.216168,4.097867,0.933480,19.055222
46.620800,25.570181,20.640770,41.635479,12.630034,336.273254
9.014477,6.155031,3.458850,4.717368,1.746816,16.451817
8.730620,6.294221,2.974762,6.201156,1.169627,39.165215
37.063976,24.044756,34.431450,60.500553,18.119740,513.208618
35.874187,22.149023,10.640745,13.321303,3.676664,144.755478
41.563431,27.093493,18.588007,22.727291,7.871124,263.187073
25.637455,17.325678,18.788633,33.805290,9.775111,223.071533
9.721813,6.880887,3.492261,8.938862,1.446681,33.610996
19.249369,13.071800,6.901094,7.936283,2.566398,39.171482
30.643579,19.159323,14.416639,33.259949,11.687822,279.384155
40.333344,25.398108,15.972634,13.687183,6.477587,160.112503
28.027109,15.200031,10.047111,13.232043,2.705147,83.654083
12.806738,8.592738,9.567551,8.751086,4.271431,91.141953
40.952015,23.304268,36.325676,56.072510,17.026928,413.798737
44.979149,26.397221,18.476639,32.168625,9.936003,297.136475
17.541849,12.272603,5.815694,10.351793,3.277455,107.217178
9.217372,6.168468,4.226968,6.568687,2.381209,28.893215
7.832176,5.737252,4.879071,7.601915,2.640064,45.143776
11.207537,7.461124,2.826896,2.105014,1.061443,38.375565
11.454030,8.007301,2.958349,8.909648,2.242533,79.660492
57.469570,36.100761,18.759418,25.107269,6.419974,159.275940
48.642387,30.357920,15.673745,23.200480,6.035469,211.604355
15.203137,10.659061,5.741884,11.401688,3.791466,62.256664
67.524948,37.849079,15.514237,27.013988,10.589128,303.259857
45.199654,21.816166,11.562033,31.986103,9.812191,147.282028
33.404175,22.151745,11.215182,7.950336,3.642801,109.770844
24.350611,15.552133,7.352768,14.161137,5.922535,167.022614
61.357838,36.481480,28.588114,60.978607,18.553946,454.573883
21.252270,13.476228,14.610479,29.045311,9.601777,174.609573
20.852554,13.605117,5.238542,8.925566,3.031277,59.306812
7.867783,5.332658,3.082362,5.295991,1.299897,25.490896
6.055556,3.770464,3.286018,2.833924,1.396543,35.976402
11.676546,7.827368,4.817552,9.766498,2.318382,43.540619
28.335709,18.455915,6.448267,10.905988,4.322087,67.405670
13.678358,9.208509,4.827716,7.329591,2.227478,87.523987
22.201178,15.257282,8.491798,13.929926,3.920623,135.159698
19.192574,12.462102,14.410182,13.295197,5.483298,140.526917
23.048693,15.133536,9.961968,15.530815,4.354715,78.297028
21.452681,14.586234,7.641909,9.158074,2.222669,77.699326
6.999559,4.733422,2.482946,3.600558,1.984839,56.205921
12.977399,8.729387,4.031469,5.940535,3.042468,107.794914
21.951885,14.381157,6.435269,10.981286,2.998529,77.249878
18.805408,13.036097,4.914782,12.802454,1.777836,38.653511
14.268197,9.450131,5.424191,7.093412,1.830374,26.931969
31.118401,20.332012,9.254921,10.490449,4.312479,107.481140
14.711139,10.034996,3.903286,8.490597,2.086782,55.798828
15.615505,10.549890,5.048639,7.466719,1.466284,43.052174
12.952778,8.897229,5.504341,8.786451,1.916933,24.783043
25.980005,17.572601,9.084723,13.174647,3.496856,53.788799
45.780033,28.900106,35.822659,65.507408,20.920874,635.605042
15.948567,10.361217,5.564477,4.978561,1.896710,33.771935
52.666195,33.177605,17.267231,31.891048,11.792239,420.667603
5.349031,3.650096,3.371069,3.240713,2.282003,26.105331
5.530371,4.166422,3.102881,9.267323,3.786390,16.875679
10.110926,6.851241,4.742846,4.174993,1.309048,44.843773
25.269852,17.075588,8.845535,12.955566,4.017815,91.266701
33.199547,20.048553,21.567642,43.531414,13.133764,356.932892
10.982533,7.811762,6.103777,7.772017,2.818530,81.629707
14.829315,10.624497,7.739561,9.815792,3.359271,118.617638
20.075794,13.550653,18.070576,18.473257,6.153466,152.597076
43.556805,26.235584,12.270595,23.410955,7.553940,219.969528
29.384165,19.270699,21.975840,25.807419,7.842312,195.836929
11.002480,7.916461,2.351726,4.709278,1.379282,33.976574
10.235313,6.937220,2.997667,7.016515,0.993701,33.136829
14.293761,9.291195,14.904423,25.918550,7.391860,128.318314
18.554249,12.570212,5.027299,10.036119,2.811692,63.520237
25.567015,16.254412,12.154917,22.566696,6.410628,167.406570
11.228131,7.420088,4.665608,9.797297,3.072976,45.293514
7.247711,5.368588,2.671662,8.106312,3.285626,47.949055
15.702656,10.563989,6.080250,8.853294,2.039792,25.437210
7.813184,5.632574,2.590683,10.536672,2.123587,54.799217
17.162632,11.279677,6.068852,10.260829,2.124432,49.933788
11.710120,7.912496,12.487463,22.098192,8.895564,257.513428
31.102564,20.834286,8.407166,18.796446,4.739247,83.834061
29.252819,18.434149,20.652857,19.375280,4.948666,235.255081
30.603746,19.807232,10.256895,12.446066,3.980192,159.751801
16.820362,10.923664,6.784487,9.540793,1.779082,42.662643
42.527687,26.847620,12.429085,23.757389,5.297665,198.403397
8.082086,5.849475,2.884425,6.572103,0.290729,17.833475
60.391453,29.350880,38.246647,62.396938,20.622223,614.202759
24.812223,16.114891,22.994839,35.211090,11.985302,276.786499
28.529663,19.739971,10.300096,6.089362,2.038481,64.521400
74.364304,35.802444,93.865715,164.821228,52.826637,1591.185913
10.139668,6.761525,4.607184,6.944818,2.168628,57.178394
47.431805,29.264898,25.680174,40.149517,12.359738,328.040009
44.927013,27.009258,21.102493,32.590466,10.438634,332.913635
13.745615,9.073098,5.036031,6.672716,1.327639,65.829559
4.648226,3.086001,1.823385,-0.254354,-0.014562,16.902872
15.601980,10.800338,5.483919,8.821757,2.254550,105.628197
11.844564,8.241647,6.667863,11.492261,3.278305,64.750977
48.530560,29.439106,41.093292,73.772377,23.713615,642.856079
16.270464,11.457658,5.116615,6.819546,1.806906,48.652706
6.945958,5.116175,4.199756,5.358325,2.133089,40.274170
7.357413,5.048606,2.042079,6.373271,2.593832,77.546486
6.848506,4.637263,2.915423,7.592972,1.628284,43.105934
10.491586,7.820607,4.043160,2.865313,0.372672,32.702263
14.892999,10.205802,5.699965,9.849361,3.783654,70.722664
9.545139,6.587071,5.090988,7.746956,2.885631,60.465263
9.434879,6.650700,6.253498,9.449460,3.753611,97.541656
22.748039,15.028510,8.041621,10.636512,3.186304,76.496529
19.192793,11.979321,16.801723,22.762838,6.133102,118.768120
29.231485,19.546146,9.949110,11.767967,2.766416,70.754471
11.932915,8.461501,12.468774,16.787477,5.420493,93.819427
84.248459,39.593269,172.503510,329.234253,96.328247,992.932617
38.348137,24.888590,10.759756,18.441219,5.854795,130.915924
39.689369,23.618393,35.719391,83.366577,23.521496,691.670593
29.159782,17.797604,13.529559,24.540316,8.950844,249.267319
17.300508,12.261645,8.080893,12.728412,2.924046,114.256149
17.428188,11.928958,11.206888,22.578655,6.412860,108.365334
5.509138,3.730802,3.815523,5.084775,1.446247,21.199505
18.979992,12.237453,4.851542,18.882359,3.935652,137.908432
20.404655,13.582836,10.030494,19.868526,5.021585,125.987442
4.497045,3.445056,1.626295,4.902850,0.504626,9.040267
13.297082,9.308391,4.741731,9.658694,1.748717,42.701694
8.681858,6.219401,2.833066,4.252328,1.304585,18.053822
14.106393,10.112853,8.924703,10.281576,2.962544,52.120354
14.383285,10.019394,3.961929,6.295679,1.550478,25.704950
18.281139,12.563619,6.858419,15.980763,4.655936,99.161072
19.699545,13.388659,6.276847,11.213870,4.346207,161.052841
25.443764,17.834660,9.182766,17.678694,5.082370,100.146919
21.953114,14.738411,5.899014,13.151979,3.998916,103.107567
5.162098,3.978391,2.040737,4.674316,2.046425,26.421881
15.433008,11.053739,2.440785,9.279182,2.360013,71.385223
15.571608,11.234349,6.563542,4.623067,2.012686,90.806763
45.835846,29.211889,16.170958,16.199411,4.363209,54.081230
38.587479,23.767181,11.800450,13.136486,5.474807,172.972565
16.357725,8.752090,5.622706,9.012070,3.122294,85.583496
12.469499,8.599399,3.836186,6.699070,1.385785,43.624271
51.010994,31.826891,16.144436,24.630625,10.352853,163.582321
10.331847,7.342655,4.306180,6.322857,2.784745,31.928703
6.439771,4.711246,4.363314,8.265055,1.690101,22.769791
12.244727,8.492826,4.426213,5.100327,1.276422,27.183483
21.180786,14.284326,5.939198,15.153947,4.308804,94.678925
13.837636,8.753021,4.915474,5.813836,2.655434,39.403446
8.177323,5.890060,1.375507,24.225126,10.854883,17.580959
46.065144,28.231302,49.702839,68.993355,20.361496,397.962524
22.314943,14.950428,12.880934,30.897894,9.617068,202.341721
13.381357,9.079315,5.080520,5.597143,1.678478,35.402023
12.691447,8.979868,7.102326,10.904368,2.982208,35.998211
13.634015,9.516465,5.626085,9.149569,2.535670,47.231518
18.362850,11.854665,23.394571,27.514742,8.618343,266.415039
6.065818,4.189231,1.963801,9.745448,4.568054,80.324776
12.586398,8.648582,5.225678,11.897036,3.518780,66.787476
6.984913,5.076518,2.717384,1.917484,1.235492,36.179432
28.622686,19.250107,10.137959,19.963936,7.529954,232.201050
