"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
47.832096,30.583179,529.189453,106.957741,9.114937,0.860209
373.528046,84.972214,371.652832,40.386608,3.454524,-0.450414
449.521027,93.256248,341.118561,29.602100,3.370867,0.290372
475.627075,97.828682,319.927643,25.516560,2.262582,-0.733733
487.914948,100.101509,321.443542,24.618282,2.178749,-1.444630
483.311920,98.719116,318.942230,23.542973,1.578570,-0.803293
482.864502,98.938583,314.289246,20.171352,1.858430,-0.535938
484.351135,99.501205,305.909607,20.096684,2.166238,-0.978031
486.825958,100.070419,308.336090,19.819073,1.549998,-1.197359
487.946350,100.351997,308.532104,20.808838,1.248422,-0.827574
487.703705,100.196739,318.403503,23.120684,1.500105,-1.274428
489.235901,100.957603,327.550385,23.598635,1.118536,-1.559657
490.367828,100.762787,331.686829,22.151510,1.436048,-0.658566
489.652802,100.882332,334.915497,23.465570,1.336622,-0.851296
492.311127,101.161133,335.031128,23.986294,1.337980,-1.124354
492.008850,101.128426,329.921478,20.354654,1.588380,-0.446872
492.996643,101.379356,320.085907,20.084120,1.259478,-1.272344
494.411102,101.341064,316.569672,21.529411,1.384290,-1.209589
496.104645,102.237183,312.648132,24.429392,1.049505,-0.491348
497.670593,102.240891,308.501129,21.569185,1.448711,-0.683341
501.780273,103.215012,304.323364,20.926922,0.577186,-0.964552
501.135773,103.187996,301.001495,21.477047,0.615442,-0.750807
500.869812,103.302246,296.863251,19.410595,1.154845,-1.194635
504.156006,104.100822,295.029022,20.269857,1.191871,-0.998488
504.725281,104.025650,292.452515,18.601696,1.367556,-0.845092
502.882111,103.440155,291.006622,17.563023,1.077570,-0.842458
505.132141,103.927399,291.231201,16.366070,1.408280,-0.937601
507.197968,104.396286,293.905212,16.518373,1.411063,-1.269820
503.246063,103.274666,298.676270,18.271761,1.270504,-2.002102
508.051697,105.016922,300.214264,18.093126,0.623693,-1.456191
509.481964,104.869293,299.138275,17.138044,0.515815,-1.064286
505.726562,103.720276,297.440552,16.241488,0.897968,-1.046009
504.980560,104.038727,295.903442,17.041977,1.632563,-0.907205
511.915924,105.369537,293.173889,16.934549,1.495968,-0.843411
505.919800,103.842896,285.767578,14.980443,1.419816,-1.517666
506.475677,103.890640,285.494446,13.125523,1.192984,-1.476913
512.643250,105.329277,281.751312,17.201721,1.142324,-0.845263
511.843872,105.498428,282.086182,15.440890,1.161637,-0.573651
509.354248,104.646126,280.037994,15.272161,1.182770,-0.875877
503.010406,103.835510,285.166229,15.475492,1.155098,-1.326564
513.403687,105.236313,283.316284,16.753401,1.384665,-0.980584
510.176910,104.986206,278.752350,16.817043,1.203493,-0.791558
509.678528,104.972809,273.828735,15.970258,0.890816,-1.290948
505.319550,103.558304,283.602509,14.914990,1.055089,-0.711156
516.161560,105.843483,275.460968,14.254248,1.246005,-0.612172
515.788452,105.569443,278.983002,17.040264,0.929450,-0.768119
501.699738,103.553093,281.678619,15.035603,0.910358,-0.784941
514.651794,106.688629,281.352264,14.654484,1.132125,-0.032172
518.231323,106.043602,283.817413,15.968180,1.022215,-1.527745
502.037598,102.884300,282.847107,14.833413,1.042969,-0.556168
503.784821,103.050079,281.879486,15.806861,0.815583,-0.432477
505.826599,103.624718,279.900238,16.802967,0.824961,-0.425249
512.861084,105.257172,288.421234,14.695475,0.897105,-0.651138
511.180695,104.435249,290.422424,14.418892,0.905944,-1.329094
510.103455,104.506966,290.667480,17.052076,0.871078,-1.226816
509.932465,104.115257,289.409149,17.625896,1.111309,-1.097247
511.294830,104.663956,286.354889,15.101013,1.115837,-1.189756
513.677185,105.087227,285.334137,13.138812,1.367542,-1.224604
524.315918,107.360413,283.725189,16.013384,1.197274,-1.773192
523.561523,107.387794,283.935303,17.570656,1.141588,-1.101707
523.687744,107.344048,283.658264,17.304142,1.351337,-0.775764
523.131897,107.216438,280.937195,15.797697,0.973981,-1.349900
522.313538,106.530029,280.463470,14.465033,1.117742,-1.240709
522.411926,106.711990,281.270996,16.265474,1.116710,-0.743999
522.820435,106.883911,280.643036,17.791775,0.990331,-1.045317
523.542847,107.005875,280.560699,15.796358,1.240738,-1.810674
524.169006,107.089607,280.194153,15.565915,1.168454,-1.615031
531.036072,108.670815,276.465210,14.813970,0.888780,-0.516850
529.849670,108.279083,282.790710,12.105768,1.015835,-0.598002
528.506287,108.255386,283.834869,12.453595,1.101049,-0.551721
527.767700,108.283707,283.973511,13.399377,1.185513,-1.267790
527.220825,107.728592,283.533752,14.182954,0.924709,-1.141178
526.507874,107.848732,282.763336,16.189869,0.867136,-1.083405
526.116699,107.796127,281.756073,17.104166,0.983506,-1.060254
524.298889,107.612442,281.286499,16.201494,1.047893,-1.380910
520.804199,106.794762,280.611115,14.987977,1.061025,-1.350359
518.867981,106.227364,280.595856,15.575727,1.251093,-1.087512
518.870850,106.487907,280.823090,16.874826,0.808814,-0.835200
517.546448,106.520439,281.312592,17.429462,1.186064,-1.139790
515.714905,105.685570,282.201691,16.032660,0.948234,-0.735824
