"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
51.678261,31.559744,19.598373,23.707699,21.182440,1693.406250
34.100906,22.289106,5.860235,20.726877,17.373617,997.013062
4.488966,3.137843,4.372325,4.980963,5.887313,408.876862
32.081989,20.680241,6.394157,13.677825,14.251447,952.155762
8.710678,6.351508,4.707321,5.087228,9.899664,569.288269
11.828560,8.142948,4.250621,6.056531,5.260302,334.191467
41.442677,27.130726,9.692027,12.664907,25.557348,2078.863525
34.650749,21.406727,26.669876,62.586731,70.775146,3557.677246
12.840469,8.914412,4.275031,3.808900,4.059295,234.826721
21.238533,14.475529,3.377275,10.453520,13.487501,1080.879639
41.120312,26.161097,25.809450,24.689888,36.687458,2866.173096
17.566664,12.273520,10.106424,14.994822,16.588961,1329.418823
26.126398,17.022552,10.811327,12.260876,17.092346,1347.262939
32.231529,20.621098,7.505834,17.085093,20.831932,1477.114136
12.699351,9.150628,5.576849,5.774229,6.020572,377.818848
6.477696,4.418223,1.367991,5.477597,4.819725,291.650330
15.679691,10.528531,2.877864,7.258824,7.729319,585.828125
28.117916,18.241695,10.385369,18.569729,27.185013,2305.467041
18.466021,12.515497,13.394770,38.598698,35.714981,2407.872559
37.739998,23.108812,22.023037,69.274429,72.145119,3492.969727
27.901968,17.399578,10.824954,17.588341,28.529757,1977.437622
12.938035,8.522467,5.022377,6.356924,7.106730,524.668152
38.365589,24.322752,10.092062,21.104908,37.950722,2654.989502
12.219369,8.885982,4.211489,6.386508,4.816411,296.467590
17.599936,11.740490,5.445402,7.120410,9.481665,753.463196
40.084793,25.040503,17.925735,26.184711,33.891457,2140.049316
18.249836,12.191555,13.782300,15.854918,19.917028,1122.065796
38.745770,25.447311,6.826579,19.939167,26.032202,2179.677734
31.255119,19.748051,17.388350,20.062584,23.911369,1912.023315
27.321121,18.209671,5.807936,14.100411,13.070092,1072.598145
14.953809,10.219021,6.319018,4.577262,4.340528,338.280609
30.429226,20.208923,5.843777,9.928926,19.685526,1598.430786
12.218217,8.564486,2.033299,26.214138,11.197918,41.790169
15.193047,9.895298,11.785861,23.568817,22.592653,1274.405029
12.270985,8.643314,11.871727,20.449425,15.224525,654.320435
32.021896,21.172749,6.687234,15.148689,17.278223,1296.112183
31.104832,20.017387,16.948965,31.971544,43.249905,3125.785645
10.638582,7.216564,12.737093,17.378269,14.608896,1048.816528
10.057680,7.035651,2.703471,4.734544,7.538227,603.128357
36.620663,23.833675,8.668136,36.507839,22.387613,945.278992
18.010525,12.813831,5.524221,6.855618,6.978754,487.274323
41.513809,26.601809,8.724085,33.413433,21.738979,1393.119507
8.366021,5.928010,2.073988,5.471958,4.862083,350.897125
19.513191,13.088945,6.228665,7.433567,8.407830,690.989868
30.605379,19.982275,7.916977,11.998740,16.298214,1117.962524
36.430450,23.187243,9.666061,8.114744,9.862119,728.064758
43.223984,27.304926,10.724566,9.741772,20.151878,1524.302979
42.042419,26.747829,15.066484,34.682392,39.275585,2486.395264
