6.232838725532851822e+04,6.167840643270378496e+04,6.072104726212518290e+04,1.879860037938934965e+03,1.245541228784143470e+02,6.232839065147926885e+04,6.167841666035235539e+04,2.373176495583898031e+02,6.232839164361292205e+04,6.167841940492315189e+04,6.072107202289061388e+04,1.245552848258534908e+02,6.167841954554518452e+04,6.072107235454032343e+04,1.245552460149418152e+02,6.164620021703425300e+04,5.642142199268260447e+04,4.927086817634328327e+04,1.063811231975867122e+04,6.164620404473315284e+04,5.642142547333722905e+04,4.927087210896061151e+04,3.115941332198882083e+04,1.424424158081604946e+04,9.753933835628749875e+03,6.164620436202456767e+04,5.642142452660176787e+04,1.424424161261724294e+04,5.642142526190397621e+04,3.115941355532682428e+04,1.424424179568052205e+04,6.119995568087632273e+04,4.033300606070826325e+04,7.701581332367572941e+03,2.793727787235880555e+02,5.885383603745313303e+04,2.445302385881969894e+04,7.701581496526287992e+03,6.119995775541045441e+04,5.885383664737910294e+04,4.033300875237908622e+04,2.445302407333098017e+04,7.701581681383253454e+03,2.793727946162739499e+02,6.119995792195302056e+04,5.885383632437076449e+04,4.033300855497723387e+04,7.701581740427782279e+03,2.793727928702788859e+02,5.339066321624966076e+04,1.107816471610277767e+04,4.027284642253851530e+02,6.193915736810664384e+04,5.339066459908965771e+04,3.422236077542818384e+04,1.107816521261571506e+04,4.528961917290731435e+03,4.027284767510960819e+02,6.193915780438600632e+04,5.339066548688085459e+04,1.107816528805234884e+04,4.528962038042228414e+03,4.027284850367449280e+02,5.339066575200191437e+04,3.422236120115267840e+04,1.107816524536227371e+04,4.528962026631508706e+03,6.224316870963473775e+04,5.567744898969996575e+04,4.792273840018329065e+04,1.681749267987085113e+04,6.916918139401346707e+03,6.154059162126776528e+02,6.224317029041301430e+04,4.792273996945573890e+04,1.681749315229207423e+04,6.154059382277980603e+02,6.224317118645916344e+04,5.567745147230319708e+04,4.792274076466748375e+04,6.916918475454414875e+03,6.154059467772150356e+02,6.224317136157798814e+04,4.792274060789211944e+04,1.681749345926215756e+04,6.248883080367292132e+04,6.248883270386199729e+04,6.248883618110127281e+04
7.346053368895986676e+07,7.223535424591623247e+07,7.021401984088723361e+07,1.452383492537506856e+06,6.573055269499021233e+04,7.346265511583401263e+07,7.223968347722421587e+07,6.579873921158691519e+04,7.346343172094002366e+07,7.224126414564447105e+07,7.022375488605786860e+07,6.582265114670761977e+04,7.224137338121630251e+07,7.022393472041103244e+07,6.582532192141392443e+04,7.119351571513986588e+07,5.950435144361104071e+07,4.698258547831621766e+07,9.783405155579393730e+06,7.119552915561659634e+07,5.950776746925953031e+07,4.698654719849419594e+07,2.434830139109430462e+07,9.784668506713707000e+06,5.482890810037297197e+06,7.119626671519741416e+07,5.950901876154445112e+07,9.785131550127333030e+06,5.950910632977665961e+07,2.434945595998414233e+07,9.785163785814044997e+06,7.097871294206210971e+07,4.116914333587969095e+07,6.644764247201564722e+06,2.382698084522094287e+05,6.703675102652405202e+07,2.290147783528656512e+07,6.644960197291985154e+06,7.098087667291556299e+07,6.703736303427438438e+07,4.117083671300294250e+07,2.290173145754674822e+07,6.645031911753522232e+06,2.382793973627396335e+05,7.098091660409221053e+07,6.703740442296104878e+07,4.117086825972590595e+07,6.645036960488595068e+06,2.382795770106938726e+05,5.949580547670621425e+07,1.042611271632683650e+07,3.742287138638386969e+05,7.253963725953990221e+07,5.949719107056151330e+07,3.507156103995998949e+07,1.042635977202222496e+07,4.213898502979598939e+06,3.742375674252403551e+05,7.254014682940387726e+07,5.949769867282659560e+07,1.042645022944001667e+07,4.213935092962342314e+06,3.742408116686166613e+05,5.949773397552986443e+07,3.507189399151014537e+07,1.042645648064507917e+07,4.213937608666077256e+06,7.316709907284669578e+07,6.320839960998881608e+07,5.281136972887714952e+07,1.688593288468661159e+07,6.845051315675141290e+06,6.079842081622102996e+05,7.316842013160127401e+07,5.281249733142753690e+07,1.688628941747856513e+07,6.079970247403871035e+05,7.316890438562394679e+07,6.321020004257413745e+07,5.281291065801510215e+07,6.845248536671852693e+06,6.080017227205986856e+05,7.316893765090069175e+07,5.281293916591677815e+07,1.688642907662715763e+07,7.369586285079884529e+07,7.369711491393128037e+07,7.369757375186772645e+07
4.670808589172846405e+04,3.615121772156879888e+04,2.650303632441250375e+04,1.187236926096593379e+04,2.544147301788350468e+00,4.670853213915952074e+04,3.615198331146167038e+04,2.544254201897234946e+00,4.670863791309517546e+04,3.615216474604023097e+04,2.650403885122279826e+04,2.544280394057480077e+00,3.615217200726390729e+04,2.650404652285211341e+04,2.544280825118764522e+00,3.504705348458851222e+04,1.219415205198765034e+04,6.101764228369124794e+03,6.806520593552293121e+02,3.504729035151373682e+04,1.219423641204843807e+04,6.101806412172893943e+03,2.042099251526989519e+03,6.806567735867636202e+02,4.782024655572954543e+02,3.504734654426467750e+04,1.219425635850117760e+04,6.806578741083269506e+02,1.219425720986879605e+04,2.042102711081337247e+03,6.806579143916986823e+02,3.645891933219549537e+04,9.085014506150939269e+03,1.085102906691192402e+03,3.874836007397227888e+01,2.737644702392886757e+04,4.132434666386010576e+03,1.085109080460786572e+03,3.645917632135506574e+04,2.737648403780960871e+04,9.085078509729029975e+03,4.132440257349863714e+03,1.085110538268041182e+03,3.874863165776389451e+01,3.645917822024536872e+04,2.737648556557102347e+04,9.085079026624633116e+03,1.085110595951926598e+03,3.874863469029142493e+01,2.604803578780198222e+04,3.249821433746876664e+03,1.160784355654227795e+02,4.428073099836488109e+04,2.604817671835156580e+04,1.222465612580890775e+04,3.249838988505849102e+03,1.307288427090270716e+03,1.160790655346946920e+02,4.428078778051753761e+04,2.604820997650119170e+04,3.249843146829827219e+03,1.307290098855115275e+03,1.160792103979274827e+02,2.604821131262709241e+04,1.222467241357988314e+04,3.249843313672136446e+03,1.307290164113955143e+03,4.733585194853843859e+04,3.325649373601769184e+04,2.540927594630566091e+04,6.977918477423036165e+03,2.808744784753512704e+03,2.494032310848668033e+02,4.733610433113467298e+04,2.540941137103828805e+04,6.977955621446673831e+03,2.494045556722414858e+02,4.733616448201885214e+04,3.325671307676775177e+04,2.540944332147136811e+04,2.808763270694215862e+03,2.494048716849081018e+02,4.733616662864875980e+04,2.540944474420431652e+04,6.977964822695525982e+03,5.009695784623031068e+04,5.009721916695851542e+04,5.009728156911004044e+04
4.461851531546908518e+03,3.938292820140427921e+03,1.137377691140926572e+03,1.918758485559187044e+00,1.989040840833433021e+00,4.474469676038713260e+03,4.029110536152255918e+03,1.069310002726572284e+00,4.477125770806728724e+03,3.967687933013331985e+03,9.368892320784635075e+00,1.081679656115876798e+00,3.925627569706220584e+03,3.531170566756258609e+02,1.082108199990059916e+00,4.361328593127364002e+03,3.402566277672533943e+03,2.421972637850078627e+03,3.155194858446160424e+02,4.370898138668459978e+03,3.412501048275490120e+03,2.429843037075184384e+03,1.002744344637546988e+03,3.504097399009244782e+02,2.471306566017753994e+02,4.372903743083284098e+03,3.414556956935969993e+03,3.506505004044574321e+02,3.414627198338672770e+03,1.003466256328222471e+03,3.506586931751219822e+02,4.295758902314517400e+03,1.767248940764339068e+03,2.252369182355790542e+02,8.045933757668548125e+00,3.881577010212005462e+03,8.451150366591961074e+02,2.257344601058312605e+02,4.305479349438865938e+03,3.883240857474752829e+03,1.772067902133145026e+03,8.455097650013593693e+02,2.258390991486823793e+02,8.067441437414833771e+00,4.305537221756726467e+03,3.883297886375925373e+03,1.772096621095892942e+03,2.258426870789054703e+02,8.067569517253117439e+00,3.215102130435983327e+03,4.369157518949838277e+02,1.561263793755678364e+01,4.461851573631052815e+03,3.221052765079448363e+03,1.612974210783595936e+03,4.377197180564127734e+02,1.761518812940014982e+02,1.564136242830235979e+01,4.463370835708450613e+03,3.222304025212134547e+03,4.378887679417028380e+02,1.762199002957635230e+02,1.564740235446269878e+01,3.222346889313732845e+03,1.613623612013297134e+03,4.378945605108979748e+02,1.762222309887773406e+02,4.519250742748673474e+03,3.584889707603859279e+03,2.818412326938361275e+03,8.012307213738100700e+02,3.227408040922202872e+02,2.865839476563917287e+01,4.526178559202902761e+03,2.823140226317160341e+03,8.025620666759174355e+02,2.870600423592287243e+01,4.527634870016455352e+03,3.592156807303195819e+03,2.824134227387961801e+03,3.233896805576951010e+02,2.871601374263368101e+01,4.527684795411219966e+03,2.824168289580598866e+03,8.028515586064523859e+02,4.572723318008203933e+03,4.579348839215235785e+03,4.580741499532885427e+03
2.020256937116484551e+04,1.535084019071208422e+04,1.105169806636583962e+04,4.813752384754406194e+03,6.786842444389905360e+00,2.022554440384652480e+04,1.538896582458110970e+04,2.155143474960398819e+00,2.024880875839096916e+04,1.542764696126398849e+04,1.113035652091058364e+04,3.351147255715046125e+00,1.543565132956878915e+04,1.113857059554586522e+04,1.051017974408351208e+00,1.513668189648016596e+04,5.345018529151837356e+03,2.678291952639186547e+03,3.009322441790434937e+02,1.514893354099341559e+04,5.349514670903727165e+03,2.680546391858872994e+03,9.005831236005691380e+02,3.011851192627888736e+02,2.116583377114373832e+02,1.516133513349045825e+04,5.354066012585925819e+03,3.014410960436659366e+02,5.355006531740029459e+03,9.015074269380572787e+02,3.014939921582714533e+02,1.592617169067710893e+04,3.994420481783412015e+03,4.794808638442435722e+02,1.712246024029301950e+01,1.200398677540247263e+04,1.824711279656021588e+03,4.798089008377460800e+02,1.594807084238606330e+04,1.201230924662964753e+04,3.999926851421629635e+03,1.825974339831664565e+03,4.801408905668303646e+02,1.714602986647377136e+01,1.595034683211480115e+04,1.201402885482325655e+04,4.000499124564731574e+03,4.802094883876574158e+02,1.714847924975485682e+01,1.137650031027591831e+04,1.428737349504207714e+03,5.103418150979720025e+01,1.930277301319117396e+04,1.138387519033395256e+04,5.367671884865506399e+03,1.429661808661707937e+03,5.751209378595872295e+02,5.106720677788039353e+01,1.931541895028996441e+04,1.139133848154604857e+04,1.430597342757791239e+03,5.754972803377737591e+02,5.110062241277887551e+01,1.139288035600661351e+04,5.371912297780245353e+03,1.430790632946445385e+03,5.755750373553017880e+02,2.060350660591297492e+04,1.451515949971593363e+04,1.111861687017439181e+04,3.063375688249838731e+03,1.233144907406147240e+03,1.094976090281386831e+02,2.061664996469873222e+04,1.112570511649479522e+04,3.065327211444080604e+03,1.095673617127730353e+02,2.062995057484427889e+04,1.453378881926588110e+04,1.113287813960496715e+04,1.234725426892433916e+03,1.096379510773736428e+02,2.063269863663885189e+04,1.113436016004880548e+04,3.067710103038567013e+03,2.179570989236895184e+04,2.180940524148301483e+04,2.182326489478400617e+04
6.571480231239725072e+03,6.480011068054831412e+03,4.992518069413589728e+03,4.971974411483241056e+03,4.921610291804357985e+03,6.571480977014631208e+03,6.394140369185308373e+03,4.921621397853236886e+03,6.571480296861745046e+03,6.507368152859701695e+03,4.992505687056145689e+03,4.921623551827413394e+03,6.338053492714152526e+03,4.977108254451058201e+03,4.921623601687699193e+03,6.570035441107865154e+03,6.559028204014265611e+03,6.541348027931630895e+03,5.335002985131360219e+03,6.570035825438754728e+03,6.559028175616846056e+03,6.541347942112485725e+03,6.235528829010386289e+03,5.335003038266926524e+03,5.431189438688533301e+03,6.570035429390506579e+03,6.559028287143466514e+03,4.949192379192289081e+03,6.559028472408708694e+03,6.092545058607362989e+03,5.335002949127982902e+03,6.569052551050743205e+03,6.509809588216030534e+03,6.155081358261038076e+03,4.967327318872733485e+03,6.564053148974639043e+03,6.422504061195149916e+03,6.155081336871140593e+03,6.569052565116580809e+03,6.564053091907038834e+03,6.509809534711172091e+03,6.422504055646176312e+03,6.155081405139663730e+03,4.967327324750968728e+03,6.569052465566107458e+03,6.564053107204814296e+03,6.509809490026038475e+03,6.155081345002859052e+03,4.967327323941090071e+03,6.549476773139729630e+03,6.209198873614810509e+03,5.012893773060633066e+03,6.570497977487071694e+03,6.549476795849049267e+03,6.472238930904090012e+03,6.209198920294134041e+03,5.932124571780776932e+03,5.012893785547194057e+03,6.570497890772522624e+03,6.549476803341264713e+03,6.209198918406170378e+03,5.932124509836186007e+03,5.012893861166603529e+03,6.549476786490577069e+03,6.472238972554499924e+03,6.209198901075469621e+03,5.932124418791303469e+03,6.571094968475407768e+03,6.554643016071740931e+03,6.528598050889926526e+03,6.286082787170623305e+03,6.010507296859365852e+03,5.081843139222499303e+03,6.571135633810627951e+03,6.528598154454942232e+03,6.286082868302098177e+03,5.081843104061035774e+03,6.571094925766158667e+03,6.554642977851863179e+03,6.528598072672240050e+03,6.010507282257418410e+03,5.081843162134317026e+03,6.571095078685082626e+03,6.528598046906481613e+03,6.286082791852098126e+03,6.571571686902153488e+03,6.571571686077267259e+03,6.571571690523191137e+03
4.050046984161542059e+04,4.009596265188315738e+04,3.123489822048284987e+04,2.637345926353364121e+04,2.585710408899849062e+04,4.050046997847284365e+04,3.969890007673106447e+04,2.585711247328122045e+04,4.050046990559568076e+04,3.874085415128539898e+04,2.664217512959064697e+04,2.585712006108962669e+04,3.970115423524704238e+04,2.645060573664044568e+04,2.585711214820507303e+04,4.048633568910555186e+04,4.037840475829284696e+04,4.020532690548391110e+04,2.917406439957429029e+04,4.048633636055726674e+04,4.037840473415954330e+04,4.020532727541885833e+04,3.886524481161218137e+04,2.917406459163298859e+04,2.589563068243150337e+04,4.048633669901640678e+04,4.037840567385716713e+04,2.917406420628305932e+04,4.037840540543763200e+04,3.946831246730036946e+04,2.589563095319124841e+04,4.047656147015844181e+04,3.989879493442669627e+04,3.653812253349626553e+04,2.604858783845034850e+04,4.042756435251667426e+04,3.905973956396112771e+04,3.653812224519787560e+04,4.047656127758816001e+04,4.042756466255435225e+04,3.989879534484181931e+04,3.905973992800457927e+04,3.653812295565162640e+04,2.604858811431004142e+04,4.047656142504963645e+04,4.042756454551973002e+04,3.989879516256596253e+04,3.653812255818682024e+04,2.604858779757393131e+04,4.028523646064889908e+04,3.704992620726543828e+04,2.643006346179071988e+04,4.049065364858336397e+04,4.028523633009063633e+04,3.954059460747106641e+04,3.704992604636347824e+04,3.448346914967781049e+04,2.643006404006015509e+04,4.049065341623495624e+04,4.028523649658158683e+04,3.704992648363921762e+04,3.448346858692142268e+04,2.643006292515485620e+04,4.028523658129049727e+04,3.954059444891376916e+04,3.704992613355623325e+04,3.448346924961359036e+04,4.049648336759885569e+04,4.033631396024046990e+04,4.008554073585841252e+04,3.777958263985591475e+04,3.520958083610684844e+04,2.701085495317485766e+04,4.049648254925914807e+04,4.008554090460410225e+04,3.777958221189692995e+04,2.701085522916623813e+04,4.049648322046372050e+04,4.033631397096285218e+04,4.008554089338221820e+04,3.520958222915951774e+04,2.701085535258219170e+04,4.049648316107673600e+04,4.008554057288985496e+04,3.777958312595870666e+04,4.050116031314775319e+04,4.050116033186237473e+04,4.050116034158805269e+04
2.194983228966204822e+07,2.194737030964560062e+07,1.421961093895047158e+07,1.432115860889145918e+07,1.409685929916487448e+07,2.194994077997388691e+07,2.194750565994227305e+07,1.410615110755134560e+07,2.194998654440189898e+07,2.194756223875539750e+07,1.852303131330518425e+07,1.410689088355819136e+07,2.194756713508776948e+07,1.926749358905401826e+07,1.410693341860113107e+07,2.194230412043523788e+07,2.188486809625553712e+07,2.179278289909399301e+07,1.588147189560996369e+07,2.194241119769257307e+07,2.188499820881354064e+07,2.179291780201479793e+07,1.687766156193127111e+07,1.412766745768741891e+07,1.632839558557664789e+07,2.194245684401094541e+07,2.188505316444267705e+07,1.588155384930070117e+07,2.188505799343493953e+07,1.715289961904756725e+07,1.588155574864515476e+07,2.193712939481738210e+07,2.162917407826628163e+07,1.982476934785552695e+07,1.420862426822194830e+07,2.191116494453131407e+07,2.117924891027203947e+07,1.982486776934684068e+07,2.193726723957728967e+07,2.191121051967375726e+07,2.162935561904342845e+07,2.117930137128807604e+07,1.982490914267902449e+07,1.420869594998025708e+07,2.193727041137734428e+07,2.191121478741284832e+07,2.162935993007579446e+07,1.982491278486930579e+07,1.420869761057949997e+07,2.183520552586004883e+07,2.009751883296029270e+07,1.441285404269654676e+07,2.194473727081021294e+07,2.183531182623493671e+07,2.143568406709968671e+07,2.009761582324485853e+07,1.872312207892125845e+07,1.441290543529785983e+07,2.194477243690279871e+07,2.183535716665878519e+07,2.009765689901243895e+07,1.872315607713425532e+07,1.441292646390187368e+07,2.183536088961969689e+07,2.143573707411498576e+07,2.009766018245916441e+07,1.872315874150013551e+07,2.194776246000628173e+07,2.186213642763974145e+07,2.172706367686120421e+07,2.048663153506137803e+07,1.911027594563152641e+07,1.472374976315087639e+07,2.194784142392081395e+07,2.172716589983432367e+07,2.048672632709602639e+07,1.472380127011016756e+07,2.194787487497800589e+07,2.186227307450654358e+07,2.172720932508610561e+07,1.911039024877941981e+07,1.472382325656931475e+07,2.194787753531449661e+07,2.172721274936243147e+07,2.048676967726365849e+07,2.195024451170187443e+07,2.195031856872296333e+07,2.195034978170419112e+07
1.987703104756041244e+07,1.962688467296048254e+07,1.798858159903650172e+06,1.404245445482616196e+05,1.404244471136671782e+05,1.987815594905063510e+07,1.962973885662985221e+07,1.415822853301279247e+05,1.987864535485613346e+07,1.963073759742097929e+07,8.707478613514809404e+05,1.420902801508440461e+05,1.963130283876811713e+07,3.725872685123651288e+06,1.421332740231973003e+05,1.984153579512683675e+07,1.932999244689603522e+07,1.855213320289696008e+07,2.102891427798108198e+06,1.984245806169310212e+07,1.933163081802476197e+07,1.855457616283262894e+07,1.593520726414769702e+07,4.360264021505860612e+06,5.061659206533406861e+06,1.984285767028852925e+07,1.933233751698542386e+07,8.879432610798169626e+05,1.933239697066141665e+07,1.593726325199923851e+07,2.104415711762742605e+06,1.981288023127999529e+07,1.752239310618186742e+07,9.234235085728453472e+06,1.001755699573380756e+06,1.959514872578575462e+07,1.484998947087817267e+07,9.234936882288051769e+06,1.981395602354930714e+07,1.959551341404278949e+07,1.752387165347879007e+07,1.485043048319814540e+07,9.235241044627092779e+06,1.001864465054318076e+06,1.981398354641428590e+07,1.959554412727222219e+07,1.752390936376250908e+07,9.235266658205823973e+06,1.001867222834925284e+06,1.905306073533767089e+07,1.056271607392873429e+07,1.162318943318425212e+06,1.988677947066110745e+07,1.905386259008143097e+07,1.656868314956708252e+07,1.056319520812037401e+07,6.545135776909211650e+06,1.162363684656547150e+06,1.988705910492954031e+07,1.905421028602024168e+07,1.056340297127277404e+07,6.545256989333532751e+06,1.162383070047279587e+06,1.905423962798188627e+07,1.656905374902301282e+07,1.056342010362433270e+07,6.545267024741388857e+06,1.991559030941595137e+07,1.927362379737236723e+07,1.839879988154112175e+07,1.225052797241545841e+07,7.677711258064639755e+06,1.377754203701817198e+06,1.991619584112628549e+07,1.839953893664804846e+07,1.225101507815700583e+07,1.377800065139932092e+06,1.991645837425799668e+07,1.927466000922104344e+07,1.839985925247032940e+07,7.678121098776444793e+06,1.377819915008538170e+06,1.991648077022258937e+07,1.839988626228908822e+07,1.225124400555992685e+07,1.994042302773822471e+07,1.994099057956873626e+07,1.994123663300133497e+07
2.312962126459872820e+02,1.601950051086167548e+02,1.086364719301389243e+02,8.360116324733897486e-02,9.767894273404858704e-03,2.393550365463990488e+02,1.720985795481195453e+02,1.112226384818083315e-02,2.444814674683437374e+02,1.801228123679187831e+02,1.277229711011730870e+02,1.212829175224305889e-02,1.811493567763594399e+02,1.287519135084680215e+02,1.226292309607570144e-02,1.851331715757350196e+02,6.600106469263526776e+01,3.302008502834457460e+01,3.672954180783577272e+00,1.898134523715802970e+02,6.772854925236373447e+01,3.388420670323491635e+01,1.132201825226817782e+01,5.612892844573926648e-02,5.612892844573926648e-02,1.927458075411746279e+02,6.881173802464952871e+01,5.702449119570327657e-02,6.894605042142337936e+01,1.152527849474773625e+01,2.021476620677414848e-01,1.909068567749596923e+02,4.754586155479807275e+01,5.667003001670199325e+00,2.023628545259274769e-01,1.465215637936766484e+02,2.205203386520108211e+01,5.787097638023473323e+00,1.974854378298923052e+02,1.484229708078642318e+02,4.918434751110129355e+01,2.233757226191678669e+01,5.861999804053145802e+00,2.093259361247867267e-01,1.977980766203952214e+02,1.486582096275911340e+02,4.926221397110488454e+01,5.871266334808573184e+00,2.096568283178908421e-01,1.353578386051964912e+02,1.683988164982666547e+01,6.014839557144383564e-01,2.348180051133465440e+02,1.380677315978639399e+02,6.466339793183743723e+01,1.717638015309962185e+01,6.909302824931996767e+00,6.135028499874134456e-01,2.376886634709422310e+02,1.397551185154237032e+02,1.738589737659665957e+01,6.993581569034701850e+00,6.209862877800707004e-01,1.399637249341238316e+02,6.555014113011014842e+01,1.741179863374933845e+01,7.004000398182915532e+00,2.455904826040236060e+02,1.723894116827547975e+02,1.315681930424712505e+02,3.608224171470787667e+01,1.452340477196553437e+01,1.289608806143851760e+00,2.504269132601434364e+02,1.341560550965409391e+02,3.679143928422226395e+01,1.314955747564258814e+00,2.534369593316640135e+02,1.778938889184897505e+02,1.357666016868794827e+02,1.498650582323289981e+01,1.330729941316210363e+00,2.538090020133102769e+02,1.359656628052331371e+02,3.728734669413253755e+01,2.594094236547642822e+02,2.644342058586951794e+02,2.675599041757173495e+02
4.241126606078442819e+03,4.238530184133087459e+03,4.213609691734601256e+03,4.146233569108549091e+03,4.146233549118683186e+03,4.241102849258025344e+03,4.236969657339428522e+03,4.196750983189956060e+03,4.241068875571136232e+03,4.238600021491351981e+03,4.214599577339666212e+03,4.207991346095273911e+03,4.237644510819667630e+03,4.215082139352038212e+03,4.208654080852139487e+03,4.241096920244705871e+03,4.240934304489510396e+03,4.238659025331229714e+03,4.220692468849460056e+03,4.241099573595191032e+03,4.240936137953416619e+03,4.237067136944955564e+03,4.222582773677952900e+03,4.220694410458521816e+03,4.211585069614480744e+03,4.241100989854990985e+03,4.240937927459701314e+03,4.220695543268616348e+03,4.240937679783808562e+03,4.219533475876376542e+03,4.220695711367141485e+03,4.241089307973912582e+03,4.240175860713990915e+03,4.234772778570059018e+03,4.212609526322089550e+03,4.241014695007696901e+03,4.238854997163235566e+03,4.234774857285169674e+03,4.241092878554372874e+03,4.241016181506805879e+03,4.240179073140903711e+03,4.238856206435229979e+03,4.234776079567652232e+03,4.212613532401306657e+03,4.241092907730864681e+03,4.241016151054523107e+03,4.240179148133132912e+03,4.234776232496142256e+03,4.212613807035262653e+03,4.240787275416431839e+03,4.235684126955290594e+03,4.214233600299568025e+03,4.241114120049480334e+03,4.240789058730353645e+03,4.239630038385765147e+03,4.235686086197109944e+03,4.231216128109967940e+03,4.214235659252673941e+03,4.241115225572394593e+03,4.240790474220066244e+03,4.235687354411342312e+03,4.231217275614417304e+03,4.214236850687437254e+03,4.240790631646238580e+03,4.239631415952741918e+03,4.235687492113398548e+03,4.231217436560414171e+03,4.241125806336383903e+03,4.240866643598476912e+03,4.240481371818920707e+03,4.236920766013829962e+03,4.232555536882966408e+03,4.215828416149226541e+03,4.241127258548360260e+03,4.240483378956912020e+03,4.236922706828454466e+03,4.215830386235690639e+03,4.241130883431553229e+03,4.240869683898003132e+03,4.240484595132857066e+03,4.232558694066309727e+03,4.215831552488259149e+03,4.241128325568452965e+03,4.240484745903118892e+03,4.236924073022460107e+03,4.241128985256346823e+03,4.241130921801087425e+03,4.241132068012675518e+03
3.305372518546894193e+07,3.282399209363986924e+07,3.247151249597140402e+07,1.279153375106560253e+07,7.862494488604570506e+04,3.305372517197946459e+07,3.282399209031218290e+07,2.498702214861554385e+05,3.305372517460191622e+07,3.282399208995980397e+07,3.247151249843011796e+07,7.862469155567837879e+04,3.282399211706282571e+07,3.247151249855437502e+07,7.862511068546197203e+04,3.262015293495844677e+07,2.954155568604881689e+07,2.539396467153914645e+07,6.027311510244894773e+06,3.262015298373963311e+07,2.954155528053005040e+07,2.539396460242390633e+07,1.535535337122728303e+07,6.692844153451557271e+06,4.873062145307341591e+06,3.262015304802023247e+07,2.954155456096021459e+07,6.430618350491159596e+06,2.954155507283059135e+07,1.535535313413185626e+07,6.692844370885283686e+06,3.234936008490315080e+07,2.041768371799877658e+07,3.612169130310758948e+06,1.301505387728129426e+05,3.096887579678465798e+07,1.193346806847488321e+07,3.612169022603963036e+06,3.234936023854012787e+07,3.096887540042014420e+07,2.041768356001568958e+07,1.193346789570291340e+07,3.612169066020327155e+06,1.301505346329102031e+05,3.234935996830802038e+07,3.096887546011756361e+07,2.041768404510099441e+07,3.612168993021341041e+06,1.301505417246681318e+05,2.782391344045158848e+07,5.357830392630056478e+06,1.933528722578784509e+05,3.278249249693677947e+07,2.782391367395691201e+07,1.723609945039120317e+07,5.357830520407098345e+06,2.176232709962229710e+06,1.933528727234450635e+05,3.278249259990710020e+07,2.782391377682705969e+07,5.357830488378056325e+06,2.176232718444833532e+06,1.933528710599212209e+05,2.782391361205999553e+07,1.723609959651364014e+07,5.357830403214673512e+06,2.176232706953181885e+06,3.296074925482257083e+07,2.915836185538250580e+07,2.479998167934980616e+07,8.336888353724762797e+06,3.401709291244208347e+06,3.023200075349874678e+05,3.296074898145935312e+07,2.479998141460813209e+07,8.336888373774476349e+06,3.023200113607945386e+05,3.296074923065334186e+07,2.915836160566269979e+07,2.479998150035929680e+07,3.401709357274632901e+06,3.023200087114695343e+05,3.296074923511844501e+07,2.479998150331794471e+07,8.336888270806127228e+06,3.310449175202338770e+07,3.310449173807194829e+07,3.310449175763862953e+07
5.923014456709246151e+05,5.920446727179136360e+05,2.903447813206812134e+05,2.570567853817050345e+05,2.589925779406617221e+05,5.923695803588645067e+05,5.921966113131101010e+05,2.753409570613108808e+05,5.923778661088822410e+05,5.922048478862823686e+05,2.965731058055599569e+05,2.773197109547036816e+05,5.911569029561353382e+05,2.816705166731364443e+05,2.773319281879478949e+05,5.919625355073891114e+05,5.892663176173615502e+05,5.849764356083108578e+05,4.322605830621074419e+05,5.920178391920981230e+05,5.893332171291117556e+05,5.850457345753533300e+05,5.689082516985645052e+05,3.407198020581914461e+05,2.785161651240612264e+05,5.920258296478274278e+05,5.893429256361160660e+05,2.785188882228442817e+05,5.893431333915982395e+05,5.647492177230938105e+05,3.407232484492501826e+05,5.917272005506810965e+05,5.774242510510543361e+05,4.972793681677760906e+05,2.812720625444423058e+05,5.905582233609771356e+05,5.569564777381612221e+05,4.973263319874618319e+05,5.917837418838731246e+05,5.905662292091303971e+05,5.774984850817483384e+05,5.569654976657449733e+05,4.973331603839752497e+05,2.812936816804323462e+05,5.917839083584514447e+05,5.905664062878616387e+05,5.774986875776762608e+05,4.973333026929492480e+05,2.812937388496946078e+05,5.869782931777348276e+05,5.091667337381171528e+05,2.883148712930027395e+05,5.921291676463817712e+05,5.870326401714003878e+05,5.686583410508000525e+05,5.092134676345620537e+05,4.511773644357719459e+05,2.883341679403861053e+05,5.921353600876631681e+05,5.870405454564681277e+05,5.092202488081057090e+05,4.511827169919686858e+05,2.883369840693256119e+05,5.870407057429045672e+05,5.686669728360127192e+05,5.092203869217183674e+05,4.511828301730863750e+05,5.922348766606708523e+05,5.882402594593225513e+05,5.819948673574499553e+05,5.262691857834415277e+05,4.673577748295203783e+05,2.991659956990192877e+05,5.922748987136334181e+05,5.820467975195222534e+05,5.263154540769004961e+05,2.991859502648349735e+05,5.922806972463014536e+05,5.882962588793087052e+05,5.820543447310008341e+05,4.674005338416441227e+05,2.991888559904914582e+05,5.922808373578668106e+05,5.820544987274603918e+05,5.263223223372244975e+05,5.923536366925251205e+05,5.923912213318271097e+05,5.923966842210472096e+05
