"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
5.146954,3.510059,2.188426,2.575588,-0.208491,3.661848
6.537492,4.411508,2.329564,2.070274,0.555892,0.088933
5.210676,3.507497,2.256389,3.584772,0.184491,-0.189613
18.934738,12.399193,6.729672,10.946745,1.799106,2.535614
14.872452,10.292352,5.398530,6.908229,1.339706,1.575785
53.276314,33.461037,27.195009,37.709759,7.088798,7.373902
16.067947,10.859319,9.401944,16.617786,3.764288,2.257109
6.193958,4.048995,2.436216,2.937495,0.749400,-0.472403
16.820276,11.308236,7.776470,9.259055,1.451879,-0.072440
11.231953,7.450036,3.359048,3.492523,1.574603,1.207257
12.474150,8.448791,6.428674,9.800438,1.732354,0.875902
9.989592,6.829658,5.226418,28.121958,7.910733,12.312057
6.239080,4.437345,2.319246,1.728135,0.158192,1.072601
22.949902,12.989250,6.820340,9.975408,2.238438,0.199460
10.389648,7.054758,2.874567,3.671468,0.510609,0.245673
25.376492,16.099985,9.549895,11.380000,1.889642,2.267062
5.637595,4.037526,4.062624,6.323868,0.257984,1.022577
8.243443,5.554788,3.929572,4.442899,0.962352,0.000127
12.211029,7.954247,6.978068,9.721509,1.826141,0.937491
5.711990,3.961236,2.490293,3.471073,0.574745,0.680753
23.782993,15.852019,7.574492,11.976375,1.881043,1.044818
41.450073,25.725662,19.261255,30.480289,7.077541,24.869312
13.356502,5.565099,6.803082,12.001351,2.329208,4.056244
5.389683,3.990395,1.452499,2.637841,0.164130,-0.274525
11.193717,7.258764,4.991157,10.479072,1.895879,1.325873
8.580210,6.016816,4.156456,3.827202,0.746473,0.178934
12.230574,8.377914,4.328524,5.445766,1.197784,0.820177
10.350518,7.341760,3.732661,2.659368,1.308096,0.196456
8.271712,5.719309,3.407122,4.078774,1.181560,-0.029439
18.962637,12.596566,5.872864,7.287126,1.609402,1.018511
16.063576,10.947313,4.850525,6.053290,1.023094,1.292289
8.229190,5.677817,3.485953,3.444281,0.831441,0.362256
13.294579,8.793520,4.802335,5.639776,1.243830,0.512419
9.091769,6.271996,3.387353,4.347057,0.389818,1.187900
13.346288,9.192893,4.516768,4.302257,0.740175,0.754799
12.894158,8.752554,7.607913,12.598966,2.092963,0.525508
5.425178,4.040353,8.995435,12.241237,1.904083,1.448419
9.880986,6.430878,3.647132,5.085517,0.366975,1.287599
16.683331,10.765839,10.694918,14.491529,2.860565,2.842639
24.993469,16.620277,5.872731,12.276442,1.434611,1.837585
22.504827,15.174447,9.332150,10.938535,2.122285,0.935543
12.457493,8.660215,3.797915,6.058860,1.349346,1.931384
4.893683,3.475055,2.185839,2.033974,0.343109,0.630741
7.066291,5.150041,5.653270,4.156043,1.572322,1.000611
8.490541,5.516065,5.026204,6.512806,1.230991,0.480037
8.339047,5.696993,3.484821,2.902323,0.279447,0.231645
9.752340,6.468902,3.203430,6.129705,1.080929,0.494329
