"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
11.531220,8.448608,3.838928,6.580082,6.155058,341.868958
25.204536,16.879648,14.490780,35.924828,42.729912,2944.602295
33.110939,21.031235,4.761267,36.977200,13.993509,118.605438
19.509062,10.864189,30.552486,67.047287,40.101826,1365.118042
13.112379,8.166248,7.090503,17.673637,20.873817,1021.635864
13.815731,9.711697,2.649158,15.372209,6.507129,26.796669
36.041180,23.455639,21.105019,33.766506,49.555141,3246.302490
65.889542,36.805061,25.965519,51.156036,56.913918,3750.347168
69.720207,43.101944,16.632799,28.508463,47.041023,3417.878662
8.590842,6.145978,6.438517,18.920732,23.261545,1430.478516
5.902514,4.036378,4.256215,8.584847,5.627517,392.918579
5.889698,4.379232,3.060964,5.384675,6.438262,362.346619
47.056496,28.036032,25.927610,39.239876,36.389484,2568.255371
29.772312,19.804008,7.532048,20.498905,19.348795,1447.065552
67.228157,35.339149,188.466492,296.150604,276.117584,5798.757324
16.924511,12.240267,5.616165,8.241007,10.526422,834.648865
24.215778,16.160278,5.697773,75.004784,22.592772,56.054436
49.097054,31.310555,10.907274,23.860767,24.882019,1970.000854
10.076447,7.021212,2.110802,5.529360,3.961166,266.554779
9.677476,6.658584,6.258697,51.337719,14.223927,45.750896
39.494671,26.921736,8.982385,19.152426,34.023624,2565.752197
19.275171,12.842271,7.675029,23.423952,35.257267,2784.245605
37.541782,24.252371,23.326334,32.368313,39.067520,2475.886475
34.444775,22.753660,7.099877,27.203602,13.515934,507.611389
25.973484,16.350147,9.002627,31.501352,12.011261,43.831932
15.233033,10.666024,4.443615,6.712867,4.894432,383.669556
8.325615,5.689534,1.253945,11.794810,4.725767,17.879576
19.702698,13.435410,4.220906,15.192604,6.754269,25.716806
67.095871,38.109577,24.186886,61.854805,82.520943,4158.333984
30.542498,21.112877,5.635754,13.158564,18.076960,1372.991943
14.538027,9.706318,25.723080,50.952908,74.182472,3537.790283
43.063656,29.631029,12.067289,19.458700,14.102726,1045.291016
14.304557,9.911153,6.064981,17.768148,24.808430,1687.923706
26.808916,18.606222,9.384373,58.750290,16.334818,40.875465
38.790779,24.434578,23.932673,62.221752,69.418663,3560.717773
33.987926,23.508619,17.021212,118.135483,30.908745,27.324862
53.265694,31.371769,13.493081,22.048853,21.921013,1641.251587
28.482677,18.522270,25.543322,48.060280,48.069767,3094.521729
4.748676,3.346296,1.459617,5.657367,2.711262,9.122218
34.572590,22.189028,21.635193,47.241787,51.488941,3222.477051
45.348545,30.192930,15.887713,28.323439,38.435848,2820.703125
22.545469,15.235086,5.653449,57.864952,15.071569,45.290424
56.675648,32.521870,32.579803,67.509377,81.149323,4169.733398
187.700012,60.219704,127.974525,173.241119,186.066803,6862.477539
27.617495,18.172171,8.677617,62.571594,17.237129,30.427471
9.329403,6.876300,5.761599,13.425928,15.419431,1035.562866
30.117172,19.581003,21.435566,58.758682,64.111984,3330.720459
56.059414,31.883638,31.556505,71.480011,92.397659,4602.153809
35.500225,23.898964,8.033325,17.718386,20.803646,1628.244629
75.353706,43.920601,23.528208,44.492416,40.566212,2998.674072
24.483965,16.894096,6.784231,9.365883,17.845924,1472.306152
25.693291,17.367729,7.184844,19.439463,19.734264,1477.369507
68.308044,34.407688,54.581551,93.106438,97.866936,4848.202148
11.317829,8.016815,1.266278,9.490758,3.441736,11.683388
33.372658,22.186712,12.121208,20.819948,25.986017,2482.443604
23.715052,16.292782,9.917209,24.846937,24.846462,1852.661133
31.879988,19.710850,19.264832,53.613113,53.645630,3442.124512
29.692181,20.173223,6.831463,15.237140,18.076542,1535.308960
58.637856,38.062695,21.898043,21.316414,19.934820,1428.910034
12.318365,8.318501,23.845865,44.844177,77.007851,3620.320557
33.504845,22.514553,8.493137,15.421707,19.851206,1403.038574
67.812210,27.873159,60.546165,155.755142,196.562210,5936.917969
21.236471,14.225782,19.315172,21.107399,24.453976,1792.740356
34.432598,24.081804,12.377348,43.103626,40.216434,2575.756836
22.817133,15.080031,6.228897,34.620163,13.447538,140.942429
52.432831,35.173939,13.697740,14.911864,36.519478,3051.937256
29.104622,19.960363,11.161103,20.991766,22.842924,1836.520752
84.423805,47.794563,19.523849,43.697887,50.674480,3617.307617
44.825924,29.887840,11.188339,23.081383,35.389370,2791.077148
49.328259,31.077879,22.550642,23.401987,39.194881,2823.081787
42.605679,29.270067,9.700421,17.482630,29.785351,2463.226807
29.674623,20.458651,5.612988,13.678800,15.423711,1257.855347
27.781721,19.673338,9.447576,15.176291,21.058058,1661.619385
23.512896,16.341452,6.443090,55.466507,16.544601,37.763233
16.624577,11.531075,3.834749,7.781240,6.462375,491.667236
32.244652,22.339249,8.796412,18.808302,31.758781,2487.990234
39.517620,25.712866,11.640808,21.356956,27.523829,1971.705688
35.267673,24.406843,5.446991,21.488707,17.566641,1208.786743
33.519855,23.067987,7.834674,17.072348,16.969795,1217.572388
15.739499,11.157107,4.196307,6.695188,4.835158,297.033325
23.475780,16.032036,9.006412,28.364756,22.935045,1457.600220
44.498192,27.937071,14.785905,47.383076,39.578037,2317.837158
22.410501,15.833833,11.661303,23.593328,30.031546,2106.663086
27.674292,18.551437,12.036668,38.135628,35.913322,2142.879395
6.001228,4.438977,7.551467,29.467157,27.943970,1830.027344
14.536618,9.896448,6.238840,7.569436,4.720438,394.790344
10.144513,7.185509,2.629541,12.675935,7.259443,16.418844
37.581604,24.534065,17.667059,41.615803,46.593895,3013.492432
13.185529,9.349735,4.667656,22.958677,6.745949,10.133376
27.299757,19.150448,9.718443,22.063398,28.762480,2121.065674
20.170387,13.799593,6.846255,37.205963,32.638351,2042.071045
13.244434,9.360178,3.866086,7.666351,6.774999,485.437561
65.537621,32.042137,96.133034,132.016968,164.985535,5167.766113
23.691339,16.449074,14.854064,25.859436,31.236868,2264.520752
66.734650,40.476345,64.802101,198.115540,306.243317,5666.041504
34.825600,22.779387,9.788620,8.546507,17.459215,1448.848877
13.874679,9.818944,3.321952,7.785782,9.928656,887.854858
24.466152,17.168287,7.267066,15.881972,22.282780,1574.259277
88.535957,52.443439,37.600174,62.583290,87.241333,4249.020020
24.902454,17.474194,5.163370,9.666345,14.572986,970.100281
30.347387,20.724731,9.201793,17.333214,20.959860,1565.812622
17.380039,10.822120,17.743971,41.437634,62.230408,3660.747070
34.443256,23.435408,7.668872,14.188808,17.751802,1485.557861
18.398003,13.066790,3.189343,8.358589,10.017445,742.427673
24.104473,15.782047,18.497862,42.792030,33.697475,1945.222290
16.538599,11.548186,2.725394,18.588264,6.918185,34.275940
23.294619,15.942173,5.207636,12.596586,13.373996,939.548096
12.499330,8.927107,3.501446,5.450212,2.924542,223.836060
