"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
12.131737,8.875854,3.420712,3.170012,1.933576,10.409409
4.758410,3.665536,1.826335,2.213740,0.465054,3.856152
26.934208,18.223618,17.046814,20.252123,25.442625,1675.606445
56.312088,32.226494,22.084501,65.052719,29.935955,243.690948
11.918496,8.288319,3.884179,29.455181,17.949877,310.210846
14.094541,10.169460,3.868062,5.849747,1.374151,7.944768
35.905350,24.554272,9.169771,7.136498,3.772979,85.638985
26.505733,17.517952,4.943899,10.135103,3.911268,19.372398
14.615755,10.692274,4.611763,5.856872,4.082713,177.389465
10.785584,7.458234,6.106089,22.863403,11.708770,75.250732
77.220886,40.993164,24.913237,53.326832,29.662437,649.145752
63.560642,36.758381,18.813774,42.484383,20.829187,380.665894
36.819134,25.228415,12.634055,10.593852,23.221039,1650.149414
37.260883,25.129326,12.768686,6.258107,3.327897,41.215771
12.506183,8.773600,3.353989,2.981045,2.489803,229.962250
18.207754,11.889315,2.774440,17.080740,10.118929,45.121010
27.011036,18.876343,7.145444,7.811381,8.394869,490.942078
61.157406,35.918709,31.421314,32.875648,9.433041,40.601543
15.066444,10.195040,4.259075,2.576825,0.937141,25.572889
6.077957,4.171402,4.989750,6.656500,2.335148,18.920721
35.005104,22.893415,10.315672,21.432955,10.060192,73.090874
25.691395,17.160507,7.599964,9.844439,3.458538,38.477428
18.907927,13.159230,7.187478,7.975945,1.656832,7.077723
25.794493,17.413084,14.567002,15.557889,2.806740,16.014322
11.310896,7.835742,8.570114,5.915101,2.932037,73.010559
96.102463,48.690926,41.250214,75.843651,52.778400,1572.551025
76.398346,48.688805,40.391117,82.055130,51.573132,1177.442993
25.457638,17.616318,6.140410,21.655294,22.446312,864.018677
16.824139,11.986533,8.269648,60.210537,17.300659,15.852489
40.422409,25.843102,13.724841,47.573822,24.396671,600.632385
47.830894,30.610859,13.444680,58.516544,18.205845,17.024796
20.887474,14.585864,7.452613,12.352600,4.444434,18.495277
18.586805,13.084981,4.502926,3.455862,1.102361,21.685991
24.878687,16.836203,14.256413,36.180912,20.080893,237.765945
35.688114,24.892342,7.665135,6.573974,2.382539,74.338890
37.305061,24.576735,8.967868,11.872824,1.780165,9.652547
9.578187,6.469423,1.672218,15.321649,10.357513,60.036896
27.667692,19.834526,7.088190,29.401403,11.366828,115.635712
9.324033,6.794782,2.363965,31.429491,9.066719,20.510567
25.085876,15.749820,12.641758,21.294510,13.899523,318.448090
28.148062,18.992979,7.887989,6.729899,25.388931,1911.958496
24.146845,17.279764,5.646299,2.563904,1.538522,14.113659
17.406216,10.396625,13.306110,38.816879,30.362867,796.229919
26.039797,18.319069,7.292347,7.938490,7.985346,108.929642
14.370408,10.023977,2.429395,1.186747,1.352063,49.097069
28.095516,19.266438,5.961771,8.661123,1.435997,8.263057
18.392822,12.745066,14.143592,9.326959,7.963779,373.578094
25.490313,17.754000,7.585926,5.105171,1.326615,23.261721
32.554840,21.579628,19.550356,13.804311,13.504522,847.928345
