"FSC-A","FSC-H","SSC-A","GFP-A","PI_LSS-mKate-A","mCherry-A"
15.724106,11.027344,5.240131,16.588675,16.206543,840.818787
27.052549,17.963022,5.962028,7.346718,7.732008,715.392029
14.773768,10.075423,4.117857,2.687042,4.331643,400.576080
39.365395,26.107719,17.773657,23.638594,32.602531,2150.242188
37.465431,24.172718,9.460394,22.663635,23.090004,1417.947632
34.830200,22.910551,7.860775,10.804000,19.915068,1438.101196
10.008116,6.838818,6.792731,5.242014,6.235807,433.730682
6.871018,4.990486,2.523964,5.016422,4.551103,332.337524
21.575302,14.278090,12.901023,18.496294,36.757195,2904.498535
54.448071,33.016705,18.298698,33.922901,18.704062,922.310120
25.705229,17.464113,12.406069,23.343946,28.307703,1760.925293
40.969814,23.727377,12.969471,13.405848,21.222383,1398.686401
22.978680,15.401753,17.041409,18.111021,21.991411,1500.395874
20.374958,13.929375,5.887779,7.877355,10.341062,643.550781
61.977226,38.650307,16.576056,19.716843,83.255577,4296.721680
22.332726,15.765047,4.643902,4.834511,7.262906,503.407288
52.039669,30.167847,13.236387,9.716588,37.451962,3082.295410
12.973182,8.910653,23.621761,26.541639,43.090508,2957.899170
36.906624,24.721407,9.427798,11.048385,29.232862,2151.219482
34.044823,18.880875,12.771430,17.901869,28.332468,2076.194092
21.922443,10.076034,11.727598,26.187037,29.659161,1638.849365
21.802341,14.535996,7.639284,12.954251,23.475723,1660.198364
12.688301,9.191945,3.359192,3.143224,4.745197,305.455322
17.630341,11.309566,15.171093,19.933075,18.841936,1315.587158
16.758430,12.260791,5.814176,6.236805,13.962936,923.698059
16.212444,10.696542,10.141363,24.592505,35.442089,2482.839600
42.018826,26.472006,10.880067,9.950370,18.144430,1411.007812
15.356109,10.810899,4.810698,3.153696,4.287866,337.988464
25.209911,17.082970,4.873876,14.085223,18.230028,1003.189453
18.621550,13.315636,5.785883,4.365299,16.836609,1082.471191
12.007282,8.577168,2.706890,1.467564,2.624612,162.213730
40.411381,27.128588,9.725993,8.327716,11.339641,846.012878
55.039528,29.747578,107.823776,202.333755,190.818817,5398.874023
17.972757,12.960468,4.201351,2.973833,7.916877,635.049866
14.913136,10.579597,8.884039,18.562838,10.707544,357.549896
24.880108,17.435621,5.261114,4.462890,13.422304,1022.153992
32.390629,20.660097,17.961203,20.958630,34.596180,2645.838867
13.562726,9.183890,4.042718,3.139570,13.765316,1135.732910
44.132488,28.248640,13.166096,16.155666,33.863007,2733.153809
20.346092,14.101870,5.760850,7.811505,9.227654,605.215698
54.592194,31.657774,33.538582,40.079960,75.464073,4407.758301
20.472261,14.075418,3.959136,6.588788,12.079715,939.779846
15.168580,10.640765,5.099064,4.322981,12.315229,804.494080
24.795872,17.098366,4.554282,16.474390,22.551422,1394.447510
13.905723,9.474661,4.838606,5.998021,10.992482,805.324890
29.897062,19.754719,6.676670,20.614243,15.029810,725.636108
42.885277,25.318308,41.338367,82.582710,134.618958,4850.407715
19.385069,13.206880,6.599364,6.720844,8.243267,627.752136
25.248568,18.314247,6.439099,5.447136,20.045853,1577.061401
52.305344,31.896677,18.395227,21.654951,39.200752,3134.165527
16.477091,11.675591,4.400041,2.274080,9.224236,649.213806
18.415613,12.118708,8.267917,9.824065,10.075974,796.856750
24.631264,16.753267,5.836127,5.917303,7.056832,548.421326
18.491846,13.097992,5.956019,8.532793,10.937457,831.308472
32.675632,21.194891,13.912031,30.528282,40.341198,2732.301025
40.972725,27.309628,10.399766,14.874089,18.837730,1529.573120
32.602036,22.060703,6.049914,51.396927,14.158156,17.834698
48.955147,30.198248,13.272707,14.236280,22.219385,1687.900635
16.483810,11.741284,5.090755,6.900467,7.023735,430.234772
12.836668,8.547383,22.852154,10.135807,33.749283,2428.014648
22.084324,14.961453,6.008862,10.252984,12.505613,889.272583
25.779694,16.413809,36.693546,44.731247,73.334999,3710.538330
47.458988,30.216993,7.211925,34.143593,22.062637,957.798462
26.389978,16.666033,21.424400,39.257469,30.854824,2122.592773
49.547226,22.587355,32.508606,49.647350,38.322468,2207.788330
15.808528,11.156604,3.846425,4.946165,6.222039,387.982422
65.185600,34.852943,90.064560,132.408859,205.228073,5433.869629
30.834940,20.420294,18.208435,13.493382,16.395050,1244.095093
31.235683,18.199608,36.724548,49.940159,53.276154,3253.427490
34.608479,22.655027,11.112251,11.423846,14.924046,1170.430664
42.827301,28.812304,10.579747,12.363949,27.787207,2158.911865
36.005058,24.136019,6.535209,9.493063,7.767137,484.888092
31.828053,21.687498,7.753263,10.833276,14.859879,925.230103
29.010473,19.973043,11.168576,19.986046,20.587357,1287.196655
28.427567,19.770821,21.335487,26.604542,52.941563,3256.998535
40.430252,24.414444,28.020060,33.603146,76.129021,4347.665527
9.899332,7.036109,1.871707,12.134753,4.429001,14.360970
46.262825,30.205183,16.577976,19.851587,41.773136,2789.079102
17.148657,11.593377,11.466364,22.895205,22.724737,1291.575073
34.198204,22.723269,7.223907,8.039200,27.125723,2192.267578
68.232063,41.987236,15.183144,24.518597,52.488991,3133.085205
10.851443,7.597106,2.843509,2.902033,8.737270,690.264832
18.289104,12.644745,10.699762,22.192125,17.485058,789.732422
13.422770,8.679001,8.108295,16.710091,5.558688,17.290257
27.473236,18.553356,5.953667,12.667020,8.216320,343.079315
18.525757,12.948206,5.209384,5.317502,7.333395,508.184143
24.907188,16.859579,8.134267,9.998636,19.309074,1499.731689
84.275261,45.575935,55.156387,92.631035,146.461777,5296.595703
23.347824,16.109379,22.904743,15.716744,10.302573,510.873962
26.323917,18.189144,9.053587,19.639889,27.111063,1849.535889
9.296765,6.231234,17.248041,5.950560,9.482759,664.649231
60.813843,32.919750,54.295097,122.643631,69.986412,2396.803711
16.885139,11.305444,14.355680,53.288662,19.303316,67.154907
34.461300,18.783669,40.468914,129.344711,128.541840,4842.809082
30.081755,20.792507,5.880087,7.755683,7.887182,531.837158
27.783842,19.056242,7.422303,13.940424,17.444918,1035.211548
20.873545,14.671239,5.620354,4.422179,4.945807,346.200562
37.527363,23.515944,21.540035,47.333973,50.435520,2901.538086
43.082645,26.167805,29.779173,51.216389,91.180428,4208.781738
20.512970,13.354321,7.104322,21.040396,28.985359,1728.862427
19.480915,13.675170,4.665756,2.838626,6.883489,508.551300
26.655861,17.917456,10.137441,12.008797,13.888906,894.271851
14.118662,9.610946,2.478702,16.397846,5.033741,13.737151
54.221615,34.123920,16.465027,30.727795,16.980566,832.640808
19.021538,13.096500,6.534019,9.130988,16.975975,1194.688721
18.472403,12.692595,5.127457,3.471716,6.600055,480.076538
37.424606,24.990635,7.623997,22.994799,13.191696,548.287231
48.912735,31.769514,11.043636,12.170267,19.910553,1522.543945
77.100960,47.257946,21.335163,22.265835,54.499310,3746.553711
52.302433,32.463600,13.020154,11.868801,44.563545,3400.276611
48.630798,29.723169,21.110950,34.334747,20.772074,1119.537476
37.091190,23.054848,28.761776,34.742615,26.182755,1558.160767
41.572865,26.908876,12.138242,7.596984,10.786960,663.480469
55.713196,31.577673,19.742369,40.209225,29.724220,1559.506592
25.396044,17.284519,6.608388,6.459246,13.691675,992.809265
46.017918,29.734825,11.980044,18.206345,24.247765,1853.770630
32.422222,22.103544,9.097464,10.813690,18.081301,1378.401611
21.254494,15.097267,6.750450,3.539490,15.581971,1216.289673
27.271402,17.779301,8.606024,15.713121,21.411648,1384.295410
71.695694,31.520254,34.871063,113.670425,67.884979,2374.976807
39.700321,26.324902,8.889861,9.454374,25.456976,1872.338379
14.334919,10.066389,6.006797,4.548616,9.689981,631.268494
37.869431,25.329046,11.479571,6.125304,14.099085,973.212708
21.304688,14.403482,3.980323,20.288139,7.295468,20.498453
45.892113,26.985252,36.156975,47.404823,36.987843,2177.254150
59.913303,37.355835,24.205154,42.854126,60.739452,3642.101807
31.822405,21.130091,11.528039,12.789058,11.182135,701.624878
45.597256,28.225801,20.179495,60.956181,67.656746,3401.241211
20.556049,14.580846,5.250806,2.017764,6.485542,499.519989
25.964220,17.305094,7.063977,41.998108,10.402226,11.349383
11.566490,7.867291,1.499583,11.652400,3.859708,23.620605
22.971077,15.387355,12.284415,24.119711,28.687098,1790.639282
64.745667,41.160946,17.021255,27.731867,24.751423,1572.609619
54.560104,32.958576,28.681133,43.734661,36.486950,1662.955566
23.610674,15.676039,4.824920,5.434920,9.455238,779.373962
34.499046,22.777006,6.286736,13.319111,27.988167,2057.583008
9.536587,6.800620,3.325758,2.385336,8.827988,621.744263
36.065857,24.093447,9.125537,13.315495,24.495253,1692.568481
25.754452,16.586603,39.561325,54.366051,39.836575,2037.118408
16.972452,11.708642,4.252719,2.719726,3.100811,191.721024
11.692425,8.018393,3.478174,1.889202,2.096418,149.111755
37.896816,24.109861,21.822451,59.062481,84.025604,4165.611328
30.742048,20.642929,13.485237,23.235395,23.257658,1487.823608
44.025482,28.359673,13.020519,59.429302,34.731323,1417.959229
