1,-368793311.8514163
2,-848798671.384959
3,-7441.82480978439
4,-25990222.80498307
5,-2154.5885610573823
6,-1201164.6941058745
7,-2991155257156.3247
8,-153711488043.7263
9,0.09469276187698383
10,-28408.549412177163
11,-662632861.7280663
12,-1634.7271405772012
13,-43595325373.16987
14,-35066488611.30607
15,-0.5965528455142199
16,-1800853540953.9292
17,-0.9723371369714264
18,-1957102518356.784
19,-131507.72416397097
20,-243.6703080955024
21,-16.08963012795193
22,-13042336.433407882
23,-24.712151798123323
24,-13318765.367489694
25,-5944808290.678397
26,-0.6374897910882236
27,-231512719.93988964
28,-1046889704.3627928
29,-325411476.92103153
30,-70.17338578579174
31,-1175113600406.9841
32,-96802.3183331182
33,-4021588234.162724
34,-17831462027.030464
35,-42495820926.35141
36,-0.8056278798701322
37,-22482512715995.105
38,-0.5203431189911552
39,-7984759483.964097
40,-10145381009873.898
41,-605154402.4066509
42,-5125680.260436709
43,0.05862886266089584
44,-151768238.13827902
45,-62701.02438854877
46,-59389220215.01424
47,-39402.28011578856
48,-937926.7482827686
49,-4796774275312.092
50,-421713101.7923407
51,0.5791980786842121
52,-1697.328511340214
53,-10296.81603959819
54,-1151.9418797116007
55,-46.16110378210681
56,-4877976827.293727
57,-2478937941.0883965
58,-2796938.9435449727
59,-188250.6164219897
60,0.3206373872204218
61,-0.8502009360185965
62,-33234.58947187893
63,0.7389498858826464
64,-970413745.2762538
65,-0.6461361003443273
66,-176662372.1774755
67,-333283511.4741914
68,-1081689454.9350312
69,-2679292.9562085974
70,0.0714627167634021
71,-984121177043.1373
72,-1970233659.1963432
73,-13.282518459923295
74,-15281.612709298606
75,-200310376833.71124
76,-5277292257.97794
77,-80173.64732541062
78,-156908.86885515662
79,-1.011507934967737
80,-1155559.9135097878
81,-581.5113250330179
82,-70923.7860082059
83,-129516849.9716387
84,-202112.80696258912
85,-0.8040603676397282
86,-13791343431.050673
87,-1.0127101488577814
88,-1367433770924.889
89,-319623262.7937724
90,-480395.9442849019
91,-343896140.046715
92,-400535.5485326459
93,-42.816004854919186
94,-1159243.5844492388
95,-13360.454378966582
96,-19929719891.45734
97,-44562.18313947553
98,-0.9345000716971781
99,-27017233.55150103
100,-71573988.83186388
101,-224331992.17136326
102,-188.7215560782941
103,-122004325.14322497
104,-270243781.9798314
105,-6617656.5660418235
106,-0.9384297884547816
107,-1408325116.4866302
108,-0.9538817450986301
109,-553803.0128127469
110,-10438657871.19663
111,-81723.97315059371
112,-0.08974304212143802
113,-21191.015262598357
114,-1.012733465393291
115,-0.3765277638070761
116,-280151.731574443
117,-11337.56473019898
118,-1942.0399915506334
119,-67559982.64628115
120,-1446412.7886738107
121,-8616438.426337494
122,-96686532997.11917
123,-12953.212531810595
124,-2536431.4637981826
125,-11855.913211154962
126,-8432742.6371028
127,-43939.407804833696
128,-10545038861.214827
129,-10694355.54450601
130,-29975727.02240341
131,-13829.072300733973
132,-108.64714310408183
133,-98615.19288746543
134,-485370.5798949472
135,-214927.26886492482
136,-37344800.459902115
137,-71376802.87497829
138,-1095074959.45033
139,-14042962.656182643
140,-167361.3884410447
141,-260.71038732797746
142,-0.11268062790855304
143,-0.8884124551256247
144,-785741062.3530153
145,-66182895447.179596
146,-3223081030260.1675
147,0.010968532419161403
148,-32.05066529819055
149,-56745311754.806015
150,-10769867.160908263
151,-2070254287.523456
152,-502917757.45847607
153,-16560.782816229774
154,-16731.61583525934
155,-20651817215.477417
156,-33617.67582395895
157,-127535903.33632056
158,-112382.74088452342
159,-343274.2675208257
160,-45.47108889331359
161,-0.09159145314858863
162,-9153941398.571705
163,-4795787505.569747
164,-5143634.258882481
165,-1266849005816.1714
166,-6.5635211270812714
167,-8907.36272319153
168,-772.1537043199753
169,-29810.291728679564
170,-190.91913123042536
171,-15424519956.93322
172,-1047079310.7419256
173,-21081.999735671092
174,-5892.782802215484
175,-86269.89058733544
176,-48286.12157620595
177,-671986775754.912
178,-92945301.94784178
179,-613871995.197104
180,-114518251.7738994
181,-535907359931.7714
182,-1658763168535.5552
183,-314259855.3067828
184,-16155130620.689306
185,-18.9511452801585
186,-18245974150203.02
187,-1.0070513477275291
188,0.2931422111894748
189,-2389.122773669147
190,-18719.593080273826
191,-1.0113489326230312
192,-1.0123943850537498
193,-173161003379.59528
194,-210382069.9247993
195,-56976432.68743454
196,-19172596182611.496
197,-90616634.13418771
198,-0.9691585733894936
199,-13953855298.01291
200,-50508690.22693544
201,-0.7245087752898993
202,-3214.1693436638
203,-608.68905862253
204,-3938465.311609371
205,-877843938.2918037
206,-6310844473993.736
207,-36784657716.39917
208,-0.9695713717826875
209,-1113808.4737891564
210,-12652.347527194968
211,-23433750.514713395
212,-582.2680739748058
213,-9879910188961.686
214,-1083877.2334953302
215,-77342.45930102556
216,-840789948.7920566
217,-2135546273167.8708
218,-1824.6477482300008
219,0.6591100370217107
220,-10309.28752261321
221,-10.727888311130233
222,-113044252052.7108
223,-63992545215.53188
224,-20253.880619612442
225,-0.9853567030984174
226,0.03211269297636199
227,-2473158.903182132
228,-3069512.806098225
229,-421.37805224476125
230,-6003877.110842781
231,-27188167.779040128
